type: random
name: random512-35-5
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
111	125	114	127	0,00000	4,41421	4,41421	14	0
178	70	180	67	0,00000	4,41421	4,41421	19	0
47	39	51	35	0,00000	6,24264	6,24264	31	0
306	476	312	477	0,00000	6,41421	6,41421	32	0
472	461	476	461	0,00000	4,00000	4,00000	25	0
279	385	285	384	0,00000	7,00000	7,00000	23	0
28	98	25	100	0,00000	4,41421	4,41421	26	0
120	407	116	410	0,00000	5,24264	5,24264	29	0
310	340	314	336	-0,00000	6,82843	6,82843	19	0
230	494	231	492	0,00000	5,00000	5,00000	21	0
144	331	149	335	0,00000	9,00000	9,00000	30	0
491	395	491	397	0,00000	8,00000	8,00000	28	0
474	395	471	386	0,00001	11,41420	11,41421	51	0
351	267	356	266	0,00000	9,41421	9,41421	32	0
51	205	51	209	0,00000	10,00000	10,00000	45	0
405	421	408	415	0,00000	8,41421	8,41421	49	0
61	378	60	369	0,00003	10,82840	10,82843	29	0
76	38	68	34	0,00001	11,41420	11,41421	41	0
317	394	309	392	0,00001	11,41420	11,41421	47	0
155	327	154	319	0,00000	9,00000	9,00000	43	0
111	425	101	419	-0,00005	13,65690	13,65685	61	0
71	279	61	287	-0,00005	15,65690	15,65685	85	0
510	206	499	209	0,00004	14,24260	14,24264	82	1
141	405	148	413	0,00003	15,82840	15,82843	85	0
187	375	187	380	0,00004	13,24260	13,24264	67	0
420	23	428	11	0,00001	15,31370	15,31371	78	0
168	136	163	127	0,00003	12,82840	12,82843	48	0
391	362	396	352	0,00001	14,41420	14,41421	63	0
83	314	72	318	0,00003	13,82840	13,82843	52	0
419	319	417	330	0,00004	15,24260	15,24264	67	0
417	358	409	352	0,00003	16,82840	16,82843	107	0
330	168	318	167	0,00004	19,24260	19,24264	119	0
417	366	408	364	0,00001	16,41420	16,41421	92	0
83	293	73	307	0,00002	18,72790	18,72792	79	0
480	31	485	18	-0,00005	19,65690	19,65685	73	0
336	187	327	183	-0,00003	18,07110	18,07107	106	0
210	405	198	408	0,00001	18,41420	18,41421	118	0
237	456	222	459	0,00004	16,24260	16,24264	92	0
