type: random
name: random512-35-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
69	90	74	89	0,00000	5,41421	5,41421	9	0
455	231	452	229	0,00000	4,41421	4,41421	11	0
30	130	25	133	0,00000	7,41421	7,41421	10	0
282	128	278	128	0,00000	4,00000	4,00000	9	0
507	395	502	391	-0,00000	7,82843	7,82843	12	0
230	119	225	117	0,00000	6,41421	6,41421	11	0
342	389	337	387	0,00000	6,41421	6,41421	14	0
121	118	116	119	0,00000	6,00000	6,00000	11	0
8	374	15	374	0,00000	7,00000	7,00000	12	0
361	490	363	493	0,00000	4,41421	4,41421	7	0
475	421	475	417	0,00000	9,41421	9,41421	10	0
72	395	71	392	0,00000	8,24264	8,24264	18	0
2	100	11	104	0,00004	11,24260	11,24264	16	0
429	94	437	99	0,00004	11,24260	11,24264	25	0
54	193	59	199	-0,00000	9,82843	9,82843	17	0
29	481	31	472	0,00004	11,24260	11,24264	20	0
181	434	185	433	-0,00000	9,82843	9,82843	20	0
258	143	253	143	0,00000	11,00000	11,00000	20	0
129	485	126	488	0,00001	11,41420	11,41421	32	0
379	185	383	177	0,00000	9,65685	9,65685	12	0
54	19	64	25	-0,00005	15,65690	15,65685	30	0
283	318	294	319	0,00003	12,82840	12,82843	12	0
191	381	191	391	0,00000	12,00000	12,00000	18	0
167	221	182	221	0,00003	15,82840	15,82843	20	0
329	144	326	133	0,00003	14,82840	14,82843	34	0
217	324	223	323	0,00000	13,00000	13,00000	31	0
365	311	356	311	0,00004	13,24260	13,24264	21	0
223	436	223	426	0,00004	12,24260	12,24264	19	0
333	207	341	208	0,00003	15,82840	15,82843	21	0
460	492	465	502	-0,00003	14,07110	14,07107	34	0
108	184	105	198	0,00004	17,24260	17,24264	41	0
254	216	249	203	0,00001	17,41420	17,41421	50	0
81	449	95	457	-0,00005	19,65690	19,65685	38	0
342	310	341	324	0,00003	19,82840	19,82843	46	0
365	129	353	138	-0,00002	17,48530	17,48528	17	0
129	86	132	75	0,00004	18,24260	18,24264	33	0
203	343	198	328	-0,00002	18,48530	18,48528	30	0
436	313	431	317	0,00003	17,82840	17,82843	33	0
251	54	239	56	0,00004	16,24260	16,24264	39	0
436	283	448	278	0,00003	19,82840	19,82843	35	0
371	500	357	489	-0,00002	23,48530	23,48528	53	0
250	399	261	388	0,00003	20,82840	20,82843	21	0
248	194	249	212	-0,00005	22,65690	22,65685	57	0
296	206	313	199	-0,00005	21,65690	21,65685	30	0
427	241	417	242	0,00001	22,41420	22,41421	50	0
276	511	268	503	0,00004	20,24260	20,24264	34	0
97	58	79	64	-0,00005	23,65690	23,65685	50	0
417	286	428	281	-0,00003	21,07110	21,07107	78	0
188	282	199	270	0,00003	21,82840	21,82843	48	0
219	138	212	124	-0,00005	20,65690	20,65685	38	0
1	425	21	434	-0,00001	26,89950	26,89949	58	0
333	343	319	358	-0,00001	26,89950	26,89949	82	1
366	342	352	337	-0,00001	26,89950	26,89949	71	0
171	431	162	418	-0,00003	25,07110	25,07107	80	0
0	456	12	464	0,00004	24,24260	24,24264	67	0
295	280	297	261	0,00003	25,82840	25,82843	53	0
444	113	425	100	0,00002	26,72790	26,72792	49	0
205	496	225	492	-0,00005	27,65690	27,65685	47	0
198	107	178	97	-0,00002	26,48530	26,48528	37	0
271	366	276	382	-0,00001	24,89950	24,89949	70	0
337	174	342	153	0,00003	28,82840	28,82843	92	0
122	161	122	174	-0,00003	28,07110	28,07107	63	0
192	28	198	8	-0,00003	31,07110	31,07107	102	0
398	405	418	409	-0,00001	29,89950	29,89949	75	0
33	304	41	282	-0,00002	28,48530	28,48528	49	0
112	422	96	435	0,00001	28,31370	28,31371	50	0
169	10	190	19	-0,00002	30,48530	30,48528	74	0
322	449	335	439	-0,00002	31,48530	31,48528	65	0
238	489	256	481	-0,00005	31,65690	31,65685	90	1
283	366	295	385	-0,00003	28,07110	28,07107	53	0
78	182	99	186	0,00004	33,24260	33,24264	87	0
311	98	328	114	-0,00005	32,65690	32,65685	83	0
329	266	305	273	-0,00001	34,89950	34,89949	105	0
270	177	285	162	-0,00005	35,65690	35,65685	125	0
116	159	101	165	0,00001	34,31370	34,31371	119	0
127	61	107	51	-0,00003	33,07110	33,07107	117	0
495	191	493	215	-0,00001	35,89950	35,89949	128	0
165	453	188	440	0,00004	34,24260	34,24264	58	0
363	373	347	379	-0,00005	33,65690	33,65685	178	0
291	485	284	505	-0,00002	33,48530	33,48528	109	0
484	23	502	35	-0,00003	37,07110	37,07107	149	1
285	263	274	285	-0,00002	39,48530	39,48528	141	0
49	426	37	405	-0,00003	36,07110	36,07107	114	0
298	304	325	306	-0,00002	37,48530	37,48528	133	0
67	390	68	415	0,00004	38,24260	38,24264	110	0
225	230	248	233	-0,00001	37,89950	37,89949	117	0
71	284	88	311	0,00004	38,14210	38,14214	99	0
421	488	431	464	-0,00005	37,65690	37,65685	141	0
15	266	24	254	-0,00005	38,65690	38,65685	119	0
131	341	151	341	-0,00005	37,65690	37,65685	149	0
210	486	202	460	-0,00004	42,97060	42,97056	177	1
483	155	469	171	-0,00002	40,48530	40,48528	79	0
379	93	379	126	0,00001	40,31370	40,31371	107	0
178	143	193	121	0,00001	40,31370	40,31371	139	0
390	120	414	99	-0,00001	42,89950	42,89949	161	0
461	246	441	244	0,00004	40,24260	40,24264	91	0
448	438	432	459	-0,00005	40,65690	40,65685	145	0
49	268	70	277	-0,00005	41,65690	41,65685	86	0
159	327	188	342	-0,00005	43,65690	43,65685	116	0
428	151	422	144	-0,00002	41,48530	41,48528	247	0
457	76	430	94	0,00002	47,72790	47,72792	189	1
359	278	375	254	0,00004	46,14210	46,14214	154	0
207	460	206	421	-0,00003	47,07110	47,07107	163	0
390	147	391	107	0,00004	47,14210	47,14214	116	0
87	61	63	76	-0,00003	44,07110	44,07107	130	0
404	87	405	123	-0,00003	44,07110	44,07107	141	0
394	74	368	83	0,00004	47,14210	47,14214	222	0
108	11	82	13	0,00004	46,24260	46,24264	118	0
396	19	361	23	0,00004	45,24260	45,24264	158	0
151	271	184	256	0,00005	47,55630	47,55635	184	1
507	80	491	93	-0,00002	51,48530	51,48528	154	0
282	262	316	264	-0,00001	49,79900	49,79899	191	0
152	58	163	29	0,00004	50,14210	50,14214	252	0
411	439	409	404	-0,00001	48,89950	48,89949	190	0
322	364	338	328	0,00005	49,55630	49,55635	168	0
252	27	256	69	-0,00001	51,89950	51,89949	160	0
210	322	231	354	0,00002	51,72790	51,72792	131	0
403	206	424	221	-0,00005	51,65690	51,65685	209	1
31	356	28	331	0,00002	50,72790	50,72792	304	0
93	150	88	119	0,00005	49,55630	49,55635	139	0
200	186	228	173	-0,00002	53,48530	53,48528	218	0
351	458	376	424	0,00005	54,55630	54,55635	223	0
333	142	342	186	0,00002	55,72790	55,72792	170	0
290	191	326	211	0,00004	52,14210	52,14214	180	1
88	309	108	288	0,00001	54,31370	54,31371	277	0
446	491	447	449	-0,00002	53,48530	53,48528	217	0
302	510	299	474	-0,00001	52,89950	52,89949	211	0
346	370	374	386	-0,00002	52,38480	52,38478	194	0
51	104	27	70	0,00005	55,55630	55,55635	224	0
326	37	344	47	-0,00002	54,48530	54,48528	207	0
468	126	435	134	-0,00002	59,38480	59,38478	271	0
341	90	356	131	0,00004	58,14210	58,14214	188	0
98	229	138	255	-0,00003	58,28430	58,28427	181	0
263	261	226	272	0,00005	59,55630	59,55635	287	0
66	171	99	174	0,00001	57,31370	57,31371	228	0
359	133	329	105	0,00004	58,14210	58,14214	219	1
294	209	249	217	-0,00004	57,97060	57,97056	280	0
207	289	242	282	0,00002	56,72790	56,72792	282	0
225	413	187	429	0,00002	58,72790	58,72792	326	0
85	448	114	421	0,00001	59,31370	59,31371	324	0
333	48	331	18	0,00000	61,21320	61,21320	292	1
308	125	291	157	-0,00001	62,79900	62,79899	298	0
276	226	296	225	-0,00002	61,38480	61,38478	552	0
434	337	470	323	-0,00002	60,38480	60,38478	376	1
325	489	319	458	-0,00002	63,38480	63,38478	228	0
153	31	141	69	0,00000	61,21320	61,21320	353	0
41	291	47	338	-0,00002	61,48530	61,48528	214	0
426	186	469	178	0,00004	63,14210	63,14214	281	0
254	62	217	52	-0,00004	63,97060	63,97056	437	1
96	189	140	173	-0,00004	60,97060	60,97056	300	0
184	150	220	164	-0,00003	67,07110	67,07107	301	0
103	128	128	162	-0,00002	67,38480	67,38478	349	0
110	257	136	218	0,00000	64,21320	64,21320	274	0
270	195	230	192	0,00000	66,21320	66,21320	279	0
123	477	80	474	-0,00002	66,38480	66,38478	340	0
93	456	59	435	0,00004	65,14210	65,14214	387	0
152	228	196	204	-0,00001	67,89950	67,89949	259	0
311	412	279	395	-0,00002	65,38480	65,38478	464	1
430	325	451	349	0,00001	64,31370	64,31371	339	0
285	396	234	400	0,00005	66,55630	66,55635	245	0
67	375	109	341	0,00004	69,45580	69,45584	337	0
242	470	191	491	-0,00004	68,97060	68,97056	162	1
122	274	117	248	0,00000	70,21320	70,21320	339	0
234	327	276	300	0,00001	68,31370	68,31371	417	0
82	239	55	210	-0,00002	70,38480	70,38478	340	0
28	444	7	395	-0,00004	70,97060	70,97056	306	0
338	280	375	248	0,00002	69,62740	69,62742	239	0
55	313	87	347	0,00004	70,14210	70,14214	225	0
314	329	280	337	-0,00001	69,79900	69,79899	284	0
119	145	114	188	0,00002	68,72790	68,72792	378	0
378	441	319	432	-0,00001	75,79900	75,79899	374	1
496	164	508	222	-0,00004	74,97060	74,97056	267	0
31	384	14	421	0,00004	72,14210	72,14214	439	0
417	194	373	186	0,00004	72,14210	72,14214	331	0
356	364	384	409	-0,00002	73,38480	73,38478	445	1
118	384	93	433	-0,00002	74,38480	74,38478	363	0
386	64	340	50	-0,00001	75,79900	75,79899	325	0
20	152	25	204	0,00000	72,21320	72,21320	281	0
389	300	429	334	0,00003	72,04160	72,04163	232	0
282	4	242	33	-0,00004	75,97060	75,97056	220	0
180	83	134	61	0,00000	79,21320	79,21320	424	0
435	38	395	11	-0,00001	78,89950	78,89949	454	0
112	63	155	53	-0,00004	77,87010	77,87006	514	1
