type: random
name: random512-10-0
algorithm: jpsplus
preprossessing [ms]: 1645

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
299	465	305	461	0,00000	7,65685	7,65685	15	0
298	281	295	285	-0,00000	5,82843	5,82843	16	0
105	318	100	317	0,00000	6,00000	6,00000	10	0
54	112	49	108	-0,00000	7,82843	7,82843	22	0
249	277	255	278	0,00000	6,41421	6,41421	14	0
325	295	325	290	0,00000	5,00000	5,00000	8	0
70	345	70	350	0,00000	5,00000	5,00000	12	0
185	281	182	276	0,00000	6,24264	6,24264	15	0
460	229	464	225	0,00000	5,65685	5,65685	13	0
183	368	187	372	-0,00000	6,82843	6,82843	17	0
409	447	409	438	0,00000	9,00000	9,00000	7	0
25	364	36	365	0,00001	11,41420	11,41421	15	0
225	318	221	311	0,00000	9,24264	9,24264	21	1
81	410	77	402	0,00000	9,65685	9,65685	20	0
459	10	470	8	0,00003	11,82840	11,82843	15	0
505	434	494	436	0,00003	11,82840	11,82843	16	0
236	305	239	312	0,00000	8,24264	8,24264	13	0
18	398	14	391	0,00000	9,24264	9,24264	17	0
433	431	427	435	0,00000	8,24264	8,24264	16	0
235	299	241	296	0,00000	8,41421	8,41421	18	0
150	379	147	391	0,00003	13,82840	13,82843	39	0
369	505	375	494	-0,00002	13,48530	13,48528	25	0
21	206	10	203	0,00004	12,24260	12,24264	24	0
127	144	138	141	0,00004	12,24260	12,24264	27	0
22	102	32	108	-0,00005	13,65690	13,65685	33	0
50	316	55	306	-0,00003	12,07110	12,07107	21	0
96	413	110	416	0,00004	15,24260	15,24264	26	0
16	138	17	152	0,00003	15,82840	15,82843	32	0
277	27	288	35	-0,00001	14,89950	14,89949	33	0
99	28	98	39	0,00004	12,24260	12,24264	23	0
336	330	349	321	0,00002	16,72790	16,72792	32	0
23	168	22	152	0,00001	16,41420	16,41421	17	0
451	452	463	439	0,00002	19,72790	19,72792	56	0
449	97	437	84	0,00002	19,72790	19,72792	48	0
486	175	473	186	0,00002	18,72790	18,72792	49	1
277	274	262	268	-0,00002	17,48530	17,48528	25	0
389	69	374	72	-0,00003	17,07110	17,07107	40	0
296	119	299	106	0,00004	16,24260	16,24264	27	0
222	64	204	67	0,00004	19,24260	19,24264	31	0
242	55	256	49	-0,00003	17,07110	17,07107	35	0
434	449	449	463	-0,00002	21,38480	21,38478	39	0
141	211	148	228	-0,00003	21,07110	21,07107	57	0
450	349	468	338	0,00004	23,14210	23,14214	49	0
346	459	325	466	-0,00001	23,89950	23,89949	65	0
95	211	75	214	0,00003	21,82840	21,82843	30	0
42	344	38	324	-0,00005	21,65690	21,65685	37	0
437	131	437	154	0,00003	23,82840	23,82843	34	0
62	461	81	470	0,00001	23,31370	23,31371	53	0
369	38	353	52	-0,00004	22,97060	22,97056	63	0
451	99	431	99	0,00003	20,82840	20,82843	24	1
150	217	154	240	0,00004	25,24260	25,24264	69	0
226	390	218	367	-0,00001	26,89950	26,89949	69	0
329	286	315	268	0,00004	26,14210	26,14214	103	0
277	149	292	130	-0,00002	26,38480	26,38478	69	0
81	225	94	247	-0,00004	27,97060	27,97056	85	0
368	110	358	131	0,00004	25,14210	25,14214	57	0
480	46	465	26	-0,00001	26,79900	26,79899	87	0
365	129	388	117	-0,00004	27,97060	27,97056	72	0
191	431	207	449	0,00000	25,21320	25,21320	50	1
94	243	117	245	0,00001	24,41420	24,41421	52	0
424	281	423	254	0,00004	28,24260	28,24264	57	0
378	5	396	24	0,00000	28,21320	28,21320	88	0
419	288	424	260	-0,00003	30,07110	30,07107	66	0
495	279	482	255	-0,00004	29,97060	29,97056	90	0
186	79	161	93	-0,00002	31,38480	31,38478	110	0
