type: random
name: random512-10-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
505	57	503	64	-0,00000	7,82843	7,82843	49	10
369	370	374	368	-0,00000	5,82843	5,82843	35	1
277	134	282	136	-0,00000	5,82843	5,82843	37	1
180	438	181	444	0,00000	6,41421	6,41421	33	0
303	503	307	507	0,00000	5,65685	5,65685	30	0
201	66	200	72	-0,00000	7,82843	7,82843	69	1
99	77	98	82	0,00000	5,41421	5,41421	36	0
308	420	314	419	0,00000	6,41421	6,41421	35	1
2	151	7	155	0,00000	6,65685	6,65685	42	0
443	293	446	299	0,00000	7,24264	7,24264	40	0
387	441	378	435	-0,00002	11,48530	11,48528	81	1
311	413	317	419	0,00000	9,65685	9,65685	58	1
229	111	223	118	-0,00003	10,07110	10,07107	77	1
225	151	230	145	-0,00000	8,07107	8,07107	42	0
149	175	145	182	0,00000	9,24264	9,24264	59	0
421	70	425	77	0,00000	9,24264	9,24264	73	0
459	68	464	61	0,00004	10,24260	10,24264	84	1
492	23	492	33	0,00000	10,00000	10,00000	62	0
276	431	266	431	0,00003	10,82840	10,82843	71	1
354	59	361	55	0,00000	9,24264	9,24264	62	1
274	485	279	474	-0,00005	13,65690	13,65685	110	1
425	504	411	505	0,00004	15,24260	15,24264	112	1
262	402	251	408	-0,00003	14,07110	14,07107	108	1
86	183	82	195	-0,00005	13,65690	13,65685	121	1
222	106	222	118	0,00003	14,82840	14,82843	94	1
457	466	460	477	0,00003	12,82840	12,82843	111	1
482	422	493	419	0,00004	12,24260	12,24264	94	1
158	50	173	48	0,00003	15,82840	15,82843	109	0
181	143	181	132	0,00004	13,24260	13,24264	102	0
156	349	168	344	-0,00003	14,07110	14,07107	122	1
65	155	75	143	-0,00001	17,89950	17,89949	162	2
248	149	245	167	0,00003	19,82840	19,82843	157	1
489	486	473	482	-0,00005	17,65690	17,65685	123	0
285	136	272	145	-0,00001	17,89950	17,89949	135	0
358	422	353	407	-0,00003	17,07110	17,07107	133	0
413	440	402	454	0,00002	19,72790	19,72792	189	1
6	148	3	165	0,00004	18,24260	18,24264	146	1
290	320	279	334	0,00002	19,72790	19,72792	161	1
445	448	454	433	0,00001	19,31370	19,31371	186	1
216	476	216	459	-0,00005	18,65690	18,65685	105	0
278	427	296	439	0,00005	23,55630	23,55635	216	0
26	14	42	4	-0,00002	22,48530	22,48528	239	1
281	226	287	245	-0,00003	22,07110	22,07107	197	1
180	274	176	295	0,00004	23,24260	23,24264	190	1
477	205	477	185	-0,00005	21,65690	21,65685	172	0
465	388	476	373	0,00004	20,14210	20,14214	167	0
231	491	246	477	0,00004	23,14210	23,14214	253	1
150	226	167	221	-0,00002	20,48530	20,48528	162	1
430	384	432	407	0,00003	23,82840	23,82843	183	0
285	418	266	421	0,00004	20,24260	20,24264	143	1
56	12	33	20	0,00001	26,31370	26,31371	254	1
342	378	319	379	0,00003	24,82840	24,82843	240	1
186	373	167	356	0,00003	26,04160	26,04163	188	1
388	271	362	270	0,00003	27,82840	27,82843	295	1
70	367	90	380	-0,00004	25,97060	25,97056	285	1
98	128	98	104	0,00004	26,24260	26,24264	278	1
156	264	131	258	-0,00002	27,48530	27,48528	198	1
118	106	108	126	0,00002	24,72790	24,72792	231	1
416	424	431	439	0,00004	24,14210	24,14214	236	1
163	384	154	404	-0,00001	24,89950	24,89949	205	1
462	295	445	315	-0,00002	31,38480	31,38478	468	2
325	111	297	119	0,00001	31,31370	31,31371	313	1
446	385	436	411	0,00004	30,14210	30,14214	361	1
140	66	140	94	0,00000	28,00000	28,00000	183	0
106	355	99	384	-0,00001	31,89950	31,89949	313	0
144	134	118	122	-0,00004	30,97060	30,97056	288	1
124	121	114	146	0,00004	29,14210	29,14214	292	1
352	247	360	272	0,00001	28,31370	28,31371	335	1
109	74	126	54	-0,00004	29,97060	29,97056	349	1
141	15	124	37	0,00003	29,04160	29,04163	200	0
394	56	402	88	-0,00001	35,89950	35,89949	417	1
52	193	40	165	-0,00004	32,97060	32,97056	345	1
452	489	430	469	0,00002	32,62740	32,62742	314	1
67	158	91	138	0,00000	35,21320	35,21320	381	1
421	454	394	443	0,00004	32,14210	32,14214	344	1
297	484	269	475	0,00001	32,31370	32,31371	370	1
198	251	205	282	-0,00001	33,89950	33,89949	392	1
276	161	259	186	-0,00002	34,38480	34,38478	353	0
290	206	270	183	0,00002	33,62740	33,62742	320	1
46	496	45	464	-0,00003	34,07110	34,07107	338	1
285	76	305	105	0,00003	39,04160	39,04163	557	2
341	38	378	33	-0,00005	39,65690	39,65685	411	1
189	406	215	431	-0,00003	39,28430	39,28427	474	1
359	334	383	358	0,00004	37,45580	37,45584	496	2
404	152	408	190	-0,00005	39,65690	39,65685	329	1
164	234	190	258	-0,00002	37,69850	37,69848	377	1
490	398	507	430	0,00002	39,62740	39,62742	419	1
404	62	392	95	0,00004	39,14210	39,14214	567	1
333	469	364	453	0,00000	38,21320	38,21320	442	1
105	234	100	269	-0,00003	37,07110	37,07107	347	1
183	290	180	251	0,00004	40,24260	40,24264	328	0
23	189	53	211	0,00003	42,04160	42,04163	574	1
391	62	414	32	-0,00003	41,28430	41,28427	440	0
169	452	180	415	0,00005	41,55630	41,55635	484	1
433	155	471	153	0,00003	40,82840	40,82843	454	1
358	233	399	237	-0,00005	42,65690	42,65685	349	1
202	476	220	511	0,00003	43,04160	43,04163	536	1
457	303	494	315	0,00005	42,55630	42,55635	512	1
51	228	18	211	0,00003	40,04160	40,04163	419	0
205	57	204	96	-0,00003	41,07110	41,07107	488	1
81	116	89	160	0,00001	47,31370	47,31371	523	0
178	48	173	90	-0,00001	44,89950	44,89949	441	5
81	271	113	301	0,00003	47,94110	47,94113	561	1
422	445	417	486	0,00004	44,24260	44,24264	407	0
428	354	432	312	-0,00002	44,48530	44,48528	488	1
35	298	79	302	-0,00005	45,65690	45,65685	413	1
47	246	85	230	0,00002	44,62740	44,62742	569	1
413	427	441	463	-0,00002	47,59800	47,59798	362	1
13	158	27	117	-0,00002	47,38480	47,38478	634	1
393	120	398	77	-0,00001	45,89950	45,89949	409	0
349	243	356	288	0,00001	49,31370	49,31371	652	1
155	386	111	402	-0,00001	51,79900	51,79899	789	1
153	240	145	192	0,00001	51,31370	51,31371	486	0
343	314	390	314	-0,00005	48,65690	48,65685	443	1
92	447	139	441	-0,00002	49,48530	49,48528	441	0
11	294	55	308	-0,00001	49,79900	49,79899	671	1
457	59	444	103	-0,00002	49,38480	49,38478	619	1
323	18	326	67	-0,00003	51,07110	51,07107	543	0
137	176	180	192	0,00000	50,21320	50,21320	687	1
438	453	434	502	-0,00005	50,65690	50,65685	481	1
400	135	451	133	0,00004	53,24260	53,24264	506	0
175	222	178	169	-0,00003	55,07110	55,07107	578	1
385	311	344	338	-0,00003	54,18380	54,18377	607	1
