type: random
name: random512-35-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
72	486	75	490	0,00000	6,41421	6,41421	22	0
16	399	13	398	0,00000	6,00000	6,00000	19	0
444	394	442	390	0,00000	5,41421	5,41421	17	0
400	163	401	159	0,00000	5,00000	5,00000	14	0
490	91	484	90	0,00000	6,41421	6,41421	29	0
293	143	289	146	-0,00000	5,82843	5,82843	19	0
45	343	41	343	0,00000	5,41421	5,41421	22	0
141	284	141	280	0,00000	5,41421	5,41421	13	0
71	344	74	340	0,00000	6,41421	6,41421	27	0
202	51	206	52	0,00000	7,00000	7,00000	17	0
235	333	236	326	0,00000	10,00000	10,00000	38	0
330	235	335	230	-0,00000	8,82843	8,82843	32	0
140	196	142	189	0,00000	8,41421	8,41421	36	0
302	499	305	493	0,00001	10,41420	10,41421	53	0
263	136	259	140	0,00003	10,82840	10,82843	51	0
41	370	41	363	0,00001	10,41420	10,41421	41	0
354	116	362	113	0,00001	10,41420	10,41421	48	0
33	364	27	362	0,00000	10,00000	10,00000	42	0
186	16	180	22	-0,00000	9,07107	9,07107	35	0
92	450	93	442	-0,00000	9,82843	9,82843	33	0
114	510	115	500	0,00003	13,82840	13,82843	31	0
469	268	456	267	0,00001	15,41420	15,41421	76	0
267	46	261	57	-0,00003	14,07110	14,07107	62	1
321	369	327	374	0,00000	13,00000	13,00000	47	0
44	234	52	240	0,00003	12,82840	12,82843	46	0
31	37	27	46	-0,00003	12,07110	12,07107	50	0
238	60	246	64	0,00000	12,00000	12,00000	47	0
144	363	153	357	0,00003	13,82840	13,82843	68	0
380	124	378	129	0,00003	13,82840	13,82843	44	0
5	148	14	154	0,00003	13,82840	13,82843	72	0
96	430	89	442	0,00003	17,82840	17,82843	63	0
407	110	414	120	0,00004	17,24260	17,24264	124	0
196	27	183	22	0,00004	18,24260	18,24264	77	0
433	327	424	328	0,00001	19,41420	19,41421	75	0
139	112	124	108	0,00003	17,82840	17,82843	84	0
357	81	363	69	0,00001	19,41420	19,41421	101	0
461	329	455	337	0,00004	16,24260	16,24264	79	0
162	294	153	301	-0,00005	19,65690	19,65685	95	0
139	312	128	306	0,00004	17,24260	17,24264	85	0
321	181	328	170	0,00001	17,41420	17,41421	59	0
166	70	179	75	0,00004	20,24260	20,24264	132	1
381	452	392	448	-0,00005	20,65690	20,65685	127	0
141	279	125	285	0,00004	20,24260	20,24264	80	0
268	479	251	483	-0,00005	20,65690	20,65685	67	0
305	228	309	212	0,00003	20,82840	20,82843	97	0
48	331	32	337	-0,00005	23,65690	23,65685	133	0
110	304	121	289	-0,00003	23,07110	23,07107	138	0
115	106	112	124	-0,00003	22,07110	22,07107	114	0
493	236	501	243	0,00001	22,41420	22,41421	204	0
126	462	116	467	0,00004	21,24260	21,24264	136	0
143	433	124	440	0,00003	24,82840	24,82843	124	0
400	444	383	448	-0,00005	26,65690	26,65685	132	0
153	499	135	498	0,00004	25,24260	25,24264	176	1
354	83	349	74	0,00003	24,82840	24,82843	138	0
237	75	234	93	-0,00001	24,89950	24,89949	159	0
182	54	174	74	0,00004	26,24260	26,24264	150	0
122	168	135	174	0,00003	27,82840	27,82843	141	0
89	40	85	61	-0,00002	27,48530	27,48528	103	0
375	53	392	46	0,00004	24,24260	24,24264	132	0
254	374	266	358	0,00001	27,41420	27,41421	176	0
153	124	137	123	-0,00002	29,48530	29,48528	268	0
403	350	401	333	-0,00003	28,07110	28,07107	110	0
401	418	392	440	-0,00003	30,07110	30,07107	140	1
476	201	461	210	-0,00005	29,65690	29,65685	244	0
61	25	77	10	-0,00003	28,07110	28,07107	139	0
367	333	347	332	-0,00002	31,48530	31,48528	241	0
459	75	435	76	0,00001	30,41420	30,41421	139	0
63	100	40	105	-0,00003	29,07110	29,07107	162	0
65	380	56	397	0,00001	29,31370	29,31371	155	0
383	297	402	302	-0,00002	30,48530	30,48528	228	0
255	104	257	77	-0,00005	34,65690	34,65685	167	0
114	371	134	360	-0,00003	32,07110	32,07107	197	0
105	417	117	424	0,00004	33,24260	33,24264	208	0
442	2	460	12	0,00004	32,24260	32,24264	191	0
57	166	63	142	-0,00003	35,07110	35,07107	177	0
154	262	137	280	-0,00003	34,07110	34,07107	239	0
484	258	495	281	0,00004	32,14210	32,14214	193	0
455	495	457	479	0,00004	32,24260	32,24264	261	1
170	182	151	176	0,00002	33,72790	33,72792	308	0
468	266	447	280	-0,00002	33,48530	33,48528	199	0
49	485	65	509	-0,00002	38,48530	38,48528	239	0
305	355	333	360	-0,00001	38,89950	38,89949	410	0
77	212	98	221	0,00001	39,31370	39,31371	306	1
101	2	78	10	-0,00002	39,48530	39,48528	259	0
266	390	256	373	0,00001	38,31370	38,31371	172	0
408	255	390	262	-0,00005	38,65690	38,65685	229	0
6	157	9	183	-0,00002	39,48530	39,48528	244	0
275	174	283	174	-0,00003	39,07110	39,07107	242	0
38	240	27	261	0,00001	39,31370	39,31371	254	1
49	349	23	339	-0,00002	38,48530	38,48528	231	0
64	386	32	377	-0,00002	43,48530	43,48528	384	0
73	505	95	497	0,00004	40,24260	40,24264	188	0
185	99	183	74	0,00004	41,14210	41,14214	370	0
317	253	334	228	-0,00003	41,07110	41,07107	324	1
327	268	307	247	0,00002	41,72790	41,72792	363	0
148	331	162	361	-0,00001	41,89950	41,89949	310	0
222	190	241	167	0,00001	43,31370	43,31371	379	0
197	387	166	399	-0,00001	42,89950	42,89949	294	0
344	374	359	370	0,00005	40,55630	40,55635	441	0
