type: random
name: random512-30-5
algorithm: jpsplus
preprossessing [ms]: 582

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
455	89	455	83	0,00000	7,41421	7,41421	12	0
299	64	302	70	0,00000	7,24264	7,24264	13	0
20	225	17	224	0,00000	6,00000	6,00000	10	0
256	378	252	381	-0,00000	5,82843	5,82843	11	0
187	389	193	390	-0,00000	7,82843	7,82843	17	0
332	107	328	106	0,00000	4,41421	4,41421	8	0
356	106	358	112	-0,00000	6,82843	6,82843	10	0
299	291	299	295	0,00000	4,00000	4,00000	8	0
212	469	216	474	0,00000	6,65685	6,65685	8	0
182	446	182	441	0,00000	6,41421	6,41421	12	0
31	457	29	449	0,00001	11,41420	11,41421	16	0
149	199	153	207	0,00004	10,24260	10,24264	21	0
150	40	150	49	0,00004	11,24260	11,24264	20	0
199	110	206	110	0,00004	11,24260	11,24264	16	0
344	500	335	500	0,00000	9,00000	9,00000	16	0
185	33	179	36	0,00000	9,00000	9,00000	17	0
390	368	396	361	-0,00005	10,65690	10,65685	23	0
172	369	170	361	0,00003	10,82840	10,82843	18	0
261	156	268	152	0,00003	11,82840	11,82843	23	0
105	78	101	78	0,00003	10,82840	10,82843	18	0
430	325	436	319	0,00003	12,82840	12,82843	26	0
137	198	134	210	0,00003	15,82840	15,82843	50	0
379	348	378	336	0,00001	12,41420	12,41421	15	0
104	434	103	424	0,00003	13,82840	13,82843	29	0
230	332	233	320	0,00004	13,24260	13,24264	23	0
460	437	470	445	-0,00005	15,65690	15,65685	25	0
26	276	26	263	0,00003	13,82840	13,82843	20	1
188	252	196	261	0,00003	15,82840	15,82843	36	0
43	479	52	485	0,00004	15,24260	15,24264	24	0
157	67	143	65	-0,00005	15,65690	15,65685	24	0
52	301	52	315	-0,00003	17,07110	17,07107	45	0
169	267	172	256	0,00004	16,24260	16,24264	34	0
306	350	307	362	0,00003	19,82840	19,82843	66	0
454	63	441	63	0,00004	17,24260	17,24264	34	0
84	117	77	105	0,00004	17,24260	17,24264	37	0
332	372	344	379	0,00004	17,24260	17,24264	46	0
448	276	441	287	-0,00005	17,65690	17,65685	37	0
450	318	432	319	0,00004	19,24260	19,24264	28	0
37	297	43	282	-0,00002	17,48530	17,48528	29	0
149	366	143	351	0,00003	19,82840	19,82843	61	0
287	268	300	275	0,00004	20,24260	20,24264	37	0
94	314	82	302	0,00003	22,82840	22,82843	67	0
288	72	275	58	-0,00001	22,89950	22,89949	50	1
248	130	230	132	-0,00003	23,07110	23,07107	42	0
249	471	263	457	-0,00001	23,89950	23,89949	40	0
105	414	89	406	-0,00003	23,07110	23,07107	37	0
227	2	210	2	0,00003	21,82840	21,82843	37	0
257	470	238	473	-0,00005	23,65690	23,65685	39	0
439	97	448	114	-0,00001	21,89950	21,89949	43	0
183	125	172	138	-0,00005	23,65690	23,65685	50	0
133	289	117	287	0,00001	25,41420	25,41421	69	0
365	253	383	238	0,00004	27,14210	27,14214	58	0
347	245	344	269	0,00003	25,82840	25,82843	57	0
278	394	271	374	0,00004	27,24260	27,24264	71	0
442	308	449	298	0,00004	25,24260	25,24264	59	0
362	460	344	466	0,00001	25,31370	25,31371	81	1
48	426	46	441	0,00004	25,24260	25,24264	54	0
116	26	115	5	-0,00005	25,65690	25,65685	72	0
127	228	116	242	-0,00002	27,48530	27,48528	48	0
306	424	319	407	-0,00001	27,89950	27,89949	80	0
306	125	319	105	-0,00002	31,48530	31,48528	100	0
381	477	371	457	0,00004	30,14210	30,14214	138	0
349	71	354	51	0,00001	28,31370	28,31371	83	0
305	346	322	341	0,00004	28,24260	28,24264	80	1
441	75	463	67	0,00002	30,72790	30,72792	103	0
175	71	164	93	-0,00002	29,48530	29,48528	76	0
155	253	156	281	-0,00002	31,48530	31,48528	91	0
208	131	209	151	-0,00003	28,07110	28,07107	60	0
350	409	376	402	-0,00001	30,89950	30,89949	75	0
112	431	113	456	-0,00005	29,65690	29,65685	77	0
320	320	305	297	0,00004	32,14210	32,14214	91	0
296	336	322	340	-0,00003	35,07110	35,07107	98	0
370	212	361	239	-0,00002	34,48530	34,48528	122	1
386	494	362	506	-0,00003	33,07110	33,07107	67	0
73	316	91	324	-0,00001	35,89950	35,89949	155	0
