type: random
name: random512-15-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
252	402	248	399	-0,00000	5,82843	5,82843	35	0
152	255	149	253	0,00000	4,41421	4,41421	30	0
408	335	415	337	-0,00000	7,82843	7,82843	50	0
457	282	460	288	0,00000	7,24264	7,24264	41	0
77	296	76	291	0,00000	5,41421	5,41421	28	0
245	103	246	110	0,00000	7,41421	7,41421	43	0
27	362	21	359	0,00000	7,24264	7,24264	44	0
196	442	191	444	0,00000	6,41421	6,41421	24	0
472	304	467	307	0,00000	6,24264	6,24264	36	0
278	434	274	436	-0,00000	4,82843	4,82843	25	0
379	339	386	345	0,00000	9,48528	9,48528	58	0
95	13	101	10	0,00003	11,82840	11,82843	56	0
480	413	489	418	-0,00003	11,07110	11,07107	76	0
73	282	81	286	0,00000	9,65685	9,65685	42	0
176	337	184	333	0,00004	10,24260	10,24264	56	1
503	356	493	359	0,00003	11,82840	11,82843	78	0
99	348	96	358	0,00003	11,82840	11,82843	63	0
365	81	361	72	0,00004	11,24260	11,24264	83	0
480	457	476	465	0,00004	10,24260	10,24264	60	0
429	504	420	510	-0,00002	11,48530	11,48528	62	0
320	10	329	2	-0,00002	13,48530	13,48528	90	0
497	1	492	13	-0,00003	14,07110	14,07107	63	0
129	477	137	468	-0,00002	13,48530	13,48528	92	0
294	130	303	139	-0,00002	14,48530	14,48528	91	0
289	342	285	329	-0,00005	14,65690	14,65685	114	0
124	373	113	380	-0,00003	15,07110	15,07107	113	0
98	52	96	66	0,00001	15,41420	15,41421	77	0
249	267	259	264	-0,00005	12,65690	12,65685	68	0
223	326	215	318	-0,00002	12,48530	12,48528	75	0
10	142	13	153	0,00004	12,24260	12,24264	51	0
123	195	137	189	-0,00005	19,65690	19,65685	173	0
279	217	269	206	0,00001	16,31370	16,31371	123	0
14	43	3	33	-0,00002	17,48530	17,48528	131	0
24	432	22	416	-0,00005	17,65690	17,65685	162	1
297	273	307	284	-0,00002	17,48530	17,48528	148	0
461	379	477	385	-0,00002	18,48530	18,48528	116	0
238	381	231	396	-0,00003	19,07110	19,07107	144	0
91	501	106	494	-0,00001	17,89950	17,89949	142	0
296	170	279	172	0,00003	17,82840	17,82843	126	0
49	481	52	495	-0,00005	16,65690	16,65685	112	0
231	22	247	33	0,00001	22,31370	22,31371	176	0
37	122	49	107	0,00002	21,72790	21,72792	216	0
4	289	1	268	0,00004	22,24260	22,24264	144	0
137	499	148	483	0,00001	22,31370	22,31371	183	0
174	90	170	108	-0,00002	20,48530	20,48528	164	0
474	88	459	78	-0,00003	22,07110	22,07107	192	1
493	399	482	385	0,00001	20,31370	20,31371	168	0
141	464	149	482	-0,00001	23,89950	23,89949	239	0
321	199	306	185	0,00002	23,72790	23,72792	215	0
372	472	357	460	0,00001	22,31370	22,31371	199	0
382	446	391	426	0,00004	25,14210	25,14214	243	0
509	337	506	313	0,00003	25,82840	25,82843	192	0
252	61	270	45	-0,00002	26,38480	26,38478	227	0
306	141	328	134	-0,00001	24,89950	24,89949	134	1
59	279	77	296	-0,00002	27,38480	27,38478	214	0
101	367	119	357	-0,00005	25,65690	25,65685	260	0
172	193	180	170	-0,00001	26,89950	26,89949	249	0
292	503	308	487	0,00001	27,31370	27,31371	283	0
53	200	33	208	-0,00002	24,48530	24,48528	217	0
263	373	244	359	-0,00002	25,38480	25,38478	172	0
241	117	266	127	0,00002	29,72790	29,72792	280	1
406	136	429	126	0,00002	29,72790	29,72792	270	0
73	119	99	116	-0,00001	28,89950	28,89949	270	0
57	50	68	74	0,00005	28,55630	28,55635	210	0
60	263	37	247	-0,00002	31,38480	31,38478	276	0
25	249	50	264	-0,00001	31,79900	31,79899	293	0
358	486	346	508	0,00001	29,31370	29,31371	260	0
212	36	196	59	-0,00002	31,38480	31,38478	272	0
498	472	499	498	-0,00005	30,65690	30,65685	370	0
191	64	180	40	0,00004	29,14210	29,14214	228	0
221	219	208	189	-0,00004	35,97060	35,97056	348	0
101	129	125	111	-0,00002	34,38480	34,38478	376	1
260	260	259	228	0,00004	35,24260	35,24264	313	0
239	275	227	301	0,00005	33,55630	33,55635	367	0
478	150	449	152	-0,00003	32,07110	32,07107	305	0
261	165	229	164	-0,00005	34,65690	34,65685	229	0
369	426	340	440	-0,00002	35,38480	35,38478	324	0
482	239	488	210	-0,00003	32,07110	32,07107	274	1
46	119	72	108	0,00002	33,72790	33,72792	352	0
287	422	257	426	-0,00002	32,48530	32,48528	251	0
230	374	199	360	-0,00004	37,97060	37,97056	329	0
453	409	445	443	0,00001	37,31370	37,31371	336	0
172	220	166	256	-0,00002	38,48530	38,48528	350	1
373	14	354	43	0,00000	39,21320	39,21320	451	0
439	79	406	68	0,00005	37,55630	37,55635	350	0
356	50	365	86	0,00002	39,72790	39,72792	327	0
330	65	298	78	-0,00002	39,38480	39,38478	376	0
463	439	468	470	0,00002	36,72790	36,72792	499	1
300	474	264	479	-0,00001	38,89950	38,89949	362	0
446	318	474	301	-0,00002	37,38480	37,38478	416	0
486	367	447	357	0,00002	43,72790	43,72792	396	1
314	300	297	334	-0,00004	43,97060	43,97056	562	0
388	402	360	375	-0,00002	42,69850	42,69848	484	0
95	112	100	150	-0,00002	41,48530	41,48528	495	1
128	336	103	309	-0,00003	40,28430	40,28427	439	0
137	286	134	248	-0,00002	41,48530	41,48528	420	0
4	126	42	127	-0,00001	40,89950	40,89949	357	0
140	398	134	357	-0,00002	43,48530	43,48528	405	1
235	151	238	112	-0,00002	42,48530	42,48528	391	0
437	421	428	457	-0,00002	41,48530	41,48528	392	0
264	259	242	293	-0,00003	44,28430	44,28427	479	0
285	351	319	326	-0,00002	46,69850	46,69848	565	1
276	426	245	454	0,00001	45,52690	45,52691	388	0
81	458	101	491	0,00004	44,45580	44,45584	535	0
443	107	401	99	0,00004	46,14210	46,14214	468	1
146	432	163	468	0,00005	46,55630	46,55635	692	0
100	129	108	172	0,00001	46,31370	46,31371	416	0
189	87	146	95	0,00001	46,31370	46,31371	408	1
25	387	14	345	-0,00004	47,97060	47,97056	561	0
441	216	429	175	0,00004	47,14210	47,14214	640	1
279	50	231	52	0,00001	51,31370	51,31371	637	0
252	129	259	81	-0,00001	50,89950	50,89949	468	0
18	367	48	396	0,00004	48,45580	48,45584	647	1
50	481	40	437	0,00002	48,72790	48,72792	573	0
182	247	226	230	0,00003	51,04160	51,04163	682	1
51	404	8	416	0,00005	48,55630	48,55635	555	0
85	360	94	316	0,00004	49,14210	49,14214	568	0
383	362	374	406	0,00001	48,31370	48,31371	542	1
294	325	322	290	-0,00003	51,28430	51,28427	693	0
291	352	307	392	-0,00004	48,97060	48,97056	711	1
455	40	486	77	0,00003	53,94110	53,94113	764	0
415	322	457	301	0,00002	53,62740	53,62742	767	1
172	478	192	438	-0,00004	54,87010	54,87006	689	0
115	426	66	435	-0,00002	54,38480	54,38478	728	1
240	417	191	420	-0,00001	55,89950	55,89949	803	1
368	113	410	138	-0,00003	55,28430	55,28427	811	0
274	255	250	211	-0,00002	55,69850	55,69848	779	1
230	194	275	175	0,00004	53,45580	53,45584	697	0
335	489	309	449	0,00001	54,52690	54,52691	907	1
379	145	421	131	-0,00002	54,38480	54,38478	973	1
121	459	169	476	-0,00001	56,79900	56,79899	860	1
281	243	311	201	0,00003	57,94110	57,94113	765	0
81	100	130	116	-0,00004	57,87010	57,87006	901	1
446	354	426	305	-0,00004	59,87010	59,87006	1053	1
348	200	385	235	0,00004	57,35530	57,35534	859	1
148	349	196	325	-0,00000	59,11270	59,11270	842	0
50	292	77	334	-0,00000	56,11270	56,11270	858	1
379	269	362	219	-0,00004	57,87010	57,87006	815	0
273	82	220	89	0,00005	57,55630	57,55635	807	1
64	409	119	415	0,00002	59,72790	59,72792	679	1
209	319	188	268	0,00004	61,45580	61,45584	841	0
274	345	332	339	-0,00001	61,89950	61,89949	775	1
351	482	331	429	-0,00003	61,28430	61,28427	818	0
407	0	429	52	-0,00003	62,28430	62,28427	1008	1
61	325	10	345	0,00004	60,45580	60,45584	818	1
401	464	422	412	0,00004	62,45580	62,45584	1001	1
155	247	120	289	-0,00001	60,01220	60,01219	793	0
426	90	454	43	0,00003	62,94110	62,94113	1160	1
26	384	34	326	0,00002	62,72790	62,72792	766	1
29	491	70	456	-0,00003	60,18380	60,18377	757	0
122	455	96	505	-0,00002	65,69850	65,69848	1429	1
146	74	87	62	0,00005	64,55630	64,55635	808	0
478	144	498	203	-0,00004	67,87010	67,87006	1084	1
382	234	420	279	-0,00002	66,59800	66,59798	1233	1
158	113	160	174	0,00001	64,31370	64,31371	743	1
253	38	195	52	0,00000	67,21320	67,21320	1261	1
499	439	450	402	0,00002	67,84060	67,84062	985	1
481	2	461	58	-0,00004	64,87010	64,87006	990	1
412	352	430	409	-0,00001	66,79900	66,79899	1117	0
67	92	110	137	-0,00003	67,49750	67,49747	923	1
9	149	18	213	0,00005	68,55630	68,55635	887	1
135	56	77	31	0,00003	68,94110	68,94113	1002	0
440	196	489	157	0,00001	70,42640	70,42641	1221	1
507	230	443	245	-0,00001	70,79900	70,79899	1034	0
360	129	415	163	0,00003	70,25480	70,25483	1126	1
468	20	406	28	-0,00001	69,79900	69,79899	1322	1
39	510	42	446	0,00004	69,14210	69,14214	838	1
63	495	105	449	0,00005	68,66900	68,66905	1104	1
156	358	200	313	0,00005	69,66900	69,66905	1186	1
250	286	274	227	-0,00002	70,69850	70,69848	1267	1
397	72	360	20	-0,00002	72,59800	72,59798	1332	1
393	272	326	280	0,00001	72,31370	72,31371	1108	1
4	168	70	153	0,00000	72,21320	72,21320	1026	1
411	155	348	132	-0,00000	75,11270	75,11270	1369	1
468	55	401	66	0,00001	75,31370	75,31371	1034	1
169	228	113	189	0,00005	75,66900	75,66905	1308	1
107	364	146	419	0,00002	75,84060	75,84062	1431	1
307	356	268	304	0,00002	72,84060	72,84062	1389	2
57	432	90	377	0,00004	73,35530	73,35534	1502	1
403	424	377	487	0,00003	74,94110	74,94113	1222	1
103	366	145	420	-0,00004	76,08330	76,08326	1298	1
255	326	329	320	0,00002	78,72790	78,72792	1018	1
382	420	344	477	0,00001	77,42640	77,42641	1401	1
68	186	44	118	-0,00002	79,69850	79,69848	1554	1
176	388	103	393	-0,00001	79,79900	79,79899	1363	1
187	469	260	469	-0,00002	79,48530	79,48528	1244	1
328	236	269	278	0,00002	78,74010	78,74012	1150	1
251	497	180	478	-0,00002	79,69850	79,69848	1349	1
56	100	47	172	-0,00002	77,38480	77,38478	1015	0
439	211	371	194	0,00000	76,21320	76,21320	1262	1
324	370	387	409	-0,00001	80,91170	80,91169	1342	1
249	19	201	70	-0,00003	82,49750	82,49747	1638	2
225	300	276	248	0,00002	80,74010	80,74012	1425	1
222	293	164	245	0,00002	83,74010	83,74012	1541	1
414	424	354	382	-0,00001	80,91170	80,91169	1544	2
148	416	80	446	-0,00001	81,01220	81,01219	1409	1
328	455	273	506	0,00002	83,74010	83,74012	1570	2
187	358	124	397	0,00005	82,66900	82,66905	1760	1
251	462	242	385	-0,00004	82,97060	82,97056	1011	1
39	155	26	230	-0,00004	82,87010	82,87006	1368	1
183	409	229	349	-0,00003	85,49750	85,49747	1641	1
323	500	403	492	0,00002	86,62740	86,62742	1357	2
145	357	63	371	-0,00001	87,79900	87,79899	1306	0
319	289	395	307	-0,00004	86,87010	86,87006	1830	2
341	440	261	450	0,00004	86,14210	86,14214	980	1
201	273	141	324	-0,00002	85,81120	85,81118	1222	1
200	125	130	157	0,00003	85,25480	85,25483	1689	1
173	278	248	301	0,00001	84,52690	84,52691	1332	1
317	372	265	430	-0,00002	84,81120	84,81118	1442	1
377	288	436	337	0,00002	85,74010	85,74012	1638	2
107	169	185	194	0,00001	89,52690	89,52691	1658	1
158	396	194	322	0,00005	90,66900	90,66905	1733	2
137	71	214	55	-0,00002	88,69850	88,69848	2123	2
376	25	296	49	0,00001	90,52690	90,52691	1569	1
153	391	78	422	0,00002	89,84060	89,84062	1672	2
75	315	156	329	0,00004	89,14210	89,14214	1566	1
314	501	398	507	0,00004	90,14210	90,14214	1231	2
206	295	140	344	0,00004	91,56850	91,56854	1893	1
155	510	80	474	-0,00004	91,08330	91,08326	1677	2
244	186	279	256	0,00003	88,25480	88,25483	1676	1
437	176	503	229	-0,00002	93,81120	93,81118	1946	1
249	451	318	404	0,00000	94,32590	94,32590	2151	2
1	158	85	136	-0,00002	93,69850	93,69848	1592	2
83	331	160	296	0,00003	93,25480	93,25483	2034	2
405	355	393	442	0,00005	92,55630	92,55635	1530	1
