type: random
name: random512-40-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
280	31	278	36	0,00000	6,41421	6,41421	15	0
354	36	351	37	0,00000	6,00000	6,00000	11	0
80	48	79	54	0,00000	7,00000	7,00000	23	0
32	91	28	94	0,00000	6,41421	6,41421	20	0
417	153	415	155	0,00000	4,00000	4,00000	17	0
166	164	168	160	0,00000	7,41421	7,41421	29	0
458	180	457	176	0,00000	5,00000	5,00000	15	1
283	123	288	125	0,00000	6,41421	6,41421	28	0
495	314	500	316	-0,00000	7,82843	7,82843	17	0
225	91	220	95	-0,00000	7,82843	7,82843	28	0
22	37	18	31	0,00001	11,41420	11,41421	33	0
226	70	218	75	0,00003	11,82840	11,82843	35	0
448	25	449	30	0,00001	11,41420	11,41421	24	0
500	80	499	74	0,00000	8,41421	8,41421	21	0
471	343	465	350	0,00003	11,82840	11,82843	50	0
98	90	92	90	0,00000	9,41421	9,41421	22	0
265	48	270	51	0,00000	8,00000	8,00000	22	0
253	159	259	165	0,00003	10,82840	10,82843	28	0
508	288	510	293	0,00001	10,41420	10,41421	40	0
280	216	279	223	0,00000	9,41421	9,41421	24	0
414	125	406	126	0,00001	14,41420	14,41421	58	0
511	181	504	190	-0,00005	13,65690	13,65685	40	0
409	130	415	129	0,00001	12,41420	12,41421	58	0
477	182	470	184	0,00001	12,41420	12,41421	49	0
59	130	47	125	0,00003	15,82840	15,82843	78	0
41	62	34	53	0,00001	15,41420	15,41421	32	0
291	180	299	189	-0,00003	14,07110	14,07107	39	0
305	158	306	154	0,00000	15,00000	15,00000	66	0
323	63	317	68	0,00001	12,41420	12,41421	41	0
307	157	298	156	0,00003	14,82840	14,82843	50	0
70	81	74	87	0,00000	16,00000	16,00000	67	0
307	17	316	14	-0,00002	16,48530	16,48528	69	0
12	62	7	74	0,00003	17,82840	17,82843	66	0
85	94	95	84	-0,00003	19,07110	19,07107	44	1
11	18	20	28	-0,00003	16,07110	16,07107	54	0
292	230	292	242	0,00003	18,82840	18,82843	102	0
475	279	486	277	0,00003	17,82840	17,82843	82	0
197	225	203	213	0,00001	17,41420	17,41421	46	0
212	168	207	161	0,00001	17,41420	17,41421	65	0
54	173	41	166	0,00001	19,41420	19,41421	80	0
200	171	188	172	0,00003	21,82840	21,82843	108	0
40	45	33	56	0,00003	20,82840	20,82843	103	0
187	202	196	193	-0,00005	21,65690	21,65685	67	0
236	174	236	189	-0,00005	22,65690	22,65685	67	0
208	103	199	115	0,00004	21,24260	21,24264	75	0
459	176	445	167	0,00003	23,82840	23,82843	74	0
182	189	186	175	0,00003	22,82840	22,82843	110	0
306	27	291	34	-0,00005	23,65690	23,65685	125	0
465	272	461	256	0,00004	20,24260	20,24264	85	0
269	241	275	244	0,00001	22,41420	22,41421	103	1
440	64	428	47	-0,00003	26,07110	26,07107	98	0
469	52	488	45	-0,00001	27,89950	27,89949	119	0
412	217	419	217	-0,00005	26,65690	26,65685	211	0
314	72	305	60	0,00004	27,24260	27,24264	118	0
264	143	256	161	0,00004	26,24260	26,24264	93	0
171	217	179	205	0,00004	26,24260	26,24264	82	0
300	159	286	160	0,00004	25,24260	25,24264	138	0
437	83	443	83	0,00001	25,41420	25,41421	108	0
472	250	471	229	-0,00001	25,89950	25,89949	121	0
88	138	79	157	-0,00003	27,07110	27,07107	112	0
228	142	221	127	-0,00001	29,89950	29,89949	177	0
492	276	501	266	0,00003	29,82840	29,82843	167	1
238	206	231	183	-0,00005	31,65690	31,65685	119	0
471	229	459	245	0,00004	28,24260	28,24264	187	0
384	26	399	13	0,00004	30,24260	30,24264	158	0
287	144	267	132	-0,00005	31,65690	31,65685	170	0
482	282	461	286	-0,00002	31,48530	31,48528	104	0
427	157	440	165	0,00004	31,24260	31,24264	202	0
110	107	126	106	-0,00003	28,07110	28,07107	165	0
489	50	468	58	-0,00002	29,48530	29,48528	140	0
409	191	411	168	-0,00003	34,07110	34,07107	148	0
84	39	66	28	-0,00003	34,07110	34,07107	290	0
102	41	127	45	0,00002	33,72790	33,72792	169	0
74	40	91	52	0,00001	32,31370	32,31371	194	0
500	228	506	217	-0,00003	34,07110	34,07107	198	0
171	177	178	153	-0,00005	34,65690	34,65685	119	0
215	227	214	240	0,00004	34,24260	34,24264	193	0
463	352	460	354	0,00001	34,41420	34,41421	247	0
260	41	250	23	-0,00002	32,48530	32,48528	184	1
24	86	17	101	0,00003	32,82840	32,82843	171	0
271	69	272	42	0,00003	36,82840	36,82843	202	0
490	87	498	109	-0,00003	39,07110	39,07107	237	0
219	220	225	200	-0,00003	37,07110	37,07107	171	0
182	138	168	158	-0,00003	39,07110	39,07107	153	0
343	125	342	146	-0,00002	36,48530	36,48528	144	0
286	44	289	20	-0,00003	36,07110	36,07107	223	0
199	204	212	217	0,00004	36,24260	36,24264	171	1
415	240	399	232	-0,00002	36,48530	36,48528	234	0
269	165	288	157	-0,00003	36,07110	36,07107	162	0
437	260	450	238	-0,00003	38,07110	38,07107	210	0
50	153	26	142	-0,00002	41,48530	41,48528	328	0
411	40	399	30	-0,00005	43,65690	43,65685	267	0
440	73	421	80	0,00003	42,82840	42,82843	273	1
76	122	44	123	-0,00003	42,07110	42,07107	238	0
312	47	299	59	0,00004	43,24260	43,24264	227	0
130	195	115	199	-0,00005	42,65690	42,65685	267	0
18	72	8	82	-0,00001	41,89950	41,89949	400	0
275	133	253	110	0,00002	43,72790	43,72792	307	1
236	89	257	85	0,00004	43,24260	43,24264	170	0
162	166	150	190	0,00004	42,24260	42,24264	262	0
483	303	483	273	-0,00005	45,65690	45,65685	344	0
199	204	185	174	0,00002	46,72790	46,72792	262	0
418	175	398	194	-0,00002	47,48530	47,48528	293	0
56	111	33	137	-0,00004	45,97060	45,97056	301	1
477	304	487	269	-0,00001	46,89950	46,89949	227	0
211	130	221	100	-0,00002	46,48530	46,48528	410	0
6	50	18	31	0,00001	44,31370	44,31371	231	0
244	182	265	169	-0,00001	47,89950	47,89949	327	0
45	96	48	124	-0,00003	44,07110	44,07107	280	1
251	57	235	78	0,00003	47,82840	47,82843	361	0
105	54	77	44	0,00001	51,31370	51,31371	327	0
376	195	400	171	-0,00001	49,89950	49,89949	411	0
61	20	86	43	0,00002	50,72790	50,72792	379	0
370	192	406	197	-0,00003	50,07110	50,07107	376	0
197	107	205	140	0,00001	48,31370	48,31371	323	0
287	143	319	131	-0,00003	49,07110	49,07107	331	0
260	57	233	57	-0,00005	48,65690	48,65685	293	0
282	27	316	35	-0,00001	49,89950	49,89949	393	1
402	232	431	258	0,00005	50,55630	50,55635	288	0
361	208	389	191	-0,00003	48,07110	48,07107	310	0
97	135	129	119	0,00001	53,31370	53,31371	332	0
401	135	428	164	0,00002	52,72790	52,72792	429	1
410	204	381	200	0,00001	52,31370	52,31371	400	0
467	80	444	50	-0,00001	54,89950	54,89949	366	0
256	67	265	43	-0,00003	54,07110	54,07107	476	0
24	3	2	25	0,00004	54,14210	54,14214	252	1
397	151	379	174	-0,00004	55,97060	55,97056	493	0
313	187	308	209	0,00001	54,31370	54,31371	269	0
255	23	240	46	-0,00001	55,89950	55,89949	604	1
131	167	125	138	0,00005	52,55630	52,55635	371	0
215	244	199	224	-0,00001	57,89950	57,89949	475	0
429	85	430	103	0,00001	56,31370	56,31371	542	0
96	40	69	61	-0,00005	57,65690	57,65685	515	0
466	254	440	282	0,00002	56,72790	56,72792	417	0
430	29	463	9	0,00001	58,31370	58,31371	366	0
289	62	287	85	-0,00001	56,89950	56,89949	236	0
38	118	66	127	0,00005	56,55630	56,55635	386	0
427	204	398	188	-0,00001	56,89950	56,89949	387	0
388	231	375	198	-0,00002	58,48530	58,48528	354	0
503	241	491	209	-0,00002	58,48530	58,48528	250	0
415	163	391	169	0,00005	63,55630	63,55635	324	1
465	198	451	166	-0,00001	63,89950	63,89949	601	0
375	22	394	30	0,00001	62,31370	62,31371	655	0
54	112	45	84	-0,00004	63,97060	63,97056	585	1
266	177	299	164	-0,00002	60,48530	60,48528	388	0
226	191	231	160	0,00005	63,55630	63,55635	580	0
415	236	450	244	-0,00001	62,89950	62,89949	531	0
1	101	45	89	0,00001	63,31370	63,31371	299	0
207	138	165	154	-0,00002	62,48530	62,48528	488	0
417	294	448	279	-0,00001	63,89950	63,89949	354	1
92	123	48	133	0,00002	64,72790	64,72792	550	0
511	378	485	342	0,00004	66,14210	66,14214	253	0
310	34	302	64	-0,00005	67,65690	67,65685	651	1
8	47	23	89	-0,00001	64,79900	64,79899	476	0
113	132	98	109	0,00005	65,55630	65,55635	820	1
246	25	284	24	-0,00002	67,38480	67,38478	751	0
434	126	390	148	-0,00004	66,97060	66,97056	474	0
407	204	425	247	0,00005	66,55630	66,55635	675	1
66	137	43	162	-0,00004	66,97060	66,97056	519	0
150	166	183	135	-0,00002	66,48530	66,48528	617	1
406	45	402	62	-0,00002	71,38480	71,38478	627	0
435	234	472	265	-0,00001	69,89950	69,89949	547	0
498	131	494	89	0,00004	70,14210	70,14214	353	1
294	31	312	58	0,00002	71,72790	71,72792	792	0
349	181	401	163	0,00005	69,55630	69,55635	615	1
253	93	232	131	-0,00003	68,07110	68,07107	461	0
200	217	174	200	0,00004	69,14210	69,14214	688	0
408	66	423	96	0,00002	69,72790	69,72792	787	1
430	269	456	239	-0,00003	71,07110	71,07107	595	0
508	123	508	76	0,00002	69,62740	69,62742	486	1
401	229	417	257	0,00004	72,14210	72,14214	438	0
33	59	73	40	-0,00004	73,97060	73,97056	554	0
28	71	8	102	0,00002	73,72790	73,72792	676	1
421	89	414	44	-0,00002	74,38480	74,38478	447	0
174	144	200	155	-0,00004	75,97060	75,97056	343	0
468	170	455	216	0,00001	72,31370	72,31371	623	1
293	168	326	133	0,00004	72,14210	72,14214	451	0
14	75	0	107	0,00002	74,72790	74,72792	723	1
452	188	419	147	0,00002	72,62740	72,62742	472	0
228	145	200	150	-0,00001	74,89950	74,89949	653	0
431	8	438	51	0,00001	77,31370	77,31371	896	1
427	154	443	203	-0,00001	76,79900	76,79899	738	1
190	178	208	213	0,00002	77,72790	77,72792	669	0
167	215	195	210	-0,00004	79,97060	79,97056	607	0
308	26	354	42	-0,00004	78,97060	78,97056	806	1
42	147	50	97	0,00004	78,14210	78,14214	1013	1
44	94	78	57	0,00002	79,72790	79,72792	905	0
155	166	187	124	-0,00001	77,89950	77,89949	604	1
64	61	52	66	-0,00001	78,79900	78,79899	659	0
421	156	392	187	0,00001	79,31370	79,31371	1073	1
447	60	428	3	0,00005	83,55630	83,55635	841	0
485	35	450	66	0,00005	83,55630	83,55635	946	1
436	240	391	194	0,00002	83,62740	83,62742	655	1
210	202	240	167	0,00002	81,62740	81,62742	892	0
428	210	380	184	0,00005	83,55630	83,55635	666	1
86	41	52	60	0,00004	80,45580	80,45584	909	0
318	54	359	23	0,00004	82,14210	82,14214	526	1
389	248	424	275	-0,00002	82,38480	82,38478	597	0
232	88	250	60	-0,00002	80,48530	80,48528	824	1
410	262	449	290	0,00005	82,55630	82,55635	859	0
407	40	369	13	0,00005	86,55630	86,55635	800	1
17	88	65	65	0,00004	87,14210	87,14214	936	0
393	256	405	227	-0,00001	84,89950	84,89949	821	1
226	81	215	116	0,00002	84,72790	84,72792	1016	1
265	129	307	102	-0,00004	87,97060	87,97056	955	0
176	212	142	173	0,00000	84,21320	84,21320	522	1
334	141	307	145	-0,00002	85,38480	85,38478	1282	0
267	119	299	125	0,00004	84,14210	84,14214	1218	1
93	152	118	173	0,00002	86,62740	86,62742	887	1
73	55	111	63	0,00005	87,55630	87,55635	886	0
191	149	133	171	-0,00001	89,89950	89,89949	825	1
458	64	427	88	0,00001	90,31370	90,31371	790	1
409	189	357	195	-0,00002	88,48530	88,48528	1290	0
395	149	427	97	-0,00002	88,38480	88,38478	1121	1
415	157	443	137	0,00001	91,31370	91,31371	1461	1
98	153	119	97	-0,00004	89,97060	89,97056	1065	1
29	111	51	68	-0,00002	91,38480	91,38478	754	1
309	104	332	156	0,00003	89,04160	89,04163	965	0
360	183	365	217	-0,00004	91,97060	91,97056	1284	1
454	28	399	26	0,00005	88,55630	88,55635	909	1
425	64	439	73	0,00002	93,72790	93,72792	772	0
485	181	508	243	0,00004	95,14210	95,14214	917	1
71	55	44	68	0,00002	92,62740	92,62742	862	1
83	130	131	163	-0,00002	93,38480	93,38478	897	0
176	195	162	197	-0,00002	94,38480	94,38478	1214	1
213	125	221	166	-0,00004	95,97060	95,97056	1498	1
434	159	435	119	0,00004	93,14210	93,14214	1004	1
305	152	318	134	0,00005	92,55630	92,55635	1185	1
94	91	96	29	-0,00004	92,97060	92,97056	549	0
205	144	239	90	0,00001	93,31370	93,31371	1093	1
280	155	269	207	-0,00004	97,97060	97,97056	1400	1
387	197	419	254	-0,00003	99,28430	99,28427	1053	0
450	69	490	88	-0,00001	98,79900	98,79899	1219	1
484	248	504	183	0,00004	98,45580	98,45584	1021	1
284	178	255	214	-0,00001	96,79900	96,79899	1168	1
286	162	281	216	0,00004	97,14210	97,14214	1382	1
419	19	457	39	0,00005	97,55630	97,55635	1287	1
411	185	347	187	0,00002	98,72790	98,72792	1284	1
243	223	248	171	0,00002	97,62740	97,62742	531	0
414	254	470	258	-0,00002	96,38480	96,38478	1345	1
480	188	419	178	0,00035	100,55600	100,55635	1199	1
330	27	316	84	-0,00022	101,38500	101,38478	1030	0
333	147	299	173	-0,00001	101,79900	101,79899	1074	1
37	113	2	83	-0,00022	103,38500	103,38478	1127	1
262	109	297	120	-0,00022	100,38500	100,38478	1261	1
382	195	432	154	-0,00001	100,79900	100,79899	1517	1
