type: random
name: random512-20-0
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
77	350	82	350	0,00000	5,00000	5,00000	29	0
45	274	50	277	0,00000	6,24264	6,24264	30	0
288	490	292	488	0,00000	5,41421	5,41421	20	0
8	338	11	343	0,00000	7,41421	7,41421	39	0
127	49	120	51	-0,00000	7,82843	7,82843	45	0
270	225	265	228	0,00000	7,41421	7,41421	32	0
14	176	17	181	0,00000	7,41421	7,41421	36	0
174	260	176	262	0,00000	4,00000	4,00000	13	0
192	132	192	138	0,00000	6,00000	6,00000	32	0
437	84	439	88	-0,00000	6,82843	6,82843	40	0
277	484	269	484	0,00004	10,24260	10,24264	78	0
126	47	134	41	-0,00005	11,65690	11,65685	76	0
148	222	151	215	0,00000	8,24264	8,24264	37	0
223	208	216	205	-0,00000	8,82843	8,82843	32	0
367	137	372	146	-0,00005	11,65690	11,65685	59	0
394	18	404	20	0,00003	10,82840	10,82843	52	0
481	483	475	488	-0,00000	9,82843	9,82843	39	0
253	385	251	375	0,00003	10,82840	10,82843	55	0
88	213	86	224	0,00003	11,82840	11,82843	68	0
205	359	197	359	-0,00000	8,82843	8,82843	47	0
464	221	452	224	0,00004	13,24260	13,24264	90	0
388	60	378	65	-0,00003	14,07110	14,07107	71	0
429	494	435	505	-0,00005	14,65690	14,65685	79	0
360	317	370	312	-0,00005	12,65690	12,65685	92	0
458	60	465	68	-0,00003	14,07110	14,07107	102	0
373	150	378	160	0,00004	15,24260	15,24264	101	0
250	170	249	159	0,00003	12,82840	12,82843	51	0
493	475	485	466	-0,00003	14,07110	14,07107	72	1
200	458	212	462	-0,00005	13,65690	13,65685	59	0
375	384	386	381	-0,00005	13,65690	13,65685	78	0
340	12	346	24	0,00003	16,82840	16,82843	119	0
464	38	471	24	-0,00003	18,07110	18,07107	110	0
126	313	115	323	-0,00001	18,89950	18,89949	142	0
235	74	242	61	-0,00003	19,07110	19,07107	163	0
214	249	228	248	0,00003	19,82840	19,82843	93	0
240	93	250	106	0,00002	17,72790	17,72792	90	0
217	294	202	301	0,00001	19,31370	19,31371	175	0
152	397	144	408	0,00003	17,82840	17,82843	149	0
59	506	69	494	-0,00002	18,48530	18,48528	127	0
137	106	123	97	-0,00002	19,48530	19,48528	88	0
136	44	135	25	0,00004	20,24260	20,24264	130	1
96	307	82	313	0,00003	22,82840	22,82843	107	0
30	61	15	53	-0,00002	21,48530	21,48528	225	0
213	404	222	386	-0,00001	22,89950	22,89949	139	0
124	389	135	406	-0,00001	23,89950	23,89949	207	0
234	239	225	229	-0,00003	20,07110	20,07107	127	0
454	57	471	67	-0,00001	22,89950	22,89949	155	0
397	131	418	130	-0,00005	23,65690	23,65685	154	0
344	433	361	439	-0,00003	20,07110	20,07107	128	0
431	164	413	159	-0,00003	20,07110	20,07107	132	0
358	376	363	354	0,00004	27,24260	27,24264	253	0
414	190	397	203	0,00002	24,72790	24,72792	148	1
255	269	271	284	0,00001	26,31370	26,31371	244	0
379	241	391	260	0,00002	27,72790	27,72792	322	0
147	109	132	127	0,00002	27,72790	27,72792	277	0
7	345	16	325	-0,00001	24,89950	24,89949	173	0
43	211	63	212	-0,00002	25,48530	25,48528	193	0
128	507	110	499	-0,00002	24,48530	24,48528	223	1
211	346	233	339	-0,00002	25,48530	25,48528	155	0
311	81	335	75	-0,00002	26,48530	26,48528	171	0
441	189	459	207	-0,00004	28,97060	28,97056	227	0
136	134	108	131	0,00004	29,24260	29,24264	176	0
101	280	102	255	-0,00003	29,07110	29,07107	268	0
137	361	158	374	0,00002	28,72790	28,72792	231	0
74	89	73	61	0,00003	31,82840	31,82843	195	0
450	288	425	300	-0,00004	31,97060	31,97056	267	1
220	485	220	460	0,00001	30,31370	30,31371	340	0
404	385	427	398	0,00004	30,14210	30,14214	262	0
482	362	458	372	0,00002	28,72790	28,72792	186	0
318	390	292	402	0,00005	31,55630	31,55635	274	0
160	463	159	432	-0,00002	34,48530	34,48528	329	0
22	228	15	197	-0,00003	35,07110	35,07107	317	1
283	240	254	233	-0,00002	32,48530	32,48528	267	0
110	280	79	271	0,00005	35,55630	35,55635	251	0
143	339	136	311	-0,00003	32,07110	32,07107	191	0
298	442	267	452	0,00002	35,72790	35,72792	273	0
351	103	322	107	-0,00002	33,48530	33,48528	221	0
327	478	301	461	0,00000	34,21320	34,21320	257	0
376	225	373	258	0,00001	35,41420	35,41421	291	0
185	319	167	296	-0,00004	33,97060	33,97056	311	0
170	163	189	133	0,00002	39,62740	39,62742	448	0
377	330	358	298	-0,00004	39,87010	39,87006	269	0
197	120	181	150	-0,00001	37,79900	37,79899	374	1
133	475	101	484	-0,00001	36,89950	36,89949	316	0
305	144	340	141	-0,00002	38,48530	38,48528	357	0
29	125	31	89	0,00001	39,31370	39,31371	357	0
139	471	107	483	0,00005	39,55630	39,55635	514	0
450	200	464	171	0,00004	39,14210	39,14214	452	1
363	421	377	450	0,00001	38,31370	38,31371	330	0
384	178	385	143	-0,00002	38,48530	38,48528	235	0
197	119	220	89	0,00004	42,45580	42,45584	424	0
135	97	155	128	-0,00001	42,79900	42,79899	476	1
397	170	389	133	0,00005	42,55630	42,55635	464	0
341	143	340	107	-0,00001	40,89950	40,89949	264	0
350	377	333	411	-0,00004	43,97060	43,97056	532	1
307	127	335	145	-0,00002	40,38480	40,38478	460	0
429	370	392	361	-0,00001	41,89950	41,89949	442	0
381	373	364	341	-0,00002	41,38480	41,38478	447	0
411	21	403	58	0,00001	40,31370	40,31371	303	1
198	230	176	204	-0,00002	40,38480	40,38478	488	0
270	166	239	139	-0,00004	46,87010	46,87006	509	0
422	416	404	453	0,00002	45,62740	45,62742	405	1
44	315	81	300	0,00005	45,55630	45,55635	577	0
289	91	299	53	-0,00004	44,97060	44,97056	430	0
462	3	455	43	0,00005	46,55630	46,55635	565	1
239	249	250	208	-0,00004	46,97060	46,97056	564	0
318	47	335	13	0,00005	44,55630	44,55635	554	0
70	26	97	54	0,00002	45,62740	45,62742	535	1
104	338	112	304	0,00001	45,31370	45,31371	423	0
25	405	69	398	0,00002	47,72790	47,72792	344	0
163	376	172	332	0,00001	50,31370	50,31371	618	1
207	383	236	351	-0,00000	48,11270	48,11270	531	0
233	168	189	154	-0,00001	51,79900	51,79899	574	0
482	239	475	196	0,00004	48,14210	48,14214	498	1
288	279	330	267	0,00005	49,55630	49,55635	569	0
21	309	62	328	0,00002	50,62740	50,62742	504	1
49	387	85	410	0,00004	48,45580	48,45584	586	0
427	264	442	305	-0,00004	48,97060	48,97056	586	0
212	311	258	308	0,00001	50,31370	50,31371	492	1
106	397	84	357	0,00004	51,45580	51,45584	564	0
177	508	129	491	0,00002	55,62740	55,62742	501	0
461	292	424	267	0,00002	52,62740	52,62742	711	1
302	314	339	342	-0,00002	52,69850	52,69848	567	0
352	504	303	503	0,00005	55,55630	55,55635	627	1
294	150	256	179	-0,00002	54,69850	54,69848	647	0
350	191	303	175	-0,00001	54,79900	54,79899	607	1
258	475	266	427	0,00001	53,31370	53,31371	538	0
213	345	207	393	0,00004	52,14210	52,14214	510	1
186	197	166	238	0,00000	52,21320	52,21320	620	0
453	201	465	247	-0,00001	53,79900	53,79899	627	0
406	476	444	448	0,00003	56,04160	56,04163	1006	1
22	262	73	255	-0,00001	57,89950	57,89949	722	1
458	354	439	401	-0,00001	57,79900	57,79899	598	0
329	64	297	104	0,00004	57,35530	57,35534	762	1
234	345	204	384	-0,00002	56,69850	56,69848	888	0
167	133	210	111	-0,00001	56,79900	56,79899	776	1
452	150	489	119	-0,00002	57,69850	57,69848	900	1
465	63	505	98	-0,00005	59,76960	59,76955	890	0
446	429	415	469	-0,00002	58,69850	58,69848	890	1
227	424	221	383	-0,00004	57,97060	57,97056	705	1
96	439	140	408	-0,00002	62,69850	62,69848	1041	0
487	71	452	114	-0,00001	61,01220	61,01219	853	1
389	179	444	172	0,00004	62,14210	62,14214	905	1
399	467	443	438	-0,00002	60,69850	60,69848	920	1
263	132	236	178	-0,00002	60,69850	60,69848	803	0
218	178	170	203	0,00001	61,52690	61,52691	660	1
236	138	206	91	-0,00005	61,76960	61,76955	764	0
438	223	453	172	-0,00002	60,38480	60,38478	896	1
435	4	486	18	-0,00001	60,89950	60,89949	546	0
487	178	503	121	0,00002	63,62740	63,62742	644	0
26	61	77	33	0,00001	65,52690	65,52691	971	1
299	497	248	474	-0,00003	64,28430	64,28427	1023	0
290	374	337	341	0,00003	65,94110	65,94113	1028	0
268	445	320	426	-0,00002	65,38480	65,38478	1098	1
220	340	184	385	-0,00002	64,59800	64,59798	905	1
225	463	175	483	-0,00000	65,11270	65,11270	1338	1
130	94	114	147	0,00005	64,55630	64,55635	981	1
157	323	141	266	0,00000	66,21320	66,21320	1034	1
486	110	449	65	-0,00003	66,18380	66,18377	1073	1
194	275	150	236	-0,00005	67,76960	67,76955	1204	1
365	384	307	408	0,00001	68,52690	68,52691	858	0
366	442	308	421	0,00002	69,62740	69,62742	1085	1
486	234	478	297	-0,00002	69,38480	69,38478	881	1
