type: random
name: random512-15-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
199	163	196	167	0,00000	5,24264	5,24264	33	0
405	375	404	371	-0,00000	5,82843	5,82843	28	0
225	328	219	326	-0,00000	6,82843	6,82843	29	0
12	449	16	451	-0,00000	4,82843	4,82843	31	0
370	147	363	147	0,00000	7,00000	7,00000	42	0
82	3	84	10	-0,00000	7,82843	7,82843	31	0
476	368	482	367	0,00000	7,24264	7,24264	48	0
442	465	437	464	0,00000	5,41421	5,41421	20	0
374	2	370	8	0,00000	7,65685	7,65685	45	0
301	124	308	124	0,00000	7,00000	7,00000	32	0
122	475	128	468	0,00004	11,24260	11,24264	79	0
307	390	314	392	0,00000	9,24264	9,24264	83	0
473	494	465	493	-0,00000	9,82843	9,82843	60	0
117	412	118	403	0,00000	9,41421	9,41421	56	0
42	143	32	142	0,00001	10,41420	10,41421	50	0
409	436	409	446	0,00003	10,82840	10,82843	45	0
116	272	110	265	-0,00005	10,65690	10,65685	76	0
406	113	398	113	0,00000	8,00000	8,00000	44	0
160	104	168	102	-0,00000	8,82843	8,82843	43	0
141	396	144	388	-0,00000	9,82843	9,82843	71	0
259	144	267	152	-0,00002	12,48530	12,48528	98	0
500	25	496	39	-0,00005	15,65690	15,65685	90	0
82	472	91	461	-0,00001	15,89950	15,89949	91	0
296	144	305	139	-0,00003	13,07110	13,07107	65	0
45	451	59	448	0,00003	15,82840	15,82843	101	0
474	44	466	55	-0,00001	14,89950	14,89949	103	0
365	75	371	65	-0,00002	12,48530	12,48528	65	0
414	16	423	10	-0,00003	12,07110	12,07107	84	0
216	161	230	163	0,00001	15,41420	15,41421	85	0
111	450	121	446	0,00003	12,82840	12,82843	108	0
41	198	34	183	-0,00003	19,07110	19,07107	170	0
120	463	136	454	0,00002	19,72790	19,72792	112	0
198	130	209	118	0,00002	17,72790	17,72792	130	0
379	438	379	419	0,00003	19,82840	19,82843	116	0
241	80	225	76	-0,00005	17,65690	17,65685	95	0
74	450	59	458	0,00001	18,31370	18,31371	135	0
32	355	45	367	0,00004	19,14210	19,14214	129	0
202	215	209	227	-0,00003	16,07110	16,07107	111	0
353	265	354	283	0,00003	19,82840	19,82843	175	0
175	211	178	226	-0,00003	17,07110	17,07107	135	0
41	198	55	185	0,00002	21,72790	21,72792	161	1
339	445	354	455	-0,00001	20,89950	20,89949	177	0
286	345	299	357	-0,00001	20,89950	20,89949	173	0
439	149	431	129	-0,00001	23,89950	23,89949	201	0
88	184	101	198	-0,00001	22,89950	22,89949	228	0
310	287	327	277	0,00002	21,72790	21,72792	186	0
177	65	192	75	-0,00002	21,48530	21,48528	183	0
458	379	474	393	0,00005	23,55630	23,55635	220	0
235	334	219	343	-0,00001	22,89950	22,89949	238	1
67	63	56	77	-0,00001	20,89950	20,89949	163	0
112	235	124	254	0,00004	25,14210	25,14214	199	0
430	326	453	328	0,00003	25,82840	25,82843	218	0
493	355	510	373	-0,00001	26,79900	26,79899	261	0
269	210	290	223	0,00005	27,55630	27,55635	252	0
289	347	297	369	-0,00001	25,89950	25,89949	217	0
171	331	191	321	0,00005	27,55630	27,55635	332	1
384	390	383	412	-0,00005	24,65690	24,65685	222	0
15	453	22	430	-0,00003	27,07110	27,07107	251	0
109	464	86	463	0,00004	24,24260	24,24264	149	0
141	50	120	55	-0,00002	24,48530	24,48528	202	0
339	266	363	258	-0,00002	28,48530	28,48528	284	0
152	430	178	435	-0,00002	29,48530	29,48528	297	0
329	315	352	304	0,00001	29,31370	29,31371	269	1
195	309	202	334	-0,00003	29,07110	29,07107	184	0
177	381	151	389	0,00001	29,31370	29,31371	301	0
83	140	63	122	-0,00004	30,97060	30,97056	390	0
207	193	186	210	0,00005	31,55630	31,55635	375	0
293	0	310	21	0,00000	29,21320	29,21320	278	0
44	423	34	398	-0,00001	30,89950	30,89949	356	0
247	91	226	83	0,00001	28,31370	28,31371	356	0
163	46	133	58	-0,00004	34,97060	34,97056	312	0
78	80	57	100	-0,00004	33,97060	33,97056	361	0
367	389	392	408	0,00000	35,21320	35,21320	388	1
209	453	239	449	-0,00005	33,65690	33,65685	319	0
467	403	498	411	0,00002	35,72790	35,72792	437	0
332	423	362	435	0,00005	35,55630	35,55635	408	0
307	220	338	211	0,00001	35,31370	35,31371	281	0
245	462	264	439	0,00000	35,21320	35,21320	418	0
134	208	119	182	-0,00002	33,38480	33,38478	309	0
389	126	401	153	0,00005	32,55630	32,55635	285	0
57	423	26	411	0,00005	36,55630	36,55635	344	0
454	18	439	49	-0,00001	37,79900	37,79899	371	1
360	342	333	320	0,00004	38,45580	38,45584	447	0
411	250	409	283	-0,00003	36,07110	36,07107	386	0
172	50	185	16	-0,00002	39,38480	39,38478	450	1
240	437	272	429	-0,00001	37,89950	37,89949	442	0
432	268	463	285	0,00000	39,21320	39,21320	462	0
224	157	198	135	0,00002	38,62740	38,62742	480	1
111	494	97	463	-0,00001	36,79900	36,79899	314	0
30	347	30	381	-0,00003	37,07110	37,07107	310	0
212	439	188	410	-0,00002	40,69850	40,69848	357	0
101	429	79	461	-0,00002	41,69850	41,69848	356	0
452	179	487	197	0,00004	42,45580	42,45584	446	1
225	320	227	279	0,00003	41,82840	41,82843	268	0
295	87	281	120	0,00004	41,14210	41,14214	549	0
335	129	364	106	0,00003	42,04160	42,04163	484	0
96	64	58	71	0,00001	42,31370	42,31371	457	0
124	258	86	266	-0,00002	42,48530	42,48528	472	0
33	357	59	331	0,00000	43,21320	43,21320	631	1
154	88	113	89	-0,00001	43,89950	43,89949	345	0
202	152	192	191	0,00002	45,62740	45,62742	723	0
362	152	317	149	-0,00005	47,65690	47,65685	485	1
48	300	32	260	0,00000	47,21320	47,21320	510	0
245	469	246	511	0,00003	45,82840	45,82843	555	0
298	255	277	218	-0,00003	46,28430	46,28427	410	1
464	138	478	176	0,00002	44,62740	44,62742	587	0
439	139	463	105	-0,00002	45,69850	45,69848	564	0
