type: random
name: random512-25-3
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
266	19	268	16	0,00000	4,41421	4,41421	10	0
8	179	8	183	0,00000	4,00000	4,00000	10	0
400	504	402	510	-0,00000	6,82843	6,82843	9	0
28	317	22	315	-0,00000	6,82843	6,82843	15	0
3	287	4	281	0,00000	6,41421	6,41421	10	0
446	260	452	257	-0,00000	7,82843	7,82843	15	0
94	175	90	175	0,00000	5,41421	5,41421	13	0
219	255	220	258	0,00000	4,00000	4,00000	9	0
134	101	134	105	0,00000	4,00000	4,00000	9	0
485	99	479	95	0,00000	7,65685	7,65685	12	0
84	375	86	369	0,00000	9,41421	9,41421	22	0
331	161	340	163	0,00001	10,41420	10,41421	17	0
76	365	75	371	0,00000	8,41421	8,41421	11	0
112	447	114	440	0,00000	8,41421	8,41421	21	0
91	129	85	122	0,00004	11,24260	11,24264	32	0
285	42	276	45	0,00004	10,24260	10,24264	21	0
342	281	339	272	0,00003	10,82840	10,82843	14	0
258	171	254	165	0,00000	8,24264	8,24264	16	0
445	282	437	281	0,00000	9,24264	9,24264	15	0
81	452	76	452	0,00001	10,41420	10,41421	24	0
215	181	214	193	0,00001	12,41420	12,41421	23	0
222	182	211	187	-0,00003	13,07110	13,07107	30	0
438	366	435	378	0,00004	15,24260	15,24264	32	0
294	87	288	95	0,00004	12,24260	12,24264	18	0
343	133	342	122	-0,00005	13,65690	13,65685	37	0
79	256	73	254	-0,00003	15,07110	15,07107	53	0
17	290	14	303	0,00004	14,24260	14,24264	21	0
482	183	482	173	0,00000	12,00000	12,00000	17	0
70	450	70	438	0,00004	14,24260	14,24264	35	0
337	405	325	410	0,00003	15,82840	15,82843	39	0
322	100	308	98	0,00003	16,82840	16,82843	36	0
375	47	367	56	-0,00003	16,07110	16,07107	38	0
427	213	412	219	-0,00005	18,65690	18,65685	44	0
318	15	321	2	0,00001	17,41420	17,41421	32	0
464	228	467	213	0,00001	19,41420	19,41421	50	0
49	26	38	34	0,00004	17,24260	17,24264	47	0
322	203	328	190	0,00004	17,24260	17,24264	39	0
60	105	61	120	0,00000	16,00000	16,00000	32	0
388	331	404	333	-0,00005	19,65690	19,65685	49	0
456	27	469	20	-0,00003	19,07110	19,07107	51	0
367	108	347	105	0,00004	21,24260	21,24264	33	0
309	448	311	432	0,00003	20,82840	20,82843	49	0
44	14	55	0	-0,00002	21,48530	21,48528	57	0
28	484	18	470	-0,00002	20,48530	20,48528	49	0
69	120	87	128	0,00001	21,31370	21,31371	41	0
402	304	416	314	-0,00003	21,07110	21,07107	65	0
210	210	209	227	0,00004	20,24260	20,24264	61	0
49	272	64	261	-0,00002	22,48530	22,48528	64	0
487	414	499	398	0,00005	23,55630	23,55635	57	0
156	441	171	429	0,00001	22,31370	22,31371	54	0
136	472	133	447	-0,00001	27,89950	27,89949	71	0
427	264	450	258	-0,00005	26,65690	26,65685	65	0
446	383	435	370	-0,00002	24,48530	24,48528	64	0
267	264	253	253	-0,00005	24,65690	24,65685	63	0
145	468	150	485	0,00004	26,24260	26,24264	79	0
421	253	405	260	0,00004	25,24260	25,24264	86	0
334	158	352	170	-0,00003	27,07110	27,07107	84	0
250	99	263	117	-0,00001	26,89950	26,89949	76	0
45	482	64	474	-0,00001	26,89950	26,89949	88	0
320	53	339	40	0,00002	26,72790	26,72792	85	0
264	481	285	466	0,00002	30,72790	30,72792	113	1
352	72	354	45	-0,00005	28,65690	28,65685	46	0
180	278	192	260	0,00004	30,24260	30,24264	111	0
33	185	35	209	0,00001	29,41420	29,41421	111	0
190	380	201	401	0,00001	29,31370	29,31371	69	0
131	254	111	242	0,00002	28,72790	28,72792	118	0
480	133	471	156	0,00004	30,14210	30,14214	115	0
61	189	71	167	-0,00001	29,89950	29,89949	114	0
72	396	61	373	0,00001	29,31370	29,31371	90	0
116	347	125	373	0,00002	31,72790	31,72792	96	0
318	461	313	439	0,00001	34,31370	34,31371	140	0
274	382	262	356	-0,00001	33,89950	33,89949	103	0
129	459	107	441	-0,00002	32,38480	32,38478	99	1
40	243	57	267	0,00002	35,72790	35,72792	114	0
75	467	105	478	0,00002	35,72790	35,72792	90	0
447	187	436	208	0,00004	34,24260	34,24264	134	0
86	220	84	249	-0,00001	34,89950	34,89949	116	0
180	339	181	367	-0,00003	34,07110	34,07107	131	0
243	38	216	30	-0,00005	32,65690	32,65685	55	0
415	348	441	355	-0,00003	34,07110	34,07107	97	0
392	483	412	509	0,00005	39,55630	39,55635	119	0
208	27	225	3	-0,00001	36,89950	36,89949	97	0
