type: mazes_sub
name: maze512-32-0
algorithm: astarbb
preprossessing [ms]: 14134193

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
351	444	356	439	-0,00000	7,07107	7,07107	32	0
68	169	73	173	0,00000	6,65685	6,65685	43	0
101	256	97	257	0,00000	4,41421	4,41421	25	0
234	114	238	120	0,00000	7,65685	7,65685	53	0
31	306	35	309	0,00000	5,24264	5,24264	29	0
45	330	51	333	0,00000	7,24264	7,24264	46	0
91	178	93	182	-0,00000	4,82843	4,82843	32	0
152	2	148	3	0,00000	4,41421	4,41421	21	1
471	148	468	143	0,00000	6,24264	6,24264	43	0
121	230	116	228	-0,00000	5,82843	5,82843	30	0
464	252	474	253	0,00001	10,41420	10,41421	62	0
55	422	54	433	0,00001	11,41420	11,41421	79	0
138	2	141	9	0,00000	8,24264	8,24264	58	0
331	191	340	197	-0,00002	11,48530	11,48528	80	0
238	510	233	502	-0,00003	10,07110	10,07107	76	0
128	170	130	180	0,00003	10,82840	10,82843	85	0
215	284	216	276	0,00000	8,41421	8,41421	50	1
89	374	87	364	0,00003	10,82840	10,82843	85	0
170	503	177	511	-0,00001	10,89950	10,89949	78	0
259	496	262	504	0,00000	9,24264	9,24264	76	0
145	189	135	195	-0,00002	12,48530	12,48528	103	0
414	460	423	471	0,00002	14,72790	14,72792	113	0
403	15	413	24	0,00002	13,72790	13,72792	78	0
115	74	125	84	0,00004	14,14210	14,14214	72	1
113	281	121	292	0,00001	14,31370	14,31371	121	0
4	257	3	242	0,00001	15,41420	15,41421	106	0
208	232	199	220	0,00002	15,72790	15,72792	130	0
86	38	74	39	0,00001	12,41420	12,41421	86	0
316	363	329	357	-0,00002	15,48530	15,48528	139	1
343	79	341	92	0,00003	13,82840	13,82843	114	0
255	384	271	382	0,00003	16,82840	16,82843	133	0
88	189	76	178	0,00005	16,55630	16,55635	93	0
50	22	33	26	-0,00005	18,65690	18,65685	171	1
332	84	349	78	-0,00002	19,48530	19,48528	208	0
243	63	257	56	-0,00001	16,89950	16,89949	164	1
81	142	97	145	0,00004	17,24260	17,24264	170	0
164	238	160	255	-0,00005	18,65690	18,65685	132	0
301	234	300	250	0,00001	16,41420	16,41421	113	1
22	291	8	277	-0,00001	19,79900	19,79899	100	0
110	87	126	78	0,00002	19,72790	19,72792	189	0
244	272	229	286	-0,00001	20,79900	20,79899	131	0
150	311	130	306	-0,00003	22,07110	22,07107	233	1
501	140	505	159	-0,00005	20,65690	20,65685	202	0
142	265	164	267	0,00003	22,82840	22,82843	177	1
274	44	292	51	-0,00001	20,89950	20,89949	228	0
109	368	93	379	0,00005	20,55630	20,55635	193	1
432	122	418	105	-0,00001	22,79900	22,79899	195	0
192	322	175	312	0,00004	21,14210	21,14214	231	1
50	96	62	79	-0,00004	21,97060	21,97056	215	1
95	377	117	378	0,00001	22,41420	22,41421	155	0
151	339	129	347	0,00001	25,31370	25,31371	278	0
262	274	259	300	0,00004	27,24260	27,24264	194	1
455	439	466	416	0,00005	27,55630	27,55635	334	1
46	213	27	228	0,00000	25,21320	25,21320	241	0
457	49	432	51	0,00003	25,82840	25,82843	214	1
164	308	188	300	0,00001	27,31370	27,31371	341	1
255	100	237	119	0,00004	26,45580	26,45584	183	0
404	291	406	318	0,00003	27,82840	27,82843	227	1
171	18	149	23	-0,00003	24,07110	24,07107	231	0
179	171	166	152	-0,00002	24,38480	24,38478	244	1
300	259	270	262	0,00004	31,24260	31,24264	314	1
96	251	98	280	0,00003	29,82840	29,82843	222	0
24	213	15	188	0,00002	28,72790	28,72792	355	1
252	102	228	92	-0,00005	31,65690	31,65685	269	1
62	254	46	277	0,00002	29,62740	29,62742	328	1
399	404	376	420	0,00002	29,62740	29,62742	346	1
130	95	108	111	0,00002	28,62740	28,62742	312	1
207	276	220	301	-0,00002	30,38480	30,38478	348	1
305	397	305	427	0,00000	30,00000	30,00000	178	0
285	91	258	87	-0,00005	28,65690	28,65685	309	1
434	461	411	486	0,00001	34,52690	34,52691	260	1
306	297	294	268	-0,00004	33,97060	33,97056	472	1
219	92	218	125	0,00001	33,41420	33,41421	232	0
135	136	158	162	0,00001	35,52690	35,52691	303	1
366	108	334	106	0,00003	32,82840	32,82843	279	1
414	388	389	413	0,00004	35,35530	35,35534	177	0
160	468	192	468	0,00000	32,00000	32,00000	194	0
233	245	226	213	-0,00001	34,89950	34,89949	315	1
92	217	59	215	0,00003	33,82840	33,82843	256	1
474	414	499	390	0,00003	34,94110	34,94113	233	0
340	433	345	397	-0,00003	38,07110	38,07107	427	1
164	138	193	161	0,00001	38,52690	38,52691	419	1
219	79	251	90	0,00005	36,55630	36,55635	508	2
313	492	303	459	0,00004	37,14210	37,14214	537	1
123	62	144	32	-0,00002	38,69850	38,69848	493	2
434	162	446	194	-0,00004	36,97060	36,97056	527	2
202	281	223	310	-0,00002	37,69850	37,69848	411	1
232	151	271	150	0,00001	39,41420	39,41421	272	0
275	304	300	305	0,00004	36,14210	36,14214	615	3
60	406	97	413	-0,00001	39,89950	39,89949	509	1
456	165	439	200	0,00003	42,04160	42,04163	607	3
314	62	321	100	-0,00001	40,89950	40,89949	528	1
487	427	468	392	-0,00004	42,87010	42,87006	634	2
173	493	215	490	0,00004	43,24260	43,24264	318	1
213	84	207	122	-0,00002	40,48530	40,48528	505	2
84	119	96	157	-0,00004	42,97060	42,97056	658	2
55	293	38	260	0,00003	40,04160	40,04163	570	2
322	138	359	150	-0,00004	41,97060	41,97056	599	2
324	244	313	282	0,00005	42,55630	42,55635	637	2
456	193	418	188	-0,00003	40,07110	40,07107	454	2
274	265	307	248	0,00002	44,72790	44,72792	414	1
148	127	171	93	-0,00002	44,69850	44,69848	569	2
287	422	281	380	-0,00002	44,48530	44,48528	521	2
133	39	94	29	0,00004	47,24260	47,24264	859	3
377	87	343	114	-0,00003	45,18380	45,18377	497	1
199	359	161	379	-0,00003	46,28430	46,28427	716	2
109	137	104	182	-0,00003	47,07110	47,07107	505	1
458	361	424	376	-0,00003	46,07110	46,07107	876	4
302	170	266	197	-0,00003	47,18380	47,18377	596	2
246	300	226	324	0,00001	47,31370	47,31371	1206	5
251	315	215	344	-0,00001	48,01220	48,01219	531	1
272	244	319	236	0,00001	50,31370	50,31371	721	2
206	398	224	442	0,00004	51,45580	51,45584	869	3
132	202	85	213	0,00005	51,55630	51,55635	766	3
474	402	477	430	-0,00002	49,38480	49,38478	1047	4
333	315	331	265	0,00003	50,82840	50,82843	372	1
392	270	375	314	0,00003	51,04160	51,04163	867	3
258	307	285	324	-0,00004	50,97060	50,97056	552	2
164	280	138	298	0,00002	48,62740	48,62742	852	4
358	61	361	13	0,00004	49,24260	49,24264	491	1
421	336	447	379	-0,00005	53,76960	53,76955	897	3
52	147	80	188	-0,00002	52,59800	52,59798	709	3
178	294	202	250	0,00003	53,94110	53,94113	739	3
179	391	153	347	-0,00005	54,76960	54,76955	897	3
49	375	13	413	-0,00001	52,91170	52,91169	362	1
475	509	508	473	0,00004	54,35530	54,35534	721	2
487	215	508	259	-0,00002	52,69850	52,69848	715	2
250	126	297	108	0,00004	54,45580	54,45584	940	4
490	252	438	243	0,00002	55,72790	55,72792	859	3
240	121	288	111	0,00004	52,14210	52,14214	764	3
114	294	79	339	-0,00003	59,49750	59,49747	823	3
181	394	216	362	0,00002	57,62740	57,62742	689	2
259	326	224	308	0,00005	57,66900	57,66905	1547	7
408	323	381	315	0,00004	58,35530	58,35534	1122	5
224	403	201	451	0,00001	57,52690	57,52691	1050	3
278	13	332	25	-0,00004	58,97060	58,97056	968	4
452	134	435	183	0,00003	56,04160	56,04163	955	4
195	45	247	28	0,00003	59,04160	59,04163	1006	5
25	405	79	398	-0,00001	56,89950	56,89949	734	2
373	309	385	364	-0,00004	59,97060	59,97056	991	4
108	134	150	174	0,00002	63,84060	63,84062	981	4
67	203	120	225	-0,00000	62,11270	62,11270	1215	5
404	35	400	19	-0,00001	63,79900	63,79899	1614	8
430	471	368	472	0,00001	62,41420	62,41421	374	0
112	394	87	341	0,00004	63,35530	63,35534	1107	4
438	163	494	153	0,00004	60,14210	60,14214	955	4
312	286	265	325	0,00003	63,15430	63,15433	634	2
359	140	296	141	0,00001	63,41420	63,41421	379	0
179	398	144	436	-0,00004	61,87010	61,87006	860	3
442	266	388	243	0,00001	63,52690	63,52691	1117	5
482	465	504	417	0,00004	64,14210	64,14214	713	2
436	34	479	63	0,00004	65,45580	65,45584	1575	7
323	263	266	245	0,00004	64,45580	64,45584	1246	5
