type: dao
name: lak505d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	169	100	169	0,00000	0,00000	0,00000	1	0
100	172	101	172	0,00000	1,00000	1,00000	9	0
100	183	99	185	0,00000	2,41421	2,41421	16	0
101	110	99	110	0,00000	2,00000	2,00000	16	0
101	163	103	162	0,00000	2,41421	2,41421	13	0
103	84	103	83	0,00000	1,00000	1,00000	9	0
104	26	107	28	-0,00000	3,82843	3,82843	23	0
105	47	102	48	0,00000	3,41421	3,41421	23	0
106	176	103	174	-0,00000	3,82843	3,82843	23	0
106	31	108	32	0,00000	2,41421	2,41421	16	0
10	83	7	89	0,00000	7,24264	7,24264	51	0
10	85	14	84	0,00000	4,41421	4,41421	30	0
10	96	11	101	0,00000	5,41421	5,41421	37	0
100	150	100	143	0,00000	7,00000	7,00000	51	0
100	166	96	166	0,00000	4,00000	4,00000	30	0
100	49	105	44	-0,00000	7,07107	7,07107	37	0
100	81	99	87	0,00000	6,41421	6,41421	44	0
101	171	104	175	0,00000	5,24264	5,24264	36	0
101	178	106	183	-0,00000	7,07107	7,07107	37	0
101	188	99	181	-0,00000	7,82843	7,82843	57	0
1	108	7	101	0,00000	9,48528	9,48528	60	0
1	93	12	93	0,00000	11,00000	11,00000	68	0
10	110	19	113	0,00004	10,24260	10,24264	67	0
10	111	1	111	0,00000	9,00000	9,00000	64	0
10	116	3	112	0,00000	8,65685	8,65685	70	0
10	95	16	101	0,00000	8,48528	8,48528	44	0
100	107	111	105	0,00003	11,82840	11,82843	88	0
100	119	100	127	0,00000	8,00000	8,00000	47	0
100	121	105	126	0,00000	10,00000	10,00000	79	0
100	134	107	127	0,00000	9,89949	9,89949	51	0
1	105	13	108	0,00004	13,24260	13,24264	114	1
10	114	1	102	0,00002	15,72790	15,72792	126	0
10	114	21	121	-0,00002	14,48530	14,48528	86	0
10	118	5	106	-0,00003	14,07110	14,07107	120	0
10	81	4	68	-0,00002	15,48530	15,48528	97	0
100	117	103	129	0,00004	13,24260	13,24264	91	0
100	120	115	119	0,00001	15,41420	15,41421	88	0
100	124	110	125	0,00001	12,41420	12,41421	75	0
100	14	91	24	0,00002	13,72790	13,72792	96	0
100	144	104	157	-0,00005	14,65690	14,65685	144	1
1	113	5	96	-0,00005	18,65690	18,65685	124	0
10	103	24	98	-0,00003	16,07110	16,07107	151	0
10	121	27	125	-0,00005	18,65690	18,65685	127	0
10	85	14	101	-0,00005	17,65690	17,65685	176	0
100	111	100	129	0,00000	18,00000	18,00000	117	0
100	126	88	115	0,00005	16,55630	16,55635	95	0
100	133	115	122	0,00005	19,55630	19,55635	177	0
100	167	115	156	0,00005	19,55630	19,55635	154	0
100	175	101	191	0,00001	16,41420	16,41421	115	0
100	18	84	10	0,00001	19,31370	19,31371	193	0
10	113	29	115	0,00001	20,41420	20,41421	131	0
10	116	19	97	0,00002	22,72790	22,72792	181	0
100	112	81	117	0,00002	22,72790	22,72792	268	0
100	127	120	121	-0,00002	22,48530	22,48528	191	0
100	170	80	175	-0,00005	22,65690	22,65685	272	0
100	172	110	190	0,00004	22,14210	22,14214	242	1
100	176	88	159	0,00004	23,14210	23,14214	207	0
100	43	80	35	0,00001	23,31370	23,31371	195	0
100	48	80	55	-0,00001	22,89950	22,89949	206	1
100	79	84	90	0,00005	20,55630	20,55635	177	0
10	100	8	126	0,00003	26,82840	26,82843	240	0
10	127	33	118	0,00002	26,72790	26,72792	282	0
10	79	22	72	-0,00001	26,89950	26,89949	347	1
100	112	100	88	0,00001	27,31370	27,31371	275	0
100	114	101	89	-0,00001	27,89950	27,89949	276	1
100	22	90	41	0,00001	24,31370	24,31371	226	0
100	25	125	18	-0,00001	27,89950	27,89949	329	1
100	91	125	91	0,00000	25,00000	25,00000	174	0
101	110	126	113	0,00004	26,24260	26,24264	206	0
101	114	90	91	0,00005	27,55630	27,55635	252	0
100	106	93	84	-0,00002	29,38480	29,38478	307	1
100	131	77	127	-0,00001	30,79900	30,79899	259	0
100	147	85	172	-0,00001	31,79900	31,79899	314	0
100	155	125	166	0,00005	29,55630	29,55635	298	0
100	17	74	27	0,00004	30,14210	30,14214	400	0
100	171	102	143	0,00003	28,82840	28,82843	186	0
100	172	116	166	-0,00004	28,97060	28,97056	487	0
100	188	87	163	-0,00002	30,38480	30,38478	371	0
100	41	112	18	0,00004	29,14210	29,14214	319	1
100	76	82	93	-0,00001	28,79900	28,79899	216	0
1	103	26	123	-0,00004	33,87010	33,87006	308	0
10	122	28	150	0,00004	35,45580	35,45584	353	0
10	82	24	66	-0,00002	34,38480	34,38478	492	1
10	96	7	64	0,00004	33,24260	33,24264	269	0
10	98	11	132	0,00001	34,41420	34,41421	227	0
100	110	95	83	-0,00002	32,38480	32,38478	352	0
100	149	70	163	-0,00001	35,79900	35,79899	439	0
100	150	118	175	-0,00001	34,79900	34,79899	493	1
100	171	74	188	0,00003	33,04160	33,04163	380	0
100	176	118	167	-0,00001	34,79900	34,79899	679	0
1	102	20	133	-0,00004	38,87010	38,87006	343	1
1	88	14	122	-0,00002	39,38480	39,38478	390	0
10	123	36	149	-0,00005	36,76960	36,76955	183	0
10	130	21	98	0,00004	37,14210	37,14214	431	0
10	64	12	97	0,00001	36,31370	36,31371	335	0
10	79	46	83	-0,00005	37,65690	37,65685	303	0
10	81	23	114	-0,00002	38,38480	38,38478	510	0
10	93	21	72	-0,00001	39,89950	39,89949	802	1
10	99	8	62	-0,00005	38,65690	38,65685	352	0
100	175	118	173	-0,00001	39,79900	39,79899	943	1
1	102	41	104	0,00003	40,82840	40,82843	329	0
1	103	41	108	-0,00003	42,07110	42,07107	419	0
10	103	45	85	0,00004	42,45580	42,45584	586	1
10	106	49	116	0,00004	43,14210	43,14214	539	0
10	110	39	138	0,00004	42,35530	42,35534	353	0
10	120	41	98	-0,00004	41,87010	41,87006	491	0
10	127	50	120	-0,00001	42,89950	42,89949	439	1
10	97	48	111	-0,00001	43,79900	43,79899	557	0
100	12	62	21	0,00002	41,72790	41,72792	526	0
100	142	96	180	0,00001	41,31370	41,31371	436	1
1	102	40	85	0,00003	46,04160	46,04163	645	0
1	108	39	129	-0,00002	46,69850	46,69848	626	1
1	93	42	100	0,00005	45,55630	45,55635	657	0
10	112	5	70	-0,00003	44,07110	44,07107	442	1
10	116	32	81	-0,00000	44,11270	44,11270	500	0
10	118	46	139	-0,00003	45,28430	45,28427	546	0
10	123	52	129	-0,00002	44,48530	44,48528	469	0
10	131	36	164	-0,00003	47,28430	47,28427	453	1
10	94	15	136	-0,00003	44,07110	44,07107	459	0
10	94	52	86	0,00001	45,31370	45,31371	569	0
1	114	40	141	-0,00003	50,18380	50,18377	609	1
10	104	26	65	0,00003	48,94110	48,94113	892	1
10	110	44	79	-0,00001	48,01220	48,01219	488	0
10	118	41	82	-0,00002	50,59800	50,59798	541	0
10	124	47	94	-0,00001	50,01220	50,01219	374	0
10	124	52	106	0,00004	49,45580	49,45584	672	1
10	130	55	121	0,00002	48,72790	48,72792	590	0
10	88	17	136	-0,00001	50,89950	50,89949	614	1
100	119	131	83	-0,00003	51,18380	51,18377	496	0
100	120	82	80	0,00002	48,62740	48,62742	628	1
1	107	23	71	0,00002	53,84060	53,84062	962	1
1	116	48	100	0,00002	53,62740	53,62742	859	0
1	117	20	156	0,00003	55,25480	55,25483	619	1
10	110	31	155	-0,00002	53,69850	53,69848	714	0
10	59	46	95	-0,00001	55,01220	55,01219	597	1
10	62	4	113	0,00001	54,31370	54,31371	507	0
10	91	28	139	0,00004	55,45580	55,45584	898	1
100	149	71	186	0,00004	55,45580	55,45584	1137	1
100	165	131	187	-0,00003	55,28430	55,28427	1382	1
100	17	69	57	0,00002	52,84060	52,84062	636	1
1	108	31	153	0,00001	57,42640	57,42641	595	0
1	91	36	134	0,00005	58,66900	58,66905	678	1
10	120	57	144	0,00003	56,94110	56,94113	807	0
10	125	45	84	-0,00002	59,59800	59,59798	1104	1
10	129	65	131	0,00001	58,31370	58,31371	697	1
10	67	44	63	0,00004	56,14210	56,14214	905	1
10	68	58	59	-0,00004	57,97060	57,97056	664	0
10	80	47	60	0,00000	58,21320	58,21320	1226	1
10	87	53	123	-0,00001	57,91170	57,91169	595	1
100	115	77	73	0,00004	56,45580	56,45584	1007	1
1	104	55	126	-0,00000	63,11270	63,11270	1045	1
10	112	52	150	0,00001	62,42640	62,42641	1073	0
10	84	32	136	-0,00000	61,11270	61,11270	1056	0
10	90	34	142	0,00003	61,94110	61,94113	1117	1
10	95	55	130	0,00005	60,66900	60,66905	991	1
100	12	133	58	-0,00001	62,01220	62,01219	1026	1
100	130	104	70	0,00001	63,31370	63,31371	666	1
100	172	57	154	-0,00001	61,91170	61,91169	1493	1
101	105	147	71	-0,00001	63,01220	63,01219	938	1
101	169	55	137	0,00001	60,42640	60,42641	744	1
10	113	63	139	0,00004	64,35530	64,35534	1098	0
10	121	26	63	0,00003	67,94110	67,94113	1398	2
10	69	36	120	0,00001	65,42640	65,42641	930	1
100	122	140	82	-0,00003	64,18380	64,18377	1060	1
100	132	125	75	0,00003	67,94110	67,94113	1108	1
100	180	62	129	0,00002	66,74010	66,74012	811	0
