type: dao
name: orz302d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	54	12	57	-0,00000	3,82843	3,82843	23	0
10	58	11	60	0,00000	2,41421	2,41421	16	0
10	78	8	77	0,00000	2,41421	2,41421	16	0
101	117	102	119	0,00000	2,41421	2,41421	15	0
101	48	99	48	0,00000	2,00000	2,00000	16	0
102	118	104	117	0,00000	2,41421	2,41421	16	0
102	31	105	30	0,00000	3,41421	3,41421	17	0
102	36	104	38	-0,00000	2,82843	2,82843	12	0
103	115	104	114	0,00000	1,41421	1,41421	8	0
103	35	102	34	0,00000	1,41421	1,41421	9	0
10	60	13	65	0,00000	6,24264	6,24264	38	0
10	79	15	76	0,00000	6,24264	6,24264	37	0
100	117	102	123	-0,00000	6,82843	6,82843	38	0
100	117	103	121	0,00000	5,24264	5,24264	28	0
100	46	107	48	-0,00000	7,82843	7,82843	57	0
100	47	100	52	0,00000	5,00000	5,00000	37	0
100	48	100	43	0,00000	5,00000	5,00000	37	0
100	48	106	46	-0,00000	6,82843	6,82843	49	0
101	118	100	122	0,00000	4,41421	4,41421	27	0
101	120	104	116	0,00000	5,24264	5,24264	36	0
10	58	20	58	0,00000	10,00000	10,00000	57	0
10	70	14	79	-0,00005	10,65690	10,65685	82	0
10	72	11	62	0,00004	11,24260	11,24264	71	0
100	118	108	123	-0,00003	10,07110	10,07107	76	0
100	119	108	115	0,00000	9,65685	9,65685	74	0
100	123	103	114	0,00004	10,24260	10,24264	65	0
100	124	108	117	-0,00001	10,89950	10,89949	75	0
100	43	93	50	0,00000	9,89949	9,89949	48	0
100	44	109	41	0,00004	10,24260	10,24264	75	0
100	44	109	45	0,00000	9,41421	9,41421	65	0
10	72	19	69	-0,00002	14,48530	14,48528	162	0
100	121	113	121	0,00000	13,00000	13,00000	90	0
100	47	88	46	0,00001	12,41420	12,41421	86	0
100	49	108	59	0,00001	13,31370	13,31371	96	0
100	49	87	43	-0,00002	15,48530	15,48528	153	0
100	50	111	44	-0,00002	13,48530	13,48528	127	0
100	52	109	59	-0,00002	12,48530	12,48528	76	0
101	118	115	118	0,00000	14,00000	14,00000	100	0
101	124	110	116	0,00001	12,31370	12,31371	86	0
101	44	88	49	-0,00003	15,07110	15,07107	146	0
10	52	19	63	-0,00002	16,48530	16,48528	140	0
10	54	25	58	-0,00005	16,65690	16,65685	118	0
10	55	21	65	-0,00001	16,89950	16,89949	153	0
10	55	22	64	-0,00002	17,48530	17,48528	172	0
10	56	28	57	0,00004	19,24260	19,24264	147	0
10	58	12	75	0,00003	17,82840	17,82843	113	1
10	60	25	62	-0,00002	17,48530	17,48528	157	0
10	60	8	77	-0,00002	19,48530	19,48528	155	0
10	61	10	76	0,00004	17,24260	17,24264	126	0
10	74	6	61	0,00004	19,24260	19,24264	191	0
10	53	23	70	-0,00004	22,97060	22,97056	168	0
10	56	25	68	0,00004	21,14210	21,14214	186	0
10	58	21	74	0,00004	21,14210	21,14214	199	0
10	77	15	59	-0,00003	20,07110	20,07107	189	0
10	77	21	73	0,00002	23,72790	23,72792	212	0
100	119	120	119	0,00000	20,00000	20,00000	139	1
100	44	110	61	0,00004	21,14210	21,14214	216	0
100	45	81	53	0,00001	22,31370	22,31371	250	0
100	46	105	67	-0,00003	23,07110	23,07107	196	0
100	46	113	64	-0,00002	23,38480	23,38478	221	0
10	52	23	45	0,00002	26,72790	26,72792	216	0
10	52	30	48	-0,00001	27,79900	27,79899	201	0
10	52	30	67	0,00000	26,21320	26,21320	191	0
10	53	11	78	0,00004	26,24260	26,24264	206	0
10	53	16	47	0,00004	26,14210	26,14214	227	0
10	55	30	66	0,00005	24,55630	24,55635	228	0
10	57	27	45	0,00001	26,31370	26,31371	238	0
10	58	18	45	-0,00005	24,65690	24,65685	240	0
10	58	30	47	0,00001	26,31370	26,31371	238	0
10	61	26	80	-0,00004	27,97060	27,97056	289	0
10	52	23	43	0,00002	28,72790	28,72792	225	1
10	52	32	51	0,00005	28,55630	28,55635	233	0
10	57	28	78	0,00003	29,04160	29,04163	252	0
10	61	24	82	0,00004	29,14210	29,14214	302	0
10	70	19	85	0,00001	31,31370	31,31371	302	0
