type: dao
name: brc502d
algorithm: jpsplus
preprossessing [ms]: 14

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
157	135	156	135	0,00000	1,00000	1,00000	4	0
159	112	159	114	0,00000	2,00000	2,00000	5	0
159	113	160	116	0,00000	3,41421	3,41421	5	0
159	130	161	131	0,00000	2,41421	2,41421	6	0
161	112	164	113	0,00000	3,41421	3,41421	7	0
161	129	163	128	0,00000	2,41421	2,41421	7	0
161	135	163	132	-0,00000	3,82843	3,82843	10	0
161	138	162	141	0,00000	3,41421	3,41421	7	0
162	111	164	112	0,00000	2,41421	2,41421	7	0
162	129	163	126	0,00000	3,41421	3,41421	7	0
156	137	160	134	0,00000	5,24264	5,24264	8	0
158	136	164	136	0,00000	6,00000	6,00000	4	0
159	113	164	114	0,00000	5,41421	5,41421	5	0
159	137	164	134	0,00000	6,24264	6,24264	10	0
159	138	162	144	0,00000	7,24264	7,24264	8	0
160	127	160	132	0,00000	5,00000	5,00000	6	0
160	130	160	135	0,00000	5,00000	5,00000	5	0
160	133	161	138	0,00000	5,41421	5,41421	7	0
160	137	161	144	0,00000	7,41421	7,41421	7	0
160	142	165	137	-0,00000	7,07107	7,07107	9	0
156	135	158	142	0,00000	9,24264	9,24264	8	0
156	135	166	139	-0,00005	11,65690	11,65685	8	0
156	136	160	127	0,00004	11,24260	11,24264	10	0
156	136	162	141	-0,00000	8,07107	8,07107	7	0
156	138	159	128	0,00004	11,24260	11,24264	7	0
158	138	161	129	0,00004	10,24260	10,24264	8	0
158	139	163	145	0,00000	8,65685	8,65685	8	0
159	114	165	121	0,00000	9,48528	9,48528	11	0
159	130	160	140	0,00001	10,41420	10,41421	8	0
159	136	162	145	0,00004	10,24260	10,24264	7	0
156	138	166	127	0,00004	15,14210	15,14214	13	0
158	134	169	142	0,00001	14,31370	14,31371	12	0
158	135	171	131	-0,00005	14,65690	14,65685	11	0
158	135	172	134	0,00001	14,41420	14,41421	7	0
158	137	170	129	0,00001	15,31370	15,31371	15	0
159	111	172	105	-0,00002	15,48530	15,48528	14	0
159	112	172	109	0,00004	14,24260	14,24264	8	0
159	114	166	101	-0,00001	15,89950	15,89949	8	0
159	115	170	105	0,00004	15,14210	15,14214	13	0
159	115	173	118	0,00004	15,24260	15,24264	13	0
156	138	174	142	-0,00005	19,65690	19,65685	8	0
157	135	167	121	0,00002	18,72790	18,72792	16	0
158	131	171	117	-0,00002	19,38480	19,38478	14	0
158	135	175	134	0,00001	17,41420	17,41421	7	0
158	136	175	138	0,00003	17,82840	17,82843	10	0
158	136	177	138	0,00003	19,82840	19,82843	10	0
158	138	174	131	-0,00001	18,89950	18,89949	15	0
159	113	170	127	0,00004	19,14210	19,14214	16	0
159	113	172	105	0,00001	16,31370	16,31371	11	0
159	113	177	114	0,00001	18,41420	18,41421	5	0
