type: dao
name: brc997d
algorithm: jpsplus
preprossessing [ms]: 69

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	102	148	80	TRUE	No	Path	Exists	2
100	102	153	78	TRUE	No	Path	Exists	1
100	102	194	105	TRUE	No	Path	Exists	1
100	105	159	69	TRUE	No	Path	Exists	1
100	105	161	104	TRUE	No	Path	Exists	1
100	105	180	119	TRUE	No	Path	Exists	1
100	106	148	106	TRUE	No	Path	Exists	1
100	107	199	90	TRUE	No	Path	Exists	1
100	109	178	69	TRUE	No	Path	Exists	1
100	110	191	71	TRUE	No	Path	Exists	1
100	118	96	120	-0,00000	4,82843	4,82843	8	0
100	196	101	192	0,00000	4,41421	4,41421	7	0
100	216	97	213	0,00000	4,24264	4,24264	5	0
101	192	104	197	0,00000	6,24264	6,24264	10	0
101	217	102	221	0,00000	4,41421	4,41421	8	0
101	51	106	47	0,00000	6,65685	6,65685	8	0
101	66	101	59	0,00000	7,00000	7,00000	6	0
101	89	95	91	-0,00000	6,82843	6,82843	9	0
102	106	97	109	0,00000	6,24264	6,24264	9	0
102	51	106	56	0,00000	6,65685	6,65685	7	0
100	107	96	100	0,00000	8,65685	8,65685	10	0
100	111	105	118	-0,00000	9,07107	9,07107	8	0
100	138	105	130	-0,00003	10,07110	10,07107	13	0
100	218	109	218	0,00000	9,00000	9,00000	6	0
100	226	100	237	0,00000	11,00000	11,00000	6	0
100	229	89	231	0,00003	11,82840	11,82843	8	0
100	236	108	233	0,00000	9,24264	9,24264	11	0
100	250	104	242	0,00000	9,65685	9,65685	11	0
100	59	99	68	0,00000	9,41421	9,41421	7	0
100	63	104	56	0,00000	8,65685	8,65685	7	0
100	142	113	137	-0,00003	15,07110	15,07107	13	0
100	180	114	177	0,00004	15,24260	15,24264	13	0
100	185	105	197	-0,00003	14,07110	14,07107	9	0
100	190	109	181	0,00002	12,72790	12,72792	15	0
100	193	89	197	-0,00005	12,65690	12,65685	15	0
100	220	111	221	0,00004	12,24260	12,24264	15	0
100	234	86	234	0,00000	14,00000	14,00000	6	0
100	243	113	249	-0,00002	15,48530	15,48528	7	0
100	78	100	65	0,00000	13,00000	13,00000	7	0
100	89	103	78	0,00004	12,24260	12,24264	8	0
100	152	91	164	-0,00001	16,89950	16,89949	12	0
100	180	93	166	-0,00002	17,48530	17,48528	12	0
100	181	94	166	-0,00003	18,07110	18,07107	13	0
100	208	102	226	0,00003	18,82840	18,82843	13	0
100	223	95	237	-0,00003	16,07110	16,07107	15	0
100	238	117	233	-0,00003	19,07110	19,07107	16	0
100	245	83	247	0,00003	17,82840	17,82843	6	0
100	65	110	80	0,00004	19,14210	19,14214	10	0
100	79	96	62	-0,00005	18,65690	18,65685	8	0
100	80	108	94	0,00001	17,31370	17,31371	11	0
100	108	118	95	-0,00002	23,38480	23,38478	11	0
100	110	85	93	0,00000	23,21320	23,21320	16	0
100	136	122	140	-0,00005	23,65690	23,65685	12	0
100	143	122	142	0,00001	22,41420	22,41421	8	1
100	146	81	143	0,00004	20,24260	20,24264	9	0
100	183	88	166	0,00005	22,55630	22,55635	18	0
100	189	86	174	-0,00001	20,79900	20,79899	19	0
100	196	83	188	0,00001	20,31370	20,31371	15	0
100	212	83	227	0,00000	23,21320	23,21320	14	0
100	214	82	222	0,00001	21,31370	21,31371	12	0
100	136	121	121	0,00000	27,21320	27,21320	18	0
100	145	82	129	0,00000	25,21320	25,21320	15	0
100	151	115	133	0,00000	24,21320	24,21320	22	0
100	153	123	143	0,00004	27,14210	27,14214	15	0
100	154	120	140	-0,00001	25,79900	25,79899	18	0
100	194	95	216	-0,00003	24,07110	24,07107	16	0
100	51	102	77	0,00003	26,82840	26,82843	8	0
100	84	110	106	0,00004	26,14210	26,14214	10	0
100	86	88	106	-0,00004	24,97060	24,97056	14	0
100	88	100	62	0,00000	26,00000	26,00000	8	0
100	105	72	102	0,00004	29,24260	29,24264	10	0
100	113	74	106	-0,00001	28,89950	28,89949	14	0
100	115	115	140	0,00000	31,21320	31,21320	12	0
