type: dao
name: lak101d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	7	0,00000	3,00000	3,00000	23	0
10	10	10	9	0,00000	1,00000	1,00000	9	0
10	10	11	11	0,00000	1,41421	1,41421	9	0
10	10	11	13	0,00000	3,41421	3,41421	23	0
10	10	11	7	0,00000	3,41421	3,41421	23	0
10	10	11	8	0,00000	2,41421	2,41421	16	0
10	10	11	9	0,00000	1,41421	1,41421	9	0
10	10	12	10	0,00000	2,00000	2,00000	16	0
10	10	12	7	-0,00000	3,82843	3,82843	23	0
10	10	12	8	-0,00000	2,82843	2,82843	16	0
10	10	10	15	0,00000	5,00000	5,00000	37	0
10	10	10	17	0,00000	7,00000	7,00000	51	0
10	10	10	5	0,00000	5,00000	5,00000	37	0
10	10	10	6	0,00000	4,00000	4,00000	30	0
10	10	11	14	0,00000	4,41421	4,41421	30	0
10	10	11	16	0,00000	6,41421	6,41421	44	0
10	10	11	5	0,00000	5,41421	5,41421	37	0
10	10	12	14	-0,00000	4,82843	4,82843	33	0
10	10	12	15	-0,00000	5,82843	5,82843	41	0
10	10	12	16	-0,00000	6,82843	6,82843	49	0
10	10	10	18	0,00000	8,00000	8,00000	58	0
10	10	10	19	0,00000	9,00000	9,00000	65	0
10	10	10	20	0,00000	10,00000	10,00000	72	0
10	10	11	18	0,00000	8,41421	8,41421	58	0
10	10	11	19	0,00000	9,41421	9,41421	65	0
10	10	12	18	-0,00000	8,82843	8,82843	68	0
10	10	12	20	0,00003	10,82840	10,82843	93	0
10	10	12	21	0,00003	11,82840	11,82843	96	0
10	10	13	18	0,00000	9,24264	9,24264	76	0
10	10	13	19	0,00004	10,24260	10,24264	90	0
10	10	10	23	0,00000	13,00000	13,00000	93	0
10	10	10	24	0,00000	14,00000	14,00000	100	0
10	10	10	25	0,00000	15,00000	15,00000	107	0
10	10	11	22	0,00001	12,41420	12,41421	86	0
10	10	11	23	0,00001	13,41420	13,41421	93	0
10	10	11	24	0,00001	14,41420	14,41421	100	1
10	10	11	25	0,00001	15,41420	15,41421	107	0
10	10	12	22	0,00003	12,82840	12,82843	106	0
10	10	12	23	0,00003	13,82840	13,82843	119	0
10	10	12	25	0,00003	15,82840	15,82843	141	0
10	10	10	26	0,00000	16,00000	16,00000	114	0
10	10	10	27	0,00000	17,00000	17,00000	121	0
10	10	11	26	0,00001	16,41420	16,41421	114	0
10	10	11	27	0,00001	17,41420	17,41421	121	0
10	10	12	27	0,00003	17,82840	17,82843	145	0
10	10	13	27	0,00004	18,24260	18,24264	181	0
10	10	14	25	-0,00005	16,65690	16,65685	163	0
10	10	14	26	-0,00005	17,65690	17,65685	178	0
10	10	14	27	-0,00005	18,65690	18,65685	190	1
10	10	15	25	-0,00003	17,07110	17,07107	172	0
10	10	5	28	-0,00005	20,65690	20,65685	172	0
10	10	6	29	-0,00005	20,65690	20,65685	181	0
10	10	7	30	0,00004	21,24260	21,24264	182	0
10	10	8	30	0,00003	20,82840	20,82843	166	0
10	11	6	30	-0,00005	20,65690	20,65685	165	0
10	11	7	30	0,00004	20,24260	20,24264	171	0
10	19	26	9	0,00004	20,14210	20,14214	169	0
10	20	26	10	0,00004	20,14210	20,14214	160	0
10	20	26	9	0,00005	20,55630	20,55635	163	0
10	21	25	10	0,00004	20,14210	20,14214	165	0
10	24	26	9	0,00005	24,55630	24,55635	224	0
10	25	25	10	0,00004	24,14210	24,14214	219	0
10	25	25	8	-0,00004	24,97060	24,97056	223	0
10	25	26	10	0,00004	25,14210	25,14214	222	0
10	25	26	11	0,00002	24,72790	24,72792	215	0
10	25	26	9	0,00005	25,55630	25,55635	231	0
10	26	24	10	0,00004	24,14210	24,14214	204	0
10	26	24	8	-0,00004	24,97060	24,97056	222	0
10	26	25	11	0,00002	24,72790	24,72792	205	0
10	26	25	9	0,00005	25,55630	25,55635	223	1
12	4	6	30	-0,00002	28,48530	28,48528	263	0
13	4	6	30	-0,00001	28,89950	28,89949	274	0
20	7	6	30	-0,00001	28,79900	28,79899	258	0
20	7	7	30	-0,00002	28,38480	28,38478	259	0
21	7	5	28	0,00000	28,21320	28,21320	246	0
21	7	6	30	0,00000	29,21320	29,21320	260	1
21	8	6	30	0,00000	28,21320	28,21320	253	0
22	7	5	27	0,00000	28,21320	28,21320	251	0
22	7	5	28	0,00002	28,62740	28,62742	238	0
22	7	6	30	0,00002	29,62740	29,62742	250	0
