type: dao
name: brc504d
algorithm: jpsplus
preprossessing [ms]: 168

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	29	11	29	0,00000	1,00000	1,00000	5	0
100	123	99	125	0,00000	2,41421	2,41421	6	0
100	154	100	151	0,00000	3,00000	3,00000	6	0
101	144	100	141	0,00000	3,41421	3,41421	7	0
103	255	103	252	0,00000	3,00000	3,00000	4	0
106	136	105	133	0,00000	3,41421	3,41421	8	0
106	24	105	25	0,00000	1,41421	1,41421	5	0
11	246	9	247	0,00000	2,41421	2,41421	7	0
11	95	10	97	0,00000	2,41421	2,41421	7	0
114	82	114	82	0,00000	0,00000	0,00000	1	0
10	52	14	57	0,00000	6,65685	6,65685	12	0
100	152	103	157	0,00000	6,24264	6,24264	8	0
100	152	97	146	0,00000	7,24264	7,24264	10	0
100	64	102	69	-0,00000	5,82843	5,82843	6	0
101	117	97	122	0,00000	6,65685	6,65685	12	0
101	233	104	229	0,00000	5,24264	5,24264	9	0
103	85	97	81	0,00000	7,65685	7,65685	7	0
104	234	97	234	0,00000	7,00000	7,00000	7	0
107	204	101	201	0,00000	7,24264	7,24264	9	0
107	71	105	76	-0,00000	5,82843	5,82843	7	0
10	82	19	87	-0,00003	11,07110	11,07107	8	0
100	8	109	14	-0,00002	11,48530	11,48528	9	0
101	139	112	140	0,00001	11,41420	11,41421	7	0
102	130	105	137	0,00000	8,24264	8,24264	8	0
102	172	100	164	-0,00000	8,82843	8,82843	7	0
102	77	97	83	-0,00000	8,07107	8,07107	11	0
103	107	93	108	0,00001	10,41420	10,41421	7	0
104	128	115	130	0,00003	11,82840	11,82843	7	0
104	219	95	216	0,00004	10,24260	10,24264	11	0
105	117	112	111	0,00000	9,48528	9,48528	12	0
100	144	111	155	0,00005	15,55630	15,55635	13	0
100	205	86	206	0,00001	14,41420	14,41421	9	0
100	230	100	217	0,00000	13,00000	13,00000	7	0
100	230	95	242	-0,00003	14,07110	14,07107	9	0
100	49	101	61	0,00001	12,41420	12,41421	5	0
100	67	110	60	-0,00001	12,89950	12,89949	6	0
101	221	104	233	0,00004	13,24260	13,24264	9	0
101	94	87	92	0,00003	14,82840	14,82843	7	0
102	220	115	224	-0,00005	14,65690	14,65685	13	0
102	232	113	228	-0,00005	12,65690	12,65685	9	0
100	100	104	118	-0,00005	19,65690	19,65685	12	0
100	244	87	234	0,00004	17,14210	17,14214	14	0
100	55	105	72	-0,00003	19,07110	19,07107	8	0
101	121	115	115	-0,00002	16,48530	16,48528	9	0
102	145	99	127	0,00004	19,24260	19,24264	9	0
103	110	87	101	0,00002	19,72790	19,72792	11	0
103	243	101	226	0,00004	19,24260	19,24264	20	0
103	84	110	99	-0,00001	17,89950	17,89949	9	0
103	95	112	80	0,00002	18,72790	18,72792	8	0
104	122	100	104	-0,00005	19,65690	19,65685	9	0
10	137	26	122	0,00000	22,21320	22,21320	14	0
10	94	24	77	-0,00001	22,79900	22,79899	9	0
100	15	83	1	-0,00001	22,79900	22,79899	12	0
100	19	82	31	-0,00004	22,97060	22,97056	12	0
100	61	104	81	-0,00005	21,65690	21,65685	8	0
101	130	103	108	0,00003	22,82840	22,82843	8	0
101	236	117	246	0,00004	20,14210	20,14214	21	0
101	6	117	16	0,00004	20,14210	20,14214	13	0
102	94	79	94	0,00000	23,00000	23,00000	6	0
103	114	81	115	0,00001	22,41420	22,41421	8	0
10	137	20	157	0,00004	24,14210	24,14214	17	0
10	226	8	250	0,00003	24,82840	24,82843	8	0
100	136	101	161	0,00001	25,41420	25,41421	8	0
100	159	78	154	-0,00003	24,07110	24,07107	10	0
100	221	76	221	0,00000	24,00000	24,00000	7	0
100	239	112	217	-0,00004	26,97060	26,97056	12	0
101	153	127	150	0,00004	27,24260	27,24264	12	0
102	127	122	144	0,00003	27,04160	27,04163	15	0
102	224	84	242	0,00004	25,45580	25,45584	17	0
102	236	85	216	0,00003	27,04160	27,04163	21	0
10	122	34	123	-0,00005	28,65690	28,65685	21	0
10	130	31	133	0,00004	28,14210	28,14214	31	0
10	146	11	175	-0,00005	31,65690	31,65685	18	0
10	68	27	85	-0,00002	30,38480	30,38478	31	0
10	87	31	109	-0,00002	30,69850	30,69848	18	0
100	111	78	90	-0,00002	30,69850	30,69848	22	0
100	98	79	118	-0,00003	29,28430	29,28427	19	0
101	122	126	135	-0,00002	30,38480	30,38478	10	0
101	203	99	188	-0,00004	31,97060	31,97056	43	0
101	88	77	80	0,00004	28,14210	28,14214	21	0
10	143	31	168	-0,00002	33,69850	33,69848	15	0
10	59	38	48	0,00005	32,55630	32,55635	43	0
100	207	105	239	-0,00003	34,07110	34,07107	14	0
100	207	73	222	0,00000	33,21320	33,21320	20	0
100	91	75	114	0,00001	34,52690	34,52691	21	0
101	146	131	156	0,00004	34,14210	34,14214	15	0
101	207	118	233	0,00003	33,04160	33,04163	24	0
102	122	82	96	-0,00004	34,87010	34,87006	22	0
103	118	74	105	-0,00002	34,38480	34,38478	16	0
103	119	108	89	-0,00003	32,07110	32,07107	12	0
10	198	11	165	0,00002	36,72790	36,72792	31	0
100	134	111	168	0,00005	38,55630	38,55635	16	0
100	134	128	161	-0,00003	39,18380	39,18377	25	0
100	23	72	3	-0,00003	36,28430	36,28427	22	0
100	84	64	84	0,00001	39,31370	39,31371	28	0
102	11	74	35	0,00001	38,52690	38,52691	16	0
102	12	120	42	0,00004	37,45580	37,45584	25	0
102	125	74	103	-0,00000	37,11270	37,11270	22	0
102	172	128	145	-0,00005	37,76960	37,76955	30	0
102	221	122	248	0,00003	37,04160	37,04163	29	0
10	0	21	38	0,00005	42,55630	42,55635	22	0
100	127	65	113	-0,00002	41,38480	41,38478	30	0
100	130	78	160	-0,00004	40,87010	40,87006	15	1
100	236	78	205	-0,00000	40,11270	40,11270	25	0
101	153	93	114	0,00001	42,31370	42,31371	23	0
101	154	128	124	-0,00003	41,18380	41,18377	34	0
101	235	66	219	0,00002	41,62740	41,62742	28	0
101	24	120	57	0,00000	43,21320	43,21320	20	0
101	57	75	89	0,00003	43,94110	43,94113	27	0
102	205	68	224	-0,00004	41,87010	41,87006	28	0
100	138	139	123	0,00000	45,21320	45,21320	23	0
100	187	66	210	0,00004	46,45580	46,45584	42	0
100	208	65	236	-0,00002	46,59800	46,59798	29	0
100	209	63	226	0,00003	44,04160	44,04163	31	0
100	73	90	115	0,00004	46,14210	46,14214	16	0
100	96	136	122	-0,00005	46,76960	46,76955	28	0
101	162	133	133	-0,00001	44,01220	44,01219	33	0
101	205	64	229	0,00003	46,94110	46,94113	32	0
101	56	83	91	-0,00004	45,97060	45,97056	29	0
101	91	98	47	0,00004	45,24260	45,24264	9	0
10	81	8	37	-0,00001	49,79900	49,79899	36	0
100	112	105	158	-0,00003	48,07110	48,07107	14	0
100	127	150	128	0,00001	50,41420	50,41421	7	0
100	150	80	179	0,00001	51,52690	51,52691	32	0
100	155	101	105	0,00001	50,41420	50,41421	7	0
100	16	120	58	-0,00003	50,28430	50,28427	22	0
100	208	54	218	0,00004	50,14210	50,14214	25	0
100	21	62	13	-0,00004	48,87010	48,87006	37	0
