type: dao
name: ost002d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	19	9	17	0,00000	2,41421	2,41421	16	0
10	72	7	70	-0,00000	3,82843	3,82843	23	0
100	117	98	115	-0,00000	2,82843	2,82843	16	0
101	56	100	56	0,00000	1,00000	1,00000	9	0
102	20	104	18	-0,00000	2,82843	2,82843	16	0
102	52	99	51	0,00000	3,41421	3,41421	23	0
103	11	106	12	0,00000	3,41421	3,41421	23	0
103	133	105	131	-0,00000	2,82843	2,82843	16	0
103	16	102	15	0,00000	1,41421	1,41421	9	0
103	29	102	30	0,00000	1,41421	1,41421	9	0
10	17	15	18	0,00000	5,41421	5,41421	37	0
10	25	5	30	-0,00000	7,07107	7,07107	37	0
10	37	14	41	0,00000	6,24264	6,24264	37	0
10	40	14	42	-0,00000	4,82843	4,82843	33	0
10	41	6	39	-0,00000	4,82843	4,82843	34	0
10	42	16	42	0,00000	6,00000	6,00000	44	0
10	45	5	44	0,00000	5,41421	5,41421	37	0
10	53	16	57	0,00000	7,65685	7,65685	50	0
10	58	15	53	-0,00000	7,07107	7,07107	34	0
10	59	10	55	0,00000	4,00000	4,00000	18	0
1	63	10	61	-0,00000	9,82843	9,82843	53	0
1	65	10	62	0,00001	11,41420	11,41421	51	0
10	19	3	26	0,00000	9,89949	9,89949	49	0
10	29	20	32	0,00004	11,24260	11,24264	86	0
10	30	17	21	-0,00001	11,89950	11,89949	96	0
10	37	17	46	-0,00001	11,89950	11,89949	82	0
10	52	10	41	0,00000	11,00000	11,00000	69	1
10	54	11	46	0,00000	8,41421	8,41421	42	0
10	64	21	63	0,00001	11,41420	11,41421	79	0
10	74	10	64	0,00000	10,00000	10,00000	72	0
10	21	22	21	0,00000	12,00000	12,00000	86	0
10	43	16	31	-0,00003	15,07110	15,07107	119	0
10	52	7	41	0,00004	12,24260	12,24264	90	0
10	59	14	48	-0,00005	12,65690	12,65685	91	0
10	61	24	58	0,00004	15,24260	15,24264	139	0
10	67	22	72	-0,00003	14,07110	14,07107	127	0
10	76	8	64	0,00003	12,82840	12,82843	108	0
10	79	25	81	0,00003	15,82840	15,82843	123	0
10	80	10	68	0,00000	12,00000	12,00000	86	0
100	102	108	92	0,00001	13,31370	13,31371	109	0
10	18	28	16	0,00003	18,82840	18,82843	151	0
10	27	26	21	-0,00002	18,48530	18,48528	198	0
10	33	28	31	0,00003	18,82840	18,82843	127	0
10	35	22	49	0,00005	19,55630	19,55635	129	0
10	37	15	52	-0,00003	17,07110	17,07107	160	1
10	46	15	32	-0,00005	16,65690	16,65685	151	0
10	55	13	73	0,00004	19,24260	19,24264	161	0
10	59	9	75	0,00001	16,41420	16,41421	107	0
10	62	18	75	0,00001	16,31370	16,31371	153	0
10	64	10	81	0,00000	17,00000	17,00000	121	0
10	24	19	6	0,00004	23,14210	23,14214	238	0
10	26	22	8	-0,00004	22,97060	22,97056	201	0
10	36	23	53	-0,00002	22,38480	22,38478	174	0
10	45	26	60	0,00000	22,21320	22,21320	156	0
10	45	6	24	-0,00005	22,65690	22,65685	217	0
10	48	16	66	-0,00002	20,48530	20,48528	185	0
10	52	31	57	-0,00003	23,07110	23,07107	245	0
10	59	27	48	0,00005	21,55630	21,55635	220	0
10	60	18	79	0,00001	22,31370	22,31371	242	0
10	63	28	52	0,00005	22,55630	22,55635	240	0
1	62	13	80	0,00001	25,31370	25,31371	190	0
1	62	4	48	0,00003	27,82840	27,82843	185	0
1	65	10	82	-0,00005	27,65690	27,65685	165	0
1	65	7	48	0,00004	27,24260	27,24264	149	0
1	67	21	68	-0,00003	26,07110	26,07107	201	1
10	18	7	42	0,00004	25,24260	25,24264	235	0
10	19	4	43	-0,00002	26,48530	26,48528	266	0
10	20	23	40	-0,00002	25,38480	25,38478	245	0
10	22	32	30	0,00001	25,31370	25,31371	314	0
10	23	8	49	0,00003	26,82840	26,82843	236	0
1	62	5	42	-0,00002	30,48530	30,48528	179	0
10	33	38	33	0,00003	28,82840	28,82843	187	0
10	37	19	65	0,00002	31,72790	31,72792	374	1
10	39	32	59	-0,00003	30,28430	30,28427	245	0
10	53	3	27	-0,00001	28,89950	28,89949	259	0
10	53	6	26	-0,00005	28,65690	28,65685	248	0
10	55	18	28	0,00001	30,31370	30,31371	295	0
10	55	29	31	-0,00004	31,87010	31,87006	282	0
10	56	24	80	-0,00001	29,79900	29,79899	350	1
10	56	28	35	0,00002	29,62740	29,62742	307	0
1	61	28	74	-0,00002	32,38480	32,38478	326	0
1	65	26	76	-0,00002	32,38480	32,38478	296	0
1	67	25	53	0,00004	32,14210	32,14214	242	0
10	14	16	47	-0,00002	35,48530	35,48528	376	0
10	14	21	42	0,00005	32,55630	32,55635	364	0
10	24	29	48	0,00004	32,45580	32,45584	305	0
10	28	40	34	-0,00002	32,48530	32,48528	369	0
10	39	39	32	0,00002	32,72790	32,72792	262	1
10	42	21	14	0,00005	32,55630	32,55635	365	0
10	49	20	21	0,00004	32,14210	32,14214	352	0
10	14	13	49	0,00004	36,24260	36,24264	313	0
10	21	43	34	-0,00002	38,38480	38,38478	546	1
10	27	25	58	0,00000	37,21320	37,21320	395	0
10	30	24	63	-0,00001	38,79900	38,79899	457	0
10	33	20	66	0,00004	37,14210	37,14214	441	0
10	43	22	8	-0,00004	39,97060	39,97056	468	1
10	43	42	31	-0,00004	36,97060	36,97056	356	0
10	46	18	82	0,00001	39,31370	39,31371	469	0
10	56	36	32	-0,00004	38,87010	38,87006	471	1
10	59	27	27	0,00003	39,04160	39,04163	451	0
1	65	27	91	-0,00002	43,69850	43,69848	417	0
10	20	20	57	0,00004	41,14210	41,14214	512	1
10	49	34	17	-0,00000	43,11270	43,11270	511	0
10	57	26	94	0,00002	43,62740	43,62742	644	1
10	67	28	100	0,00004	40,45580	40,45584	522	0
10	76	47	88	-0,00004	41,97060	41,97056	587	0
100	114	62	123	0,00001	42,31370	42,31371	394	1
100	14	107	55	-0,00001	43,89950	43,89949	559	0
100	17	111	53	0,00005	40,55630	40,55635	532	0
100	22	108	59	0,00001	40,31370	40,31371	509	1
10	21	47	42	-0,00003	46,28430	46,28427	601	0
10	33	20	73	0,00004	44,14210	44,14214	531	1
10	54	45	27	0,00003	47,94110	47,94113	583	0
10	56	29	19	-0,00004	44,87010	44,87006	558	0
10	58	40	90	0,00001	44,42640	44,42641	338	0
10	59	29	98	-0,00004	46,87010	46,87006	715	0
10	59	34	24	0,00003	44,94110	44,94113	492	1
10	59	39	34	0,00004	45,45580	45,45584	702	0
10	85	44	100	0,00003	46,94110	46,94113	472	1
100	112	129	137	-0,00000	45,11270	45,11270	729	0
1	61	13	23	0,00004	48,24260	48,24264	350	1
1	61	43	85	0,00003	51,94110	51,94113	687	3
10	26	47	47	0,00000	49,21320	49,21320	779	0
10	45	53	31	-0,00001	48,79900	48,79899	533	1
10	47	42	46	0,00003	49,04160	49,04163	1047	1
10	54	48	30	-0,00002	49,69850	49,69848	644	0
10	70	45	102	0,00003	48,25480	48,25483	425	0
10	77	24	34	-0,00001	48,79900	48,79899	732	1
100	101	56	93	0,00004	50,14210	50,14214	454	1
100	129	146	116	-0,00002	51,38480	51,38478	768	1
1	62	32	25	0,00001	54,52690	54,52691	585	0
1	62	45	84	-0,00000	53,11270	53,11270	709	1
10	19	22	69	-0,00004	54,97060	54,97056	861	1
10	28	45	54	0,00005	54,55630	54,55635	1176	2
10	33	31	77	-0,00002	52,69850	52,69848	766	0
10	42	43	51	-0,00002	52,38480	52,38478	1157	2
10	58	41	100	0,00002	54,84060	54,84062	769	1
10	59	43	25	-0,00000	54,11270	54,11270	815	1
10	65	22	110	-0,00002	54,69850	54,69848	771	1
10	74	50	104	0,00001	52,42640	52,42641	676	1
10	14	35	61	0,00004	57,35530	57,35534	734	0
10	19	29	70	-0,00004	58,87010	58,87006	1042	1
10	48	48	52	0,00003	57,94110	57,94113	1314	1
10	50	47	92	0,00000	57,32590	57,32590	466	0
10	54	48	47	-0,00003	57,18380	57,18377	1220	1
10	57	48	43	-0,00003	56,18380	56,18377	1069	1
10	66	40	38	-0,00004	56,87010	56,87006	1188	1
10	66	44	28	0,00001	58,52690	58,52691	961	1
10	66	51	73	-0,00004	56,87010	56,87006	1248	1
10	67	48	111	0,00002	59,74010	59,74012	688	1
1	65	34	20	-0,00005	62,76960	62,76955	700	0
1	66	35	21	-0,00005	63,76960	63,76955	730	1
1	67	40	33	-0,00003	61,28430	61,28427	767	1
10	29	49	61	-0,00001	62,79900	62,79899	1452	1
10	30	35	80	0,00004	60,35530	60,35534	876	1
10	33	35	86	0,00004	63,35530	63,35534	1003	1
10	54	43	102	0,00005	61,66900	61,66905	962	1
10	62	48	43	-0,00003	61,18380	61,18377	1244	1
10	66	43	43	-0,00000	63,11270	63,11270	1441	2
10	67	49	70	-0,00003	60,28430	60,28427	1438	1
10	37	53	62	-0,00004	66,87010	66,87006	1536	2
10	38	38	91	-0,00002	64,59800	64,59798	1071	1
10	42	27	99	0,00003	64,04160	64,04163	1125	1
10	55	19	103	-0,00003	65,28430	65,28427	1315	1
10	60	62	94	0,00005	66,66900	66,66905	1106	1
10	71	62	106	-0,00003	66,49750	66,49747	1167	1
10	72	31	116	-0,00001	67,91170	67,91169	1432	1
10	73	21	11	0,00005	66,55630	66,55635	939	1
10	73	42	38	-0,00002	64,69850	64,69848	1358	1
10	73	71	86	-0,00002	66,38480	66,38478	885	1
1	63	42	46	0,00001	70,52690	70,52691	1501	2
1	67	58	81	-0,00000	70,11270	70,11270	989	1
10	29	53	68	0,00004	71,45580	71,45584	1687	1
10	60	70	79	-0,00003	71,18380	71,18377	1172	1
10	63	57	66	-0,00003	68,18380	68,18377	1541	2
10	64	68	70	0,00002	71,84060	71,84062	1378	2
10	78	58	124	-0,00002	68,81120	68,81118	628	0
10	79	28	114	0,00003	68,25480	68,25483	1463	1
10	80	61	122	-0,00000	69,22540	69,22540	552	1
10	80	75	73	0,00000	71,21320	71,21320	1061	0
10	30	29	95	-0,00004	72,87010	72,87006	1321	1
10	30	35	92	0,00004	72,35530	72,35534	1295	1
10	34	48	89	-0,00003	72,49750	72,49747	1022	1
10	45	49	69	-0,00000	74,11270	74,11270	2135	2
10	48	41	108	0,00002	72,84060	72,84062	1410	2
10	48	64	77	-0,00003	74,49750	74,49747	1307	1
10	51	57	104	0,00004	72,46800	72,46804	695	0
10	59	70	75	0,00003	73,25480	73,25483	1347	1
10	68	55	122	0,00001	72,63960	72,63961	1005	1
10	70	57	126	0,00004	75,46800	75,46804	1033	0
1	61	65	73	0,00002	77,84060	77,84062	1395	2
1	63	50	119	-0,00000	79,22540	79,22540	1115	1
1	63	69	89	-0,00005	78,76960	78,76955	1234	1
10	53	72	77	-0,00003	77,49750	77,49747	1330	1
10	67	56	126	0,00002	78,05380	78,05382	1265	1
10	73	69	60	0,00001	78,52690	78,52691	1732	2
10	73	70	121	0,00005	79,88220	79,88225	1252	1
10	73	77	71	-0,00000	76,11270	76,11270	1380	2
10	76	74	61	0,00004	78,35530	78,35534	1491	1
10	78	49	44	-0,00002	78,59800	78,59798	1749	2
1	61	63	105	-0,00000	80,22540	80,22540	1253	1
1	61	70	91	0,00001	81,42640	81,42641	1357	2
1	67	39	120	0,00000	81,32590	81,32590	1151	1
10	19	45	85	0,00002	82,84060	82,84062	1488	1
10	26	29	102	-0,00004	83,87010	83,87006	1613	2
10	35	60	87	0,00005	82,66900	82,66905	1406	1
10	38	47	105	0,00000	82,32590	82,32590	1473	2
10	43	69	86	0,00003	83,25480	83,25483	1287	1
10	48	44	114	-0,00004	80,08330	80,08326	1634	2
10	48	65	107	0,00001	83,53910	83,53911	943	1
1	64	73	94	0,00002	85,84060	85,84062	1437	1
10	14	55	75	0,00005	86,66900	86,66905	1769	2
10	15	34	93	0,00003	87,94110	87,94113	1769	2
10	31	40	103	0,00001	84,42640	84,42641	1690	2
10	52	70	63	-0,00002	85,81120	85,81118	2307	2
10	54	67	59	0,00004	86,56850	86,56854	2612	2
10	65	67	128	-0,00003	86,61020	86,61017	1014	1
10	65	67	55	-0,00001	86,01220	86,01219	2168	2
10	67	78	113	0,00002	87,05380	87,05382	1606	2
10	76	88	72	0,00004	85,45580	85,45584	1426	1
10	21	52	93	0,00003	91,15430	91,15433	1567	2
10	23	34	104	0,00003	90,94110	90,94113	1909	2
10	27	59	92	0,00002	91,74010	91,74012	1679	2
10	28	44	105	-0,00004	91,08330	91,08326	1804	2
10	35	63	94	0,00004	88,56850	88,56854	1447	1
10	42	68	68	-0,00004	89,98280	89,98276	2569	2
