type: dao
name: lak108d
algorithm: jpsplus
preprossessing [ms]: 1

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	1	10	1	0,00000	0,00000	0,00000	1	0
10	1	10	3	0,00000	2,00000	2,00000	6	0
10	1	10	4	0,00000	3,00000	3,00000	6	0
10	1	11	1	0,00000	1,00000	1,00000	5	0
10	1	11	2	0,00000	1,41421	1,41421	5	0
10	1	11	4	0,00000	3,41421	3,41421	8	0
10	1	12	3	-0,00000	2,82843	2,82843	7	0
10	1	12	4	-0,00000	3,82843	3,82843	9	0
10	1	13	1	0,00000	3,00000	3,00000	5	0
10	1	13	2	0,00000	3,41421	3,41421	7	0
10	1	10	5	0,00000	4,00000	4,00000	6	0
10	1	10	6	0,00000	5,00000	5,00000	6	0
10	1	10	7	0,00000	6,00000	6,00000	6	0
10	1	11	6	0,00000	5,41421	5,41421	8	0
10	1	11	7	0,00000	6,41421	6,41421	8	0
10	1	12	6	-0,00000	5,82843	5,82843	9	0
10	1	12	7	-0,00000	6,82843	6,82843	9	0
10	1	12	8	-0,00000	7,82843	7,82843	9	0
10	1	13	4	0,00000	4,24264	4,24264	7	0
10	1	13	7	0,00000	7,24264	7,24264	9	0
10	1	10	11	0,00000	10,00000	10,00000	6	0
10	1	11	10	0,00000	9,41421	9,41421	8	0
10	1	11	11	0,00001	10,41420	10,41421	8	0
10	1	12	10	-0,00000	9,82843	9,82843	9	0
10	1	12	11	0,00003	10,82840	10,82843	9	0
10	1	12	12	0,00003	11,82840	11,82843	9	0
10	1	12	9	-0,00000	8,82843	8,82843	9	0
10	1	13	10	0,00004	10,24260	10,24264	9	1
10	1	13	11	0,00004	11,24260	11,24264	9	0
10	1	13	8	0,00000	8,24264	8,24264	9	0
10	1	13	12	0,00004	12,24260	12,24264	9	0
10	1	16	11	-0,00002	12,48530	12,48528	9	0
10	1	18	10	0,00001	12,31370	12,31371	9	0
10	1	18	13	0,00001	15,31370	15,31371	9	0
10	1	19	10	0,00002	12,72790	12,72792	7	0
10	1	19	12	0,00002	14,72790	14,72792	9	0
10	1	19	13	0,00002	15,72790	15,72792	9	0
10	1	19	9	0,00001	12,31370	12,31371	9	0
10	1	20	10	0,00002	13,72790	13,72792	9	0
10	1	20	11	0,00004	14,14210	14,14214	7	0
10	1	20	13	0,00004	16,14210	16,14214	9	0
10	1	21	14	0,00005	17,55630	17,55635	9	0
10	1	21	16	0,00005	19,55630	19,55635	9	0
10	1	22	11	0,00004	16,14210	16,14214	9	0
10	1	22	12	0,00005	16,55630	16,55635	10	0
10	1	22	14	-0,00004	17,97060	17,97056	10	0
10	1	22	16	-0,00004	19,97060	19,97056	10	0
10	1	23	11	0,00004	17,14210	17,14214	9	0
10	1	23	13	-0,00004	17,97060	17,97056	11	0
10	1	24	10	0,00002	17,72790	17,72792	9	0
10	1	10	18	-0,00002	21,48530	21,48528	16	0
10	1	18	17	0,00005	23,55630	23,55635	16	0
10	1	19	17	0,00005	22,55630	22,55635	14	0
10	1	20	17	0,00005	21,55630	21,55635	11	0
10	1	20	18	-0,00004	21,97060	21,97056	10	0
10	1	20	20	-0,00004	23,97060	23,97056	11	0
10	1	21	18	0,00005	21,55630	21,55635	10	0
10	1	21	20	0,00005	23,55630	23,55635	10	0
10	1	22	17	-0,00004	20,97060	20,97056	10	0
10	1	22	19	-0,00004	22,97060	22,97056	11	0
10	1	19	20	-0,00002	24,38480	24,38478	12	0
10	1	20	21	-0,00004	24,97060	24,97056	11	0
10	1	21	21	0,00005	24,55630	24,55635	10	0
10	17	19	2	-0,00004	24,97060	24,97056	14	0
10	17	19	3	0,00005	24,55630	24,55635	15	0
10	17	19	4	0,00004	24,14210	24,14214	16	0
10	17	20	2	-0,00004	25,97060	25,97056	14	0
10	17	20	3	0,00005	25,55630	25,55635	16	0
10	17	20	5	0,00002	24,72790	24,72792	16	0
10	17	20	6	0,00001	24,31370	24,31371	16	0
10	17	18	17	-0,00003	31,07110	31,07107	21	0
10	17	19	17	-0,00003	30,07110	30,07107	21	0
10	17	19	18	-0,00002	30,48530	30,48528	21	0
10	17	19	19	-0,00001	30,89950	30,89949	20	0
10	17	19	20	-0,00001	31,89950	31,89949	21	0
10	17	20	19	-0,00002	30,48530	30,48528	21	0
10	17	20	20	-0,00002	31,48530	31,48528	21	0
10	17	21	19	-0,00003	30,07110	30,07107	20	0
10	17	22	17	-0,00002	28,48530	28,48528	20	0
10	17	22	18	-0,00002	29,48530	29,48528	20	0
10	17	20	21	-0,00002	32,48530	32,48528	21	0
10	17	21	21	-0,00003	32,07110	32,07107	20	0
10	17	22	21	-0,00002	32,48530	32,48528	21	0
10	18	20	21	-0,00001	32,89950	32,89949	21	0
10	18	21	21	-0,00002	32,48530	32,48528	20	0
10	18	22	21	-0,00001	32,89950	32,89949	21	0
18	17	6	22	-0,00005	32,65690	32,65685	15	0
18	17	7	21	-0,00003	32,07110	32,07107	16	0
18	17	7	22	-0,00003	33,07110	33,07107	16	0
19	17	7	22	-0,00003	32,07110	32,07107	15	0
