type: dao
name: lak515d
algorithm: jpsplus
preprossessing [ms]: 3

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	92	98	90	-0,00000	2,82843	2,82843	5	0
44	47	43	48	0,00000	1,41421	1,41421	3	0
44	47	45	48	0,00000	1,41421	1,41421	2	0
44	47	46	49	-0,00000	2,82843	2,82843	4	0
44	48	45	48	0,00000	1,00000	1,00000	3	0
44	48	46	47	0,00000	2,41421	2,41421	5	0
44	49	44	47	0,00000	2,00000	2,00000	4	0
44	50	43	47	0,00000	3,41421	3,41421	7	0
44	50	43	49	0,00000	2,00000	2,00000	6	0
44	50	45	48	0,00000	2,41421	2,41421	7	0
100	84	96	83	0,00000	4,41421	4,41421	6	0
100	84	96	84	0,00000	4,00000	4,00000	5	0
100	86	94	86	0,00000	6,00000	6,00000	6	0
100	86	97	89	-0,00000	4,82843	4,82843	8	0
100	86	99	90	0,00000	5,00000	5,00000	5	0
100	91	97	86	-0,00000	6,82843	6,82843	6	0
43	47	49	50	0,00000	7,24264	7,24264	7	0
43	47	50	48	0,00000	7,41421	7,41421	7	0
43	49	48	49	0,00000	5,00000	5,00000	5	0
44	46	50	49	0,00000	7,24264	7,24264	8	0
100	84	90	86	0,00003	10,82840	10,82843	9	0
100	84	91	81	0,00004	10,24260	10,24264	8	0
100	84	92	76	-0,00001	11,89950	11,89949	10	0
100	84	93	80	0,00000	8,65685	8,65685	8	0
100	84	95	77	0,00000	9,65685	9,65685	8	0
100	85	94	78	0,00000	9,48528	9,48528	8	0
100	86	90	82	-0,00005	11,65690	11,65685	9	0
100	86	90	84	0,00003	10,82840	10,82843	9	0
100	86	95	79	-0,00000	9,07107	9,07107	11	0
100	86	96	79	0,00000	8,65685	8,65685	10	0
100	85	88	81	-0,00005	13,65690	13,65685	10	0
100	85	92	76	0,00001	12,31370	12,31371	10	0
100	86	87	84	0,00003	13,82840	13,82843	10	0
100	92	89	85	-0,00001	13,89950	13,89949	9	0
100	92	90	82	0,00004	14,14210	14,14214	9	0
100	92	91	81	0,00002	14,72790	14,72792	11	0
43	47	51	57	0,00001	13,31370	13,31371	12	0
43	47	53	43	-0,00003	13,07110	13,07107	11	0
43	47	55	42	-0,00001	14,89950	14,89949	10	0
43	47	55	56	0,00002	15,72790	15,72792	15	0
100	84	84	75	0,00002	19,72790	19,72792	16	0
100	84	89	73	0,00004	16,14210	16,14214	14	0
100	85	84	83	0,00003	16,82840	16,82843	8	0
100	85	88	75	0,00004	16,14210	16,14214	13	0
100	86	85	75	0,00005	19,55630	19,55635	16	0
100	86	92	71	0,00001	18,31370	18,31371	12	0
100	91	87	80	0,00005	17,55630	17,55635	13	0
100	91	90	76	0,00002	19,72790	19,72792	11	0
100	91	93	75	-0,00002	19,48530	19,48528	9	0
100	92	86	78	-0,00001	19,79900	19,79899	12	0
100	84	78	84	0,00000	22,00000	22,00000	5	0
100	84	81	75	0,00002	22,72790	22,72792	16	0
100	84	84	70	-0,00001	21,79900	21,79899	16	0
100	84	88	68	0,00005	21,55630	21,55635	14	0
100	85	83	72	-0,00002	22,38480	22,38478	14	0
100	85	90	69	0,00004	20,14210	20,14214	12	0
100	86	78	82	-0,00005	23,65690	23,65685	10	0
100	86	81	78	0,00001	22,31370	22,31371	12	0
100	86	82	77	0,00002	21,72790	21,72792	14	0
100	86	83	78	0,00001	20,31370	20,31371	12	0
100	84	76	79	-0,00003	26,07110	26,07107	11	0
100	84	79	76	0,00001	24,31370	24,31371	13	0
100	84	80	73	0,00005	24,55630	24,55635	17	0
100	84	81	67	0,00003	26,04160	26,04163	20	0
100	84	82	66	0,00003	26,04160	26,04163	20	0
100	85	77	76	0,00002	26,72790	26,72792	13	0
100	85	79	77	0,00001	24,31370	24,31371	13	0
100	85	89	65	0,00005	24,55630	24,55635	14	0
100	86	76	79	-0,00001	26,89950	26,89949	12	0
100	86	78	74	-0,00004	26,97060	26,97056	17	0
100	84	78	65	-0,00004	29,87010	29,87006	22	0
100	84	83	60	0,00002	31,62740	31,62742	22	0
100	85	71	80	-0,00003	31,07110	31,07107	12	0
100	85	78	68	0,00003	29,04160	29,04163	18	0
100	86	72	77	0,00002	31,72790	31,72792	14	0
100	86	75	74	-0,00004	29,97060	29,97056	17	0
100	86	79	65	-0,00002	29,69850	29,69848	20	0
100	86	89	61	0,00005	29,55630	29,55635	16	0
100	91	75	80	0,00005	29,55630	29,55635	13	0
100	91	78	72	-0,00004	29,87010	29,87006	20	0
100	84	72	70	-0,00001	33,79900	33,79899	19	0
100	84	72	71	-0,00002	33,38480	33,38478	19	0
100	84	84	56	0,00000	35,21320	35,21320	19	0
100	85	72	66	-0,00004	35,87010	35,87006	23	0
100	85	74	70	0,00000	32,21320	32,21320	18	0
100	85	84	58	0,00002	33,62740	33,62742	18	0
100	85	85	56	0,00000	35,21320	35,21320	18	0
100	86	70	73	-0,00002	35,38480	35,38478	17	0
100	86	70	78	0,00001	33,31370	33,31371	13	0
100	86	75	66	-0,00003	33,28430	33,28427	24	0
100	84	64	76	0,00001	39,31370	39,31371	15	0
100	84	65	72	-0,00004	39,97060	39,97056	19	0
100	84	65	74	0,00004	39,14210	39,14214	19	0
100	84	73	61	0,00001	36,52690	36,52691	22	0
100	84	75	57	0,00003	37,94110	37,94113	22	0
100	84	83	55	0,00002	36,62740	36,62742	22	0
100	85	66	72	-0,00002	39,38480	39,38478	18	0
100	85	66	76	0,00002	37,72790	37,72792	16	0
100	85	70	66	-0,00004	37,87010	37,87006	24	0
100	85	72	60	0,00004	38,35530	38,35534	22	0
100	84	69	62	-0,00000	40,11270	40,11270	25	0
100	84	71	56	-0,00002	40,59800	40,59798	20	0
100	84	73	53	-0,00005	42,76960	42,76955	25	0
100	84	79	51	-0,00003	42,28430	42,28427	25	0
100	85	64	68	0,00003	43,04160	43,04163	21	0
100	85	66	61	0,00003	43,94110	43,94113	24	0
100	85	66	70	0,00000	40,21320	40,21320	19	0
100	85	73	54	-0,00003	42,18380	42,18377	22	0
100	85	78	51	-0,00000	43,11270	43,11270	24	0
100	85	80	51	-0,00003	42,28430	42,28427	25	0
100	84	59	75	0,00002	44,72790	44,72792	18	0
100	84	59	76	0,00001	44,31370	44,31371	15	0
100	84	64	62	-0,00000	45,11270	45,11270	25	0
100	84	66	58	-0,00005	44,76960	44,76955	25	0
100	84	75	49	0,00003	45,94110	45,94113	25	0
100	85	61	65	-0,00003	47,28430	47,28427	25	0
100	85	63	65	-0,00003	45,28430	45,28427	25	0
100	86	59	75	0,00005	45,55630	45,55635	21	0
100	86	61	67	-0,00004	46,87010	46,87006	24	0
100	86	69	52	0,00002	46,84060	46,84062	24	0
100	84	53	72	-0,00004	51,97060	51,97056	24	0
100	84	55	69	0,00000	51,21320	51,21320	27	0
100	84	56	66	0,00004	51,45580	51,45584	27	0
100	84	56	68	0,00002	50,62740	50,62742	25	0
100	84	61	53	0,00002	51,84060	51,84062	25	0
100	84	69	46	0,00001	51,42640	51,42641	25	0
100	84	71	47	-0,00002	49,59800	49,59798	25	0
100	85	56	81	-0,00004	50,97060	50,97056	22	0
100	85	60	64	-0,00002	48,69850	48,69848	25	0
100	85	62	59	-0,00005	48,76960	48,76955	25	0
100	84	55	59	0,00004	55,35530	55,35534	26	0
100	84	71	42	-0,00002	54,59800	54,59798	26	0
100	85	51	75	0,00004	53,14210	53,14214	19	0
100	85	51	76	0,00002	52,72790	52,72792	16	0
100	85	52	72	-0,00002	53,38480	53,38478	23	0
100	85	55	61	0,00003	54,94110	54,94113	26	0
100	85	60	54	0,00002	52,84060	52,84062	24	0
100	85	67	46	0,00005	52,66900	52,66905	24	0
100	86	60	52	-0,00004	54,08330	54,08326	25	0
100	86	71	46	-0,00001	52,01220	52,01219	25	1
100	84	56	50	-0,00004	58,08330	58,08326	27	0
100	85	64	41	-0,00001	58,91170	58,91169	26	0
100	85	67	40	0,00005	58,66900	58,66905	24	0
100	85	75	38	0,00004	57,35530	57,35534	29	0
100	85	77	36	0,00001	58,52690	58,52691	29	0
100	86	51	69	0,00003	56,04160	56,04163	28	0
100	86	55	57	-0,00001	57,01220	57,01219	25	0
100	86	60	46	0,00000	58,32590	58,32590	28	0
100	91	52	63	-0,00002	59,59800	59,59798	32	0
100	91	54	66	0,00004	56,35530	56,35534	32	0
100	85	50	59	-0,00005	60,76960	60,76955	32	0
100	85	52	51	-0,00004	62,08330	62,08326	25	0
100	85	64	37	-0,00001	62,91170	62,91169	26	0
100	85	66	39	-0,00004	60,08330	60,08326	24	0
100	86	53	52	-0,00004	61,08330	61,08326	25	0
100	91	51	55	-0,00001	63,91170	63,91169	25	0
100	91	70	41	-0,00001	63,01220	63,01219	25	0
100	91	71	40	-0,00002	63,59800	63,59798	25	0
100	92	53	57	-0,00003	61,49750	61,49747	25	0
100	92	56	48	-0,00002	62,81120	62,81118	28	0
100	84	47	50	-0,00004	67,08330	67,08326	28	0
100	84	49	49	-0,00003	65,49750	65,49747	31	0
100	84	57	38	0,00003	66,15430	66,15433	37	0
100	85	48	51	-0,00004	66,08330	66,08326	25	0
100	85	48	52	0,00005	65,66900	65,66905	25	0
100	85	50	47	0,00002	65,74010	65,74012	33	0
100	85	54	43	0,00004	64,56850	64,56854	35	0
100	86	49	50	-0,00001	65,91170	65,91169	27	0
100	86	64	36	-0,00001	64,91170	64,91169	27	0
100	86	66	36	-0,00004	64,08330	64,08326	26	0
100	84	45	47	0,00000	70,32590	70,32590	33	0
100	84	46	50	-0,00004	68,08330	68,08326	28	0
100	85	44	47	0,00002	71,74010	71,74012	33	0
100	86	60	34	0,00004	68,56850	68,56854	34	0
100	91	45	51	0,00004	71,56850	71,56854	27	0
100	91	48	52	0,00003	68,15430	68,15433	26	0
100	91	56	40	-0,00003	70,39700	70,39697	33	0
100	91	64	38	-0,00003	68,49750	68,49747	24	1
100	92	47	51	-0,00004	69,98280	69,98276	27	0
100	92	60	40	0,00002	69,74010	69,74012	31	0
100	91	43	47	-0,00000	75,22540	75,22540	30	0
100	91	60	36	0,00003	72,15430	72,15433	32	0
44	47	99	91	-0,00000	73,22540	73,22540	28	0
60	33	98	90	0,00002	72,74010	72,74012	41	0
60	34	97	92	0,00000	73,32590	73,32590	38	0
62	34	99	93	0,00000	74,32590	74,32590	44	0
62	35	99	92	0,00000	72,32590	72,32590	42	0
98	89	43	47	-0,00003	72,39700	72,39697	33	0
98	92	43	48	-0,00000	73,22540	73,22540	30	0
99	90	45	46	-0,00002	72,81120	72,81118	31	0
