type: dao
name: lgt603d
algorithm: jpsplus
preprossessing [ms]: 78

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
101	149	104	148	0,00000	3,41421	3,41421	7	0
103	151	105	154	-0,00000	3,82843	3,82843	6	0
104	234	103	231	0,00000	3,41421	3,41421	7	0
105	119	106	116	0,00000	3,41421	3,41421	5	0
105	157	105	158	0,00000	1,00000	1,00000	5	0
105	241	107	241	0,00000	2,00000	2,00000	6	0
106	147	109	148	0,00000	3,41421	3,41421	6	0
106	99	109	100	0,00000	3,41421	3,41421	5	0
110	148	110	146	0,00000	2,00000	2,00000	6	0
110	83	111	85	0,00000	2,41421	2,41421	5	0
100	130	102	126	-0,00000	4,82843	4,82843	5	0
100	242	93	240	-0,00000	7,82843	7,82843	6	0
100	255	104	251	0,00000	5,65685	5,65685	5	0
101	158	108	156	-0,00000	7,82843	7,82843	7	0
102	120	109	118	-0,00000	7,82843	7,82843	5	0
102	92	98	96	0,00000	5,65685	5,65685	3	0
103	238	108	240	-0,00000	5,82843	5,82843	7	0
103	246	104	251	0,00000	5,41421	5,41421	6	0
104	164	99	166	-0,00000	5,82843	5,82843	7	0
104	252	107	257	0,00000	6,24264	6,24264	6	0
100	249	98	239	0,00003	10,82840	10,82843	6	0
100	258	106	249	-0,00002	11,48530	11,48528	8	0
101	49	92	44	-0,00005	11,65690	11,65685	7	0
102	152	109	159	0,00000	9,89949	9,89949	5	0
102	222	93	217	-0,00005	11,65690	11,65685	10	0
102	257	105	247	0,00004	11,24260	11,24264	7	0
104	231	106	239	-0,00000	8,82843	8,82843	8	0
104	247	115	245	0,00003	11,82840	11,82843	6	0
104	43	94	39	-0,00005	11,65690	11,65685	7	0
105	93	110	86	-0,00000	9,07107	9,07107	7	0
100	126	89	135	0,00002	14,72790	14,72792	7	0
100	241	103	252	0,00004	12,24260	12,24264	7	0
100	256	106	246	-0,00002	12,48530	12,48528	7	0
100	99	91	108	0,00002	12,72790	12,72792	7	0
101	243	91	236	-0,00001	12,89950	12,89949	6	0
102	232	114	229	0,00004	13,24260	13,24264	9	0
102	248	91	244	-0,00005	12,65690	12,65685	7	0
103	117	116	111	-0,00002	15,48530	15,48528	8	0
103	159	91	151	0,00001	15,31370	15,31371	8	0
103	230	89	230	0,00000	14,00000	14,00000	6	0
100	229	111	243	0,00005	18,55630	18,55635	12	0
100	233	117	235	0,00003	17,82840	17,82843	7	0
101	229	90	244	0,00005	19,55630	19,55635	7	0
101	240	112	228	0,00005	16,55630	16,55635	10	0
102	157	85	159	0,00003	17,82840	17,82843	10	0
102	167	90	167	0,00004	16,24260	16,24264	12	0
102	237	97	223	-0,00003	16,07110	16,07107	7	0
102	240	108	226	-0,00002	16,48530	16,48528	8	0
103	118	118	108	0,00004	19,14210	19,14214	11	0
103	129	87	134	-0,00003	18,07110	18,07107	15	0
100	129	82	143	-0,00001	23,79900	23,79899	13	0
100	159	79	157	0,00003	21,82840	21,82843	9	0
100	224	96	244	-0,00005	21,65690	21,65685	8	0
100	60	116	70	0,00004	20,14210	20,14214	7	0
101	247	82	253	-0,00002	21,48530	21,48528	7	0
101	66	88	49	-0,00002	22,38480	22,38478	9	0
102	221	100	241	0,00003	20,82840	20,82843	7	0
102	240	86	224	0,00002	22,62740	22,62742	6	0
103	145	84	145	-0,00005	22,65690	22,65685	12	0
103	147	118	162	0,00000	21,21320	21,21320	6	0
100	120	82	135	0,00000	24,21320	24,21320	8	0
100	46	76	45	0,00001	24,41420	24,41421	5	0
100	47	124	46	0,00001	24,41420	24,41421	5	0
101	225	127	227	0,00003	26,82840	26,82843	7	0
101	254	117	236	0,00002	24,62740	24,62742	11	0
102	154	81	144	0,00004	25,14210	25,14214	7	0
102	245	88	225	-0,00001	25,79900	25,79899	7	0
102	256	102	231	0,00000	25,00000	25,00000	6	0
103	126	119	106	0,00002	26,62740	26,62742	6	0
103	222	95	246	0,00001	27,31370	27,31371	10	0
100	147	91	137	-0,00003	30,07110	30,07107	18	0
100	242	131	243	0,00001	31,41420	31,41421	6	0
100	45	70	48	0,00004	31,24260	31,24264	7	0
101	167	128	163	-0,00005	28,65690	28,65685	12	0
101	238	128	241	0,00004	28,24260	28,24264	9	0
101	251	130	244	-0,00001	31,89950	31,89949	9	0
102	158	76	148	0,00004	30,14210	30,14214	10	0
102	229	81	247	0,00004	28,45580	28,45584	7	0
102	243	80	223	-0,00003	30,28430	30,28427	7	0
102	42	85	61	-0,00004	28,97060	28,97056	10	0
100	123	79	150	-0,00002	35,69850	35,69848	9	0
100	151	72	167	0,00002	34,62740	34,62742	20	0
100	252	80	228	-0,00003	32,28430	32,28427	7	0
100	97	75	116	-0,00004	32,87010	32,87006	12	0
101	148	70	141	-0,00001	33,89950	33,89949	9	0
102	150	69	143	-0,00001	35,89950	35,89949	10	0
102	157	131	149	0,00001	32,31370	32,31371	9	0
102	64	77	45	-0,00004	32,87010	32,87006	13	0
103	225	99	256	-0,00005	32,65690	32,65685	9	0
104	130	71	136	-0,00002	35,48530	35,48528	16	0
101	157	64	161	-0,00005	38,65690	38,65685	14	0
101	40	70	25	0,00000	37,21320	37,21320	6	0
102	164	136	163	-0,00003	36,07110	36,07107	12	0
103	100	112	65	0,00002	38,72790	38,72792	9	0
103	104	67	112	0,00001	39,31370	39,31371	12	0
103	160	132	140	-0,00003	37,28430	37,28427	10	0
103	255	134	235	-0,00003	39,28430	39,28427	12	0
103	41	75	62	-0,00002	36,69850	36,69848	10	0
104	161	133	140	-0,00002	37,69850	37,69848	11	0
104	250	77	228	-0,00000	36,11270	36,11270	7	0
100	120	134	99	-0,00002	42,69850	42,69848	15	0
100	159	136	142	0,00003	43,04160	43,04163	14	0
101	146	92	125	0,00001	43,31370	43,31371	19	0
102	143	70	134	0,00002	41,62740	41,62742	17	0
102	164	143	171	-0,00001	43,89950	43,89949	21	0
102	254	88	219	-0,00001	40,79900	40,79899	7	0
102	42	107	68	0,00004	42,45580	42,45584	14	0
103	149	134	125	0,00003	40,94110	40,94113	17	0
103	167	72	182	-0,00001	43,79900	43,79899	28	0
103	252	91	216	-0,00004	40,97060	40,97056	6	0
100	244	62	253	0,00002	47,62740	47,62742	14	0
100	248	63	253	0,00005	45,55630	45,55635	13	0
101	104	108	61	0,00002	46,72790	46,72792	11	0
101	124	97	158	-0,00005	46,76960	46,76955	14	0
101	148	73	179	-0,00004	47,87010	47,87006	24	0
102	238	136	257	-0,00002	47,38480	47,38478	19	0
102	249	145	239	0,00004	47,14210	47,14214	15	0
103	149	64	134	0,00000	45,21320	45,21320	11	0
104	153	96	129	0,00002	44,62740	44,62742	18	0
104	153	98	127	0,00004	47,45580	47,45584	18	0
100	148	140	125	0,00001	49,52690	49,52691	16	0
100	228	67	259	0,00001	50,52690	50,52691	15	0
100	247	147	255	-0,00004	51,97060	51,97056	17	0
100	250	143	258	0,00003	51,04160	51,04163	15	0
101	126	61	149	0,00001	49,52690	49,52691	9	0
101	131	109	148	0,00005	50,55630	50,55635	18	0
101	150	141	126	0,00003	49,94110	49,94113	15	0
101	226	149	232	-0,00002	50,48530	50,48528	12	0
102	147	98	121	-0,00001	49,79900	49,79899	20	0
