type: dao
name: lak405d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
249	732	251	732	0,00000	2,00000	2,00000	16	0
253	751	255	750	0,00000	2,41421	2,41421	16	0
273	749	273	752	0,00000	3,00000	3,00000	23	0
279	712	282	712	0,00000	3,00000	3,00000	20	0
283	693	281	692	0,00000	2,41421	2,41421	16	0
288	705	289	705	0,00000	1,00000	1,00000	6	0
288	741	289	742	0,00000	1,41421	1,41421	9	0
297	750	295	752	-0,00000	2,82843	2,82843	16	0
317	753	315	755	-0,00000	2,82843	2,82843	16	0
320	667	319	668	0,00000	1,41421	1,41421	9	0
134	811	141	811	0,00000	7,00000	7,00000	45	0
164	795	167	792	0,00000	4,24264	4,24264	22	0
169	752	166	747	0,00000	6,24264	6,24264	43	0
177	748	184	747	0,00000	7,41421	7,41421	51	0
214	751	219	751	0,00000	5,00000	5,00000	37	0
245	749	240	753	0,00000	6,65685	6,65685	39	0
251	754	253	749	-0,00000	5,82843	5,82843	45	0
253	756	249	753	0,00000	5,24264	5,24264	36	0
255	753	255	757	0,00000	4,00000	4,00000	30	0
255	763	253	758	-0,00000	5,82843	5,82843	41	0
106	813	117	813	0,00000	11,00000	11,00000	60	0
124	813	113	812	0,00001	11,41420	11,41421	53	0
152	811	144	811	0,00000	8,00000	8,00000	58	0
165	787	167	776	0,00003	11,82840	11,82843	50	0
169	772	171	783	0,00003	11,82840	11,82843	96	0
177	748	184	753	-0,00000	9,07107	9,07107	69	0
188	745	194	754	-0,00002	11,48530	11,48528	96	0
196	746	203	751	0,00000	9,65685	9,65685	79	0
198	752	197	744	0,00000	8,41421	8,41421	58	0
199	753	206	747	-0,00003	10,07110	10,07107	73	0
168	749	179	745	-0,00005	12,65690	12,65685	118	0
186	744	200	748	-0,00005	15,65690	15,65685	135	0
246	749	259	751	0,00003	13,82840	13,82843	114	0
262	755	275	753	0,00003	13,82840	13,82843	118	0
269	773	274	768	0,00004	12,24260	12,24264	69	0
270	747	283	750	0,00004	14,24260	14,24264	132	1
275	758	280	746	-0,00003	14,07110	14,07107	127	0
277	746	275	736	-0,00003	13,07110	13,07107	96	0
278	759	293	757	0,00003	15,82840	15,82843	106	0
28	830	39	834	-0,00005	12,65690	12,65685	118	0
100	814	86	808	-0,00002	16,48530	16,48528	125	0
131	806	146	816	0,00004	19,14210	19,14214	149	0
188	748	170	745	0,00004	19,24260	19,24264	186	0
196	754	181	748	-0,00003	18,07110	18,07107	165	0
247	729	262	735	-0,00002	17,48530	17,48528	172	0
247	771	262	765	-0,00002	17,48530	17,48528	185	0
250	760	268	756	-0,00005	19,65690	19,65685	201	0
253	755	270	749	-0,00002	19,48530	19,48528	218	1
256	769	250	752	-0,00002	19,48530	19,48528	216	0
