type: dao
name: den505d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
105	73	103	75	-0,00000	2,82843	2,82843	7	0
106	241	107	244	0,00000	3,41421	3,41421	7	0
11	258	12	259	0,00000	1,41421	1,41421	4	0
114	268	113	269	0,00000	1,41421	1,41421	3	0
116	116	114	117	0,00000	2,41421	2,41421	6	0
116	44	119	45	0,00000	3,41421	3,41421	7	0
117	119	120	121	-0,00000	3,82843	3,82843	7	1
117	125	118	124	0,00000	1,41421	1,41421	4	0
117	8	120	9	0,00000	3,41421	3,41421	8	0
118	283	118	285	0,00000	2,00000	2,00000	5	0
10	258	6	256	-0,00000	4,82843	4,82843	7	0
104	64	111	66	-0,00000	7,82843	7,82843	5	0
106	244	100	245	0,00000	6,41421	6,41421	6	0
106	72	99	73	0,00000	7,41421	7,41421	6	0
106	76	101	77	0,00000	5,41421	5,41421	6	0
107	393	104	388	0,00000	6,24264	6,24264	8	0
109	273	107	267	-0,00000	6,82843	6,82843	4	0
111	220	112	227	0,00000	7,41421	7,41421	4	0
113	248	107	245	0,00000	7,24264	7,24264	7	0
113	404	118	402	-0,00000	5,82843	5,82843	7	0
10	252	11	261	0,00000	9,41421	9,41421	9	0
100	239	109	242	0,00004	10,24260	10,24264	7	0
100	68	92	73	-0,00003	10,07110	10,07107	11	0
103	337	108	343	-0,00000	8,07107	8,07107	6	0
104	386	112	392	-0,00002	10,48530	10,48528	8	0
105	267	112	275	-0,00001	10,89950	10,89949	4	0
106	346	96	343	0,00004	11,24260	11,24264	8	0
107	342	97	340	0,00003	10,82840	10,82843	10	0
110	275	119	275	0,00000	9,00000	9,00000	3	0
111	390	108	397	0,00000	8,24264	8,24264	8	0
100	71	85	69	0,00003	15,82840	15,82843	9	0
101	399	88	394	-0,00003	15,07110	15,07107	7	0
102	348	87	346	0,00003	15,82840	15,82843	11	0
103	76	115	73	0,00004	13,24260	13,24264	7	0
104	235	108	249	-0,00005	15,65690	15,65685	9	1
104	346	89	347	0,00001	15,41420	15,41421	6	0
107	234	119	236	0,00003	12,82840	12,82843	7	0
107	255	118	254	-0,00001	15,89950	15,89949	12	0
107	343	117	351	-0,00005	15,65690	15,65685	13	0
108	77	117	67	0,00002	13,72790	13,72792	11	0
10	252	29	252	0,00000	19,00000	19,00000	9	0
10	265	28	262	0,00004	19,24260	19,24264	11	0
100	74	115	79	-0,00005	17,65690	17,65685	10	0
101	347	90	358	-0,00003	19,07110	19,07107	17	0
101	71	117	69	0,00003	16,82840	16,82843	9	0
101	78	118	76	0,00003	17,82840	17,82843	8	0
103	346	90	333	0,00005	19,55630	19,55635	16	0
104	71	118	76	-0,00003	16,07110	16,07107	11	0
105	246	120	239	-0,00001	17,89950	17,89949	13	0
105	70	120	74	-0,00005	16,65690	16,65685	10	0
1	246	18	255	-0,00001	21,89950	21,89949	23	0
100	253	112	237	0,00002	22,72790	22,72792	11	0
102	252	123	251	0,00004	22,24260	22,24264	9	0
102	345	86	331	-0,00001	21,79900	21,79899	16	0
103	78	119	68	0,00004	20,14210	20,14214	11	1
104	74	118	60	0,00001	23,31370	23,31371	18	0
104	78	88	79	0,00004	21,14210	21,14214	12	0
105	268	118	253	-0,00001	23,89950	23,89949	9	0
105	391	127	387	-0,00005	23,65690	23,65685	10	0
107	395	114	408	0,00003	22,82840	22,82843	13	0
1	250	28	250	0,00003	27,82840	27,82843	9	0
10	241	6	266	-0,00005	26,65690	26,65685	11	0
102	251	116	260	0,00001	24,41420	24,41421	11	0
102	347	127	341	-0,00002	27,48530	27,48528	17	0
103	69	92	88	-0,00003	27,07110	27,07107	17	0
104	238	130	235	0,00004	27,24260	27,24264	12	0
105	395	125	402	0,00005	24,55630	24,55635	18	0
106	238	97	259	0,00002	24,72790	24,72792	6	0
106	79	128	72	-0,00001	24,89950	24,89949	10	0
107	389	126	403	-0,00001	24,79900	24,79899	18	0
100	64	125	73	0,00002	28,72790	28,72792	11	0
101	257	119	260	0,00002	29,72790	29,72792	16	0
102	390	131	388	0,00003	29,82840	29,82843	9	0
102	73	117	54	0,00001	31,31370	31,31371	19	0
103	244	124	227	0,00005	31,55630	31,55635	25	0
104	234	131	244	0,00004	31,14210	31,14214	17	0
104	240	127	227	0,00005	29,55630	29,55635	17	0
104	79	84	85	0,00000	29,21320	29,21320	12	0
105	238	132	245	-0,00001	29,89950	29,89949	19	0
105	77	83	86	-0,00001	30,79900	30,79899	11	0
100	255	128	256	0,00005	32,55630	32,55635	13	0
101	252	125	260	-0,00003	33,07110	33,07107	15	0
102	238	131	247	0,00002	32,72790	32,72792	20	0
102	339	69	339	0,00003	33,82840	33,82843	13	0
102	342	72	349	-0,00001	32,89950	32,89949	18	0
102	64	72	69	-0,00003	34,07110	34,07107	9	0
104	235	124	257	0,00000	33,21320	33,21320	21	1
105	343	71	344	0,00001	34,41420	34,41421	7	0
106	67	119	44	0,00003	34,82840	34,82843	17	0
106	76	75	71	-0,00003	33,07110	33,07107	10	0
1	264	36	256	0,00001	38,31370	38,31371	21	0
101	249	112	272	-0,00003	39,07110	39,07107	13	0
101	399	131	406	0,00002	39,62740	39,62742	20	0
101	78	134	70	0,00001	36,31370	36,31371	10	0
103	225	124	202	-0,00002	36,38480	36,38478	13	0
103	67	136	83	0,00002	39,62740	39,62742	20	0
105	220	128	207	-0,00002	38,38480	38,38478	15	0
105	266	124	242	0,00005	36,55630	36,55635	17	0
105	346	128	331	0,00004	36,14210	36,14214	25	0
106	239	133	217	0,00002	39,62740	39,62742	19	1
10	229	34	233	0,00005	41,55630	41,55635	17	0
10	255	44	237	0,00004	41,45580	41,45584	25	0
101	252	126	223	-0,00002	41,69850	41,69848	23	0
101	252	138	238	-0,00001	42,79900	42,79899	19	0
102	245	130	222	0,00004	40,45580	40,45584	25	0
102	254	113	275	-0,00001	41,89950	41,89949	15	0
102	255	126	270	0,00002	43,72790	43,72792	20	0
102	73	122	46	0,00005	40,55630	40,55635	21	0
103	237	144	230	-0,00001	43,89950	43,89949	16	0
103	249	134	221	-0,00005	43,76960	43,76955	21	0
10	226	45	209	0,00001	44,52690	44,52691	18	0
101	341	57	342	0,00004	45,24260	45,24264	19	0
102	252	138	227	0,00004	46,35530	46,35534	21	0
102	253	111	279	0,00001	46,31370	46,31371	15	0
102	78	59	68	0,00002	47,72790	47,72792	14	0
103	219	130	190	0,00003	46,04160	46,04163	12	0
103	240	124	273	-0,00004	46,97060	46,97056	23	0
103	276	104	246	0,00003	45,04160	45,04163	12	0
104	237	146	251	-0,00001	47,79900	47,79899	26	0
104	249	124	276	0,00004	45,24260	45,24264	18	0
1	248	43	233	0,00000	48,21320	48,21320	24	0
101	65	113	35	-0,00002	50,48530	50,48528	24	0
101	71	149	64	-0,00001	50,89950	50,89949	21	1
102	339	139	362	-0,00004	48,87010	48,87006	27	0
102	389	142	412	0,00001	49,52690	49,52691	26	0
103	243	144	217	-0,00005	51,76960	51,76955	37	0
104	264	142	249	-0,00003	50,07110	50,07107	13	0
104	274	98	243	0,00004	50,45580	50,45584	14	0
104	278	121	236	0,00003	49,04160	49,04163	13	0
104	69	153	65	-0,00005	50,65690	50,65685	17	0
1	229	35	200	0,00003	53,04160	53,04163	16	0
10	225	40	239	-0,00003	52,28430	52,28427	23	0
100	240	145	215	0,00004	55,35530	55,35534	27	0
101	72	66	100	0,00002	53,62740	53,62742	27	1
101	74	153	65	0,00002	55,72790	55,72792	23	0
102	337	152	349	-0,00004	54,97060	54,97056	19	0
103	346	158	345	0,00001	55,41420	55,41421	9	0
104	243	157	246	0,00004	54,24260	54,24264	13	0
104	264	139	265	-0,00004	52,87010	52,87006	20	0
104	348	133	371	-0,00004	52,97060	52,97056	31	0
10	229	62	218	0,00005	56,55630	56,55635	15	0
100	248	158	246	0,00003	58,82840	58,82843	6	0
100	390	138	424	-0,00003	56,18380	56,18377	34	0
100	72	56	92	0,00004	58,14210	58,14214	28	0
103	255	141	280	0,00003	58,94110	58,94113	29	1
