type: dao
name: orz704d
algorithm: jpsplus
preprossessing [ms]: 4

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	21	2	21	0,00000	2,00000	2,00000	3	0
1	22	1	22	0,00000	0,00000	0,00000	1	0
1	23	2	21	0,00000	2,41421	2,41421	5	0
10	17	10	20	0,00000	3,00000	3,00000	4	0
10	17	13	18	0,00000	3,41421	3,41421	5	0
10	21	11	19	0,00000	2,41421	2,41421	6	0
10	21	12	21	0,00000	2,00000	2,00000	4	0
10	21	8	19	-0,00000	2,82843	2,82843	4	0
10	22	7	20	-0,00000	3,82843	3,82843	5	0
10	22	9	24	0,00000	2,41421	2,41421	5	0
0	23	3	26	-0,00000	4,82843	4,82843	8	0
0	23	4	24	0,00000	4,41421	4,41421	6	0
0	24	7	24	0,00000	7,00000	7,00000	5	0
1	21	4	16	-0,00000	6,82843	6,82843	8	0
1	23	5	26	0,00000	5,24264	5,24264	7	0
1	24	5	27	0,00000	5,24264	5,24264	6	0
1	24	6	20	0,00000	6,65685	6,65685	6	0
1	24	6	22	-0,00000	5,82843	5,82843	6	0
10	15	11	22	0,00000	7,41421	7,41421	4	0
10	15	6	20	0,00000	6,65685	6,65685	4	0
0	21	6	16	0,00000	8,65685	8,65685	8	0
0	22	10	23	0,00001	10,41420	10,41421	5	0
0	22	10	24	0,00003	10,82840	10,82843	5	0
0	22	7	16	0,00000	9,48528	9,48528	9	0
0	22	8	17	-0,00003	10,07110	10,07107	8	0
0	24	9	22	-0,00000	9,82843	9,82843	6	0
0	24	9	26	-0,00000	9,82843	9,82843	8	0
1	21	10	17	-0,00005	10,65690	10,65685	7	0
1	21	10	27	-0,00002	11,48530	11,48528	8	0
1	22	10	23	0,00000	9,41421	9,41421	5	0
0	21	12	21	0,00000	12,00000	12,00000	5	0
0	23	12	22	0,00001	12,41420	12,41421	5	0
0	23	13	22	0,00001	13,41420	13,41421	5	0
1	21	13	17	-0,00005	13,65690	13,65685	7	0
1	21	14	24	0,00004	14,24260	14,24264	8	0
1	21	15	17	-0,00005	15,65690	15,65685	7	0
1	22	14	29	-0,00001	15,89950	15,89949	6	0
1	23	12	28	-0,00003	13,07110	13,07107	7	0
1	24	13	20	-0,00005	13,65690	13,65685	8	0
1	24	16	23	0,00001	15,41420	15,41421	6	0
0	22	14	17	-0,00003	16,07110	16,07107	8	0
0	22	15	25	0,00004	16,24260	16,24264	7	0
0	23	15	28	-0,00003	17,07110	17,07107	9	0
0	24	18	24	0,00000	18,00000	18,00000	5	0
1	21	16	25	-0,00005	16,65690	16,65685	8	0
1	24	17	28	-0,00005	17,65690	17,65685	8	0
1	24	18	20	-0,00005	18,65690	18,65685	8	0
1	24	19	23	0,00001	18,41420	18,41421	6	0
10	15	26	22	-0,00001	18,89950	18,89949	9	0
