type: dao
name: lak308d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	84	101	86	0,00000	2,41421	2,41421	16	0
101	80	101	82	0,00000	2,00000	2,00000	16	0
102	76	100	75	0,00000	2,41421	2,41421	16	0
102	76	102	74	0,00000	2,00000	2,00000	16	0
102	84	99	85	0,00000	3,41421	3,41421	23	0
103	58	106	58	0,00000	3,00000	3,00000	23	0
103	78	100	77	0,00000	3,41421	3,41421	23	0
105	72	107	71	0,00000	2,41421	2,41421	16	0
106	60	108	58	-0,00000	2,82843	2,82843	16	0
107	54	108	56	0,00000	2,41421	2,41421	16	0
10	76	12	72	-0,00000	4,82843	4,82843	33	0
100	175	94	179	0,00000	7,65685	7,65685	53	0
100	76	104	70	0,00000	7,65685	7,65685	53	0
100	79	100	73	0,00000	6,00000	6,00000	44	0
100	81	100	74	0,00000	7,00000	7,00000	51	0
101	75	94	75	0,00000	7,00000	7,00000	51	0
102	60	108	61	0,00000	6,41421	6,41421	43	0
102	72	101	76	0,00000	4,41421	4,41421	30	0
102	78	97	79	0,00000	5,41421	5,41421	37	0
102	80	95	80	0,00000	7,00000	7,00000	51	0
1	78	10	73	-0,00003	11,07110	11,07107	84	0
10	90	7	82	0,00000	9,24264	9,24264	70	0
100	84	96	74	-0,00005	11,65690	11,65685	109	0
101	173	111	175	0,00003	10,82840	10,82843	76	0
101	57	103	48	-0,00000	9,82843	9,82843	52	0
101	75	93	81	-0,00002	10,48530	10,48528	82	0
102	74	102	83	0,00000	9,00000	9,00000	65	0
103	48	109	41	0,00000	9,48528	9,48528	66	0
103	52	110	55	0,00000	8,24264	8,24264	65	0
103	58	112	62	-0,00005	10,65690	10,65685	86	0
100	79	109	69	0,00002	13,72790	13,72792	96	0
101	71	87	70	0,00003	15,82840	15,82843	98	0
102	173	109	184	-0,00001	13,89950	13,89949	122	0
102	47	115	46	0,00001	13,41420	13,41421	92	0
102	61	115	67	-0,00002	15,48530	15,48528	126	0
102	73	93	81	0,00001	12,31370	12,31371	86	0
102	76	112	70	-0,00002	12,48530	12,48528	112	0
103	179	90	174	-0,00003	15,07110	15,07107	150	0
103	181	91	181	0,00000	12,00000	12,00000	58	0
