type: dao
name: brc000d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	34	88	209	TRUE	No	Path	Exists	51
10	39	109	209	TRUE	No	Path	Exists	49
10	39	77	226	TRUE	No	Path	Exists	47
100	10	97	222	TRUE	No	Path	Exists	49
100	100	76	218	TRUE	No	Path	Exists	50
100	114	111	211	TRUE	No	Path	Exists	49
100	119	91	233	TRUE	No	Path	Exists	49
100	129	101	228	TRUE	No	Path	Exists	55
100	13	87	200	TRUE	No	Path	Exists	49
100	130	103	210	TRUE	No	Path	Exists	49
100	198	99	203	0,00000	5,41421	5,41421	34	0
100	210	96	216	0,00000	7,65685	7,65685	53	0
101	100	107	103	0,00000	7,24264	7,24264	51	0
102	34	105	37	0,00000	4,24264	4,24264	23	0
102	92	97	92	0,00000	5,00000	5,00000	37	0
103	18	109	14	0,00000	7,65685	7,65685	53	0
104	101	103	108	0,00000	7,41421	7,41421	46	0
104	103	100	100	0,00000	5,24264	5,24264	36	0
105	101	101	103	-0,00000	4,82843	4,82843	34	0
105	201	101	200	0,00000	4,41421	4,41421	30	0
100	221	96	212	-0,00005	10,65690	10,65685	86	0
101	108	97	101	0,00000	8,65685	8,65685	69	0
101	182	107	187	-0,00000	8,07107	8,07107	44	0
101	39	111	40	0,00001	10,41420	10,41421	72	0
101	41	108	47	0,00000	9,48528	9,48528	66	0
101	77	93	83	-0,00005	11,65690	11,65685	85	0
102	104	93	110	-0,00002	11,48530	11,48528	97	0
102	115	106	124	-0,00005	10,65690	10,65685	71	0
103	117	114	119	0,00003	11,82840	11,82843	91	0
103	201	103	211	0,00000	10,00000	10,00000	72	0
100	100	88	93	-0,00001	14,89950	14,89949	134	0
100	181	91	191	0,00002	13,72790	13,72792	96	0
100	199	88	200	0,00001	12,41420	12,41421	86	0
100	213	108	202	0,00001	14,31370	14,31371	121	0
100	218	112	224	-0,00002	14,48530	14,48528	135	0
100	228	97	217	0,00004	12,24260	12,24264	111	0
100	30	110	38	0,00001	13,31370	13,31371	111	0
100	44	113	44	0,00000	13,00000	13,00000	93	0
100	45	99	60	0,00001	15,41420	15,41421	99	0
101	176	92	186	0,00002	13,72790	13,72792	96	0
100	109	108	116	-0,00003	16,07110	16,07107	134	0
100	123	112	113	-0,00001	17,89950	17,89949	144	1
100	189	82	185	-0,00005	19,65690	19,65685	192	0
100	210	113	224	-0,00002	19,38480	19,38478	135	0
100	24	90	11	0,00004	17,14210	17,14214	118	0
100	28	114	21	-0,00001	16,89950	16,89949	163	0
100	99	110	87	0,00004	16,14210	16,14214	130	0
101	105	108	89	-0,00001	18,89950	18,89949	195	0
101	108	86	114	-0,00002	17,48530	17,48528	179	0
101	217	89	207	0,00004	16,14210	16,14214	130	0
100	107	82	100	-0,00001	20,89950	20,89949	234	0
100	228	83	236	0,00001	20,31370	20,31371	213	0
100	31	113	14	-0,00002	22,38480	22,38478	216	0
100	41	80	46	-0,00003	22,07110	22,07107	216	1
100	55	104	36	-0,00005	20,65690	20,65685	217	0
100	62	81	68	-0,00002	21,48530	21,48528	209	0
100	86	122	87	0,00001	22,41420	22,41421	144	0
101	18	118	34	0,00002	23,62740	23,62742	144	0
101	200	119	210	0,00004	22,14210	22,14214	212	0
101	237	120	229	0,00001	22,31370	22,31371	171	0
100	114	76	106	0,00001	27,31370	27,31371	334	0
100	65	123	55	0,00004	27,14210	27,14214	338	1
100	76	117	59	0,00003	24,04160	24,04163	121	0
100	90	106	68	-0,00002	24,48530	24,48528	259	0
101	108	115	119	-0,00001	24,89950	24,89949	225	0
101	23	126	24	0,00001	25,41420	25,41421	177	0
101	32	81	15	0,00003	27,04160	27,04163	242	0
101	45	106	69	-0,00003	26,07110	26,07107	285	0
101	76	118	93	-0,00002	26,38480	26,38478	317	0
102	203	98	228	-0,00005	26,65690	26,65685	282	1
100	227	83	204	0,00003	30,04160	30,04163	336	0
100	30	109	58	0,00002	31,72790	31,72792	432	0
100	38	80	15	-0,00003	31,28430	31,28427	201	0
100	60	108	33	0,00001	30,31370	30,31371	387	0
101	106	103	131	-0,00002	29,48530	29,48528	307	1
101	106	125	93	-0,00002	29,38480	29,38478	267	0
101	19	117	44	0,00002	31,62740	31,62742	365	0
101	223	78	209	-0,00001	28,79900	28,79899	360	0
101	27	122	45	0,00004	28,45580	28,45584	255	0
101	28	127	21	-0,00001	28,89950	28,89949	326	1
100	104	117	127	-0,00001	33,79900	33,79899	334	0
100	109	80	83	-0,00003	34,28430	34,28427	382	0
100	120	88	89	-0,00004	35,97060	35,97056	463	0
100	130	83	102	0,00003	35,04160	35,04163	298	0
100	176	133	181	-0,00003	35,07110	35,07107	263	1
100	180	131	183	0,00004	32,24260	32,24264	283	0
100	201	94	232	-0,00002	33,48530	33,48528	423	0
100	34	72	44	0,00002	32,72790	32,72792	308	0
100	53	134	49	-0,00005	35,65690	35,65685	379	0
100	64	97	94	0,00002	33,72790	33,72792	354	0
100	115	88	83	-0,00004	36,97060	36,97056	487	0
100	26	137	20	-0,00002	39,48530	39,48528	465	0
100	38	66	43	-0,00003	36,07110	36,07107	294	0
100	50	81	79	-0,00004	36,87010	36,87006	418	1
100	75	102	37	-0,00005	39,65690	39,65685	266	0
100	80	126	55	0,00004	36,35530	36,35534	231	0
100	98	64	104	-0,00002	38,48530	38,48528	474	0
101	105	135	102	0,00002	37,72790	37,72792	337	0
101	114	101	77	0,00003	39,82840	39,82843	319	0
101	114	105	81	-0,00002	37,48530	37,48528	406	0
100	10	62	16	-0,00002	40,48530	40,48528	350	0
100	118	139	130	-0,00004	43,97060	43,97056	505	0
100	17	79	46	0,00005	43,55630	43,55635	699	1
100	42	63	57	0,00000	43,21320	43,21320	606	0
100	64	87	98	-0,00004	41,87010	41,87006	509	0
100	89	121	118	0,00003	40,04160	40,04163	541	1
