type: dao
name: orz704d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	21	2	21	0,00000	2,00000	2,00000	8	0
1	22	1	22	0,00000	0,00000	0,00000	1	0
1	23	2	21	0,00000	2,41421	2,41421	16	0
10	17	10	20	0,00000	3,00000	3,00000	23	0
10	17	13	18	0,00000	3,41421	3,41421	23	0
10	21	11	19	0,00000	2,41421	2,41421	16	0
10	21	12	21	0,00000	2,00000	2,00000	16	0
10	21	8	19	-0,00000	2,82843	2,82843	16	0
10	22	7	20	-0,00000	3,82843	3,82843	23	0
10	22	9	24	0,00000	2,41421	2,41421	16	0
0	23	3	26	-0,00000	4,82843	4,82843	21	0
0	23	4	24	0,00000	4,41421	4,41421	27	0
0	24	7	24	0,00000	7,00000	7,00000	42	0
1	21	4	16	-0,00000	6,82843	6,82843	37	0
1	23	5	26	0,00000	5,24264	5,24264	35	0
1	24	5	27	0,00000	5,24264	5,24264	26	0
1	24	6	20	0,00000	6,65685	6,65685	40	0
1	24	6	22	-0,00000	5,82843	5,82843	38	0
10	15	11	22	0,00000	7,41421	7,41421	48	0
10	15	6	20	0,00000	6,65685	6,65685	40	0
0	21	6	16	0,00000	8,65685	8,65685	42	0
0	22	10	23	0,00001	10,41420	10,41421	69	0
0	22	10	24	0,00003	10,82840	10,82843	89	0
0	22	7	16	0,00000	9,48528	9,48528	47	0
0	22	8	17	-0,00003	10,07110	10,07107	65	0
0	24	9	22	-0,00000	9,82843	9,82843	67	0
0	24	9	26	-0,00000	9,82843	9,82843	69	0
1	21	10	17	-0,00005	10,65690	10,65685	76	0
1	21	10	27	-0,00002	11,48530	11,48528	91	0
1	22	10	23	0,00000	9,41421	9,41421	65	0
0	21	12	21	0,00000	12,00000	12,00000	77	0
0	23	12	22	0,00001	12,41420	12,41421	83	0
0	23	13	22	0,00001	13,41420	13,41421	90	1
1	21	13	17	-0,00005	13,65690	13,65685	118	0
1	21	14	24	0,00004	14,24260	14,24264	127	0
1	21	15	17	-0,00005	15,65690	15,65685	140	0
1	22	14	29	-0,00001	15,89950	15,89949	154	0
1	23	12	28	-0,00003	13,07110	13,07107	108	0
1	24	13	20	-0,00005	13,65690	13,65685	125	0
1	24	16	23	0,00001	15,41420	15,41421	103	0
0	22	14	17	-0,00003	16,07110	16,07107	134	0
0	22	15	25	0,00004	16,24260	16,24264	145	0
0	23	15	28	-0,00003	17,07110	17,07107	152	0
0	24	18	24	0,00000	18,00000	18,00000	119	0
1	21	16	25	-0,00005	16,65690	16,65685	165	0
1	24	17	28	-0,00005	17,65690	17,65685	171	0
1	24	18	20	-0,00005	18,65690	18,65685	185	1
1	24	19	23	0,00001	18,41420	18,41421	124	0
10	15	26	22	-0,00001	18,89950	18,89949	148	0
10	15	27	15	-0,00005	18,65690	18,65685	112	0
0	22	22	20	0,00003	22,82840	22,82843	190	0
0	23	22	23	0,00000	22,00000	22,00000	153	0
0	24	19	17	-0,00001	21,89950	21,89949	214	0
0	24	19	21	0,00004	20,24260	20,24264	178	0
1	21	22	28	-0,00001	23,89950	23,89949	264	0
1	21	23	22	0,00001	22,41420	22,41421	152	0
1	22	21	18	-0,00005	21,65690	21,65685	224	0
1	22	21	21	0,00001	20,41420	20,41421	142	0
1	22	24	24	0,00003	23,82840	23,82843	215	0
1	23	22	24	0,00001	21,41420	21,41421	149	0
0	22	25	18	-0,00005	26,65690	26,65685	256	0
0	22	25	29	-0,00001	27,89950	27,89949	304	0
0	23	24	21	0,00003	24,82840	24,82843	219	0
0	23	26	26	0,00004	27,24260	27,24264	261	0
0	24	20	15	0,00001	24,31370	24,31371	233	0
1	22	24	15	-0,00001	25,89950	25,89949	261	1
1	22	24	26	-0,00005	24,65690	24,65685	243	0
1	23	25	20	0,00004	25,24260	25,24264	253	0
1	24	26	29	-0,00003	27,07110	27,07107	276	0
10	15	30	32	0,00002	27,62740	27,62742	233	0
0	21	27	17	-0,00005	28,65690	28,65685	284	0
0	21	28	22	0,00001	28,41420	28,41421	189	0
0	22	29	24	0,00003	29,82840	29,82843	273	0
0	22	30	18	-0,00005	31,65690	31,65685	338	1
0	23	27	15	0,00001	30,31370	30,31371	316	0
0	23	29	27	-0,00005	30,65690	30,65685	325	0
1	22	31	20	0,00003	30,82840	30,82843	271	0
1	23	28	29	-0,00002	29,48530	29,48528	329	0
1	23	29	29	-0,00002	30,48530	30,48528	342	1
1	23	31	24	0,00001	30,41420	30,41421	212	0
0	21	33	17	-0,00005	34,65690	34,65685	360	0
0	22	29	31	0,00001	33,31370	33,31371	348	0
0	23	29	33	-0,00001	34,89950	34,89949	360	0
0	23	32	23	0,00000	32,00000	32,00000	223	0
0	23	32	28	-0,00003	34,07110	34,07107	389	0
0	24	30	19	-0,00003	32,07110	32,07107	347	0
0	24	31	18	-0,00002	33,48530	33,48528	391	0
0	24	33	30	-0,00002	35,48530	35,48528	361	1
1	21	32	11	0,00002	35,72790	35,72792	329	0
1	21	33	17	-0,00005	33,65690	33,65685	349	0
0	21	36	24	0,00004	37,24260	37,24264	347	0
0	22	33	35	-0,00004	38,97060	38,97056	373	0
0	22	38	21	0,00001	38,41420	38,41421	265	0
0	23	30	36	0,00001	38,31370	38,31371	397	0
0	24	31	36	0,00001	38,31370	38,31371	380	0
0	24	31	9	0,00005	39,55630	39,55635	418	1
1	21	34	8	0,00005	39,55630	39,55635	375	0
1	21	36	17	-0,00005	36,65690	36,65685	385	0
1	21	39	21	0,00000	38,00000	38,00000	264	0
1	22	28	9	0,00001	37,31370	37,31371	408	0
0	21	32	6	0,00002	41,72790	41,72792	417	0
0	21	37	11	0,00004	41,14210	41,14214	394	0
0	21	38	33	-0,00004	42,97060	42,97056	500	1
0	21	39	18	0,00004	40,24260	40,24264	381	0
0	21	41	26	-0,00003	43,07110	43,07107	480	0
0	22	36	33	0,00005	40,55630	40,55635	434	0
0	22	37	36	-0,00001	42,79900	42,79899	422	1
0	22	39	26	-0,00005	40,65690	40,65685	422	0
0	22	42	18	-0,00005	43,65690	43,65685	464	0
0	23	30	40	0,00001	42,31370	42,31371	433	1
0	21	42	32	0,00005	46,55630	46,55635	585	0
0	22	32	41	0,00005	44,55630	44,55635	474	1
0	23	44	23	0,00000	44,00000	44,00000	307	0
0	23	45	30	-0,00001	47,89950	47,89949	593	0
0	24	32	4	-0,00004	44,97060	44,97056	486	1
1	21	36	42	0,00002	46,62740	46,62742	515	0
1	21	46	26	-0,00003	47,07110	47,07107	557	0
1	22	42	11	0,00005	45,55630	45,55635	517	1
1	22	44	25	0,00004	44,24260	44,24264	445	0
1	23	40	37	-0,00001	44,79900	44,79899	461	0
0	21	42	39	0,00004	49,45580	49,45584	527	1
0	21	43	35	-0,00001	48,79900	48,79899	602	0
0	21	48	14	-0,00001	50,89950	50,89949	596	1
0	21	48	27	-0,00002	50,48530	50,48528	637	0
0	22	42	7	0,00000	48,21320	48,21320	490	1
0	22	45	10	-0,00004	49,97060	49,97056	578	0
0	22	50	21	0,00001	50,41420	50,41421	349	0
0	23	43	7	0,00002	49,62740	49,62742	539	1
0	23	48	19	-0,00005	49,65690	49,65685	541	0
0	23	48	26	0,00004	49,24260	49,24264	478	0
0	21	46	39	0,00004	53,45580	53,45584	643	1
