type: dao
name: lak512d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	39	131	381	TRUE	No	Path	Exists	48
10	39	136	358	TRUE	No	Path	Exists	47
10	44	265	70	TRUE	No	Path	Exists	41
10	48	131	388	TRUE	No	Path	Exists	40
100	122	289	75	TRUE	No	Path	Exists	41
100	123	268	90	TRUE	No	Path	Exists	36
100	123	281	89	TRUE	No	Path	Exists	35
100	124	143	74	TRUE	No	Path	Exists	35
100	126	128	382	TRUE	No	Path	Exists	49
100	136	131	385	TRUE	No	Path	Exists	38
103	152	109	151	0,00000	6,41421	6,41421	44	0
103	165	101	170	-0,00000	5,82843	5,82843	41	0
104	117	100	121	0,00000	5,65685	5,65685	26	0
104	136	109	137	0,00000	5,41421	5,41421	37	0
105	158	109	152	0,00000	7,65685	7,65685	53	0
106	158	112	158	0,00000	6,00000	6,00000	40	0
106	160	104	156	-0,00000	4,82843	4,82843	33	0
106	178	106	173	0,00000	5,00000	5,00000	37	0
106	394	103	389	0,00000	6,24264	6,24264	43	0
107	163	108	169	0,00000	6,41421	6,41421	44	0
100	167	108	174	-0,00001	10,89950	10,89949	73	0
100	168	109	164	-0,00005	10,65690	10,65685	80	0
101	123	92	117	-0,00002	11,48530	11,48528	91	0
101	126	109	131	-0,00003	10,07110	10,07107	78	0
101	133	100	143	0,00001	10,41420	10,41421	65	0
101	203	107	197	0,00000	8,48528	8,48528	44	0
101	204	92	202	-0,00000	9,82843	9,82843	73	0
102	126	102	135	0,00000	9,00000	9,00000	65	0
102	155	110	147	0,00001	11,31370	11,31371	58	0
103	136	112	141	-0,00003	11,07110	11,07107	90	0
100	125	87	129	-0,00005	14,65690	14,65685	144	0
100	170	105	157	-0,00003	15,07110	15,07107	111	0
100	401	105	388	-0,00003	15,07110	15,07107	93	0
101	130	92	124	-0,00003	12,07110	12,07107	84	0
101	162	95	149	-0,00002	15,48530	15,48528	135	0
101	381	107	392	-0,00002	13,48530	13,48528	118	0
102	151	106	137	-0,00005	15,65690	15,65685	149	0
102	157	111	169	0,00002	15,72790	15,72792	134	0
102	179	108	191	-0,00002	14,48530	14,48528	131	0
104	208	94	199	0,00002	13,72790	13,72792	96	0
100	383	86	373	0,00004	18,14210	18,14214	161	0
101	126	105	144	-0,00005	19,65690	19,65685	177	0
101	207	101	191	0,00000	16,00000	16,00000	100	0
101	209	117	204	-0,00003	18,07110	18,07107	169	0
102	130	85	123	-0,00001	19,89950	19,89949	179	0
102	139	121	137	0,00003	19,82840	19,82843	164	0
102	145	106	129	-0,00005	17,65690	17,65685	178	0
102	160	86	154	-0,00002	18,48530	18,48528	181	0
102	167	111	180	0,00002	16,72790	16,72792	147	0
102	378	107	393	-0,00003	17,07110	17,07107	161	0
100	138	97	159	-0,00003	23,07110	23,07107	157	1
100	141	108	124	0,00001	20,31370	20,31371	180	0
100	176	99	156	-0,00003	22,07110	22,07107	144	0
101	142	104	121	0,00004	22,24260	22,24264	181	0
101	144	95	123	-0,00002	23,48530	23,48528	135	0
101	150	116	135	0,00000	21,21320	21,21320	106	0
101	388	120	381	-0,00001	21,89950	21,89949	154	0
101	393	106	375	-0,00003	20,07110	20,07107	177	0
102	130	80	128	0,00003	22,82840	22,82843	133	0
102	200	85	208	0,00001	20,31370	20,31371	219	0
100	171	112	191	-0,00004	24,97060	24,97056	241	0
100	192	114	171	-0,00001	26,79900	26,79899	236	1
101	144	93	125	-0,00005	24,65690	24,65685	186	0
101	197	87	216	-0,00001	24,79900	24,79899	223	0
102	153	122	135	0,00004	27,45580	27,45584	220	0
102	178	95	153	-0,00001	27,89950	27,89949	209	0
102	184	111	162	0,00002	25,72790	25,72792	293	0
103	156	110	132	-0,00001	26,89950	26,89949	318	0
103	185	93	204	0,00001	24,31370	24,31371	199	0
104	164	103	138	0,00001	26,41420	26,41421	184	0
10	36	24	61	-0,00001	30,79900	30,79899	346	0
100	168	111	193	0,00005	29,55630	29,55635	326	0
100	172	103	144	0,00004	29,24260	29,24264	202	0
101	160	105	132	-0,00005	29,65690	29,65685	299	0
102	144	114	167	0,00004	29,14210	29,14214	337	1
102	152	75	163	0,00005	31,55630	31,55635	364	0
102	164	125	178	-0,00001	28,79900	28,79899	310	0
103	166	79	165	0,00003	31,82840	31,82843	323	0
103	200	104	170	0,00001	30,41420	30,41421	212	0
104	168	106	140	0,00003	28,82840	28,82843	271	0
100	167	116	142	-0,00002	33,38480	33,38478	373	1
100	381	133	383	0,00003	33,82840	33,82843	269	0
100	382	130	386	0,00004	32,24260	32,24264	300	0
101	161	105	192	-0,00005	32,65690	32,65685	268	0
101	190	127	173	-0,00002	35,38480	35,38478	382	0
102	171	102	204	0,00000	33,00000	33,00000	219	0
102	176	108	144	-0,00002	34,48530	34,48528	390	1
103	129	133	138	0,00002	33,72790	33,72792	338	0
103	145	119	168	0,00004	33,14210	33,14214	381	0
103	157	72	149	0,00001	34,31370	34,31371	390	1
10	42	36	70	-0,00005	38,76960	38,76955	296	0
10	51	26	21	0,00002	36,62740	36,62742	456	0
100	160	70	175	0,00004	39,14210	39,14214	381	0
100	170	73	161	0,00004	38,24260	38,24264	279	0
100	199	136	200	0,00001	36,41420	36,41421	252	0
101	142	112	174	0,00005	36,55630	36,55635	433	1
101	210	108	173	-0,00001	39,89950	39,89949	435	0
102	165	75	169	-0,00003	36,07110	36,07107	367	0
102	170	118	139	-0,00001	38,79900	38,79899	437	1
102	181	108	145	-0,00002	38,48530	38,48528	401	0
101	121	135	133	0,00005	41,55630	41,55635	399	0
101	168	70	152	0,00002	43,72790	43,72792	552	1
101	171	81	168	-0,00005	40,65690	40,65685	603	0
101	197	140	202	-0,00003	41,07110	41,07107	373	0
101	208	138	199	0,00002	40,72790	40,72792	482	1
102	158	133	138	0,00000	42,21320	42,21320	541	0
102	198	134	216	-0,00004	42,97060	42,97056	570	1
103	166	69	150	-0,00002	42,38480	42,38478	495	0
103	178	78	154	0,00002	43,72790	43,72792	502	0
103	386	141	389	0,00005	42,55630	42,55635	450	1
10	46	53	41	-0,00003	45,07110	45,07107	504	0
10	48	53	55	0,00005	47,55630	47,55635	575	0
100	167	95	123	0,00002	47,72790	47,72792	416	1
101	137	68	120	0,00002	44,72790	44,72792	504	0
101	144	131	169	-0,00002	47,38480	47,38478	667	0
101	161	94	201	-0,00003	46,07110	46,07107	466	1
101	175	70	159	-0,00005	46,65690	46,65685	398	0
101	205	72	230	-0,00001	45,79900	45,79899	601	1
102	126	139	146	-0,00003	45,28430	45,28427	578	0
102	200	113	160	0,00004	45,14210	45,14214	598	1
10	52	48	20	0,00002	51,84060	51,84062	579	0
100	154	100	204	-0,00005	51,65690	51,65685	420	0
100	171	97	122	-0,00001	51,89950	51,89949	450	0
100	202	101	155	0,00004	48,24260	48,24264	326	0
100	399	139	384	-0,00004	50,97060	50,97056	498	0
102	163	115	208	-0,00002	50,38480	50,38478	592	0
102	168	150	171	0,00004	49,24260	49,24264	482	1
102	173	150	167	-0,00002	50,48530	50,48528	667	0
102	196	93	242	0,00002	49,72790	49,72792	503	0
104	133	72	155	0,00001	49,31370	49,31371	636	1
100	129	69	152	0,00001	55,41420	55,41421	946	1
101	160	116	208	0,00000	54,21320	54,21320	646	0
101	193	83	157	-0,00002	52,48530	52,48528	626	1
101	400	129	367	0,00004	52,45580	52,45584	637	0
102	124	65	107	0,00001	53,31370	53,31371	708	1
102	181	75	171	-0,00003	54,07110	54,07107	799	1
102	199	113	153	0,00001	52,31370	52,31371	722	0
103	166	95	217	0,00001	54,31370	54,31371	535	1
103	186	77	149	-0,00001	54,79900	54,79899	658	0
104	134	128	172	-0,00002	54,38480	54,38478	880	1
10	48	61	69	-0,00002	59,69850	59,69848	842	1
100	134	102	193	0,00003	59,82840	59,82843	356	0
100	171	133	204	-0,00002	58,38480	58,38478	943	1
100	202	101	144	0,00004	59,24260	59,24264	402	0
101	155	94	211	0,00002	59,72790	59,72792	586	0
101	172	63	178	0,00004	57,45580	57,45584	600	1
102	184	97	129	0,00001	59,41420	59,41421	715	0
103	122	48	126	0,00004	57,24260	57,24264	756	1
103	152	66	129	-0,00005	59,65690	59,65685	997	1
103	153	52	173	-0,00003	59,28430	59,28427	812	0
10	51	66	58	0,00001	60,31370	60,31371	614	1
100	137	111	196	0,00005	63,55630	63,55635	833	0
100	177	60	173	0,00000	63,21320	63,21320	792	1
101	132	52	106	-0,00000	62,11270	62,11270	649	1
101	158	90	215	-0,00002	62,38480	62,38478	633	0
102	196	79	152	0,00004	61,14210	61,14214	855	1
103	170	157	156	-0,00004	60,97060	60,97056	786	0
103	193	119	142	0,00004	61,14210	61,14214	910	1
103	196	157	220	0,00003	63,94110	63,94113	891	1
104	137	62	174	-0,00003	63,18380	63,18377	736	1
100	124	38	129	-0,00003	64,07110	64,07107	751	0
100	175	148	153	0,00004	66,14210	66,14214	1051	1
100	176	145	204	-0,00002	65,38480	65,38478	1108	1
100	199	105	135	-0,00003	66,07110	66,07107	541	0
100	205	82	154	0,00004	67,14210	67,14214	1034	1
101	184	150	214	-0,00000	66,11270	66,11270	899	1
102	128	133	167	0,00004	64,14210	64,14214	1191	1
102	131	65	173	0,00003	64,94110	64,94113	783	1
102	145	56	119	0,00005	65,55630	65,55635	995	1
102	182	82	238	-0,00003	64,28430	64,28427	796	0
100	118	54	91	0,00005	68,55630	68,55635	948	1
100	119	75	173	0,00002	71,62740	71,62742	1176	1
101	121	33	123	0,00003	68,82840	68,82843	558	1
101	124	65	167	0,00003	69,04160	69,04163	1190	1
101	130	61	174	0,00003	69,94110	69,94113	966	0
101	164	96	230	0,00001	70,31370	70,31371	727	1
101	177	147	217	0,00004	71,35530	71,35534	1063	1
101	179	86	118	-0,00002	70,38480	70,38478	929	1
101	195	154	230	0,00002	69,84060	69,84062	957	1
101	204	117	144	0,00004	70,14210	70,14214	1116	1
100	122	77	178	-0,00001	72,79900	72,79899	1242	1
101	117	109	187	0,00001	73,31370	73,31371	946	1
101	157	59	118	0,00005	74,55630	74,55635	1424	1
101	183	155	217	0,00004	73,35530	73,35534	1037	1
101	190	90	126	-0,00005	74,65690	74,65685	1078	1
102	183	54	174	-0,00001	74,79900	74,79899	1227	1
103	126	139	171	-0,00002	73,38480	73,38478	1428	2
104	121	74	178	-0,00004	75,87010	75,87006	1329	1
104	134	105	208	0,00001	74,41420	74,41421	520	0
104	135	36	126	0,00001	74,31370	74,31371	655	1
100	137	109	210	0,00002	76,72790	76,72792	921	0
100	158	142	200	0,00002	78,72790	78,72792	1543	2
101	139	38	117	-0,00004	77,97060	77,97056	964	1
102	161	142	209	0,00002	78,62740	78,62742	1575	1
102	173	148	224	0,00002	78,84060	78,84062	1043	0
102	188	54	168	0,00001	77,31370	77,31371	1174	1
102	200	98	123	-0,00005	78,65690	78,65685	669	1
103	133	57	91	-0,00004	76,87010	76,87006	1118	1
103	134	91	201	-0,00003	76,07110	76,07107	1111	1
103	203	109	129	-0,00002	76,48530	76,48528	927	1
100	156	141	199	0,00004	80,14210	80,14214	1646	1
101	120	40	142	0,00000	80,21320	80,21320	1151	2
101	129	148	172	0,00002	80,62740	80,62742	1609	1
101	131	148	176	-0,00003	80,28430	80,28427	1626	2
101	149	135	201	0,00002	80,72790	80,72792	1655	2
102	128	21	125	0,00004	82,24260	82,24264	602	0
102	165	145	219	-0,00005	81,76960	81,76955	1330	1
102	176	67	123	-0,00001	83,89950	83,89949	1572	2
102	192	86	120	0,00004	82,14210	82,14214	1186	1
103	138	159	159	0,00000	82,21320	82,21320	1507	1
101	142	134	204	-0,00004	87,97060	87,97056	1859	2
102	142	90	223	-0,00004	85,97060	85,97056	1041	0
102	199	156	152	-0,00003	85,18380	85,18377	1520	2
103	140	65	89	0,00000	84,21320	84,21320	1200	1
103	152	43	127	0,00001	84,31370	84,31371	1454	1
103	183	158	237	-0,00001	87,91170	87,91169	1253	1
103	188	156	239	-0,00004	84,08330	84,08326	1237	1
103	207	128	138	-0,00001	85,79900	85,79899	1573	2
103	209	126	137	0,00000	86,21320	86,21320	1489	1
104	193	155	246	0,00003	85,25480	85,25483	1238	2
100	208	97	120	-0,00001	90,89950	90,89949	886	0
101	150	133	218	0,00003	90,04160	90,04163	1685	2
101	168	59	113	0,00003	89,04160	89,04163	1632	2
101	197	143	144	0,00004	89,14210	89,14214	1947	2
101	197	82	125	-0,00002	89,48530	89,48528	1583	2
101	210	131	141	-0,00002	91,38480	91,38478	1790	1
102	134	55	79	-0,00003	90,28430	90,28427	1327	2
102	153	142	218	0,00004	90,35530	90,35534	1558	1
102	177	159	234	0,00002	91,74010	91,74012	1341	2
103	117	54	171	0,00001	89,52690	89,52691	1624	1
10	41	59	111	-0,00003	94,39700	94,39697	1402	2
100	202	157	254	-0,00003	93,18380	93,18377	1487	1
100	207	135	139	0,00002	93,62740	93,62742	1927	2
100	208	133	134	-0,00002	94,69850	94,69848	1795	2
101	133	97	221	0,00004	92,14210	92,14214	1129	1
101	162	62	100	-0,00004	93,97060	93,97056	1804	2
102	138	19	125	-0,00003	93,07110	93,07107	763	1
102	176	161	236	0,00004	95,56850	95,56854	1405	1
103	128	65	70	0,00004	95,45580	95,45584	1295	1
103	144	25	130	0,00005	95,55630	95,55635	1612	2
10	45	60	116	0,00003	98,15430	98,15433	1458	1
100	121	66	60	-0,00004	99,97060	99,97056	1348	2
100	151	149	215	0,00003	98,94110	98,94113	2062	2
101	122	85	207	0,00005	96,55630	96,55635	1595	2
102	119	158	171	-0,00001	99,79900	99,79899	1765	1
102	119	84	203	-0,00002	98,48530	98,48528	1753	2
102	139	66	78	0,00003	99,04160	99,04163	1675	4
102	141	86	232	0,00002	97,62740	97,62742	1340	1
102	153	74	233	-0,00003	96,28430	96,28427	1596	2
102	160	35	127	-0,00001	99,89950	99,89949	1975	2
10	46	57	120	0,00047	100,49700	100,49747	1343	1
101	124	133	199	-0,00008	103,72800	103,72792	2409	4
101	124	160	153	0,00048	101,69800	101,69848	1910	2
101	165	41	129	0,00014	100,14200	100,14214	2140	3
