type: dao
name: brc503d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	110	2	107	-0,00000	3,82843	3,82843	20	0
110	235	111	233	0,00000	2,41421	2,41421	16	0
115	31	116	28	0,00000	3,41421	3,41421	20	0
119	34	116	32	-0,00000	3,82843	3,82843	23	0
12	183	15	184	0,00000	3,41421	3,41421	23	0
122	223	119	221	-0,00000	3,82843	3,82843	23	0
128	61	125	61	0,00000	3,00000	3,00000	23	0
128	65	126	64	0,00000	2,41421	2,41421	16	0
13	235	15	232	-0,00000	3,82843	3,82843	23	0
13	52	12	55	0,00000	3,41421	3,41421	23	0
1	200	5	206	0,00000	7,65685	7,65685	53	0
100	233	104	236	0,00000	5,24264	5,24264	35	0
102	74	108	71	0,00000	7,24264	7,24264	36	0
103	162	105	157	-0,00000	5,82843	5,82843	45	0
105	213	110	215	-0,00000	5,82843	5,82843	41	0
106	133	105	127	0,00000	6,41421	6,41421	44	0
108	126	102	124	-0,00000	6,82843	6,82843	48	0
109	50	102	51	0,00000	7,41421	7,41421	51	0
111	25	115	26	0,00000	4,41421	4,41421	30	0
112	177	108	172	0,00000	6,65685	6,65685	43	0
0	113	7	106	0,00000	9,89949	9,89949	48	0
0	219	6	212	0,00000	9,48528	9,48528	60	0
10	227	6	218	-0,00005	10,65690	10,65685	86	0
101	220	107	225	-0,00000	8,07107	8,07107	44	0
107	17	103	24	0,00000	8,65685	8,65685	69	0
108	85	101	77	-0,00001	10,89950	10,89949	76	0
11	171	20	169	-0,00000	9,82843	9,82843	79	0
11	175	9	165	0,00003	10,82840	10,82843	87	0
11	36	15	26	-0,00005	11,65690	11,65685	102	0
110	14	116	12	0,00000	8,24264	8,24264	65	0
0	104	11	95	0,00002	14,72790	14,72792	117	1
1	106	6	93	-0,00003	15,07110	15,07107	133	0
1	228	6	239	-0,00003	13,07110	13,07107	113	0
10	111	0	100	0,00004	15,14210	15,14214	106	0
10	123	14	109	-0,00005	15,65690	15,65685	158	0
10	249	5	239	-0,00003	12,07110	12,07107	101	0
101	30	96	42	-0,00003	14,07110	14,07107	127	0
102	17	92	28	0,00004	15,14210	15,14214	106	0
102	254	88	250	-0,00005	15,65690	15,65685	155	0
102	30	102	45	0,00000	15,00000	15,00000	107	0
0	127	14	138	0,00005	18,55630	18,55635	155	0
100	221	119	222	0,00001	19,41420	19,41421	135	0
100	47	93	31	-0,00001	18,89950	18,89949	195	0
101	66	88	76	0,00004	17,14210	17,14214	147	0
102	125	109	140	-0,00001	17,89950	17,89949	185	0
103	191	107	208	-0,00005	18,65690	18,65685	137	1
103	31	86	26	-0,00003	19,07110	19,07107	199	0
105	123	113	137	0,00001	17,31370	17,31371	164	0
105	85	92	71	-0,00002	19,38480	19,38478	136	0
