type: dao
name: lak303d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	113	11	112	0,00000	1,41421	1,41421	5	0
10	129	7	129	0,00000	3,00000	3,00000	5	0
10	77	8	78	0,00000	2,41421	2,41421	8	0
100	17	101	17	0,00000	1,00000	1,00000	6	0
100	41	102	44	-0,00000	3,82843	3,82843	9	0
100	47	100	44	0,00000	3,00000	3,00000	6	0
101	16	99	16	0,00000	2,00000	2,00000	7	0
101	40	101	41	0,00000	1,00000	1,00000	7	0
102	152	100	154	-0,00000	2,82843	2,82843	8	0
102	29	102	28	0,00000	1,00000	1,00000	6	0
10	109	14	107	-0,00000	4,82843	4,82843	6	0
10	121	16	121	-0,00000	6,82843	6,82843	9	0
100	115	93	114	0,00000	7,41421	7,41421	7	0
100	15	105	16	0,00000	5,41421	5,41421	8	0
100	186	96	189	0,00000	5,24264	5,24264	5	0
100	93	101	90	0,00000	4,00000	4,00000	6	0
101	15	104	10	0,00000	6,24264	6,24264	10	0
101	17	100	24	0,00000	7,41421	7,41421	8	0
101	171	105	168	0,00000	5,24264	5,24264	9	0
101	179	96	182	0,00000	6,24264	6,24264	5	0
10	69	17	76	-0,00002	10,48530	10,48528	17	0
10	78	18	76	-0,00000	8,82843	8,82843	11	0
10	84	19	77	-0,00001	11,89950	11,89949	11	0
100	105	91	112	-0,00001	11,89950	11,89949	9	0
100	141	96	149	0,00000	9,65685	9,65685	9	0
100	148	104	157	-0,00005	10,65690	10,65685	9	1
100	153	109	159	-0,00002	11,48530	11,48528	11	0
100	154	108	158	0,00000	9,65685	9,65685	11	0
100	173	91	180	-0,00001	11,89950	11,89949	10	0
100	177	90	177	0,00000	10,00000	10,00000	5	0
10	127	2	117	-0,00003	15,07110	15,07107	11	0
10	65	14	76	-0,00005	12,65690	12,65685	11	0
10	75	2	81	0,00003	12,82840	12,82843	17	0
100	103	106	91	-0,00003	15,07110	15,07107	17	0
100	110	87	107	0,00004	14,24260	14,24264	12	0
100	144	111	152	0,00001	14,31370	14,31371	10	0
100	153	111	164	0,00005	15,55630	15,55635	11	0
100	180	94	168	-0,00002	14,48530	14,48528	9	0
100	183	85	182	0,00001	15,41420	15,41421	6	0
100	23	93	11	-0,00001	14,89950	14,89949	7	0
10	104	25	105	0,00003	16,82840	16,82843	10	0
10	108	27	107	0,00001	17,41420	17,41421	9	0
10	73	21	61	-0,00001	18,89950	18,89949	21	0
10	74	28	73	0,00001	18,41420	18,41421	8	0
10	91	19	76	0,00002	18,72790	18,72792	21	0
10	94	15	80	-0,00003	16,07110	16,07107	12	0
100	142	91	157	0,00002	18,72790	18,72792	9	0
100	15	90	30	0,00004	19,14210	19,14214	9	0
100	152	107	166	-0,00001	16,89950	16,89949	13	1
100	166	107	152	-0,00001	16,89950	16,89949	9	0
10	132	8	111	0,00003	21,82840	21,82843	8	0
10	60	23	76	0,00004	23,14210	23,14214	32	0
10	91	16	70	-0,00002	23,48530	23,48528	19	0
100	103	106	85	-0,00003	21,07110	21,07107	21	0
100	108	113	91	-0,00002	22,38480	22,38478	13	0
100	146	120	152	-0,00002	22,48530	22,48528	9	0
100	148	80	142	-0,00002	22,48530	22,48528	10	0
100	149	81	154	-0,00003	21,07110	21,07107	10	0
100	161	108	179	0,00001	21,31370	21,31371	9	0
100	163	77	162	0,00001	23,41420	23,41421	8	0
10	118	31	120	-0,00005	24,65690	24,65685	17	0
10	60	33	64	-0,00005	24,65690	24,65685	12	0
10	90	13	66	-0,00005	26,65690	26,65685	35	0
100	150	100	175	-0,00005	26,65690	26,65685	13	0
100	153	77	145	0,00001	26,31370	26,31371	11	0
100	163	123	155	0,00001	26,31370	26,31371	11	0
100	166	76	160	-0,00002	26,48530	26,48528	10	1
100	168	115	150	0,00000	24,21320	24,21320	11	0
100	170	77	160	0,00004	27,14210	27,14214	9	0
100	187	103	163	0,00004	25,24260	25,24264	8	0
10	129	25	107	0,00002	31,72790	31,72792	20	0
10	130	36	120	0,00004	30,14210	30,14214	11	0
10	59	4	83	-0,00005	29,65690	29,65685	29	0
10	89	41	91	0,00003	31,82840	31,82843	13	0
10	90	38	92	0,00001	29,41420	29,41421	12	0
100	105	89	79	0,00005	30,55630	30,55635	28	0
100	109	97	81	0,00004	29,24260	29,24264	17	0
100	143	97	172	-0,00001	31,89950	31,89949	16	0
100	162	103	192	0,00004	31,24260	31,24264	8	0
100	176	82	154	0,00004	29,45580	29,45584	11	0
10	111	34	122	0,00003	33,82840	33,82843	17	0
10	125	39	117	0,00001	32,31370	32,31371	21	0
10	127	36	146	-0,00004	33,87010	33,87006	16	0
10	63	31	86	0,00004	33,45580	33,45584	34	1
10	73	37	86	-0,00002	32,38480	32,38478	41	0
10	74	44	73	0,00004	35,24260	35,24264	23	0
100	11	102	46	0,00003	35,82840	35,82843	11	0
100	11	104	44	-0,00005	34,65690	34,65685	18	0
100	149	92	177	-0,00004	32,97060	32,97056	15	0
100	153	76	171	0,00002	32,62740	32,62742	13	0
10	103	25	128	0,00000	39,21320	39,21320	29	0
10	109	45	99	0,00004	39,14210	39,14214	19	0
10	133	27	111	-0,00003	36,07110	36,07107	23	0
100	105	80	76	-0,00003	37,28430	37,28427	28	0
100	106	80	75	-0,00003	39,28430	39,28427	27	0
100	141	134	131	0,00004	38,14210	38,14214	24	0
100	166	77	138	-0,00003	39,28430	39,28427	14	0
100	172	115	141	0,00000	37,21320	37,21320	15	0
100	177	64	168	0,00002	39,72790	39,72792	11	1
100	178	118	146	0,00004	39,45580	39,45584	14	0
10	109	47	100	0,00002	40,72790	40,72792	19	0
10	113	49	117	0,00001	42,31370	42,31371	15	0
10	115	38	136	0,00004	40,45580	40,45584	24	0
10	118	42	135	-0,00004	41,87010	41,87006	23	0
10	89	42	102	-0,00002	41,48530	41,48528	33	0
10	91	46	73	0,00004	43,45580	43,45584	47	0
100	101	70	78	-0,00002	40,69850	40,69848	29	0
100	144	96	183	0,00001	42,31370	42,31371	15	0
100	147	81	179	0,00003	41,04160	41,04163	16	0
100	148	139	137	0,00005	43,55630	43,55635	20	0
10	121	46	130	-0,00000	46,11270	46,11270	38	0
10	63	46	85	0,00004	47,45580	47,45584	84	1
100	149	132	125	0,00003	46,04160	46,04163	21	0
100	149	72	181	0,00003	45,94110	45,94113	18	0
100	150	140	133	0,00003	47,04160	47,04163	20	0
100	49	139	65	0,00002	45,62740	45,62742	28	0
100	49	140	60	0,00005	44,55630	44,55635	28	0
100	50	135	69	0,00004	45,45580	45,45584	28	0
100	7	92	48	0,00001	44,31370	44,31371	21	0
101	102	74	66	-0,00005	47,76960	47,76955	30	0
10	112	41	85	0,00005	51,55630	51,55635	25	0
10	84	42	109	0,00005	50,55630	50,55635	48	0
100	161	138	129	0,00003	51,25480	51,25483	20	0
100	167	55	177	0,00004	49,14210	49,14214	14	0
100	170	122	132	-0,00005	48,76960	48,76955	21	0
100	39	137	67	-0,00002	48,59800	48,59798	26	0
100	50	142	68	-0,00003	50,28430	50,28427	28	0
101	149	83	189	-0,00003	48,28430	48,28427	23	0
101	164	139	141	-0,00005	49,76960	49,76955	21	0
101	45	140	72	-0,00005	50,76960	50,76955	28	0
10	114	38	84	0,00002	54,62740	54,62742	31	0
10	86	52	109	-0,00004	53,87010	53,87006	33	0
10	91	29	108	0,00004	54,14210	54,14214	92	0
10	91	44	116	-0,00002	55,48530	55,48528	35	0
100	111	71	71	-0,00001	52,01220	52,01219	33	1
100	39	145	46	0,00001	54,52690	54,52691	39	0
100	8	123	49	0,00003	54,04160	54,04163	30	0
100	83	57	58	0,00004	53,35530	53,35534	22	0
101	111	66	75	-0,00003	55,18380	55,18377	37	0
101	146	82	191	-0,00002	53,69850	53,69848	27	0
10	102	25	88	0,00005	58,55630	58,55635	44	0
10	58	60	68	0,00004	57,45580	57,45584	42	0
10	65	48	55	-0,00004	58,97060	58,97056	90	0
10	73	60	58	0,00004	58,45580	58,45584	66	0
10	76	45	110	-0,00004	57,87010	57,87006	74	1
10	77	50	109	0,00001	58,52690	58,52691	81	0
10	85	29	112	-0,00004	58,87010	58,87006	108	0
10	88	54	59	0,00001	59,52690	59,52691	107	0
10	89	24	105	0,00002	58,72790	58,72792	123	0
100	143	58	182	0,00003	58,15430	58,15433	12	0
10	118	29	86	-0,00002	62,69850	62,69848	57	0
10	125	61	138	-0,00003	60,28430	60,28427	39	1
10	64	65	63	0,00003	62,04160	62,04163	53	0
10	92	31	120	-0,00002	63,38480	63,38478	79	0
10	92	45	121	0,00001	61,31370	61,31371	34	0
100	105	60	62	0,00003	60,15430	60,15433	34	0
100	168	148	139	-0,00005	61,76960	61,76955	20	0
100	42	148	59	0,00002	61,62740	61,62742	50	0
100	48	143	82	-0,00005	61,76960	61,76955	35	0
100	51	141	81	0,00004	60,35530	60,35534	37	0
10	60	49	105	-0,00004	64,08330	64,08326	85	1
10	64	38	56	0,00002	64,62740	64,62742	121	0
10	74	51	48	0,00001	64,31370	64,31371	95	0
10	76	25	112	-0,00005	67,76960	67,76955	121	0
10	88	18	104	0,00002	64,72790	64,72792	126	0
10	92	44	55	-0,00003	65,18380	65,18377	133	1
100	12	129	65	-0,00002	65,59800	65,59798	38	0
100	143	143	107	-0,00000	66,11270	66,11270	28	0
100	143	152	112	0,00002	64,84060	64,84062	28	0
100	164	48	128	-0,00001	66,91170	66,91169	24	0
10	121	23	91	0,00004	68,45580	68,45584	49	0
10	132	49	84	-0,00001	70,01220	70,01219	42	0
10	64	47	116	0,00001	71,42640	71,42641	110	0
10	69	75	67	-0,00001	70,79900	70,79899	63	0
10	76	40	44	0,00000	71,21320	71,21320	128	0
10	93	46	51	-0,00005	68,76960	68,76955	129	0
100	102	50	57	-0,00003	70,39700	70,39697	45	0
100	110	56	63	0,00002	68,74010	68,74012	44	0
100	145	158	125	0,00000	69,21320	69,21320	45	0
100	149	147	106	0,00003	71,25480	71,25483	26	1
10	108	57	66	0,00001	75,52690	75,52691	40	0
10	108	58	68	0,00001	74,52690	74,52691	40	0
10	112	12	84	-0,00002	75,69850	75,69848	64	0
10	117	49	68	0,00001	74,52690	74,52691	39	0
