type: dao
name: lak107d
algorithm: jpsplus
preprossessing [ms]: 1

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	9	0,00000	1,00000	1,00000	5	0
10	10	11	10	0,00000	1,00000	1,00000	4	0
10	10	11	8	0,00000	2,41421	2,41421	6	0
10	10	12	10	0,00000	2,00000	2,00000	4	0
10	10	12	8	-0,00000	2,82843	2,82843	4	0
10	10	13	10	0,00000	3,00000	3,00000	4	0
10	10	13	8	-0,00000	3,82843	3,82843	6	0
10	10	7	10	0,00000	3,00000	3,00000	6	0
10	10	7	11	0,00000	3,41421	3,41421	5	0
10	10	7	9	0,00000	3,41421	3,41421	6	0
10	10	10	3	0,00000	7,00000	7,00000	5	0
10	10	10	5	0,00000	5,00000	5,00000	5	0
10	10	11	4	0,00000	6,41421	6,41421	6	0
10	10	11	5	0,00000	5,41421	5,41421	6	0
10	10	11	6	0,00000	4,41421	4,41421	6	0
10	10	12	4	-0,00000	6,82843	6,82843	6	0
10	10	12	5	-0,00000	5,82843	5,82843	6	0
10	10	12	6	-0,00000	4,82843	4,82843	6	0
10	10	13	5	0,00000	6,24264	6,24264	6	0
10	10	13	6	0,00000	5,24264	5,24264	6	0
10	10	13	3	0,00000	8,24264	8,24264	6	0
10	10	15	3	-0,00000	9,07107	9,07107	6	0
10	10	16	2	-0,00002	10,48530	10,48528	6	0
10	10	16	3	0,00000	9,48528	9,48528	6	0
10	10	16	5	-0,00000	8,07107	8,07107	6	0
10	10	17	1	-0,00001	11,89950	11,89949	6	0
10	10	17	6	0,00000	8,65685	8,65685	6	0
10	10	18	10	0,00000	8,00000	8,00000	4	0
10	10	18	3	-0,00001	10,89950	10,89949	6	0
10	10	18	4	-0,00002	10,48530	10,48528	6	0
10	10	19	1	0,00002	12,72790	12,72792	4	0
10	10	19	2	0,00001	12,31370	12,31371	6	0
10	10	2	17	-0,00005	12,65690	12,65685	9	0
10	10	20	0	0,00002	14,72790	14,72792	6	0
10	10	20	1	0,00002	13,72790	13,72792	5	0
10	10	20	12	0,00000	12,00000	12,00000	5	0
10	10	20	3	-0,00001	12,89950	12,89949	6	0
10	10	21	13	0,00001	13,41420	13,41421	6	0
10	10	21	14	0,00001	14,41420	14,41421	6	0
10	10	21	15	0,00001	15,41420	15,41421	6	0
10	10	10	19	-0,00003	16,07110	16,07107	11	0
10	10	10	20	-0,00002	16,48530	16,48528	11	0
10	10	11	17	0,00004	16,24260	16,24264	10	0
10	10	12	18	-0,00005	17,65690	17,65685	11	0
10	10	12	19	-0,00003	18,07110	18,07107	11	0
10	10	12	20	-0,00002	18,48530	18,48528	12	0
10	10	13	19	-0,00003	19,07110	19,07107	11	0
10	10	21	16	0,00001	16,41420	16,41421	7	0
10	10	22	16	0,00003	16,82840	16,82843	6	0
10	10	22	17	0,00003	17,82840	17,82843	7	0
10	10	23	19	0,00004	20,24260	20,24264	7	0
10	10	24	19	-0,00005	20,65690	20,65685	7	0
10	10	25	18	-0,00003	20,07110	20,07107	6	0
10	10	25	20	-0,00003	22,07110	22,07107	7	0
10	10	25	21	-0,00003	23,07110	23,07107	7	0
10	10	26	18	-0,00002	20,48530	20,48528	6	0
10	10	26	19	-0,00002	21,48530	21,48528	6	0
10	10	27	18	-0,00001	20,89950	20,89949	6	0
10	10	27	20	-0,00001	22,89950	22,89949	6	0
10	10	28	15	-0,00003	20,07110	20,07107	6	0
10	17	15	1	0,00004	25,14210	25,14214	10	0
10	17	16	1	0,00005	25,55630	25,55635	9	0
10	17	16	3	0,00004	24,14210	24,14214	10	0
10	17	17	1	-0,00004	25,97060	25,97056	7	0
10	17	17	4	0,00002	24,72790	24,72792	10	0
10	17	18	1	-0,00004	26,97060	26,97056	9	0
10	17	18	3	0,00004	26,14210	26,14214	10	0
10	17	18	4	0,00002	25,72790	25,72792	10	0
10	17	18	5	0,00001	25,31370	25,31371	10	0
10	17	18	6	-0,00001	24,89950	24,89949	10	0
10	17	20	0	-0,00004	29,97060	29,97056	10	0
10	17	20	3	0,00004	28,14210	28,14214	10	0
10	17	21	13	-0,00005	28,65690	28,65685	10	0
10	17	21	14	-0,00005	29,65690	29,65685	10	0
10	17	21	15	-0,00005	30,65690	30,65685	10	0
10	17	21	2	0,00005	29,55630	29,55635	10	0
10	17	21	3	0,00004	29,14210	29,14214	10	0
10	17	22	13	-0,00003	29,07110	29,07107	10	0
10	17	22	2	0,00005	30,55630	30,55635	10	0
10	17	22	3	0,00004	30,14210	30,14214	10	0
10	17	21	17	-0,00005	32,65690	32,65685	10	0
10	17	22	16	-0,00003	32,07110	32,07107	10	0
10	17	22	17	-0,00003	33,07110	33,07107	10	0
10	17	22	18	-0,00003	34,07110	34,07107	10	0
10	17	22	19	-0,00003	35,07110	35,07107	10	0
10	17	23	16	-0,00002	32,48530	32,48528	10	0
10	17	23	18	-0,00002	34,48530	34,48528	10	0
10	17	23	19	-0,00002	35,48530	35,48528	10	0
10	17	24	1	-0,00004	32,97060	32,97056	10	0
10	17	24	17	-0,00001	33,89950	33,89949	10	0
10	17	22	20	-0,00003	36,07110	36,07107	10	0
10	17	27	18	0,00004	36,14210	36,14214	10	0
10	17	27	20	0,00004	38,14210	38,14214	10	0
10	17	28	19	0,00005	37,55630	37,55635	10	0
10	17	29	18	0,00005	37,55630	37,55635	10	0
10	17	30	12	-0,00003	36,07110	36,07107	10	1
10	17	30	13	-0,00002	36,48530	36,48528	10	0
10	17	30	6	-0,00001	36,89950	36,89949	10	0
10	17	30	7	-0,00002	36,48530	36,48528	10	0
10	17	30	8	-0,00003	36,07110	36,07107	10	0
10	18	26	22	0,00004	40,14210	40,14214	11	0
10	19	26	22	0,00005	40,55630	40,55635	11	0
10	20	29	20	0,00000	40,21320	40,21320	11	0
11	17	26	22	0,00002	40,72790	40,72792	11	0
11	18	26	22	0,00004	41,14210	41,14214	11	0
11	18	29	20	-0,00002	40,38480	40,38478	11	0
11	19	25	21	0,00004	40,14210	40,14214	11	0
11	19	26	22	0,00005	41,55630	41,55635	11	0
11	19	29	20	-0,00001	40,79900	40,79899	11	0
11	20	25	21	0,00005	40,55630	40,55635	11	0
