type: dao
name: hrt002d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	28	1	29	0,00000	1,41421	1,41421	4	0
0	28	2	27	0,00000	3,00000	3,00000	14	0
0	29	1	28	0,00000	1,41421	1,41421	4	0
0	29	1	29	0,00000	1,00000	1,00000	4	0
0	29	3	28	0,00000	3,41421	3,41421	14	0
1	28	2	29	0,00000	1,41421	1,41421	6	0
1	28	2	31	0,00000	3,41421	3,41421	18	0
1	28	3	28	0,00000	2,00000	2,00000	12	0
1	29	0	28	0,00000	1,41421	1,41421	6	0
1	29	1	28	0,00000	1,00000	1,00000	6	0
0	28	3	31	-0,00000	4,82843	4,82843	16	0
0	28	4	24	-0,00000	6,82843	6,82843	31	0
0	28	4	25	-0,00000	5,82843	5,82843	27	0
0	28	4	28	0,00000	4,00000	4,00000	21	0
0	28	4	30	-0,00000	4,82843	4,82843	21	0
0	28	4	33	0,00000	7,24264	7,24264	33	0
0	28	5	28	0,00000	5,00000	5,00000	28	0
0	28	6	29	0,00000	6,41421	6,41421	35	0
0	28	7	26	-0,00000	7,82843	7,82843	46	0
0	28	7	27	0,00000	7,41421	7,41421	42	0
0	28	7	25	0,00000	8,24264	8,24264	47	0
0	28	7	31	0,00000	8,24264	8,24264	47	0
0	28	8	30	-0,00000	8,82843	8,82843	52	0
0	28	8	34	-0,00002	10,48530	10,48528	55	0
0	28	9	32	-0,00005	10,65690	10,65685	71	0
0	29	10	28	0,00001	10,41420	10,41421	63	0
0	29	10	33	-0,00005	11,65690	11,65685	78	0
0	29	11	30	0,00001	11,41420	11,41421	70	0
0	29	7	24	-0,00000	9,07107	9,07107	42	0
0	29	7	33	0,00000	8,65685	8,65685	39	1
0	28	11	25	0,00004	12,24260	12,24264	92	0
0	28	11	32	-0,00005	12,65690	12,65685	94	0
0	28	12	22	-0,00002	14,48530	14,48528	107	0
0	28	12	29	0,00001	12,41420	12,41421	77	0
0	28	12	31	0,00004	13,24260	13,24264	98	0
0	28	12	36	-0,00001	15,89950	15,89949	97	0
0	28	13	23	-0,00003	15,07110	15,07107	113	0
0	28	13	24	-0,00005	14,65690	14,65685	113	0
0	28	13	32	-0,00005	14,65690	14,65685	118	0
0	28	14	28	0,00000	14,00000	14,00000	91	0
0	28	13	17	0,00004	18,14210	18,14214	95	0
