type: dao
name: brc505d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	66	3	67	0,00000	2,41421	2,41421	5	0
10	133	11	132	0,00000	1,41421	1,41421	5	0
100	47	98	45	-0,00000	2,82843	2,82843	9	0
101	7	98	6	0,00000	3,41421	3,41421	8	1
104	51	102	54	-0,00000	3,82843	3,82843	10	0
107	168	104	169	0,00000	3,41421	3,41421	8	0
11	48	13	46	-0,00000	2,82843	2,82843	4	0
112	70	115	69	0,00000	3,41421	3,41421	8	0
113	9	111	10	0,00000	2,41421	2,41421	7	1
118	104	115	103	0,00000	3,41421	3,41421	7	0
1	62	4	56	0,00000	7,24264	7,24264	6	0
10	145	15	141	0,00000	6,65685	6,65685	8	0
10	168	7	174	0,00000	7,24264	7,24264	9	0
100	1	106	1	0,00000	6,00000	6,00000	4	2
101	84	106	84	0,00000	5,00000	5,00000	6	0
102	13	103	7	0,00000	6,41421	6,41421	7	0
102	92	104	99	-0,00000	7,82843	7,82843	7	0
103	152	105	157	-0,00000	5,82843	5,82843	5	0
103	55	102	49	0,00000	6,41421	6,41421	7	0
104	180	103	185	0,00000	5,41421	5,41421	8	0
1	106	7	111	-0,00000	8,07107	8,07107	9	0
1	55	5	63	0,00000	9,65685	9,65685	10	0
10	49	12	41	-0,00000	8,82843	8,82843	7	0
10	71	18	69	-0,00000	8,82843	8,82843	7	0
100	65	109	72	-0,00001	11,89950	11,89949	17	0
102	184	109	191	0,00000	9,89949	9,89949	3	0
102	20	109	28	-0,00001	10,89950	10,89949	12	1
102	42	95	35	0,00000	9,89949	9,89949	10	0
104	10	97	7	0,00000	8,24264	8,24264	6	1
104	50	97	58	-0,00001	10,89950	10,89949	13	0
1	128	11	136	-0,00001	13,89950	13,89949	13	0
1	46	9	35	0,00001	14,31370	14,31371	13	0
1	73	6	86	-0,00003	15,07110	15,07107	9	0
10	67	24	63	-0,00005	15,65690	15,65685	9	0
