type: dao
name: den203d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	27	10	29	0,00000	2,00000	2,00000	6	0
10	27	7	26	0,00000	3,41421	3,41421	7	0
10	28	12	26	-0,00000	2,82843	2,82843	5	0
10	30	13	30	0,00000	3,00000	3,00000	7	0
10	38	11	36	0,00000	3,00000	3,00000	8	0
10	38	12	36	0,00000	3,41421	3,41421	10	0
10	39	12	37	-0,00000	2,82843	2,82843	7	0
10	40	10	41	0,00000	1,00000	1,00000	5	0
10	40	11	41	0,00000	1,41421	1,41421	5	0
10	43	7	42	0,00000	3,41421	3,41421	8	0
1	29	2	23	0,00000	6,41421	6,41421	5	0
1	29	4	35	-0,00000	7,82843	7,82843	9	0
10	23	11	29	0,00000	6,41421	6,41421	8	0
10	24	4	26	0,00000	7,41421	7,41421	9	0
10	25	5	24	0,00000	5,41421	5,41421	9	0
10	27	13	30	0,00000	4,24264	4,24264	5	0
10	27	4	24	0,00000	7,24264	7,24264	9	0
10	27	4	29	-0,00000	6,82843	6,82843	7	0
10	27	6	31	0,00000	5,65685	5,65685	5	0
10	30	3	30	0,00000	7,00000	7,00000	7	0
0	28	2	20	0,00000	9,41421	9,41421	6	0
0	29	7	21	-0,00001	10,89950	10,89949	7	0
0	29	9	22	-0,00001	11,89950	11,89949	8	0
1	27	2	18	0,00000	10,00000	10,00000	5	0
1	28	4	38	0,00004	11,24260	11,24264	8	0
1	28	9	26	-0,00000	8,82843	8,82843	5	0
10	23	13	30	0,00000	8,24264	8,24264	10	0
10	23	17	21	0,00000	8,41421	8,41421	8	0
10	23	9	19	0,00003	11,82840	11,82843	13	0
10	24	20	28	-0,00005	11,65690	11,65685	12	0
0	27	10	23	0,00003	12,82840	12,82843	9	0
0	29	12	27	0,00003	12,82840	12,82843	6	1
0	29	5	18	-0,00003	13,07110	13,07107	7	0
1	27	14	30	0,00004	14,24260	14,24264	11	0
1	27	16	27	0,00000	15,00000	15,00000	5	0
1	28	16	28	0,00000	15,00000	15,00000	4	0
10	23	21	26	0,00004	12,24260	12,24264	11	0
10	25	19	33	0,00001	12,31370	12,31371	11	0
10	25	2	35	-0,00001	13,89950	13,89949	12	0
10	25	21	22	0,00004	12,24260	12,24264	10	0
0	28	14	20	-0,00003	19,07110	19,07107	19	0
0	28	16	21	-0,00002	19,48530	19,48528	17	0
0	28	16	34	-0,00002	18,48530	18,48528	18	0
0	28	19	30	0,00003	19,82840	19,82843	12	0
0	28	2	42	-0,00005	17,65690	17,65685	16	0
0	28	9	43	-0,00001	19,89950	19,89949	23	0
1	27	10	39	-0,00002	17,48530	17,48528	16	0
1	27	12	36	-0,00003	19,07110	19,07107	20	0
1	27	18	26	0,00001	17,41420	17,41421	6	0
1	28	17	22	-0,00003	19,07110	19,07107	13	0
0	27	15	18	-0,00003	21,07110	21,07107	14	0
0	27	18	34	-0,00001	20,89950	20,89949	15	0
0	27	20	24	0,00004	21,24260	21,24264	11	0
0	27	20	27	0,00000	20,00000	20,00000	5	0
0	28	19	18	0,00002	23,72790	23,72792	17	0
0	29	17	20	0,00001	21,31370	21,31371	17	0
0	29	19	33	-0,00005	20,65690	20,65685	15	0
0	29	22	27	0,00003	22,82840	22,82843	10	1
0	29	22	32	0,00004	23,24260	23,24264	14	0
1	27	22	25	0,00003	21,82840	21,82843	10	0
0	28	18	44	0,00005	27,55630	27,55635	28	0
0	28	21	40	-0,00004	25,97060	25,97056	23	0
0	29	16	45	0,00005	25,55630	25,55635	21	0
0	29	22	23	-0,00002	24,48530	24,48528	17	0
10	18	17	39	-0,00004	26,97060	26,97056	13	0
10	18	22	31	0,00001	26,31370	26,31371	16	0
10	18	9	38	-0,00003	26,07110	26,07107	24	0
10	18	9	39	-0,00002	26,48530	26,48528	25	0
10	23	19	45	0,00002	25,72790	25,72792	18	0
10	23	29	41	0,00002	27,62740	27,62742	21	0
10	18	21	42	0,00002	31,62740	31,62742	17	0
10	26	31	46	0,00002	31,62740	31,62742	22	0
10	29	31	46	-0,00002	30,38480	30,38478	22	0
10	40	30	26	0,00002	28,72790	28,72792	29	0
10	42	27	24	0,00001	30,31370	30,31371	33	0
10	42	36	44	0,00005	31,55630	31,55635	30	0
10	43	30	27	0,00005	29,55630	29,55635	34	0
10	43	35	42	0,00002	30,72790	30,72792	30	0
10	44	16	18	-0,00002	28,48530	28,48528	28	1
10	44	9	20	0,00001	28,31370	28,31371	43	0
0	27	30	40	-0,00002	35,38480	35,38478	25	0
0	29	26	29	0,00001	35,31370	35,31371	37	0
1	27	29	34	0,00005	32,55630	32,55635	25	0
1	28	28	29	0,00005	35,55630	35,55635	33	0
1	29	29	42	0,00005	34,55630	34,55635	25	0
10	18	11	45	0,00004	32,14210	32,14214	29	0
10	18	6	47	-0,00003	32,07110	32,07107	16	0
10	23	35	45	-0,00003	35,28430	35,28427	27	0
10	24	33	45	-0,00003	32,28430	32,28427	22	0
10	28	38	45	0,00002	35,62740	35,62742	20	0
0	28	28	27	0,00005	38,55630	38,55635	40	0
0	28	30	28	-0,00002	38,38480	38,38478	40	0
1	27	27	28	0,00005	36,55630	36,55635	36	0
1	29	27	24	0,00002	39,72790	39,72792	44	0
1	29	28	28	0,00004	36,14210	36,14214	38	1
10	24	26	19	-0,00002	37,38480	37,38478	32	0
10	24	28	20	0,00000	37,21320	37,21320	31	0
10	25	41	42	0,00002	38,62740	38,62742	21	0
10	29	36	49	0,00002	36,62740	36,62742	28	0
10	30	36	50	0,00000	37,21320	37,21320	28	0
0	27	36	42	-0,00001	42,79900	42,79899	28	0
0	29	36	46	0,00002	43,62740	43,62742	29	0
1	27	30	22	-0,00001	43,79900	43,79899	45	0
1	28	32	46	0,00000	40,21320	40,21320	39	0
10	24	45	44	-0,00004	43,87010	43,87006	28	0
10	25	35	53	-0,00002	42,69850	42,69848	35	0
10	26	30	14	-0,00001	43,79900	43,79899	38	0
10	27	28	13	-0,00004	42,97060	42,97056	37	0
10	27	44	44	0,00002	41,62740	41,62742	24	0
10	38	25	13	-0,00002	42,48530	42,48528	55	1
0	27	28	20	-0,00004	45,97060	45,97056	42	0
0	28	39	43	-0,00001	45,79900	45,79899	35	0
10	18	32	46	-0,00003	44,28430	44,28427	30	0
10	24	43	50	-0,00000	46,11270	46,11270	33	0
10	25	27	10	0,00000	47,21320	47,21320	36	0
10	25	29	12	0,00000	45,21320	45,21320	37	0
10	25	32	14	0,00000	46,21320	46,21320	37	0
10	26	31	13	0,00000	45,21320	45,21320	40	0
10	26	39	54	-0,00000	44,11270	44,11270	35	0
10	27	36	58	0,00004	46,45580	46,45584	37	0
0	27	29	18	-0,00002	48,38480	48,38478	43	0
0	27	39	51	-0,00003	51,28430	51,28427	52	0
0	29	37	51	0,00003	49,04160	49,04163	50	0
1	27	35	50	0,00004	48,45580	48,45584	53	0
1	28	43	45	0,00002	49,62740	49,62742	33	0
10	18	39	42	0,00004	48,45580	48,45584	29	0
10	23	34	60	0,00001	51,52690	51,52691	48	0
