type: dao
name: den407d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	27	7	29	-0,00000	3,82843	3,82843	20	0
10	27	9	29	0,00000	2,41421	2,41421	13	0
10	27	9	30	0,00000	3,41421	3,41421	20	0
10	28	11	31	0,00000	3,41421	3,41421	23	0
10	28	13	28	0,00000	3,00000	3,00000	19	0
10	28	13	30	-0,00000	3,82843	3,82843	23	0
10	28	8	27	0,00000	2,41421	2,41421	15	0
10	28	9	29	0,00000	1,41421	1,41421	9	0
10	29	10	30	0,00000	1,00000	1,00000	9	0
10	29	11	27	0,00000	2,41421	2,41421	15	0
10	27	10	31	0,00000	4,00000	4,00000	27	0
10	27	10	34	0,00000	7,00000	7,00000	48	0
10	27	13	32	0,00000	6,24264	6,24264	42	0
10	27	14	31	0,00000	5,65685	5,65685	26	0
10	27	15	29	-0,00000	5,82843	5,82843	27	0
10	27	15	30	0,00000	6,24264	6,24264	33	0
10	27	15	32	-0,00000	7,07107	7,07107	33	0
10	27	3	27	0,00000	7,00000	7,00000	47	0
10	27	6	27	0,00000	4,00000	4,00000	26	0
10	27	8	31	-0,00000	4,82843	4,82843	30	0
10	27	11	35	0,00000	8,41421	8,41421	55	1
10	27	14	35	0,00000	9,65685	9,65685	71	0
10	27	16	35	-0,00002	10,48530	10,48528	72	0
10	27	17	31	0,00000	8,65685	8,65685	52	0
10	27	17	36	-0,00001	11,89950	11,89949	84	0
10	27	18	26	0,00000	9,24264	9,24264	40	0
10	27	19	29	-0,00000	9,82843	9,82843	51	0
10	27	20	28	0,00001	10,41420	10,41421	58	0
10	27	7	34	0,00000	8,24264	8,24264	62	0
10	27	7	35	0,00000	9,24264	9,24264	71	0
10	27	10	40	0,00000	13,00000	13,00000	90	0
10	27	11	42	0,00001	15,41420	15,41421	104	0
10	27	18	37	0,00001	13,31370	13,31371	98	0
10	27	18	38	0,00001	14,31370	14,31371	113	0
10	27	19	22	-0,00005	13,65690	13,65685	81	0
10	27	20	32	-0,00003	12,07110	12,07107	81	0
10	27	21	23	-0,00002	13,48530	13,48528	66	0
10	27	21	26	0,00004	12,24260	12,24264	71	0
10	27	21	33	-0,00002	13,48530	13,48528	102	0
10	27	21	36	0,00002	14,72790	14,72792	109	0
10	27	11	43	0,00001	16,41420	16,41421	111	0
10	27	14	44	0,00004	19,24260	19,24264	173	0
10	27	17	41	-0,00001	16,89950	16,89949	134	0
10	27	18	16	0,00004	19,24260	19,24264	128	1
10	27	22	17	-0,00001	19,89950	19,89949	143	0
10	27	22	20	-0,00001	16,89950	16,89949	110	0
10	27	22	42	-0,00004	19,97060	19,97056	162	0
10	27	23	18	0,00001	19,31370	19,31371	132	0
10	27	23	20	0,00001	17,31370	17,31371	105	0
10	27	23	41	-0,00002	19,38480	19,38478	132	0
10	27	12	47	0,00003	20,82840	20,82843	152	0
10	27	15	13	-0,00002	23,48530	23,48528	188	0
10	27	15	44	0,00004	20,24260	20,24264	209	0
10	27	17	45	-0,00001	20,89950	20,89949	179	0
10	27	18	45	0,00001	21,31370	21,31371	190	0
10	27	19	44	0,00002	20,72790	20,72792	181	1
10	27	21	13	-0,00002	23,48530	23,48528	184	0
10	27	21	44	0,00005	21,55630	21,55635	191	0
10	27	21	46	0,00005	23,55630	23,55635	217	0
10	27	22	15	-0,00001	21,89950	21,89949	161	0
10	27	12	51	0,00003	24,82840	24,82843	201	0
10	27	13	13	0,00001	24,31370	24,31371	195	0
10	27	13	53	0,00004	27,24260	27,24264	236	0
10	27	14	9	-0,00001	27,89950	27,89949	230	0
10	27	15	10	-0,00002	26,48530	26,48528	212	1
10	27	15	49	-0,00003	24,07110	24,07107	214	0
10	27	15	50	-0,00003	25,07110	25,07107	233	0
10	27	16	10	-0,00003	26,07110	26,07107	192	0
10	27	18	49	0,00001	25,31370	25,31371	258	0
10	27	19	50	0,00002	26,72790	26,72792	299	0
10	27	13	54	0,00004	28,24260	28,24264	239	0
10	27	15	53	-0,00003	28,07110	28,07107	265	0
10	27	16	55	-0,00002	30,48530	30,48528	300	1
10	27	17	54	-0,00001	29,89950	29,89949	363	0
10	27	17	56	-0,00001	31,89950	31,89949	383	0
10	27	17	7	-0,00002	29,48530	29,48528	232	0
10	27	19	52	0,00002	28,72790	28,72792	348	0
10	27	20	8	-0,00003	28,07110	28,07107	193	0
10	27	23	9	0,00001	28,31370	28,31371	233	1
10	27	24	7	0,00002	30,72790	30,72792	271	0
10	27	24	5	0,00002	32,72790	32,72792	283	0
10	28	23	3	-0,00001	33,89950	33,89949	288	0
10	29	22	3	-0,00001	33,89950	33,89949	294	0
10	29	24	5	0,00002	32,72790	32,72792	301	0
10	29	25	5	0,00004	33,14210	33,14214	329	1
10	30	18	5	0,00001	32,31370	32,31371	326	0
10	30	24	6	0,00004	32,14210	32,14214	306	0
10	31	19	5	0,00001	32,31370	32,31371	272	0
10	31	23	3	0,00004	35,14210	35,14214	327	0
10	31	26	6	-0,00002	33,38480	33,38478	338	0
10	34	27	5	0,00003	36,04160	36,04163	372	1
10	36	22	3	-0,00004	37,97060	37,97056	349	0
10	36	23	3	-0,00002	38,38480	38,38478	367	0
10	36	27	6	0,00003	37,04160	37,04163	389	0
10	37	19	5	0,00005	36,55630	36,55635	329	1
10	37	21	4	0,00005	37,55630	37,55635	333	0
10	37	22	4	-0,00004	37,97060	37,97056	351	0
10	37	25	6	0,00000	37,21320	37,21320	384	0
10	38	21	5	0,00005	37,55630	37,55635	332	1
10	38	24	6	-0,00001	37,79900	37,79899	376	0
10	38	27	5	0,00003	40,04160	40,04163	420	0
10	41	21	5	0,00005	40,55630	40,55635	365	0
10	41	23	4	-0,00002	42,38480	42,38478	413	1
10	41	27	6	0,00003	42,04160	42,04163	439	0
10	41	29	8	-0,00004	40,87010	40,87006	393	0
10	42	20	6	0,00004	40,14210	40,14214	356	0
10	42	22	4	-0,00004	42,97060	42,97056	406	1
10	42	28	9	0,00004	40,45580	40,45584	391	0
10	43	20	6	0,00004	41,14210	41,14214	369	0
10	43	20	7	0,00004	40,14210	40,14214	358	0
10	43	25	5	0,00000	44,21320	44,21320	464	1
10	44	23	3	-0,00002	46,38480	46,38478	463	0
10	44	25	5	0,00000	45,21320	45,21320	483	0
10	44	26	6	0,00002	44,62740	44,62742	483	1
10	44	27	5	0,00003	46,04160	46,04163	506	0
10	45	19	5	0,00005	44,55630	44,55635	408	0
10	45	21	5	0,00005	44,55630	44,55635	424	0
10	45	22	3	-0,00004	46,97060	46,97056	458	0
10	45	25	6	0,00000	45,21320	45,21320	507	0
10	46	18	6	-0,00004	44,97060	44,97056	497	0
10	46	27	5	0,00003	48,04160	48,04163	594	1
10	47	22	3	-0,00004	48,97060	48,97056	540	0
10	48	23	4	-0,00002	49,38480	49,38478	576	1
10	49	23	3	-0,00002	51,38480	51,38478	603	0
10	49	24	5	-0,00001	49,79900	49,79899	616	1
10	49	26	6	0,00002	49,62740	49,62742	638	0
10	50	22	3	-0,00004	51,97060	51,97056	599	1
10	50	25	7	0,00000	49,21320	49,21320	626	0
10	50	26	8	0,00002	48,62740	48,62742	623	0
10	50	27	6	0,00003	51,04160	51,04163	669	0
10	51	25	5	0,00000	52,21320	52,21320	672	1
12	51	22	3	0,00004	52,14210	52,14214	594	0
13	53	21	4	0,00001	52,31370	52,31371	556	0
13	53	23	3	0,00004	54,14210	54,14214	618	1
13	53	26	6	-0,00002	52,38480	52,38478	678	0
13	54	19	5	0,00001	52,31370	52,31371	555	1
13	54	26	5	-0,00002	54,38480	54,38478	705	0
13	54	27	7	-0,00001	52,79900	52,79899	693	1
14	53	24	5	0,00004	52,14210	52,14214	617	0
14	54	23	3	0,00002	54,72790	54,72792	622	1
