type: dao
name: lak400d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
406	577	406	578	0,00000	1,00000	1,00000	9	0
417	606	420	607	0,00000	3,41421	3,41421	23	0
417	614	416	615	0,00000	1,41421	1,41421	9	0
419	591	421	593	-0,00000	2,82843	2,82843	16	0
453	579	454	578	0,00000	1,41421	1,41421	9	0
468	312	466	309	-0,00000	3,82843	3,82843	23	0
475	545	478	547	-0,00000	3,82843	3,82843	23	0
478	306	478	304	0,00000	2,00000	2,00000	16	0
486	312	485	312	0,00000	1,00000	1,00000	9	0
490	543	490	542	0,00000	1,00000	1,00000	9	0
411	581	414	578	0,00000	4,24264	4,24264	23	0
412	570	408	571	0,00000	4,41421	4,41421	30	0
414	590	412	597	-0,00000	7,82843	7,82843	57	0
415	599	409	595	0,00000	7,65685	7,65685	53	0
416	608	420	605	0,00000	5,24264	5,24264	36	0
421	608	425	602	0,00000	7,65685	7,65685	53	0
422	608	416	610	-0,00000	6,82843	6,82843	49	0
434	579	440	579	0,00000	6,00000	6,00000	44	0
440	583	439	579	0,00000	4,41421	4,41421	30	0
442	577	446	573	0,00000	5,65685	5,65685	30	0
409	573	417	565	0,00001	11,31370	11,31371	58	0
410	551	416	556	0,00000	8,65685	8,65685	51	0
410	578	414	588	-0,00005	11,65690	11,65685	85	0
416	578	415	588	0,00001	10,41420	10,41421	72	0
417	587	410	592	-0,00000	9,07107	9,07107	70	0
418	568	418	559	0,00000	9,00000	9,00000	65	0
419	563	409	565	0,00003	10,82840	10,82843	87	0
420	591	416	600	-0,00005	10,65690	10,65685	86	0
423	600	433	600	0,00000	10,00000	10,00000	72	0
425	607	422	614	0,00000	8,24264	8,24264	68	0
397	562	400	551	0,00004	12,24260	12,24264	108	1
402	567	413	570	0,00004	12,24260	12,24264	111	0
405	557	396	568	0,00002	14,72790	14,72792	117	0
405	594	407	581	0,00003	13,82840	13,82843	90	0
407	598	409	613	0,00003	15,82840	15,82843	104	0
408	572	401	559	-0,00001	15,89950	15,89949	157	0
409	584	417	594	0,00001	13,31370	13,31371	64	0
409	610	420	614	-0,00005	12,65690	12,65685	118	0
414	612	425	603	0,00002	14,72790	14,72792	123	0
415	578	418	592	0,00004	15,24260	15,24264	142	0
399	572	415	569	0,00004	17,24260	17,24264	155	0
404	569	406	550	0,00003	19,82840	19,82843	165	0
404	575	417	583	0,00001	16,31370	16,31371	134	0
405	563	419	554	0,00002	17,72790	17,72792	173	0
405	570	409	553	-0,00005	18,65690	18,65685	190	0
406	589	414	604	-0,00001	18,89950	18,89949	151	0
406	593	422	597	-0,00005	17,65690	17,65685	172	1
410	586	418	599	0,00001	16,31370	16,31371	133	0
410	589	425	581	0,00001	18,31370	18,31371	164	0
411	552	405	566	-0,00002	16,48530	16,48528	157	0
397	570	406	587	-0,00003	23,07110	23,07107	141	0
399	569	419	572	0,00004	21,24260	21,24264	206	0
407	572	425	580	0,00001	21,31370	21,31371	237	0
