type: dao
name: den601d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	77	103	76	0,00000	3,41421	3,41421	6	0
110	52	111	51	0,00000	1,41421	1,41421	4	0
130	49	129	50	0,00000	1,41421	1,41421	4	0
131	46	134	47	0,00000	3,41421	3,41421	6	0
133	51	134	50	0,00000	1,41421	1,41421	4	0
142	35	143	34	0,00000	1,41421	1,41421	3	0
145	38	145	37	0,00000	1,00000	1,00000	5	1
147	44	150	43	0,00000	3,41421	3,41421	7	0
148	38	151	37	0,00000	3,41421	3,41421	6	0
148	53	149	51	0,00000	2,41421	2,41421	5	0
100	48	105	48	0,00000	5,00000	5,00000	5	0
100	68	101	62	0,00000	6,41421	6,41421	5	0
101	67	102	63	0,00000	4,41421	4,41421	5	0
102	71	101	67	0,00000	4,41421	4,41421	5	0
104	63	99	67	0,00000	6,65685	6,65685	5	0
104	68	108	70	-0,00000	4,82843	4,82843	5	0
104	75	100	73	-0,00000	4,82843	4,82843	8	0
106	69	112	68	0,00000	6,41421	6,41421	5	0
106	73	111	68	-0,00000	7,07107	7,07107	3	0
107	69	102	71	-0,00000	5,82843	5,82843	5	0
10	70	3	73	0,00000	8,24264	8,24264	8	0
100	72	107	77	-0,00000	9,07107	9,07107	5	0
102	81	110	80	0,00000	8,41421	8,41421	5	0
103	70	100	79	0,00004	10,24260	10,24264	5	0
104	65	104	74	0,00000	9,00000	9,00000	4	0
107	65	104	58	0,00000	8,24264	8,24264	5	0
107	70	103	77	0,00000	8,65685	8,65685	6	0
108	44	100	47	0,00000	9,24264	9,24264	5	0
108	44	107	55	0,00001	11,41420	11,41421	5	0
109	65	113	75	-0,00005	11,65690	11,65685	5	0
1	73	16	75	0,00003	15,82840	15,82843	11	0
1	90	1	76	0,00000	14,00000	14,00000	2	1
10	78	23	78	0,00000	13,00000	13,00000	6	0
100	67	110	78	0,00004	15,14210	15,14214	5	0
100	70	104	81	-0,00005	12,65690	12,65685	5	0
101	50	108	62	-0,00001	14,89950	14,89949	6	0
101	61	113	66	-0,00003	14,07110	14,07107	5	0
101	77	88	75	0,00003	13,82840	13,82843	6	0
103	77	109	64	-0,00002	15,48530	15,48528	6	0
104	77	108	64	-0,00005	14,65690	14,65685	6	0
100	72	108	59	0,00001	16,31370	16,31371	5	0
102	54	106	72	-0,00005	19,65690	19,65685	6	0
102	61	106	79	-0,00005	19,65690	19,65685	5	0
103	67	113	53	0,00004	18,14210	18,14214	7	0
104	60	96	75	0,00001	18,31370	18,31371	7	0
104	73	104	56	0,00000	17,00000	17,00000	4	0
105	60	94	71	0,00002	16,72790	16,72792	7	0
106	81	106	62	0,00000	19,00000	19,00000	4	0
107	64	97	77	0,00004	17,14210	17,14214	6	0
107	71	92	78	-0,00001	17,89950	17,89949	9	0
10	73	31	74	0,00001	21,41420	21,41421	10	0
100	76	78	77	0,00004	23,24260	23,24264	13	0
103	44	123	48	-0,00005	21,65690	21,65685	14	0
103	50	122	43	-0,00001	21,89950	21,89949	13	0
