type: dao
name: den400d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	97	98	97	0,00000	2,00000	2,00000	7	0
101	138	102	137	0,00000	1,41421	1,41421	7	0
101	200	101	202	0,00000	2,00000	2,00000	4	1
102	140	99	141	0,00000	3,41421	3,41421	7	0
103	151	102	151	0,00000	1,00000	1,00000	4	0
105	214	102	213	0,00000	3,41421	3,41421	7	0
108	135	106	137	-0,00000	2,82843	2,82843	3	0
113	50	115	50	0,00000	2,00000	2,00000	7	0
115	53	118	52	0,00000	3,41421	3,41421	8	0
119	132	120	134	0,00000	2,41421	2,41421	6	0
100	193	100	187	0,00000	6,00000	6,00000	7	0
100	211	101	216	0,00000	5,41421	5,41421	7	0
100	225	96	219	0,00000	7,65685	7,65685	12	0
100	226	95	223	0,00000	6,24264	6,24264	11	0
100	93	94	94	0,00000	6,41421	6,41421	9	0
101	163	94	165	-0,00000	7,82843	7,82843	11	0
103	154	100	160	0,00000	7,24264	7,24264	9	0
103	177	106	172	0,00000	6,24264	6,24264	7	0
103	40	106	43	0,00000	4,24264	4,24264	8	0
103	88	107	87	0,00000	4,41421	4,41421	8	0
100	105	101	95	0,00001	10,41420	10,41421	8	1
100	179	93	187	-0,00001	10,89950	10,89949	10	0
101	125	93	127	-0,00000	8,82843	8,82843	12	0
101	138	109	139	0,00000	8,41421	8,41421	9	0
101	48	92	45	0,00004	10,24260	10,24264	10	0
101	53	94	48	-0,00000	9,07107	9,07107	9	0
102	102	110	104	-0,00000	8,82843	8,82843	11	0
102	170	94	169	0,00000	8,41421	8,41421	9	0
102	173	109	170	0,00000	8,24264	8,24264	10	0
104	224	107	233	0,00004	10,24260	10,24264	8	0
10	169	16	157	-0,00002	14,48530	14,48528	7	0
100	108	111	99	0,00002	14,72790	14,72792	19	0
100	167	93	154	-0,00001	15,89950	15,89949	16	0
100	217	89	212	-0,00003	13,07110	13,07107	13	1
100	94	89	97	0,00004	12,24260	12,24264	9	0
101	207	94	195	-0,00001	14,89950	14,89949	12	0
102	106	110	94	0,00001	15,31370	15,31371	16	0
103	100	94	109	0,00002	12,72790	12,72792	13	0
103	116	101	129	0,00003	13,82840	13,82843	6	0
103	130	90	128	0,00003	13,82840	13,82843	16	0
10	169	25	175	-0,00002	17,48530	17,48528	10	0
100	151	105	167	-0,00003	18,07110	18,07107	15	0
100	166	91	150	0,00002	19,72790	19,72792	16	0
100	194	94	211	-0,00002	19,48530	19,48528	11	1
100	224	119	224	0,00000	19,00000	19,00000	8	0
100	34	84	34	0,00000	16,00000	16,00000	6	0
100	46	91	59	0,00002	16,72790	16,72792	13	0
100	47	84	43	-0,00005	17,65690	17,65685	14	0
100	97	88	112	-0,00004	19,97060	19,97056	12	0
100	98	89	86	0,00005	16,55630	16,55635	10	0
10	166	19	147	0,00002	22,72790	22,72792	10	0
10	186	25	169	0,00000	23,21320	23,21320	17	0
100	178	79	176	0,00003	21,82840	21,82843	10	0
100	190	77	192	0,00003	23,82840	23,82843	7	0
100	50	114	34	-0,00001	21,79900	21,79899	16	0
100	53	79	48	-0,00003	23,07110	23,07107	13	0
100	56	102	38	0,00003	22,82840	22,82843	11	1
100	89	81	81	0,00001	22,31370	22,31371	15	0
101	105	117	92	-0,00002	21,38480	21,38478	20	0
101	108	84	121	-0,00002	22,38480	22,38478	15	0
10	141	34	149	0,00001	27,31370	27,31371	13	0
10	174	35	173	0,00001	25,41420	25,41421	7	0
100	104	110	82	0,00004	26,14210	26,14214	20	0
100	104	111	85	-0,00004	24,97060	24,97056	22	0
100	116	86	95	-0,00001	26,79900	26,79899	10	0
100	125	80	142	0,00003	27,04160	27,04163	14	0
100	134	88	111	-0,00004	27,97060	27,97056	30	0
100	134	94	159	-0,00002	27,48530	27,48528	15	1
100	157	123	160	0,00004	24,24260	24,24264	14	0
