type: dao
name: orz700d
algorithm: jpsplus
preprossessing [ms]: 357

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
118	815	119	817	0,00000	2,41421	2,41421	7	0
165	954	164	952	0,00000	2,41421	2,41421	8	0
171	1167	173	1170	-0,00000	3,82843	3,82843	10	0
18	851	20	853	-0,00000	2,82843	2,82843	5	0
190	815	191	817	0,00000	2,41421	2,41421	8	0
194	1166	192	1167	0,00000	2,41421	2,41421	8	0
198	841	196	841	0,00000	2,00000	2,00000	4	0
209	854	207	857	-0,00000	3,82843	3,82843	5	0
227	1012	230	1010	-0,00000	3,82843	3,82843	7	0
228	1190	227	1192	0,00000	2,41421	2,41421	7	0
108	969	107	973	0,00000	4,41421	4,41421	5	0
111	813	105	815	-0,00000	6,82843	6,82843	8	0
112	812	106	814	-0,00000	6,82843	6,82843	10	0
118	823	124	826	0,00000	7,24264	7,24264	8	0
130	802	134	806	0,00000	5,65685	5,65685	6	0
156	801	160	801	0,00000	4,00000	4,00000	4	0
162	1065	165	1062	0,00000	4,24264	4,24264	4	0
171	1143	172	1136	0,00000	7,41421	7,41421	8	0
176	1147	177	1151	0,00000	4,41421	4,41421	8	0
190	1004	184	1004	0,00000	6,00000	6,00000	6	0
105	977	108	970	0,00000	8,24264	8,24264	6	0
109	981	119	985	-0,00005	11,65690	11,65685	6	0
128	810	124	820	-0,00005	11,65690	11,65685	11	0
136	1152	134	1163	0,00003	11,82840	11,82843	9	0
139	812	131	812	0,00000	8,00000	8,00000	7	0
139	954	139	965	0,00000	11,00000	11,00000	6	0
149	1147	144	1139	-0,00003	10,07110	10,07107	12	0
156	957	158	946	0,00003	11,82840	11,82843	7	0
158	808	162	815	0,00000	8,65685	8,65685	10	0
162	1057	153	1059	-0,00000	9,82843	9,82843	4	0
119	826	132	822	-0,00005	14,65690	14,65685	6	0
122	964	110	961	0,00004	13,24260	13,24264	6	0
123	983	125	995	0,00003	12,82840	12,82843	7	0
128	813	121	826	-0,00001	15,89950	15,89949	10	0
133	956	122	961	-0,00003	13,07110	13,07107	8	0
138	1161	150	1155	-0,00002	14,48530	14,48528	13	0
151	1006	157	1019	-0,00002	15,48530	15,48528	19	0
153	985	165	981	-0,00005	13,65690	13,65685	9	0
158	974	169	967	-0,00001	13,89950	13,89949	7	0
160	1164	162	1176	0,00003	12,82840	12,82843	10	0
100	813	114	803	0,00004	18,14210	18,14214	15	0
107	815	126	814	0,00001	19,41420	19,41421	7	0
112	817	96	814	0,00004	17,24260	17,24264	7	0
125	972	134	959	0,00002	16,72790	16,72792	8	0
126	831	114	817	-0,00004	18,97060	18,97056	11	0
128	983	117	970	0,00005	17,55630	17,55635	7	0
129	984	120	968	0,00002	19,72790	19,72792	7	0
136	971	129	955	-0,00001	18,89950	18,89949	8	0
139	976	125	962	-0,00001	19,79900	19,79899	4	0
140	950	148	966	0,00001	19,31370	19,31371	6	0
101	829	83	818	0,00005	22,55630	22,55635	9	0
110	803	89	797	-0,00002	23,48530	23,48528	12	0
111	802	91	805	0,00004	21,24260	21,24264	8	0
122	953	133	969	0,00005	20,55630	20,55635	8	0
123	980	110	964	-0,00002	21,38480	21,38478	7	0
126	979	128	959	0,00003	20,82840	20,82843	6	0
126	997	111	983	-0,00001	20,79900	20,79899	10	0
130	954	152	958	-0,00005	23,65690	23,65685	9	0
137	1147	160	1148	0,00001	23,41420	23,41421	13	0
139	987	140	1007	0,00004	21,24260	21,24264	13	0
101	810	126	811	0,00001	25,41420	25,41421	8	0
106	802	81	807	-0,00003	27,07110	27,07107	10	0
113	971	135	963	0,00001	25,31370	25,31371	9	0
120	814	94	810	-0,00005	27,65690	27,65685	9	0
124	826	130	802	-0,00002	26,48530	26,48528	6	0
132	969	140	993	0,00001	27,31370	27,31371	15	0
139	1161	137	1137	0,00003	24,82840	24,82843	13	0
139	1169	139	1145	0,00003	24,82840	24,82843	15	1
139	946	161	958	-0,00004	26,97060	26,97056	10	0
140	822	125	803	0,00000	25,21320	25,21320	10	0
106	818	87	839	-0,00004	28,87010	28,87006	10	0
106	977	128	959	0,00004	29,45580	29,45584	10	0
107	965	132	950	0,00000	31,21320	31,21320	7	0
113	969	137	985	0,00002	30,62740	30,62742	7	0
117	970	134	946	0,00003	31,04160	31,04163	7	0
126	829	149	815	0,00005	30,55630	30,55635	13	0
130	960	154	972	-0,00004	28,97060	28,97056	12	0
132	819	109	803	0,00002	29,62740	29,62742	11	0
132	993	116	970	0,00002	29,62740	29,62742	9	0
133	814	108	800	-0,00001	30,79900	30,79899	12	0
105	970	137	978	0,00001	35,31370	35,31371	6	0
109	817	144	818	0,00001	35,41420	35,41421	7	0
120	978	136	950	0,00002	34,62740	34,62742	8	0
123	961	155	970	0,00002	35,72790	35,72792	9	0
123	995	155	990	-0,00003	34,07110	34,07107	15	0
126	979	150	957	-0,00000	33,11270	33,11270	8	0
129	990	107	965	-0,00000	34,11270	34,11270	8	0
132	839	119	811	0,00005	34,55630	34,55635	15	0
135	803	165	816	-0,00002	35,38480	35,38478	14	0
136	820	111	802	0,00004	32,45580	32,45584	9	0
103	803	139	810	-0,00001	38,89950	38,89949	10	0
109	822	70	823	0,00001	39,41420	39,41421	7	0
