type: dao
name: den602d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
123	219	125	219	0,00000	2,00000	2,00000	6	0
124	247	126	245	-0,00000	2,82843	2,82843	7	0
137	299	137	300	0,00000	1,00000	1,00000	4	0
138	225	140	226	0,00000	2,41421	2,41421	6	0
141	293	141	293	0,00000	0,00000	0,00000	1	0
143	299	145	300	0,00000	3,00000	3,00000	4	0
149	232	148	232	0,00000	1,00000	1,00000	5	0
151	303	149	301	-0,00000	2,82843	2,82843	3	0
162	298	159	300	-0,00000	3,82843	3,82843	7	0
19	346	17	349	-0,00000	3,82843	3,82843	9	0
100	222	105	221	0,00000	5,41421	5,41421	7	0
102	239	106	244	0,00000	6,65685	6,65685	9	0
104	219	103	223	0,00000	4,41421	4,41421	7	0
108	244	106	240	-0,00000	4,82843	4,82843	8	0
109	246	108	252	0,00000	6,41421	6,41421	8	0
111	239	107	234	-0,00000	7,82843	7,82843	13	0
114	225	109	224	0,00000	6,00000	6,00000	7	0
114	226	118	221	0,00000	6,65685	6,65685	9	0
129	231	124	229	-0,00000	5,82843	5,82843	10	0
129	231	125	231	0,00000	4,00000	4,00000	6	0
10	354	4	345	-0,00002	11,48530	11,48528	6	0
100	212	92	215	0,00000	9,24264	9,24264	9	0
101	225	93	231	-0,00003	11,07110	11,07107	13	0
101	232	105	239	0,00000	8,65685	8,65685	9	0
103	248	95	249	0,00000	8,41421	8,41421	7	0
108	215	100	221	-0,00002	10,48530	10,48528	8	0
109	234	113	229	0,00000	9,00000	9,00000	14	0
11	342	3	338	0,00000	9,65685	9,65685	6	0
11	381	17	376	-0,00000	8,07107	8,07107	9	0
110	221	100	224	0,00004	11,24260	11,24264	12	0
100	218	86	221	0,00004	15,24260	15,24264	9	0
100	226	108	238	0,00001	15,31370	15,31371	9	0
100	243	108	254	0,00001	14,31370	14,31371	9	0
101	228	106	240	-0,00003	14,07110	14,07107	9	0
101	238	102	250	0,00001	12,41420	12,41421	9	0
102	249	92	243	-0,00003	13,07110	13,07107	13	0
103	226	115	226	0,00004	14,24260	14,24264	12	0
104	236	115	243	-0,00003	15,07110	15,07107	16	0
106	244	91	244	0,00003	15,82840	15,82843	11	0
107	251	95	252	0,00001	12,41420	12,41421	9	0
1	333	17	335	0,00003	16,82840	16,82843	7	0
1	334	15	342	0,00001	17,31370	17,31371	16	1
1	350	19	348	0,00003	18,82840	18,82843	8	0
1	379	18	378	0,00001	17,41420	17,41421	5	0
100	227	92	213	0,00001	17,31370	17,31371	12	0
100	239	115	246	-0,00001	17,89950	17,89949	16	0
107	250	125	248	0,00003	18,82840	18,82843	11	0
11	332	23	343	0,00002	17,72790	17,72792	16	0
110	216	93	214	0,00003	17,82840	17,82843	12	0
110	254	95	254	-0,00002	17,48530	17,48528	17	0
1	357	12	375	0,00004	23,14210	23,14214	15	0
10	342	28	349	-0,00001	20,89950	20,89949	10	0
102	244	93	224	0,00002	23,72790	23,72792	11	0
102	247	83	240	-0,00001	21,89950	21,89949	14	0
103	237	117	255	-0,00001	23,79900	23,79899	15	0
103	239	86	250	0,00004	22,14210	22,14214	15	0
