type: dao
name: den602d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
123	219	125	219	0,00000	2,00000	2,00000	16	0
124	247	126	245	-0,00000	2,82843	2,82843	16	0
137	299	137	300	0,00000	1,00000	1,00000	9	0
138	225	140	226	0,00000	2,41421	2,41421	16	0
141	293	141	293	0,00000	0,00000	0,00000	1	0
143	299	145	300	0,00000	3,00000	3,00000	16	0
149	232	148	232	0,00000	1,00000	1,00000	9	0
151	303	149	301	-0,00000	2,82843	2,82843	16	0
162	298	159	300	-0,00000	3,82843	3,82843	22	0
19	346	17	349	-0,00000	3,82843	3,82843	23	0
100	222	105	221	0,00000	5,41421	5,41421	37	0
102	239	106	244	0,00000	6,65685	6,65685	43	0
104	219	103	223	0,00000	4,41421	4,41421	30	0
108	244	106	240	-0,00000	4,82843	4,82843	33	0
109	246	108	252	0,00000	6,41421	6,41421	44	0
111	239	107	234	-0,00000	7,82843	7,82843	40	0
114	225	109	224	0,00000	6,00000	6,00000	28	0
114	226	118	221	0,00000	6,65685	6,65685	40	0
129	231	124	229	-0,00000	5,82843	5,82843	35	0
129	231	125	231	0,00000	4,00000	4,00000	30	0
10	354	4	345	-0,00002	11,48530	11,48528	94	0
100	212	92	215	0,00000	9,24264	9,24264	50	0
101	225	93	231	-0,00003	11,07110	11,07107	72	0
101	232	105	239	0,00000	8,65685	8,65685	70	0
103	248	95	249	0,00000	8,41421	8,41421	58	0
108	215	100	221	-0,00002	10,48530	10,48528	73	0
109	234	113	229	0,00000	9,00000	9,00000	41	0
11	342	3	338	0,00000	9,65685	9,65685	76	0
11	381	17	376	-0,00000	8,07107	8,07107	44	0
110	221	100	224	0,00004	11,24260	11,24264	99	0
100	218	86	221	0,00004	15,24260	15,24264	133	0
100	226	108	238	0,00001	15,31370	15,31371	135	1
100	243	108	254	0,00001	14,31370	14,31371	119	0
101	228	106	240	-0,00003	14,07110	14,07107	127	0
101	238	102	250	0,00001	12,41420	12,41421	86	0
102	249	92	243	-0,00003	13,07110	13,07107	106	0
103	226	115	226	0,00004	14,24260	14,24264	138	0
104	236	115	243	-0,00003	15,07110	15,07107	125	0
106	244	91	244	0,00003	15,82840	15,82843	111	0
107	251	95	252	0,00001	12,41420	12,41421	69	0
1	333	17	335	0,00003	16,82840	16,82843	148	0
1	334	15	342	0,00001	17,31370	17,31371	165	0
1	350	19	348	0,00003	18,82840	18,82843	158	0
1	379	18	378	0,00001	17,41420	17,41421	118	0
100	227	92	213	0,00001	17,31370	17,31371	158	0
100	239	115	246	-0,00001	17,89950	17,89949	162	0
107	250	125	248	0,00003	18,82840	18,82843	154	0
11	332	23	343	0,00002	17,72790	17,72792	146	1
110	216	93	214	0,00003	17,82840	17,82843	132	0
110	254	95	254	-0,00002	17,48530	17,48528	113	0
1	357	12	375	0,00004	23,14210	23,14214	202	0
10	342	28	349	-0,00001	20,89950	20,89949	219	0
102	244	93	224	0,00002	23,72790	23,72792	239	0
102	247	83	240	-0,00001	21,89950	21,89949	201	0
103	237	117	255	-0,00001	23,79900	23,79899	201	0
103	239	86	250	0,00004	22,14210	22,14214	221	0
104	224	93	243	0,00005	23,55630	23,55635	250	1
106	251	121	238	-0,00004	20,97060	20,97056	162	0
108	223	92	236	-0,00002	21,38480	21,38478	191	0
108	229	104	250	-0,00005	22,65690	22,65685	210	0
10	375	36	377	0,00003	26,82840	26,82843	251	0
101	230	121	241	0,00004	25,14210	25,14214	252	0
103	243	106	219	0,00004	25,24260	25,24264	255	0
104	245	110	223	-0,00002	24,48530	24,48528	233	0
105	231	126	218	-0,00002	26,38480	26,38478	197	0
106	251	108	225	0,00003	26,82840	26,82843	229	1
107	241	130	229	-0,00004	27,97060	27,97056	210	0
109	251	133	254	0,00004	25,24260	25,24264	227	0
11	329	31	346	0,00003	27,04160	27,04163	234	0
11	351	34	345	-0,00002	25,48530	25,48528	289	0
10	347	31	327	-0,00004	29,87010	29,87006	216	0
101	251	132	253	0,00003	31,82840	31,82843	264	0
102	231	82	214	-0,00004	29,97060	29,97056	390	1
102	245	130	250	-0,00003	30,07110	30,07107	334	0
107	240	116	213	0,00002	30,72790	30,72792	268	0
107	240	136	241	0,00004	30,24260	30,24264	223	0
108	242	86	223	-0,00004	29,87010	29,87006	245	0
110	254	124	229	-0,00001	30,79900	30,79899	331	0
111	221	105	250	-0,00002	31,48530	31,48528	255	0
113	216	102	241	0,00005	29,55630	29,55635	335	1
10	353	44	352	0,00001	34,41420	34,41421	220	0
10	363	37	342	-0,00002	35,69850	35,69848	351	0
10	377	25	348	0,00000	35,21320	35,21320	416	0
100	234	73	248	0,00004	34,45580	34,45584	408	1
100	245	69	245	0,00004	35,14210	35,14214	402	0
101	229	134	229	-0,00002	35,48530	35,48528	358	0
102	241	134	242	-0,00003	34,07110	34,07107	372	0
103	224	114	252	0,00005	32,55630	32,55635	334	0
104	215	110	246	-0,00002	33,48530	33,48528	342	1
105	229	137	221	-0,00001	35,89950	35,89949	373	0
10	356	4	388	0,00004	36,24260	36,24264	507	0
10	384	7	349	0,00004	36,24260	36,24264	345	0
10	389	40	383	0,00003	38,82840	38,82843	305	1
10	394	14	359	0,00001	38,31370	38,31371	404	0
100	217	135	223	-0,00002	37,48530	37,48528	432	0
100	222	135	231	0,00002	38,72790	38,72792	480	0
100	247	130	227	0,00004	39,45580	39,45584	506	1
101	239	70	259	-0,00003	39,28430	39,28427	424	0
101	248	126	221	-0,00002	39,69850	39,69848	415	0
101	251	136	248	0,00004	36,24260	36,24264	320	0
1	330	18	364	0,00003	41,04160	41,04163	477	1
1	366	28	337	0,00004	41,35530	41,35534	266	0
10	324	47	320	-0,00005	40,65690	40,65685	352	0
10	333	42	356	0,00001	41,52690	41,52691	415	0
10	360	35	330	0,00004	40,35530	40,35534	243	0
100	213	133	236	-0,00002	43,69850	43,69848	449	1
101	242	132	222	0,00003	41,04160	41,04163	515	0
104	247	62	251	-0,00005	43,65690	43,65685	393	0
105	235	71	257	-0,00000	43,11270	43,11270	499	0
105	237	72	254	0,00003	40,04160	40,04163	528	1
1	329	45	337	0,00001	47,31370	47,31371	633	0
1	341	39	326	0,00000	44,21320	44,21320	633	1
10	380	28	343	0,00004	44,45580	44,45584	663	0
101	246	75	272	0,00001	47,31370	47,31371	586	1
106	243	149	231	-0,00004	47,97060	47,97056	616	0
108	255	66	256	-0,00002	47,48530	47,48528	450	0
109	243	67	252	0,00002	45,72790	45,72792	506	1
11	363	37	326	-0,00005	47,76960	47,76955	648	0
116	251	91	217	0,00003	44,94110	44,94113	588	1
12	350	44	317	0,00002	46,84060	46,84062	388	0
100	224	140	249	0,00004	50,35530	50,35534	513	0
100	241	67	269	0,00002	51,62740	51,62742	743	1
103	247	139	216	-0,00005	51,76960	51,76955	752	0
108	236	77	266	0,00002	51,62740	51,62742	811	1
11	332	50	312	0,00004	48,45580	48,45584	532	0
11	339	41	378	0,00001	51,42640	51,42641	628	1
11	344	36	383	0,00004	49,35530	49,35534	745	0
11	384	46	350	-0,00004	49,08330	49,08326	246	1
111	248	65	254	-0,00002	48,48530	48,48528	530	0
116	223	161	236	-0,00002	50,38480	50,38478	667	0
10	344	46	311	-0,00003	53,18380	53,18377	759	1
10	388	23	343	0,00000	53,21320	53,21320	770	1
102	236	54	255	-0,00004	55,87010	55,87006	677	0
103	234	75	270	-0,00003	52,28430	52,28427	810	1
104	218	146	229	0,00002	53,62740	53,62742	1045	1
104	221	67	253	0,00004	54,35530	54,35534	780	1
106	215	152	236	-0,00002	54,69850	54,69848	800	0
106	215	73	254	-0,00002	55,59800	55,59798	757	1
106	248	154	231	0,00003	55,04160	55,04163	835	1
11	399	19	350	-0,00001	54,79900	54,79899	634	0
10	337	56	313	-0,00000	57,11270	57,11270	841	1
105	231	161	236	-0,00003	58,07110	58,07107	505	0
105	240	61	267	-0,00003	59,28430	59,28427	900	1
106	222	61	251	0,00004	59,35530	59,35534	842	1
107	223	63	254	-0,00001	58,01220	58,01219	776	0
109	249	76	275	-0,00005	56,65690	56,65685	732	1
11	338	45	380	-0,00004	56,08330	56,08326	676	0
11	346	52	309	-0,00003	57,49750	57,49747	540	1
113	237	73	266	0,00004	58,45580	58,45584	979	1
118	225	73	248	-0,00003	56,18380	56,18377	832	0
103	218	66	258	-0,00001	60,01220	60,01219	838	1
103	242	160	231	0,00005	61,55630	61,55635	836	1
107	223	58	251	-0,00005	61,76960	61,76955	833	0
11	338	15	393	-0,00002	61,48530	61,48528	1233	2
11	341	12	400	-0,00001	61,89950	61,89949	833	0
11	375	45	329	-0,00004	60,08330	60,08326	857	1
11	398	35	349	0,00001	61,42640	61,42641	651	0
110	234	170	232	0,00003	60,82840	60,82843	473	1
112	238	76	274	0,00000	63,21320	63,21320	1065	1
114	256	166	240	-0,00005	62,76960	62,76955	840	0
1	358	33	315	0,00003	64,15430	64,15433	1320	2
101	229	54	265	0,00003	64,25480	64,25483	830	1
102	248	64	286	0,00003	66,04160	66,04163	858	0
104	230	70	277	-0,00001	64,01220	64,01219	979	1
109	257	51	258	0,00002	65,72790	65,72792	672	1
112	246	68	278	0,00000	67,21320	67,21320	976	1
113	246	52	255	0,00002	64,72790	64,72792	774	0
115	222	174	237	0,00000	65,21320	65,21320	945	1
115	223	176	233	-0,00004	65,97060	65,97056	829	0
115	244	176	235	0,00002	64,72790	64,72792	712	0
10	364	51	310	-0,00004	70,98280	70,98276	1008	1
103	230	40	251	-0,00002	71,69850	71,69848	764	0
103	248	37	259	0,00005	70,55630	70,55635	843	1
105	220	64	266	0,00003	68,25480	68,25483	1160	1
106	243	40	245	-0,00004	70,97060	70,97056	897	1
107	229	56	266	0,00003	69,25480	69,25483	1084	1
107	251	40	259	-0,00002	71,48530	71,48528	876	1
109	229	50	251	-0,00000	68,11270	68,11270	787	0
110	256	171	236	-0,00000	70,11270	70,11270	888	1
113	248	55	270	0,00000	71,21320	71,21320	1054	1
100	241	43	266	0,00005	75,55630	75,55635	1367	2
100	245	167	231	-0,00001	72,79900	72,79899	1130	0
105	234	52	275	0,00005	74,66900	74,66905	1172	1
