type: dao
name: brc200d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	101	103	101	0,00000	3,00000	3,00000	6	0
102	101	99	103	-0,00000	3,82843	3,82843	8	1
105	110	103	108	-0,00000	2,82843	2,82843	3	0
108	107	107	104	0,00000	3,41421	3,41421	7	0
111	101	111	99	0,00000	2,00000	2,00000	7	0
137	106	137	103	0,00000	3,00000	3,00000	6	0
139	104	138	102	0,00000	2,41421	2,41421	7	0
144	110	144	110	0,00000	0,00000	0,00000	1	0
146	101	143	101	0,00000	3,00000	3,00000	5	0
148	109	147	108	0,00000	1,41421	1,41421	5	0
100	109	103	103	0,00000	7,24264	7,24264	8	0
100	96	99	102	0,00000	6,41421	6,41421	5	0
101	100	104	104	0,00000	5,24264	5,24264	12	0
102	103	108	104	0,00000	6,41421	6,41421	8	0
108	100	104	103	0,00000	5,24264	5,24264	8	0
108	101	104	106	0,00000	6,65685	6,65685	8	0
117	100	111	103	0,00000	7,24264	7,24264	8	0
117	103	121	103	0,00000	4,00000	4,00000	6	0
118	103	124	107	0,00000	7,65685	7,65685	9	0
118	104	123	100	0,00000	6,65685	6,65685	12	0
100	96	92	97	0,00000	8,41421	8,41421	5	0
100	97	105	106	-0,00003	11,07110	11,07107	10	0
101	96	105	106	-0,00005	11,65690	11,65685	7	0
102	105	112	102	0,00004	11,24260	11,24264	10	0
103	110	98	104	-0,00000	8,07107	8,07107	8	0
108	105	100	100	-0,00003	10,07110	10,07107	8	1
111	99	118	103	0,00000	8,65685	8,65685	13	0
118	103	108	107	-0,00005	11,65690	11,65685	7	0
119	103	108	102	0,00001	11,41420	11,41421	8	0
121	110	119	99	0,00003	11,82840	11,82843	7	0
101	107	91	99	0,00001	13,31370	13,31371	8	0
103	106	116	102	-0,00005	14,65690	14,65685	12	0
105	99	95	108	0,00002	13,72790	13,72792	5	0
107	101	96	95	-0,00002	13,48530	13,48528	11	0
110	100	122	106	-0,00002	14,48530	14,48528	16	0
112	104	125	102	0,00003	13,82840	13,82843	11	0
118	103	107	108	-0,00005	13,65690	13,65685	9	0
124	107	136	105	0,00003	12,82840	12,82843	13	0
124	99	113	105	-0,00002	13,48530	13,48528	11	0
126	101	138	98	0,00003	13,82840	13,82843	14	0
101	110	87	98	0,00005	19,55630	19,55635	8	0
101	110	89	97	-0,00004	17,97060	17,97056	9	0
106	109	96	95	0,00004	18,14210	18,14214	8	0
107	101	88	103	0,00003	19,82840	19,82843	8	0
115	100	131	104	-0,00005	17,65690	17,65685	14	1
115	101	133	102	0,00001	18,41420	18,41421	8	0
123	105	105	108	0,00004	19,24260	19,24264	9	0
126	100	141	108	0,00001	18,31370	18,31371	22	0
126	104	144	102	0,00003	18,82840	18,82843	14	0
131	104	115	102	0,00003	16,82840	16,82843	13	0
102	100	121	108	0,00001	22,31370	22,31371	18	0
104	106	124	101	-0,00003	22,07110	22,07107	14	0
104	108	85	103	-0,00003	21,07110	21,07107	6	0
104	109	120	98	0,00005	20,55630	20,55635	16	0
104	109	88	97	-0,00004	20,97060	20,97056	8	0
107	106	86	101	-0,00003	23,07110	23,07107	7	0
113	103	93	108	-0,00003	22,07110	22,07107	9	0
118	106	95	108	0,00003	23,82840	23,82843	8	0
120	107	99	106	0,00001	21,41420	21,41421	8	0
121	102	142	100	0,00003	21,82840	21,82843	13	0
104	108	82	103	-0,00003	24,07110	24,07107	6	0
104	97	78	101	-0,00005	27,65690	27,65685	9	0
106	106	81	105	0,00001	25,41420	25,41421	7	0
110	107	88	102	-0,00003	24,07110	24,07107	9	1
111	103	86	102	0,00001	25,41420	25,41421	8	0
114	104	140	105	0,00001	26,41420	26,41421	15	0
117	100	138	110	0,00001	26,31370	26,31371	30	0
122	100	146	103	0,00004	25,24260	25,24264	14	0
124	108	146	110	0,00001	25,31370	25,31371	28	0
126	104	151	104	0,00003	25,82840	25,82843	18	0
101	107	72	100	-0,00001	31,89950	31,89949	9	0
102	106	132	102	-0,00005	31,65690	31,65685	19	0
106	107	78	100	-0,00001	30,89950	30,89949	8	0
109	102	139	100	0,00003	30,82840	30,82843	12	0
112	106	140	110	-0,00002	30,48530	30,48528	27	0
116	103	88	108	-0,00003	30,07110	30,07107	9	0
118	99	88	98	0,00003	31,82840	31,82843	10	0
119	98	92	95	-0,00002	30,48530	30,48528	13	0
123	109	96	106	0,00004	28,24260	28,24264	10	0
124	99	94	100	0,00001	30,41420	30,41421	10	0
100	106	66	110	-0,00005	35,65690	35,65685	10	0
101	109	70	102	-0,00001	33,89950	33,89949	9	0
102	105	133	102	0,00004	32,24260	32,24264	16	0
103	106	72	98	0,00001	34,31370	34,31371	11	0
104	99	70	99	0,00000	34,00000	34,00000	5	0
105	102	140	101	0,00001	35,41420	35,41421	10	0
107	100	138	103	0,00004	32,24260	32,24264	13	0
113	101	82	97	-0,00005	32,65690	32,65685	12	0
116	104	83	107	0,00004	34,24260	34,24264	8	0
116	104	85	96	0,00001	34,31370	34,31371	13	0
100	100	136	100	0,00001	37,41420	37,41421	15	0
103	101	142	101	0,00000	39,00000	39,00000	8	0
104	107	138	100	-0,00001	36,89950	36,89949	30	0
104	108	67	107	0,00001	37,41420	37,41421	7	0
105	99	72	108	0,00002	36,72790	36,72792	12	1
108	107	146	103	-0,00005	39,65690	39,65685	21	0
110	101	73	106	-0,00003	39,07110	39,07107	10	0
116	105	78	101	-0,00005	39,65690	39,65685	10	0
120	109	87	101	-0,00001	36,89950	36,89949	11	0
125	100	159	105	-0,00003	36,07110	36,07107	28	0
100	108	62	101	-0,00001	40,89950	40,89949	11	0
101	98	138	106	0,00001	40,31370	40,31371	26	0
103	108	145	105	0,00004	43,24260	43,24264	18	0
104	103	144	98	-0,00003	42,07110	42,07107	19	0
105	111	67	107	0,00004	40,24260	40,24264	9	0
108	102	68	100	0,00003	40,82840	40,82843	8	0
109	107	70	102	-0,00003	41,07110	41,07107	9	0
111	100	73	108	0,00001	41,31370	41,31371	13	0
114	100	152	105	-0,00003	40,07110	40,07107	22	0
117	105	160	105	0,00000	43,00000	43,00000	17	0
100	107	59	99	0,00001	44,31370	44,31371	10	0
101	102	146	102	0,00000	45,00000	45,00000	6	0
105	106	59	102	-0,00005	47,65690	47,65685	8	0
117	101	73	105	-0,00005	45,65690	45,65685	11	0
117	103	164	103	0,00000	47,00000	47,00000	9	0
118	100	161	101	0,00004	44,24260	44,24264	15	0
120	107	76	105	0,00003	44,82840	44,82843	9	0
123	108	167	108	-0,00002	46,48530	46,48528	30	0
127	107	84	100	-0,00001	45,89950	45,89949	22	0
128	101	84	100	0,00001	44,41420	44,41421	11	0
102	107	52	103	-0,00005	51,65690	51,65685	10	0
103	106	54	99	-0,00001	51,89950	51,89949	11	0
103	109	54	113	-0,00002	51,48530	51,48528	17	0
104	104	155	102	0,00003	51,82840	51,82843	25	0
104	108	53	110	0,00003	51,82840	51,82843	10	0
105	98	59	112	-0,00001	51,79900	51,79899	17	1
106	100	155	106	-0,00002	51,48530	51,48528	34	0
106	109	58	101	0,00001	51,31370	51,31371	10	0
108	104	157	106	0,00003	49,82840	49,82843	25	0
111	102	63	100	0,00003	48,82840	48,82843	9	0
102	109	51	103	-0,00002	53,48530	53,48528	11	0
103	101	49	101	0,00000	54,00000	54,00000	7	0
103	104	50	106	0,00003	53,82840	53,82843	7	0
105	109	52	107	0,00003	53,82840	53,82843	8	0
105	99	54	107	0,00001	54,31370	54,31371	13	0
109	107	58	111	-0,00005	52,65690	52,65685	15	0
111	105	57	109	-0,00005	55,65690	55,65685	13	0
112	104	61	110	-0,00002	53,48530	53,48528	14	0
112	105	163	108	0,00004	52,24260	52,24264	28	0
112	99	163	107	0,00001	54,31370	54,31371	43	1
100	106	156	101	-0,00003	58,07110	58,07107	37	0
101	103	42	105	0,00003	59,82840	59,82843	8	0
101	107	156	100	-0,00001	57,89950	57,89949	47	0
102	99	45	104	-0,00003	59,07110	59,07107	10	0
106	101	51	95	-0,00002	57,48530	57,48528	17	0
106	104	51	99	-0,00003	57,07110	57,07107	7	0
106	107	163	103	-0,00005	58,65690	58,65685	29	0
