type: dao
name: orz999d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	646	13	644	-0,00000	3,82843	3,82843	4	0
118	673	120	672	0,00000	2,41421	2,41421	5	0
162	328	161	326	0,00000	2,41421	2,41421	6	1
168	332	169	334	0,00000	2,41421	2,41421	6	0
168	614	171	613	0,00000	3,41421	3,41421	7	0
182	331	182	333	0,00000	2,00000	2,00000	5	0
188	614	189	611	0,00000	3,41421	3,41421	7	0
198	549	200	551	-0,00000	2,82843	2,82843	4	0
20	648	23	647	0,00000	3,41421	3,41421	4	0
205	590	206	587	0,00000	3,41421	3,41421	6	0
106	616	113	615	0,00000	7,41421	7,41421	7	0
119	680	119	684	0,00000	4,00000	4,00000	4	0
120	682	126	682	0,00000	6,00000	6,00000	5	0
130	617	125	612	-0,00000	7,07107	7,07107	5	0
132	359	131	352	0,00000	7,41421	7,41421	4	0
134	360	141	359	0,00000	7,41421	7,41421	4	1
136	615	136	610	0,00000	5,00000	5,00000	6	0
138	618	132	618	0,00000	6,00000	6,00000	6	0
138	621	132	617	0,00000	7,65685	7,65685	7	0
14	635	16	630	-0,00000	5,82843	5,82843	4	0
103	622	96	617	-0,00000	9,07107	9,07107	7	0
105	620	108	610	0,00004	11,24260	11,24264	7	0
105	626	102	617	0,00004	10,24260	10,24264	8	0
105	626	111	620	0,00000	8,48528	8,48528	10	0
109	636	106	629	0,00000	8,24264	8,24264	6	0
118	682	129	681	0,00001	11,41420	11,41421	5	0
119	626	108	626	0,00000	11,00000	11,00000	7	0
12	649	5	640	-0,00001	11,89950	11,89949	4	0
122	665	126	675	-0,00005	11,65690	11,65685	10	0
125	625	125	616	0,00000	9,00000	9,00000	6	1
106	628	105	614	0,00001	14,41420	14,41421	6	0
112	620	103	610	0,00002	13,72790	13,72792	8	0
115	676	118	664	0,00004	13,24260	13,24264	7	0
131	353	145	354	0,00001	14,41420	14,41421	5	0
133	625	146	627	-0,00005	14,65690	14,65685	16	0
135	348	148	351	0,00004	14,24260	14,24264	5	0
143	349	153	341	0,00001	13,31370	13,31371	7	0
149	618	161	615	0,00004	13,24260	13,24264	7	0
161	333	171	327	-0,00002	12,48530	12,48528	6	0
162	621	166	610	-0,00005	12,65690	12,65685	7	0
109	613	98	625	0,00005	16,55630	16,55635	8	0
109	643	114	627	-0,00005	18,65690	18,65685	8	0
112	630	118	616	-0,00002	16,48530	16,48528	12	0
113	613	131	614	0,00001	18,41420	18,41421	8	1
114	615	106	629	0,00001	17,31370	17,31371	9	0
122	625	138	629	-0,00005	17,65690	17,65685	10	0
129	677	115	666	0,00005	18,55630	18,55635	7	0
135	347	148	336	0,00005	17,55630	17,55635	10	0
137	347	154	342	-0,00003	19,07110	19,07107	5	0
137	613	119	617	-0,00005	19,65690	19,65685	10	0
101	629	120	620	0,00002	22,72790	22,72792	12	0
105	611	88	619	0,00001	20,31370	20,31371	7	0
105	642	118	626	0,00002	23,72790	23,72792	9	0
107	615	87	624	0,00002	23,72790	23,72792	7	0
107	640	108	619	0,00001	21,41420	21,41421	6	0
108	621	87	619	0,00003	21,82840	21,82843	7	0
109	642	113	663	-0,00005	22,65690	22,65685	8	0
114	626	106	643	0,00001	20,31370	20,31371	9	1
121	612	138	628	0,00002	23,62740	23,62742	13	0
121	676	116	658	-0,00003	20,07110	20,07107	6	0
106	622	128	614	0,00001	25,31370	25,31371	11	0
107	645	111	622	-0,00005	24,65690	24,65685	8	0
118	612	140	617	-0,00003	24,07110	24,07107	10	0
118	614	145	612	0,00003	27,82840	27,82843	9	0
122	626	105	641	0,00002	26,72790	26,72792	11	0
124	614	145	624	0,00004	25,14210	25,14214	13	0
129	618	153	615	0,00004	25,24260	25,24264	7	0
138	363	153	343	0,00000	26,21320	26,21320	6	0
140	346	162	337	0,00002	25,72790	25,72792	8	0
143	618	167	624	-0,00002	26,48530	26,48528	11	1
103	621	75	617	-0,00005	29,65690	29,65685	7	0
104	610	75	615	-0,00003	31,07110	31,07107	8	0
106	622	132	612	0,00004	30,14210	30,14214	12	0
114	619	108	648	-0,00002	31,48530	31,48528	9	0
117	659	109	631	0,00001	31,31370	31,31371	7	0
126	691	119	664	-0,00002	30,48530	30,48528	22	0
141	359	161	336	-0,00003	31,28430	31,28427	8	0
148	329	176	325	-0,00005	29,65690	29,65685	11	0
151	340	138	363	-0,00002	28,38480	28,38478	11	0
153	341	180	329	-0,00004	31,97060	31,97056	10	0
111	611	110	646	0,00001	35,41420	35,41421	6	0
117	624	146	616	0,00001	32,31370	32,31371	11	1
118	684	113	653	-0,00003	33,07110	33,07107	18	0
135	625	167	618	-0,00001	34,89950	34,89949	16	0
137	623	166	609	-0,00001	34,79900	34,79899	14	0
143	624	175	621	0,00004	33,24260	33,24264	12	0
151	620	121	615	-0,00003	32,07110	32,07107	7	0
153	335	140	362	-0,00002	32,38480	32,38478	10	0
156	334	189	328	-0,00002	35,48530	35,48528	6	0
157	336	190	335	0,00001	33,41420	33,41421	6	0
105	637	133	617	0,00004	37,45580	37,45584	14	0
106	609	137	623	-0,00001	36,79900	36,79899	10	1
106	646	121	614	0,00000	38,21320	38,21320	18	0
117	658	113	626	0,00004	36,14210	36,14214	8	0
124	625	161	618	-0,00001	39,89950	39,89949	16	0
132	614	101	629	0,00000	37,21320	37,21320	13	0
133	613	169	616	0,00004	37,24260	37,24264	9	0
135	613	100	609	-0,00005	36,65690	36,65685	10	0
137	358	170	342	0,00002	39,62740	39,62742	7	0
140	621	177	622	0,00001	37,41420	37,41421	7	0
107	649	128	624	0,00002	40,72790	40,72792	19	0
108	629	117	668	0,00002	42,72790	42,72792	8	0
113	618	73	623	-0,00003	42,07110	42,07107	9	0
119	674	108	636	0,00005	42,55630	42,55635	20	0
122	613	83	625	-0,00004	43,97060	43,97056	12	0
126	621	83	620	0,00001	43,41420	43,41421	7	0
126	623	166	624	0,00001	40,41420	40,41421	10	0
147	622	112	609	-0,00002	40,38480	40,38478	16	0
148	615	187	605	0,00002	43,72790	43,72792	20	0
150	358	167	325	0,00003	40,04160	40,04163	10	0
100	613	54	615	0,00003	46,82840	46,82843	10	0
103	609	149	612	0,00004	47,24260	47,24264	6	0
105	610	145	629	-0,00004	47,87010	47,87006	19	0
105	641	122	678	0,00003	44,04160	44,04163	10	0
109	648	131	612	-0,00004	46,87010	46,87006	15	1
11	650	46	623	-0,00003	46,18380	46,18377	12	0
110	627	72	612	0,00000	44,21320	44,21320	10	0
112	609	70	610	-0,00003	44,07110	44,07107	10	0
113	629	157	624	-0,00005	46,65690	46,65685	12	0
118	658	94	623	-0,00002	46,69850	46,69848	20	0
104	609	61	626	0,00003	50,04160	50,04163	8	0
106	611	64	626	0,00000	48,21320	48,21320	10	0
109	640	124	682	0,00000	48,21320	48,21320	14	0
111	621	62	625	-0,00005	50,65690	50,65685	9	0
114	616	122	661	0,00002	51,62740	51,62742	17	0
116	611	163	616	-0,00005	49,65690	49,65685	12	0
116	617	166	619	0,00003	50,82840	50,82843	7	0
118	620	122	661	-0,00003	49,28430	49,28427	18	0
12	649	51	619	0,00001	51,42640	51,42641	14	0
121	660	100	617	-0,00002	51,69850	51,69848	18	0
101	624	50	616	0,00001	54,31370	54,31371	12	0
109	643	71	620	0,00000	52,21320	52,21320	14	0
110	646	143	619	0,00005	53,55630	53,55635	15	0
112	613	115	666	-0,00001	55,89950	55,89949	13	0
113	654	137	630	0,00005	55,55630	55,55635	26	1
113	654	84	615	0,00003	53,94110	53,94113	20	0
116	625	121	671	0,00002	53,62740	53,62742	19	0
118	671	100	625	0,00004	53,45580	53,45584	34	0
12	649	49	612	0,00000	52,32590	52,32590	14	0
124	616	177	615	0,00001	53,41420	53,41421	7	0
100	617	158	613	-0,00005	59,65690	59,65685	7	0
104	643	61	623	-0,00001	58,89950	58,89949	15	0
106	609	54	622	-0,00002	57,38480	57,38478	8	0
106	618	125	670	-0,00004	59,87010	59,87006	22	1
11	638	61	618	-0,00003	58,28430	58,28427	14	0
117	667	123	621	0,00002	56,62740	56,62742	29	0
118	678	106	623	-0,00004	59,97060	59,97056	26	0
129	617	73	614	0,00004	57,24260	57,24264	7	0
130	353	174	322	0,00002	56,84060	56,84062	13	0
135	615	190	608	-0,00001	57,89950	57,89949	21	0
105	610	162	626	0,00002	63,62740	63,62742	21	0
106	634	119	690	-0,00002	61,38480	61,38478	9	0
109	628	165	630	0,00001	61,31370	61,31371	24	0
110	637	159	617	-0,00002	61,38480	61,38478	17	0
111	612	54	621	0,00002	60,72790	60,72792	12	0
114	617	127	672	-0,00002	63,69850	63,69848	27	0
118	674	113	616	0,00005	62,55630	62,55635	23	0
119	620	61	613	-0,00001	60,89950	60,89949	7	0
123	669	100	617	0,00001	61,52690	61,52691	31	0
124	686	106	631	0,00004	62,45580	62,45584	32	0
102	637	50	615	-0,00002	66,38480	66,38478	11	0
103	616	118	677	0,00000	67,21320	67,21320	14	1
103	631	118	689	0,00002	65,62740	65,62742	9	0
103	632	162	616	0,00002	65,62740	65,62742	18	0
110	611	171	621	0,00004	65,14210	65,14214	13	0
110	640	163	620	0,00004	67,14210	67,14214	17	0
112	617	46	620	0,00004	67,24260	67,24264	9	0
113	658	78	612	-0,00003	65,18380	65,18377	27	0
114	664	80	617	0,00001	67,52690	67,52691	31	0
115	617	128	672	0,00001	64,52690	64,52691	28	0
100	629	32	624	0,00003	71,82840	71,82843	11	0
101	615	170	620	-0,00003	71,07110	71,07107	10	1
102	609	122	670	-0,00003	69,28430	69,28427	22	0
106	615	38	609	-0,00002	70,48530	70,48528	9	0
109	617	175	608	0,00002	69,72790	69,72792	16	0
109	622	175	613	0,00002	69,72790	69,72792	17	0
113	624	181	623	0,00001	68,41420	68,41421	11	0
116	620	49	613	-0,00001	69,89950	69,89949	7	0
118	684	103	620	0,00000	70,21320	70,21320	38	0
121	615	125	676	-0,00005	71,76960	71,76955	27	0
102	610	166	630	-0,00004	72,87010	72,87006	27	0
106	633	170	613	-0,00003	72,28430	72,28427	20	0
109	625	174	608	0,00003	72,04160	72,04163	27	0
110	625	182	625	-0,00005	73,65690	73,65685	21	0
112	627	40	622	-0,00003	74,07110	74,07107	11	0
115	622	125	686	-0,00003	72,28430	72,28427	23	0
115	672	137	630	-0,00002	74,38480	74,38478	44	0
124	682	93	622	-0,00002	74,59800	74,59798	42	0
125	612	194	623	0,00005	73,55630	73,55635	15	1
134	344	200	324	-0,00003	74,28430	74,28427	18	0
101	613	177	618	-0,00003	78,07110	78,07107	11	0
105	618	178	627	0,00001	77,31370	77,31371	25	0
110	633	178	617	-0,00002	76,38480	76,38478	20	0
110	637	36	627	0,00005	79,55630	79,55635	11	0
110	655	155	615	0,00000	76,21320	76,21320	30	0
116	610	190	617	-0,00003	78,07110	78,07107	14	0
116	619	37	618	0,00001	79,41420	79,41421	7	0
120	676	86	616	0,00001	76,42640	76,42641	35	1
121	615	47	629	-0,00001	79,79900	79,79899	14	0
