type: dao
name: lak503d
algorithm: jpsplus
preprossessing [ms]: 46

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	146	102	149	-0,00000	3,82843	3,82843	7	0
100	27	100	29	0,00000	2,00000	2,00000	8	0
102	27	102	29	0,00000	2,00000	2,00000	7	0
103	40	105	41	0,00000	2,41421	2,41421	8	0
104	12	101	11	0,00000	3,41421	3,41421	9	0
104	143	105	141	0,00000	2,41421	2,41421	8	0
105	120	108	119	0,00000	3,41421	3,41421	5	0
105	164	103	166	-0,00000	2,82843	2,82843	5	0
106	140	107	141	0,00000	1,41421	1,41421	4	0
107	29	105	29	0,00000	2,00000	2,00000	6	0
10	119	11	125	0,00000	6,41421	6,41421	6	0
100	165	103	170	0,00000	6,24264	6,24264	7	0
100	170	94	168	-0,00000	6,82843	6,82843	7	0
100	93	106	89	0,00000	7,65685	7,65685	8	0
101	121	106	126	-0,00000	7,07107	7,07107	4	0
101	122	95	125	0,00000	7,24264	7,24264	4	0
101	150	105	150	0,00000	4,00000	4,00000	6	0
101	16	95	18	-0,00000	6,82843	6,82843	7	0
101	176	105	170	0,00000	7,65685	7,65685	9	0
101	180	98	184	0,00000	5,24264	5,24264	5	0
10	117	14	124	0,00000	8,65685	8,65685	9	0
100	108	91	107	0,00000	9,41421	9,41421	6	0
100	118	98	129	0,00003	11,82840	11,82843	7	0
100	134	104	126	0,00000	9,65685	9,65685	5	0
100	135	110	132	0,00004	11,24260	11,24264	5	0
100	15	99	24	0,00000	9,41421	9,41421	10	0
100	172	108	172	0,00000	8,00000	8,00000	6	0
100	19	106	27	-0,00002	10,48530	10,48528	14	0
100	22	104	32	-0,00005	11,65690	11,65685	12	0
100	22	93	15	0,00000	9,89949	9,89949	8	0
10	106	21	110	-0,00005	12,65690	12,65685	7	0
10	83	23	90	-0,00001	15,89950	15,89949	4	0
10	87	18	76	0,00001	14,31370	14,31371	9	0
100	173	95	163	-0,00003	12,07110	12,07107	7	0
100	177	91	187	0,00002	13,72790	13,72792	7	0
101	127	113	131	-0,00005	13,65690	13,65685	4	0
101	143	113	142	0,00001	12,41420	12,41421	7	0
101	165	87	163	0,00003	14,82840	14,82843	8	0
101	17	92	25	0,00001	12,31370	12,31371	11	0
101	47	110	39	0,00001	12,31370	12,31371	15	0
10	117	22	106	0,00005	16,55630	16,55635	8	0
10	81	21	68	0,00005	17,55630	17,55635	11	0
10	88	23	79	0,00002	16,72790	16,72792	9	0
100	119	82	123	-0,00005	19,65690	19,65685	9	0
100	14	112	24	-0,00001	17,89950	17,89949	23	0
100	152	114	146	-0,00002	16,48530	16,48528	7	0
100	180	81	178	0,00003	19,82840	19,82843	5	0
100	23	118	23	-0,00005	19,65690	19,65685	14	0
100	38	104	23	-0,00005	16,65690	16,65685	12	0
100	43	83	36	-0,00001	19,89950	19,89949	17	0
10	104	7	126	0,00004	23,24260	23,24264	8	0
10	130	31	124	-0,00002	23,48530	23,48528	8	0
100	102	106	83	-0,00002	21,48530	21,48528	9	0
100	13	121	16	0,00004	22,24260	22,24264	18	0
100	145	97	164	0,00001	23,31370	23,31371	16	0
100	148	105	169	-0,00003	23,07110	23,07107	11	0
100	153	89	164	-0,00003	21,07110	21,07107	19	1
100	16	117	25	0,00002	20,72790	20,72792	22	0
100	17	81	9	0,00001	22,31370	22,31371	22	0
100	178	84	166	-0,00004	20,97060	20,97056	11	0
10	104	33	109	-0,00003	25,07110	25,07107	8	0
100	113	114	94	-0,00002	25,38480	25,38478	13	0
100	147	78	141	-0,00002	24,48530	24,48528	12	0
100	15	85	35	0,00000	26,21320	26,21320	19	0
100	23	81	40	0,00003	26,04160	26,04163	20	0
100	24	93	44	-0,00001	24,89950	24,89949	28	0
100	25	104	50	-0,00005	26,65690	26,65685	15	0
100	28	116	46	-0,00001	25,79900	25,79899	25	0
100	34	84	48	0,00002	24,72790	24,72792	17	0
100	45	91	22	0,00001	27,31370	27,31371	20	0
10	119	37	115	0,00002	31,72790	31,72792	25	0
10	79	36	91	-0,00004	30,97060	30,97056	11	0
10	87	16	62	-0,00001	28,89950	28,89949	11	0
100	115	87	90	-0,00002	30,38480	30,38478	14	0
100	147	71	149	0,00003	29,82840	29,82843	7	0
100	154	75	157	-0,00002	28,48530	28,48528	15	0
100	161	73	167	-0,00003	30,07110	30,07107	11	0
100	164	70	160	-0,00005	31,65690	31,65685	10	0
100	165	77	150	0,00000	29,21320	29,21320	11	0
100	21	76	39	0,00004	31,45580	31,45584	21	0
10	121	37	137	0,00002	33,62740	33,62742	15	0
10	128	38	142	-0,00001	33,79900	33,79899	17	0
10	129	41	118	0,00005	35,55630	35,55635	17	0
10	88	44	87	0,00001	34,41420	34,41421	5	0
100	11	105	41	-0,00003	32,07110	32,07107	21	0
100	113	95	80	-0,00003	35,07110	35,07107	16	0
100	145	74	161	0,00002	32,62740	32,62742	9	0
100	17	113	46	-0,00002	34,38480	34,38478	29	0
100	22	116	51	0,00002	35,62740	35,62742	29	0
100	45	77	24	-0,00004	32,87010	32,87006	28	0
100	145	76	174	0,00003	38,94110	38,94113	12	0
100	147	65	139	0,00001	38,31370	38,31371	18	0
100	149	68	135	0,00005	39,55630	39,55635	24	0
100	15	132	25	0,00004	36,14210	36,14214	30	0
100	151	73	173	-0,00002	36,69850	36,69848	16	0
100	180	81	150	-0,00004	37,87010	37,87006	11	0
100	182	70	166	0,00002	36,62740	36,62742	12	0
100	43	131	58	0,00000	37,21320	37,21320	23	0
100	45	66	35	0,00004	38,14210	38,14214	26	0
100	47	126	23	-0,00000	37,11270	37,11270	22	0
10	114	40	139	-0,00004	43,87010	43,87006	18	0
10	125	48	113	-0,00004	42,97060	42,97056	23	0
10	90	43	103	-0,00002	42,48530	42,48528	13	0
100	147	107	188	-0,00001	43,89950	43,89949	14	0
100	147	67	165	0,00004	40,45580	40,45584	14	0
100	4	65	25	-0,00002	43,69850	43,69848	40	0
100	43	135	61	0,00004	42,45580	42,45584	23	0
100	50	106	10	-0,00002	42,48530	42,48528	25	0
101	14	60	17	0,00004	42,24260	42,24264	15	0
101	144	138	131	-0,00002	42,38480	42,38478	25	0
100	104	59	98	0,00002	47,62740	47,62742	24	0
100	113	62	92	-0,00002	46,69850	46,69848	16	0
100	121	62	104	-0,00001	46,79900	46,79899	15	0
100	142	89	184	0,00005	46,55630	46,55635	17	0
100	178	57	184	-0,00004	47,97060	47,97056	13	0
100	189	73	156	-0,00003	44,18380	44,18377	13	0
100	30	138	11	-0,00004	45,87010	45,87006	23	0
100	44	73	9	0,00004	47,35530	47,35534	37	0
100	46	94	4	0,00004	46,14210	46,14214	38	0
100	50	129	18	-0,00002	44,59800	44,59798	26	0
10	106	39	134	-0,00003	51,28430	51,28427	32	0
10	94	44	109	0,00005	50,55630	50,55635	16	0
100	144	149	140	-0,00002	51,48530	51,48528	27	0
100	151	142	129	-0,00000	51,11270	51,11270	19	0
100	152	65	126	0,00003	51,04160	51,04163	25	0
100	161	135	127	0,00003	50,25480	50,25483	20	0
100	187	95	143	0,00005	48,55630	48,55635	16	0
100	2	106	48	-0,00002	48,48530	48,48528	32	0
100	5	69	39	-0,00002	48,59800	48,59798	42	0
100	50	66	16	-0,00004	48,08330	48,08326	27	0
10	105	32	85	-0,00002	52,38480	52,38478	23	0
10	110	47	134	-0,00003	55,28430	55,28427	36	0
10	79	46	109	-0,00003	54,28430	54,28427	17	0
10	92	46	113	0,00005	54,55630	54,55635	18	0
100	41	72	3	0,00001	52,52690	52,52691	59	0
100	45	151	51	-0,00004	55,97060	55,97056	38	0
100	78	66	54	-0,00002	53,69850	53,69848	19	0
101	122	60	99	0,00003	54,04160	54,04163	17	0
101	133	63	104	0,00004	52,35530	52,35534	10	0
101	14	130	53	0,00003	53,94110	53,94113	68	0
10	104	44	135	-0,00004	57,87010	57,87006	34	0
10	114	48	82	-0,00003	58,28430	58,28427	22	0
10	116	32	85	0,00003	56,94110	56,94113	34	0
10	130	63	131	-0,00002	58,38480	58,38478	34	0
10	83	36	115	0,00002	58,62740	58,62742	21	0
10	89	27	112	0,00002	58,62740	58,62742	25	0
100	153	61	123	-0,00000	56,11270	56,11270	27	0
100	171	63	127	0,00000	59,32590	59,32590	13	0
100	43	151	48	0,00003	58,04160	58,04163	46	0
100	48	151	42	0,00004	58,45580	58,45584	54	0
10	101	37	76	0,00004	60,14210	60,14214	24	0
10	133	46	89	-0,00002	63,59800	63,59798	39	0
100	104	56	66	0,00002	63,84060	63,84062	50	0
100	11	131	60	-0,00001	63,01220	63,01219	89	0
100	144	155	149	0,00000	61,21320	61,21320	38	0
100	145	46	139	0,00004	61,45580	61,45584	32	0
100	152	141	114	-0,00001	62,01220	62,01219	22	0
100	170	138	122	0,00002	63,74010	63,74012	21	0
100	37	144	77	0,00002	61,74010	61,74012	22	0
102	149	153	154	0,00001	62,52690	62,52691	44	0
10	101	35	72	-0,00004	64,97060	64,97056	25	0
100	119	59	85	-0,00004	67,87010	67,87006	22	0
100	148	161	133	0,00000	67,21320	67,21320	30	0
100	152	160	136	0,00002	66,62740	66,62742	27	0
100	154	150	119	-0,00003	64,49750	64,49747	25	0
100	186	71	135	0,00003	65,25480	65,25483	23	0
100	39	156	60	0,00001	65,52690	65,52691	50	0
100	52	153	81	-0,00003	67,49750	67,49747	35	0
100	89	53	81	-0,00003	67,18380	67,18377	62	0
100	89	56	48	-0,00004	65,08330	65,08326	25	0
10	114	52	72	0,00003	69,94110	69,94113	32	0
10	117	68	134	-0,00000	70,11270	70,11270	44	0
10	120	23	93	0,00001	68,52690	68,52691	50	0
10	134	37	83	-0,00003	70,18380	70,18377	46	0
10	86	15	102	-0,00002	69,38480	69,38478	28	0
10	90	63	55	-0,00004	68,08330	68,08326	23	0
100	150	161	129	-0,00002	69,69850	69,69848	31	0
100	163	141	109	0,00004	71,56850	71,56854	23	0
100	179	55	131	-0,00004	68,98280	68,98276	19	1
100	3	134	59	0,00003	71,25480	71,25483	80	0
10	105	54	65	0,00003	74,04160	74,04163	33	0
10	86	33	55	0,00001	72,52690	72,52691	30	0
100	104	77	118	-0,00003	73,18380	73,18377	61	0
100	107	53	52	0,00002	75,05380	75,05382	33	0
100	151	155	160	-0,00003	72,18380	72,18377	50	0
100	36	142	89	0,00000	73,32590	73,32590	34	0
100	46	157	76	-0,00001	73,91170	73,91169	51	0
100	49	161	81	0,00003	74,25480	74,25483	33	0
100	7	129	68	-0,00002	73,59800	73,59798	100	0
100	78	42	44	0,00004	74,56850	74,56854	26	0
10	103	46	59	0,00000	79,21320	79,21320	29	0
10	116	9	90	-0,00004	77,87010	77,87006	45	0
10	79	77	81	0,00001	79,52690	79,52691	36	0
10	94	40	44	0,00005	78,66900	78,66905	27	0
100	144	169	151	0,00003	76,04160	76,04163	51	0
100	148	165	120	0,00001	79,52690	79,52691	46	0
100	26	153	79	0,00005	79,88220	79,88225	75	0
100	36	168	45	-0,00003	79,18380	79,18377	77	0
100	41	162	78	-0,00004	78,98280	78,98276	46	0
100	86	37	49	0,00000	78,32590	78,32590	29	0
10	125	14	84	-0,00005	83,76960	83,76955	62	1
10	126	20	78	0,00003	81,25480	81,25483	57	0
10	81	25	131	-0,00001	80,01220	80,01219	39	0
10	82	6	114	0,00004	83,35530	83,35534	39	0
10	87	43	38	0,00001	80,52690	80,52691	29	0
10	90	45	38	0,00003	80,94110	80,94113	27	0
10	93	14	122	-0,00004	81,87010	81,87006	39	0
100	103	59	41	0,00002	82,74010	82,74012	55	0
100	114	61	47	0,00003	83,15430	83,15433	42	0
100	141	173	134	0,00000	83,21320	83,21320	60	0
10	101	64	126	-0,00002	84,59800	84,59798	66	0
10	107	53	55	0,00004	84,45580	84,45584	34	0
10	121	76	154	-0,00003	86,49750	86,49747	54	0
10	122	17	68	0,00004	85,56850	85,56854	48	0
10	125	26	68	0,00002	84,84060	84,84062	51	0
10	131	84	150	-0,00003	85,18380	85,18377	47	0
100	113	53	47	0,00004	85,46800	85,46804	44	0
100	122	83	105	-0,00005	84,76960	84,76955	33	0
100	153	138	150	-0,00003	86,49750	86,49747	86	0
100	173	36	144	-0,00002	85,71070	85,71068	30	0
10	119	81	154	-0,00004	89,98280	89,98276	58	0
10	70	5	111	-0,00004	88,08330	88,08326	37	0
10	71	14	125	0,00002	89,74010	89,74012	50	0
10	71	3	107	-0,00001	88,01220	88,01219	31	1
10	79	83	89	-0,00001	90,01220	90,01219	46	0
10	91	32	145	0,00003	91,94110	91,94113	42	0
100	101	49	93	-0,00001	89,91170	89,91169	82	0
100	112	43	45	-0,00004	91,19600	91,19596	41	0
100	123	73	80	-0,00001	91,01220	91,01219	33	0
100	141	178	140	-0,00004	89,87010	89,87006	67	0
10	109	56	48	0,00001	93,52690	93,52691	42	0
10	111	73	71	0,00002	92,84060	92,84062	56	0
10	123	59	57	-0,00004	95,08330	95,08326	61	0
10	125	89	151	-0,00004	93,08330	93,08326	56	0
10	88	35	27	0,00003	95,25480	95,25483	34	0
100	101	31	53	-0,00004	92,98280	92,98276	61	0
100	102	44	96	-0,00003	95,39700	95,39697	88	0
100	112	49	40	-0,00001	93,12490	93,12489	49	0
100	13	142	88	-0,00004	92,98280	92,98276	93	0
100	141	26	124	0,00003	93,04160	93,04163	45	0
10	111	35	46	0,00003	99,25480	99,25483	48	0
10	116	57	45	0,00002	99,84060	99,84062	51	0
10	87	40	147	0,00003	99,25480	99,25483	51	0
10	89	91	82	0,00000	96,32590	96,32590	43	0
10	90	88	92	0,00001	99,63960	99,63961	47	1
100	118	101	91	0,00004	97,35530	97,35534	35	0
100	120	96	112	0,00003	97,15430	97,15433	34	0
100	147	141	80	0,00003	97,25480	97,25483	45	0
100	152	142	81	-0,00001	97,91170	97,91169	41	0
100	182	156	115	0,00001	96,53910	96,53911	37	0
10	116	36	45	-0,00031	101,91200	101,91169	54	0
10	117	49	41	0,00013	100,94100	100,94113	39	0
10	117	93	149	-0,00010	101,32600	101,32590	58	0
10	118	31	51	0,00047	103,49700	103,49747	69	0
10	70	66	88	0,00013	101,94100	101,94113	64	0
10	82	82	102	-0,00038	103,84100	103,84062	52	0
100	102	101	130	-0,00010	101,32600	101,32590	66	0
100	11	151	90	-0,00032	100,71100	100,71068	107	0
100	123	103	95	0,00019	100,01200	100,01219	45	0
100	152	141	76	-0,00010	103,32600	103,32590	46	0
10	110	70	163	0,00026	105,08300	105,08326	79	0
10	125	91	167	-0,00018	104,05400	104,05382	61	0
10	128	73	176	0,00034	104,35500	104,35534	58	0
10	133	106	139	0,00048	105,69800	105,69848	66	0
10	91	98	84	-0,00024	104,98300	104,98276	45	0
100	10	147	95	-0,00018	105,05400	105,05382	115	1
100	105	48	106	-0,00024	104,98300	104,98276	92	0
100	12	170	77	-0,00032	107,71100	107,71068	130	0
100	128	68	67	0,00040	105,22500	105,22540	28	0
100	134	66	73	0,00004	105,46800	105,46804	28	0
10	113	62	167	-0,00003	109,39700	109,39697	89	0
10	117	24	48	0,00012	110,74000	110,74012	72	0
10	131	53	44	0,00005	110,66900	110,66905	61	0
10	133	45	47	0,00047	108,49700	108,49747	62	0
10	134	92	175	0,00033	110,15400	110,15433	63	0
100	13	180	66	-0,00046	111,56900	111,56854	130	0
100	150	146	68	-0,00017	109,25500	109,25483	41	0
100	152	39	114	-0,00031	109,91200	109,91169	75	0
100	165	185	108	-0,00004	109,19600	109,19596	57	0
100	181	140	91	0,00046	111,29600	111,29646	47	0
10	104	83	163	0,00018	114,81100	114,81118	76	0
10	118	96	172	-0,00004	115,19600	115,19596	67	0
10	121	103	158	-0,00003	113,39700	113,39697	71	1
10	121	106	158	-0,00039	114,64000	114,63961	63	0
10	126	28	49	-0,00010	115,32600	115,32590	82	0
10	134	112	152	-0,00023	114,18400	114,18377	54	0
10	81	52	128	-0,00010	113,32600	113,32590	75	0
100	109	52	112	0,00025	114,88200	114,88225	94	0
100	12	142	104	0,00004	112,46800	112,46804	124	0
100	129	114	99	0,00005	112,66900	112,66905	29	0
10	101	82	97	0,00033	119,15400	119,15433	104	0
10	102	62	164	-0,00003	117,39700	117,39697	94	0
10	132	102	181	-0,00032	119,71100	119,71068	60	0
10	134	72	189	0,00048	116,69800	116,69848	67	0
10	87	59	102	0,00025	119,88200	119,88225	89	0
100	141	136	57	-0,00038	119,84100	119,84062	61	0
100	20	169	87	-0,00004	119,19600	119,19596	206	0
100	22	169	92	-0,00019	119,85300	119,85281	191	1
100	36	161	100	0,00011	116,53900	116,53911	164	0
100	42	173	110	0,00040	117,22500	117,22540	114	0
10	106	70	175	0,00026	121,08300	121,08326	80	0
10	108	70	88	-0,00024	121,98300	121,98276	116	0
10	108	75	177	0,00047	121,49700	121,49747	78	0
10	112	113	143	-0,00038	123,84100	123,84062	62	0
10	119	70	188	-0,00031	121,91200	121,91169	75	0
10	122	88	79	0,00004	121,46800	121,46804	99	0
10	123	88	84	-0,00032	121,71100	121,71068	102	0
10	131	106	183	-0,00025	123,78200	123,78175	59	0
10	83	107	107	-0,00032	123,71100	123,71068	76	0
100	103	39	122	0,00025	123,88200	123,88225	99	0
10	113	86	180	-0,00018	124,05400	124,05382	78	1
10	118	90	184	-0,00032	124,71100	124,71068	71	0
10	121	73	87	-0,00011	127,12500	127,12489	112	0
100	126	48	62	0,00046	125,29600	125,29646	39	0
100	177	143	70	0,00004	126,46800	126,46804	44	0
101	150	44	99	0,00033	127,15400	127,15433	95	0
101	151	133	57	0,00040	124,22500	124,22540	67	0
101	154	171	67	-0,00025	124,78200	124,78175	71	0
101	167	46	109	0,00039	125,02400	125,02439	89	0
101	170	12	108	0,00039	127,02400	127,02439	61	0
10	105	95	101	0,00025	128,88200	128,88225	117	0
10	109	65	85	-0,00039	128,64000	128,63961	124	0
10	124	75	85	-0,00032	130,71100	130,71068	127	0
10	69	64	130	0,00004	129,46800	129,46804	83	0
10	91	66	112	0,00032	131,95300	131,95332	126	0
100	127	47	54	0,00039	130,02400	130,02439	39	0
100	148	150	57	-0,00011	129,12500	129,12489	99	1
100	161	29	101	0,00025	128,88200	128,88225	81	0
100	166	154	62	-0,00033	130,51000	130,50967	74	0
100	166	5	104	-0,00040	130,43900	130,43860	61	0
10	110	97	183	0,00017	134,61000	134,61017	80	0
10	121	69	96	-0,00004	133,19600	133,19596	123	0
10	129	95	88	0,00017	134,61000	134,61017	119	0
10	131	38	25	-0,00046	132,56900	132,56854	72	0
10	71	74	115	0,00033	133,15400	133,15433	115	0
100	126	44	55	-0,00004	132,19600	132,19596	39	0
100	13	165	109	-0,00025	132,78200	132,78175	167	0
100	131	56	43	-0,00040	135,43900	135,43860	42	0
100	153	123	53	-0,00004	134,19600	134,19596	75	0
100	174	27	103	0,00039	132,02400	132,02439	81	0
10	113	122	155	0,00018	136,81100	136,81118	80	0
10	114	92	108	-0,00004	137,19600	137,19596	137	1
10	117	104	189	-0,00033	136,51000	136,50967	68	0
10	121	109	190	-0,00048	136,16700	136,16652	64	0
10	130	69	86	-0,00004	138,19600	138,19596	137	0
10	133	74	85	0,00039	136,02400	136,02439	137	0
100	109	26	128	0,00010	138,33800	138,33810	115	0
100	122	34	73	-0,00018	138,05400	138,05382	59	0
100	146	41	83	-0,00017	139,25500	139,25483	93	0
100	165	140	51	-0,00047	136,36800	136,36753	70	0
10	111	125	134	0,00047	143,49700	143,49747	106	0
10	113	112	97	-0,00040	143,43900	143,43860	123	0
10	119	59	96	-0,00004	141,19600	141,19596	132	0
10	129	137	131	0,00026	141,08300	141,08326	85	0
10	90	79	152	-0,00024	142,98300	142,98276	88	1
10	93	80	140	0,00047	140,49700	140,49747	83	0
100	102	12	120	-0,00019	142,85300	142,85281	134	0
100	104	4	106	0,00011	141,53900	141,53911	122	0
100	150	116	51	-0,00004	140,19600	140,19596	92	0
100	166	185	68	0,00031	143,75200	143,75231	100	0
10	120	138	130	0,00040	146,22500	146,22540	89	0
10	87	75	125	0,00039	147,02400	147,02439	154	0
100	169	176	89	-0,00019	144,85300	144,85281	172	0
100	170	39	88	0,00039	145,02400	145,02439	96	0
100	172	127	52	0,00045	146,09500	146,09545	80	0
100	189	141	62	0,00046	147,29600	147,29646	55	0
100	19	146	139	0,00011	147,53900	147,53911	174	1
100	23	147	140	0,00032	144,95300	144,95332	154	0
100	26	147	146	0,00039	145,02400	145,02439	121	0
101	111	27	135	-0,00012	147,92400	147,92388	115	0
10	105	63	115	0,00004	149,46800	149,46804	158	0
10	132	147	145	0,00019	149,01200	149,01219	84	0
10	70	81	144	-0,00047	149,36800	149,36753	121	0
10	81	83	155	-0,00047	151,36800	151,36753	92	0
10	92	89	146	0,00012	150,74000	150,74012	96	0
10	94	81	117	0,00024	149,68100	149,68124	157	0
100	110	13	125	0,00010	149,33800	149,33810	135	0
100	118	31	46	0,00024	148,68100	148,68124	53	0
100	164	117	46	-0,00041	148,23800	148,23759	92	1
100	24	161	149	-0,00019	150,85300	150,85281	114	0
10	79	64	160	0,00032	155,95300	155,95332	126	0
10	80	84	156	-0,00004	153,19600	153,19596	97	0
100	133	41	30	0,00023	155,48000	155,48023	46	0
100	147	105	39	-0,00012	154,92400	154,92388	114	0
100	168	44	80	0,00017	152,61000	152,61017	97	0
100	169	113	47	-0,00020	155,65200	155,65180	103	0
100	185	47	93	-0,00033	155,51000	155,50967	100	0
101	121	24	82	-0,00047	152,36800	152,36753	63	0
101	127	50	25	0,00003	155,26700	155,26703	42	0
101	134	36	35	-0,00049	153,96600	153,96551	43	0
10	116	147	143	0,00033	157,15400	157,15433	91	0
10	120	154	136	0,00012	159,74000	159,74012	95	0
10	90	89	162	-0,00011	157,12500	157,12489	92	0
10	91	98	143	0,00026	158,08300	158,08326	124	1
10	94	83	128	-0,00041	156,23800	156,23759	173	0
100	112	34	144	0,00038	159,82300	159,82338	133	0
100	132	20	75	0,00039	157,02400	157,02439	58	0
100	136	25	50	-0,00005	157,99500	157,99495	47	0
100	143	150	24	0,00018	157,81100	157,81118	107	0
100	177	161	45	0,00031	159,75200	159,75231	99	0
10	103	130	124	-0,00046	163,56900	163,56854	130	0
10	107	119	119	-0,00026	160,58100	160,58074	176	0
10	124	154	150	-0,00003	161,39700	161,39697	107	0
10	125	151	153	-0,00024	160,98300	160,98276	116	0
10	89	98	151	-0,00003	161,39700	161,39697	121	0
10	94	88	131	0,00023	162,48000	162,48023	187	1
100	12	165	146	-0,00033	161,51000	161,50967	152	0
100	13	162	148	0,00003	161,26700	161,26703	150	0
100	135	41	26	-0,00034	160,30900	160,30866	43	0
100	147	155	26	0,00046	161,29600	161,29646	141	0
10	115	121	122	-0,00013	167,72300	167,72287	193	0
10	121	141	108	-0,00032	166,71100	166,71068	119	0
10	69	82	165	-0,00012	165,92400	165,92388	119	0
10	94	58	172	0,00011	167,53900	167,53911	133	0
100	112	34	151	0,00038	166,82300	166,82338	133	0
100	130	7	72	0,00032	167,95300	167,95332	53	0
100	135	19	87	-0,00041	164,23800	164,23759	58	0
100	144	29	61	-0,00003	165,39700	165,39697	109	1
100	146	131	22	0,00003	167,26700	167,26703	137	0
100	161	102	33	-0,00006	166,79400	166,79394	111	0
10	120	163	144	-0,00046	169,56900	169,56854	94	0
10	132	151	163	0,00026	168,08300	168,08326	126	0
10	84	97	166	0,00024	168,68100	168,68124	101	0
10	90	83	176	-0,00039	168,64000	168,63961	102	0
100	103	51	132	0,00010	169,33800	169,33810	172	0
