type: dao
name: brc999d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
223	278	222	281	0,00000	3,41421	3,41421	23	0
225	279	224	276	0,00000	3,41421	3,41421	23	0
225	281	227	280	0,00000	2,41421	2,41421	16	0
225	286	226	285	0,00000	1,41421	1,41421	9	0
228	279	226	280	0,00000	2,41421	2,41421	16	0
234	281	232	278	-0,00000	3,82843	3,82843	20	0
238	264	237	265	0,00000	2,00000	2,00000	10	0
238	272	235	271	0,00000	3,41421	3,41421	23	0
243	253	246	252	0,00000	3,41421	3,41421	20	0
243	260	244	257	0,00000	3,41421	3,41421	23	0
220	275	226	278	0,00000	7,24264	7,24264	52	0
220	279	222	283	-0,00000	4,82843	4,82843	28	0
222	275	226	273	-0,00000	4,82843	4,82843	33	0
224	276	230	272	0,00000	7,65685	7,65685	53	0
225	271	227	277	-0,00000	6,82843	6,82843	46	0
226	277	230	276	0,00000	4,41421	4,41421	30	0
230	270	231	277	0,00000	7,41421	7,41421	50	0
232	268	235	274	0,00000	7,24264	7,24264	48	0
234	277	239	273	0,00000	6,65685	6,65685	43	0
238	278	243	273	0,00000	7,65685	7,65685	36	0
220	277	231	278	0,00001	11,41420	11,41421	79	0
224	274	233	279	-0,00003	11,07110	11,07107	90	0
224	275	222	283	-0,00000	8,82843	8,82843	69	0
224	283	229	277	-0,00000	8,07107	8,07107	44	0
225	271	232	274	0,00000	8,24264	8,24264	60	0
225	273	224	284	0,00001	11,41420	11,41421	79	0
226	274	227	284	0,00001	10,41420	10,41421	72	0
226	283	234	277	-0,00002	10,48530	10,48528	82	0
226	287	225	276	0,00001	11,41420	11,41421	78	0
227	273	235	272	0,00000	8,41421	8,41421	58	0
221	274	227	285	-0,00002	13,48530	13,48528	125	0
221	274	234	272	0,00003	13,82840	13,82843	113	0
221	282	231	276	-0,00002	12,48530	12,48528	108	0
224	277	233	269	0,00001	12,31370	12,31371	86	0
225	281	236	276	-0,00003	13,07110	13,07107	113	0
225	289	233	277	0,00001	15,31370	15,31371	87	0
226	275	236	267	0,00001	13,31370	13,31371	107	0
227	279	235	270	0,00001	12,31370	12,31371	86	0
228	273	239	265	0,00001	14,31370	14,31371	111	0
228	277	236	265	0,00001	15,31370	15,31371	136	0
221	281	235	270	0,00005	18,55630	18,55635	163	0
222	281	236	274	-0,00001	16,89950	16,89949	164	0
226	277	243	272	-0,00003	19,07110	19,07107	202	1
228	270	245	265	-0,00003	19,07110	19,07107	159	0
228	279	238	267	0,00004	16,14210	16,14214	130	0
228	280	239	267	0,00005	17,55630	17,55635	142	0
229	278	245	272	-0,00002	18,48530	18,48528	174	0
229	282	238	269	0,00002	16,72790	16,72792	150	0
229	283	242	274	0,00002	16,72790	16,72792	118	0
234	267	219	276	0,00002	18,72790	18,72792	133	0
220	281	236	270	0,00005	20,55630	20,55635	198	0
221	282	237	270	-0,00004	20,97060	20,97056	197	0
222	283	239	271	-0,00004	21,97060	21,97056	221	0
226	282	243	270	-0,00004	21,97060	21,97056	221	0
226	287	234	269	0,00001	21,31370	21,31371	213	1
228	275	248	276	0,00001	22,41420	22,41421	219	0
