type: dao
name: lak302d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	170	1	170	0,00000	0,00000	0,00000	1	0
1	180	2	181	0,00000	1,41421	1,41421	3	0
10	140	12	137	-0,00000	3,82843	3,82843	6	0
10	165	12	165	0,00000	2,00000	2,00000	6	0
100	25	101	22	0,00000	3,41421	3,41421	6	0
100	5	103	3	-0,00000	3,82843	3,82843	6	0
101	117	102	118	0,00000	1,41421	1,41421	5	0
101	12	100	10	0,00000	2,41421	2,41421	5	0
101	277	100	278	0,00000	1,41421	1,41421	5	0
101	8	101	7	0,00000	1,00000	1,00000	5	0
1	155	8	155	0,00000	7,00000	7,00000	4	0
1	166	5	164	-0,00000	4,82843	4,82843	6	0
10	152	13	149	0,00000	4,24264	4,24264	5	0
10	170	13	176	0,00000	7,24264	7,24264	6	0
10	188	10	181	0,00000	7,00000	7,00000	4	0
100	13	99	6	0,00000	7,41421	7,41421	5	1
100	49	98	44	-0,00000	5,82843	5,82843	7	0
100	57	97	51	0,00000	7,24264	7,24264	7	0
100	68	99	73	0,00000	5,41421	5,41421	5	0
101	101	104	104	0,00000	4,24264	4,24264	5	0
1	166	1	158	0,00003	10,82840	10,82843	7	0
1	180	10	186	-0,00002	11,48530	11,48528	8	0
10	139	12	129	0,00003	10,82840	10,82843	6	0
10	153	2	148	-0,00003	10,07110	10,07107	7	0
10	158	10	148	0,00000	10,00000	10,00000	6	0
10	167	4	161	0,00000	8,48528	8,48528	5	0
10	182	18	183	0,00000	8,41421	8,41421	6	0
100	109	92	105	0,00000	9,65685	9,65685	9	0
100	110	106	105	-0,00000	8,07107	8,07107	9	0
100	121	91	122	0,00000	9,41421	9,41421	7	0
1	155	3	169	0,00003	14,82840	14,82843	6	0
1	190	9	178	0,00001	15,31370	15,31371	13	0
10	156	4	143	-0,00002	15,48530	15,48528	7	0
10	175	3	186	-0,00001	13,89950	13,89949	6	0
10	178	10	166	0,00000	12,00000	12,00000	5	0
10	178	13	164	0,00004	15,24260	15,24264	5	0
10	191	20	183	-0,00001	13,89950	13,89949	13	0
100	102	88	108	-0,00002	14,48530	14,48528	9	0
100	103	86	103	0,00000	14,00000	14,00000	4	1
100	105	90	112	-0,00001	12,89950	12,89949	10	0
10	137	26	139	0,00003	16,82840	16,82843	6	0
10	138	3	155	-0,00001	19,89950	19,89949	6	0
10	146	27	141	-0,00003	19,07110	19,07107	9	0
10	154	4	169	-0,00002	17,48530	17,48528	7	0
10	171	2	155	0,00001	19,31370	19,31371	8	0
10	185	26	179	-0,00002	18,48530	18,48528	19	0
100	108	88	94	-0,00004	18,97060	18,97056	10	0
100	109	107	95	-0,00001	16,89950	16,89949	11	0
100	277	114	265	-0,00004	18,97060	18,97056	9	0
100	85	116	94	0,00002	19,72790	19,72792	10	0
1	185	6	165	-0,00003	22,07110	22,07107	11	0
10	145	32	142	0,00004	23,24260	23,24264	7	0
100	118	117	110	-0,00003	22,07110	22,07107	14	0
100	278	112	259	-0,00004	23,97060	23,97056	10	0
100	48	121	51	0,00004	22,24260	22,24264	10	0
100	54	103	32	0,00004	23,24260	23,24264	8	0
100	58	101	78	-0,00003	22,07110	22,07107	14	0
100	59	100	38	0,00000	21,00000	21,00000	6	0
100	59	118	51	0,00001	21,31370	21,31371	19	0
100	67	106	48	0,00004	23,24260	23,24264	10	1
1	158	11	178	0,00001	25,31370	25,31371	8	0
1	163	3	190	0,00003	27,82840	27,82843	6	0
10	147	5	171	-0,00003	26,07110	26,07107	6	0
10	181	28	199	-0,00001	27,79900	27,79899	20	0
10	189	33	185	-0,00005	24,65690	24,65685	9	0
100	122	120	108	-0,00004	26,97060	26,97056	13	0
100	124	113	107	0,00005	27,55630	27,55635	14	0
100	127	113	110	-0,00002	26,38480	26,38478	15	0
100	16	104	40	-0,00005	25,65690	25,65685	12	0
100	16	107	38	-0,00001	24,89950	24,89949	14	0
1	182	11	155	0,00004	31,14210	31,14214	10	0
1	182	7	153	-0,00002	31,48530	31,48528	9	0
10	133	40	136	0,00004	31,24260	31,24264	7	0
10	134	7	164	0,00004	31,24260	31,24264	6	0
10	176	36	184	-0,00003	31,07110	31,07107	11	0
10	186	23	205	-0,00005	29,65690	29,65685	16	0
10	191	5	164	-0,00003	29,07110	29,07107	5	0
100	107	72	111	-0,00002	30,48530	30,48528	12	0
100	117	115	102	0,00003	28,82840	28,82843	14	0
100	209	118	227	-0,00001	29,79900	29,79899	13	0
1	140	5	173	-0,00005	34,65690	34,65685	10	0
1	174	12	145	0,00005	33,55630	33,55635	10	0
