type: dao
name: den901d
algorithm: jpsplus
preprossessing [ms]: 20

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	12	11	0,00000	2,41421	2,41421	7	0
10	21	7	23	-0,00000	3,82843	3,82843	7	0
100	108	102	108	0,00000	2,00000	2,00000	5	0
100	26	100	24	0,00000	2,00000	2,00000	5	0
100	59	100	60	0,00000	1,00000	1,00000	6	0
101	24	99	24	0,00000	2,00000	2,00000	5	0
101	36	100	37	0,00000	1,41421	1,41421	5	0
102	101	104	102	0,00000	2,41421	2,41421	8	0
102	115	102	114	0,00000	1,00000	1,00000	5	0
102	54	101	52	0,00000	2,41421	2,41421	7	0
10	17	13	12	0,00000	6,24264	6,24264	7	0
10	29	13	26	0,00000	4,24264	4,24264	5	0
100	100	100	105	0,00000	5,00000	5,00000	6	0
100	109	102	113	-0,00000	4,82843	4,82843	6	0
100	113	96	109	0,00000	5,65685	5,65685	6	0
100	27	101	20	0,00000	7,41421	7,41421	6	0
100	31	94	32	0,00000	6,41421	6,41421	7	0
100	35	101	40	0,00000	5,41421	5,41421	6	0
100	38	94	37	0,00000	6,41421	6,41421	6	0
100	41	97	44	0,00000	4,24264	4,24264	8	0
10	13	21	11	0,00003	11,82840	11,82843	12	0
10	15	8	26	0,00003	11,82840	11,82843	8	0
10	28	14	38	-0,00005	11,65690	11,65685	7	0
10	35	15	29	-0,00000	8,07107	8,07107	11	0
10	8	14	15	0,00000	8,65685	8,65685	10	0
100	101	109	95	-0,00002	11,48530	11,48528	8	0
100	102	94	95	0,00000	9,48528	9,48528	10	0
100	103	104	113	-0,00005	11,65690	11,65685	11	0
100	114	93	117	0,00000	8,24264	8,24264	7	0
100	114	95	121	-0,00000	9,07107	9,07107	8	0
10	11	20	20	0,00002	13,72790	13,72792	8	0
10	13	12	25	0,00003	12,82840	12,82843	9	0
10	23	23	29	-0,00002	15,48530	15,48528	9	0
10	86	22	80	-0,00002	14,48530	14,48528	8	0
100	100	109	90	0,00002	13,72790	13,72792	7	0
100	108	97	120	0,00004	13,24260	13,24264	6	0
100	110	86	112	0,00003	14,82840	14,82843	8	0
100	27	112	30	0,00004	13,24260	13,24264	6	0
100	32	88	26	-0,00002	14,48530	14,48528	8	0
100	33	90	24	0,00002	13,72790	13,72792	7	0
10	11	11	29	0,00001	18,41420	18,41421	7	0
10	18	18	31	0,00001	16,31370	16,31371	10	0
10	25	27	31	-0,00002	19,48530	19,48528	7	0
