type: dao
name: orz900d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1067	312	1064	311	0,00000	3,41421	3,41421	8	0
1090	286	1088	288	-0,00000	2,82843	2,82843	5	0
1101	306	1100	308	0,00000	2,41421	2,41421	9	0
1117	345	1115	344	0,00000	2,41421	2,41421	6	0
1169	371	1168	372	0,00000	1,41421	1,41421	5	0
1305	384	1306	381	0,00000	3,41421	3,41421	6	0
134	535	134	534	0,00000	1,00000	1,00000	6	0
238	389	237	386	0,00000	3,41421	3,41421	6	0
251	478	250	478	0,00000	1,00000	1,00000	4	0
259	359	259	360	0,00000	1,00000	1,00000	6	1
1002	536	1003	539	0,00000	4,00000	4,00000	5	0
1010	348	1006	350	-0,00000	4,82843	4,82843	6	0
1010	389	1009	384	0,00000	5,41421	5,41421	6	0
1026	382	1022	384	-0,00000	4,82843	4,82843	6	0
1035	295	1041	293	0,00000	7,41421	7,41421	9	0
1043	312	1048	307	-0,00000	7,07107	7,07107	10	0
1051	529	1054	523	0,00000	7,24264	7,24264	6	0
1067	365	1073	368	0,00000	7,24264	7,24264	5	0
1084	286	1083	291	0,00000	5,41421	5,41421	6	0
1089	476	1085	479	0,00000	5,24264	5,24264	6	0
1013	362	1019	354	-0,00002	10,48530	10,48528	6	0
1013	374	1004	371	0,00004	10,24260	10,24264	7	0
1014	365	1023	366	0,00000	9,41421	9,41421	7	0
1023	387	1026	379	0,00000	9,24264	9,24264	7	0
1024	357	1017	354	0,00000	8,24264	8,24264	6	1
1025	352	1027	362	0,00003	10,82840	10,82843	6	0
1030	304	1034	312	0,00000	9,65685	9,65685	10	0
1032	377	1032	369	0,00000	8,00000	8,00000	5	0
1033	354	1024	360	-0,00002	11,48530	11,48528	6	0
1035	377	1032	368	0,00004	10,24260	10,24264	6	0
1000	379	995	389	-0,00003	12,07110	12,07107	7	0
1001	327	991	334	-0,00001	12,89950	12,89949	8	0
1002	361	987	361	0,00000	15,00000	15,00000	6	0
1003	414	1009	425	-0,00005	14,65690	14,65685	10	0
1005	305	992	305	0,00000	13,00000	13,00000	7	0
1009	358	999	365	-0,00001	12,89950	12,89949	8	1
1023	360	1033	355	-0,00003	12,07110	12,07107	6	0
1029	342	1016	344	0,00003	13,82840	13,82843	6	0
1029	359	1014	357	0,00003	15,82840	15,82843	6	0
1040	367	1029	358	0,00002	14,72790	14,72792	9	0
1000	379	1006	394	-0,00002	17,48530	17,48528	6	0
1002	327	988	321	-0,00002	16,48530	16,48528	7	0
1006	347	1003	365	0,00004	19,24260	19,24264	7	0
1008	310	998	323	0,00004	17,14210	17,14214	14	0
1011	386	995	387	0,00001	16,41420	16,41421	6	1
1014	341	1031	343	0,00003	17,82840	17,82843	6	0
1016	370	1019	352	0,00004	19,24260	19,24264	9	0
1017	359	999	362	0,00004	19,24260	19,24264	6	0
1025	385	1037	375	0,00004	16,14210	16,14214	6	0
1026	353	1015	368	0,00005	19,55630	19,55635	7	0
1001	370	1004	389	0,00004	20,24260	20,24264	11	0
1006	332	1006	313	0,00001	20,41420	20,41421	9	0
1007	358	993	374	-0,00001	21,79900	21,79899	11	0
1008	386	993	371	0,00000	21,21320	21,21320	8	1
1013	509	996	521	0,00004	23,14210	23,14214	15	0
1023	350	1036	365	-0,00002	20,38480	20,38478	6	0
1024	364	1039	350	-0,00001	20,79900	20,79899	7	0
1026	368	1018	388	0,00001	23,31370	23,31371	10	0
1034	381	1014	377	-0,00005	21,65690	21,65685	6	0
1065	299	1048	308	0,00002	20,72790	20,72792	13	0
1000	377	986	358	-0,00001	24,79900	24,79899	10	0
1001	366	981	353	-0,00002	25,38480	25,38478	10	0
1003	375	998	400	-0,00003	27,07110	27,07107	7	1
1004	370	1002	396	0,00003	26,82840	26,82843	9	0
1009	338	988	329	0,00002	24,72790	24,72792	9	0
1012	388	999	367	-0,00002	26,38480	26,38478	10	0
1014	312	994	322	0,00004	24,14210	24,14214	13	0
1017	342	1037	360	0,00004	27,45580	27,45584	6	0
1025	368	1007	385	0,00003	25,04160	25,04163	10	0
1036	343	1021	361	0,00000	24,21320	24,21320	10	0
1025	357	1000	342	0,00000	31,21320	31,21320	10	1
1026	503	1000	512	0,00002	29,72790	29,72792	10	0
1027	362	1007	339	-0,00003	31,28430	31,28427	10	0
1033	503	1058	514	0,00005	29,55630	29,55635	18	0
1036	344	1041	372	-0,00003	30,07110	30,07107	16	0
1048	305	1073	320	0,00000	31,21320	31,21320	19	0
1053	550	1060	521	-0,00001	31,89950	31,89949	10	0
1064	293	1087	311	0,00004	30,45580	30,45584	13	0
1074	375	1099	370	0,00002	28,72790	28,72792	11	0
1075	308	1098	322	-0,00001	28,79900	28,79899	13	0
1000	349	980	373	-0,00003	32,28430	32,28427	13	0
1003	379	973	390	0,00005	34,55630	34,55635	11	1
1004	355	978	370	0,00000	32,21320	32,21320	9	0
1004	395	999	363	-0,00003	34,07110	34,07107	11	0
1007	307	987	282	-0,00003	33,28430	33,28427	14	0
1007	350	976	359	0,00002	34,72790	34,72792	12	0
1013	343	985	326	0,00003	35,04160	35,04163	10	0
1017	429	983	426	0,00004	35,24260	35,24264	17	0
1021	386	1010	357	0,00005	33,55630	33,55635	8	0
1023	502	1051	514	-0,00004	32,97060	32,97056	21	0
1004	373	985	343	-0,00004	37,87010	37,87006	14	1
1005	385	1005	349	0,00000	36,00000	36,00000	6	0
1006	375	1031	346	0,00004	39,35530	39,35534	16	0
1013	366	989	394	0,00003	37,94110	37,94113	16	0
1015	516	1001	536	0,00001	39,31370	39,31371	19	0
1032	426	995	426	0,00000	37,00000	37,00000	7	0
1042	323	1070	319	0,00002	36,72790	36,72792	21	0
1045	301	1068	283	-0,00004	39,97060	39,97056	19	0
1050	308	1077	332	0,00003	36,94110	36,94113	16	0
1060	518	1028	504	-0,00001	37,79900	37,79899	23	1
1000	387	1002	344	0,00003	43,82840	43,82843	8	0
1003	411	973	383	-0,00002	41,59800	41,59798	18	0
1005	400	973	376	0,00003	41,94110	41,94113	16	0
1005	403	990	439	0,00000	42,21320	42,21320	15	0
1006	338	984	304	-0,00000	43,11270	43,11270	13	0
1006	371	999	412	-0,00001	43,89950	43,89949	14	1
1014	346	1036	379	-0,00000	42,11270	42,11270	12	0
1017	312	985	289	0,00001	41,52690	41,52691	17	0
1019	308	1059	312	-0,00005	41,65690	41,65685	14	0
1019	425	994	401	-0,00002	41,38480	41,38478	23	0
1002	424	1021	387	-0,00001	47,79900	47,79899	21	0
1003	329	1005	376	0,00003	47,82840	47,82843	7	0
1004	349	975	382	-0,00001	45,01220	45,01219	15	0
1006	361	979	394	-0,00003	44,18380	44,18377	15	1
1007	379	975	411	0,00003	45,25480	45,25483	14	0
1010	339	1000	381	0,00004	46,14210	46,14214	13	0
1010	380	1028	343	0,00004	44,45580	44,45584	15	0
1011	394	990	431	-0,00004	46,87010	46,87006	17	0
1015	380	1008	336	-0,00001	46,89950	46,89949	6	0
1016	345	1000	386	0,00002	47,62740	47,62742	12	0
1000	379	988	332	-0,00004	51,97060	51,97056	11	0
1002	387	998	338	-0,00005	50,65690	50,65685	8	0
1002	409	976	447	-0,00005	48,76960	48,76955	17	0
1016	433	1062	441	-0,00004	50,97060	50,97056	16	0
1020	380	972	371	0,00002	51,72790	51,72792	6	0
1027	358	986	340	0,00004	48,45580	48,45584	10	0
1035	426	994	407	-0,00001	51,79900	51,79899	32	0
1045	430	994	429	0,00001	51,41420	51,41421	10	1
1058	525	1014	512	0,00002	51,72790	51,72792	18	0
1060	301	1014	302	0,00002	49,72790	49,72792	24	0
1000	379	1005	326	-0,00003	55,07110	55,07107	8	0
1002	373	975	415	-0,00003	53,18380	53,18377	19	0
1004	311	1058	315	-0,00005	55,65690	55,65685	18	0
1005	389	1019	434	0,00005	52,55630	52,55635	26	0
1009	387	969	421	-0,00004	54,08330	54,08326	20	0
1012	426	1062	435	0,00002	53,72790	53,72792	21	0
1013	383	1014	426	0,00002	52,72790	52,72792	16	1
1014	347	977	384	0,00000	52,32590	52,32590	14	0
1014	383	1016	428	-0,00004	55,97060	55,97056	20	0
1017	368	965	365	0,00004	53,24260	53,24264	8	0
1000	371	958	410	0,00003	58,15430	58,15433	21	0
1001	550	958	580	0,00001	59,52690	59,52691	22	0
1002	392	956	360	0,00003	59,25480	59,25483	21	1
1006	339	956	356	0,00003	57,04160	57,04163	17	0
1007	345	962	379	-0,00004	59,08330	59,08326	21	0
1007	356	1002	300	-0,00003	58,07110	58,07107	14	0
1007	367	1004	425	0,00004	59,24260	59,24264	11	0
1009	427	1019	374	0,00002	59,62740	59,62742	24	1
1013	351	964	377	-0,00005	59,76960	59,76955	15	0
1019	312	978	344	-0,00002	56,59800	56,59798	18	0
1000	437	998	374	0,00003	63,82840	63,82843	6	0
1001	397	1037	433	-0,00001	63,79900	63,79899	30	0
1002	507	1063	509	0,00003	61,82840	61,82843	12	0
1007	390	992	335	0,00000	61,21320	61,21320	14	0
1007	424	1012	365	-0,00002	62,48530	62,48528	18	0
1010	351	951	355	-0,00005	60,65690	60,65685	10	0
1013	375	1015	422	0,00005	62,55630	62,55635	22	0
1014	348	1069	367	-0,00004	62,87010	62,87006	11	0
1017	346	987	298	-0,00001	61,01220	61,01219	17	0
1019	349	992	399	-0,00003	61,18380	61,18377	14	0
1000	434	1026	380	0,00001	66,52690	66,52691	32	0
1002	330	1051	365	0,00005	64,66900	64,66905	14	0
1003	344	978	398	0,00004	64,35530	64,35534	16	0
1004	364	1010	428	-0,00002	66,48530	66,48528	19	0
1007	431	989	373	0,00004	65,45580	65,45584	37	1
1009	304	1072	313	0,00002	66,72790	66,72792	20	0
1009	312	1071	319	-0,00001	64,89950	64,89949	24	0
1009	376	991	435	0,00004	66,45580	66,45584	13	0
1010	348	978	402	0,00003	67,25480	67,25483	17	0
1013	306	1074	320	-0,00001	66,79900	66,79899	28	0
1003	363	976	306	-0,00003	68,18380	68,18377	24	1
1003	400	955	351	0,00005	68,88220	68,88225	26	0
