type: dao
name: hrt000d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	331	255	391	TRUE	No	Path	Exists	33
100	595	224	355	TRUE	No	Path	Exists	23
101	237	221	341	TRUE	No	Path	Exists	32
101	652	220	339	TRUE	No	Path	Exists	22
102	201	231	356	TRUE	No	Path	Exists	38
102	381	248	389	TRUE	No	Path	Exists	33
102	672	244	375	TRUE	No	Path	Exists	21
103	539	218	358	TRUE	No	Path	Exists	23
104	252	252	377	TRUE	No	Path	Exists	34
104	268	254	386	TRUE	No	Path	Exists	33
100	267	94	267	0,00000	6,00000	6,00000	4	0
100	659	99	665	0,00000	6,41421	6,41421	6	0
105	198	111	198	0,00000	6,00000	6,00000	6	0
109	205	110	211	0,00000	6,41421	6,41421	7	0
112	170	113	166	0,00000	4,41421	4,41421	6	0
113	203	115	198	-0,00000	5,82843	5,82843	9	0
114	686	118	684	-0,00000	4,82843	4,82843	6	1
118	262	119	256	0,00000	6,41421	6,41421	6	0
119	549	118	543	0,00000	6,41421	6,41421	7	0
124	343	128	348	0,00000	6,65685	6,65685	10	0
100	163	91	167	-0,00005	10,65690	10,65685	8	0
100	639	106	634	-0,00000	8,07107	8,07107	13	0
102	527	100	517	0,00003	10,82840	10,82843	11	0
105	608	108	601	0,00000	8,24264	8,24264	7	0
105	611	113	614	0,00000	9,24264	9,24264	7	1
108	219	116	227	0,00001	11,31370	11,31371	11	0
110	243	101	239	-0,00005	10,65690	10,65685	7	0
110	417	118	415	-0,00000	8,82843	8,82843	6	0
110	587	104	578	-0,00002	11,48530	11,48528	8	1
112	643	118	638	-0,00000	8,07107	8,07107	9	0
102	604	95	592	-0,00001	14,89950	14,89949	9	0
102	644	91	638	-0,00002	13,48530	13,48528	7	0
104	386	93	381	-0,00003	13,07110	13,07107	7	1
104	499	91	492	-0,00001	15,89950	15,89949	8	0
104	588	114	597	-0,00001	14,89950	14,89949	10	0
106	230	105	217	0,00001	13,41420	13,41421	7	0
106	562	118	556	-0,00005	15,65690	15,65685	18	0
107	412	94	408	-0,00005	14,65690	14,65685	12	0
108	411	120	409	0,00003	12,82840	12,82843	6	0
109	549	118	558	0,00002	12,72790	12,72792	11	0
101	667	117	658	0,00002	19,72790	19,72792	11	0
102	567	93	582	0,00002	18,72790	18,72792	13	0
103	596	117	605	0,00002	17,72790	17,72792	7	0
104	434	113	438	-0,00003	18,07110	18,07107	18	0
104	487	119	499	-0,00004	19,97060	19,97056	8	0
105	490	119	477	-0,00002	19,38480	19,38478	9	1
105	509	118	501	0,00001	16,31370	16,31371	12	0
105	514	110	499	-0,00003	17,07110	17,07107	10	0
106	527	96	542	0,00004	19,14210	19,14214	14	0
107	694	118	682	0,00005	16,55630	16,55635	12	0
100	530	112	512	-0,00004	22,97060	22,97056	15	0
100	559	104	537	-0,00005	23,65690	23,65685	12	0
101	621	106	601	-0,00003	22,07110	22,07107	9	1
102	268	83	262	-0,00002	21,48530	21,48528	7	0
102	550	105	529	0,00004	22,24260	22,24264	8	0
102	701	114	682	-0,00004	23,97060	23,97056	13	0
103	395	120	405	-0,00004	21,97060	21,97056	12	0
103	406	83	403	0,00004	21,24260	21,24264	13	0
103	526	92	508	0,00005	22,55630	22,55635	10	0
103	565	95	584	0,00001	22,31370	22,31371	16	0
100	557	107	580	-0,00001	25,89950	25,89949	16	0
101	530	78	537	-0,00001	25,89950	25,89949	10	1
101	700	84	718	0,00003	25,04160	25,04163	10	0
102	405	109	380	-0,00001	27,89950	27,89949	14	0
102	678	123	669	0,00002	24,72790	24,72792	11	0
103	512	128	513	0,00004	26,24260	26,24264	14	0
105	252	96	228	0,00002	27,72790	27,72792	15	0
105	631	116	651	0,00005	24,55630	24,55635	12	0
106	204	83	202	0,00001	26,31370	26,31371	13	0
107	224	100	244	0,00003	25,82840	25,82843	12	0
100	220	97	193	0,00004	28,24260	28,24264	15	1
100	245	86	271	-0,00001	31,79900	31,79899	26	0
100	666	91	691	0,00002	28,72790	28,72792	8	0
101	573	76	582	0,00002	28,72790	28,72792	13	0
101	589	115	613	-0,00001	29,79900	29,79899	12	1
101	651	111	626	0,00004	29,14210	29,14214	12	0
102	601	123	619	0,00004	28,45580	28,45584	8	0
103	583	88	558	0,00000	31,21320	31,21320	14	1
104	662	104	634	0,00000	28,00000	28,00000	5	0
105	265	95	291	0,00004	30,14210	30,14214	7	0
100	204	81	213	0,00000	33,21320	33,21320	30	0
100	227	97	260	0,00004	34,24260	34,24264	11	0
100	558	109	526	0,00002	35,72790	35,72792	16	0
101	221	130	231	0,00004	33,14210	33,14214	15	0
101	606	77	586	-0,00003	32,28430	32,28427	11	1
102	620	73	631	0,00005	33,55630	33,55635	10	0
102	626	77	648	-0,00000	34,11270	34,11270	12	0
104	237	122	228	0,00005	32,55630	32,55635	24	1
104	569	92	541	-0,00004	32,97060	32,97056	16	0
106	630	129	656	0,00001	35,52690	35,52691	14	0
100	217	126	245	-0,00005	38,76960	38,76955	21	0
100	399	137	403	-0,00002	39,48530	39,48528	14	0
