type: dao
name: den005d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	303	97	303	0,00000	3,00000	3,00000	23	0
102	264	101	267	0,00000	3,41421	3,41421	23	0
102	284	102	284	0,00000	0,00000	0,00000	1	0
103	235	101	235	0,00000	2,00000	2,00000	16	0
104	305	107	307	-0,00000	3,82843	3,82843	23	0
107	279	105	282	-0,00000	3,82843	3,82843	23	0
108	214	108	214	0,00000	0,00000	0,00000	1	0
109	305	109	306	0,00000	1,00000	1,00000	9	0
109	307	108	307	0,00000	1,00000	1,00000	6	0
110	276	110	275	0,00000	1,00000	1,00000	4	0
10	74	14	76	-0,00000	4,82843	4,82843	25	0
100	302	97	307	0,00000	6,24264	6,24264	43	0
101	257	100	250	0,00000	7,41421	7,41421	50	0
101	262	95	261	0,00000	6,41421	6,41421	44	0
104	228	110	226	-0,00000	6,82843	6,82843	49	0
104	278	102	271	-0,00000	7,82843	7,82843	57	0
105	217	109	216	0,00000	4,41421	4,41421	30	0
105	7	103	12	-0,00000	5,82843	5,82843	41	0
107	213	113	215	-0,00000	6,82843	6,82843	41	0
107	234	103	235	0,00000	4,41421	4,41421	30	0
10	101	20	99	0,00003	10,82840	10,82843	93	0
10	104	14	95	-0,00005	10,65690	10,65685	86	0
10	94	19	90	-0,00005	10,65690	10,65685	94	0
100	212	97	220	0,00000	9,24264	9,24264	73	0
100	223	111	224	0,00001	11,41420	11,41421	79	0
100	235	96	225	-0,00005	11,65690	11,65685	109	0
100	260	106	266	0,00000	8,48528	8,48528	44	0
100	266	110	266	0,00000	10,00000	10,00000	72	0
100	281	108	282	0,00000	8,41421	8,41421	57	0
100	54	92	56	-0,00000	8,82843	8,82843	67	0
10	91	8	106	0,00003	15,82840	15,82843	140	0
100	215	95	225	-0,00003	12,07110	12,07107	101	0
100	235	103	248	0,00001	15,41420	15,41421	103	0
100	281	96	268	0,00004	15,24260	15,24264	88	0
100	315	89	310	-0,00003	13,07110	13,07107	87	0
100	80	98	67	0,00003	13,82840	13,82843	84	0
101	216	97	230	-0,00005	15,65690	15,65685	159	0
101	222	112	227	-0,00003	13,07110	13,07107	113	0
101	224	112	234	0,00004	15,14210	15,14214	106	0
101	227	109	218	0,00001	12,31370	12,31371	86	0
100	103	84	101	0,00003	16,82840	16,82843	125	0
100	105	90	96	-0,00005	16,65690	16,65685	97	0
100	276	90	267	-0,00005	16,65690	16,65685	97	0
100	315	99	305	-0,00003	18,07110	18,07107	145	0
101	210	112	222	0,00002	17,72790	17,72792	126	0
101	245	107	260	-0,00002	17,48530	17,48528	178	1
101	251	101	234	-0,00005	18,65690	18,65685	119	0
101	255	109	268	0,00001	16,31370	16,31371	153	0
101	267	119	268	0,00001	18,41420	18,41421	125	0
101	268	86	263	-0,00003	17,07110	17,07107	167	0
10	74	7	93	0,00004	20,24260	20,24264	182	0
100	234	116	219	0,00000	22,21320	22,21320	156	0
100	250	104	269	-0,00005	20,65690	20,65685	189	0
100	255	120	260	-0,00003	22,07110	22,07107	196	0
100	260	119	266	-0,00002	21,48530	21,48528	247	0
100	281	103	261	0,00004	21,24260	21,24264	174	0
100	75	84	75	-0,00001	23,89950	23,89949	246	1
100	84	83	92	-0,00002	21,48530	21,48528	153	0
100	90	82	98	-0,00001	21,89950	21,89949	127	0
100	91	81	84	-0,00003	23,07110	23,07107	135	0
10	103	28	87	0,00000	25,21320	25,21320	230	0
10	75	6	99	-0,00005	25,65690	25,65685	245	0
100	10	83	26	0,00004	27,14210	27,14214	223	0
100	246	100	223	-0,00002	25,48530	25,48528	191	0
100	266	123	262	-0,00005	24,65690	24,65685	245	0
100	279	110	258	0,00004	25,14210	25,14214	273	1
100	53	82	44	-0,00002	27,48530	27,48528	189	0
100	59	80	46	0,00004	27,14210	27,14214	195	0
100	84	79	76	0,00001	24,31370	24,31371	212	0
101	251	122	260	0,00002	24,72790	24,72792	209	0
100	236	122	216	-0,00003	30,28430	30,28427	241	0
100	254	116	234	0,00001	31,31370	31,31371	299	0
100	261	69	260	0,00001	31,41420	31,41421	219	1
100	280	115	304	-0,00002	31,38480	31,38478	244	0
100	58	79	42	0,00004	31,14210	31,14214	232	0
100	65	81	69	-0,00004	31,97060	31,97056	369	0
101	2	84	24	0,00000	30,21320	30,21320	228	0
101	223	102	252	0,00004	30,24260	30,24264	261	0
101	228	102	258	0,00004	31,24260	31,24264	254	0
101	249	82	262	-0,00002	28,48530	28,48528	239	0
10	88	34	98	0,00000	35,21320	35,21320	683	0
100	230	107	262	-0,00001	34,89950	34,89949	323	0
100	234	105	267	-0,00005	35,65690	35,65685	293	1
100	246	122	223	-0,00004	33,87010	33,87006	268	0
100	253	110	225	0,00004	32,14210	32,14214	284	0
100	272	104	238	-0,00005	35,65690	35,65685	329	0
100	280	87	303	0,00002	32,62740	32,62742	220	0
100	304	110	284	-0,00004	34,97060	34,97056	467	1
100	70	90	99	-0,00004	33,97060	33,97056	287	0
100	75	79	61	-0,00004	35,97060	35,97056	355	0
100	214	110	242	-0,00001	37,89950	37,89949	744	1
100	258	104	295	-0,00005	38,65690	38,65685	329	0
100	260	77	275	0,00005	39,55630	39,55635	603	0
100	260	99	226	-0,00001	36,89950	36,89949	320	1
100	265	114	294	0,00002	37,72790	37,72792	409	0
100	275	85	296	0,00002	36,72790	36,72792	355	0
100	280	72	265	-0,00002	39,48530	39,48528	327	0
100	56	67	64	-0,00003	38,07110	38,07107	387	1
100	59	80	81	0,00001	37,31370	37,31371	329	0
100	65	66	62	-0,00002	39,38480	39,38478	356	0
10	105	52	106	0,00001	42,41420	42,41421	278	0
10	75	26	110	0,00002	41,62740	41,62742	602	1
10	85	44	105	-0,00003	42,28430	42,28427	505	0
100	250	132	269	0,00003	41,04160	41,04163	434	0
100	253	71	274	0,00000	41,21320	41,21320	418	1
100	282	108	313	-0,00004	41,97060	41,97056	435	0
100	56	66	39	-0,00002	43,38480	43,38478	393	0
100	66	91	104	-0,00002	43,38480	43,38478	370	1
100	86	78	57	-0,00004	43,97060	43,97056	487	0
101	229	91	262	0,00004	41,14210	41,14214	443	0
10	105	55	110	-0,00003	47,07110	47,07107	448	1
10	95	50	108	-0,00002	45,38480	45,38478	579	0
100	257	132	251	0,00001	45,31370	45,31371	645	1
100	262	75	283	0,00004	44,14210	44,14214	656	0
100	264	55	267	0,00004	46,24260	46,24264	429	0
100	274	134	275	-0,00002	45,38480	45,38478	604	1
100	55	90	95	-0,00004	44,97060	44,97056	396	0
100	64	68	79	0,00004	45,14210	45,14214	428	1
100	66	68	42	-0,00004	44,87010	44,87006	437	0
100	68	85	106	0,00000	44,21320	44,21320	412	0
10	81	35	88	-0,00002	49,69850	49,69848	861	1
10	85	51	104	-0,00004	48,87010	48,87006	571	0
10	99	57	110	0,00005	51,55630	51,55635	651	1
100	12	81	50	0,00004	51,14210	51,14214	505	0
100	251	94	292	-0,00003	50,07110	50,07107	719	1
100	259	125	220	-0,00000	51,11270	51,11270	488	0
100	267	149	265	0,00003	49,82840	49,82843	388	0
100	274	116	233	0,00002	51,72790	51,72792	743	1
100	302	96	268	-0,00002	48,38480	48,38478	546	1
100	57	67	77	-0,00005	50,65690	50,65685	703	0
100	219	100	270	-0,00002	53,48530	53,48528	610	1
100	244	69	274	0,00000	52,21320	52,21320	539	0
100	246	67	274	0,00000	52,21320	52,21320	571	1
100	260	109	307	0,00000	55,21320	55,21320	689	0
100	265	106	307	0,00003	52,04160	52,04163	619	1
100	271	108	315	-0,00001	53,79900	53,79899	587	0
100	271	146	253	0,00004	53,45580	53,45584	617	1
100	280	147	262	0,00003	55,04160	55,04163	554	0
101	212	105	263	-0,00005	52,65690	52,65685	515	0
101	213	105	265	-0,00005	53,65690	53,65685	509	1
10	88	61	105	0,00003	58,04160	58,04163	714	0
10	90	60	108	0,00004	57,45580	57,45584	790	1
100	231	71	258	0,00005	59,55630	59,55635	783	0
100	244	145	265	0,00002	56,62740	56,62742	523	1
100	249	77	284	0,00003	56,04160	56,04163	855	0
100	250	52	258	0,00005	59,55630	59,55635	600	1
100	254	92	303	0,00005	56,55630	56,55635	716	1
100	256	150	249	-0,00002	58,69850	58,69848	745	0
100	269	156	263	-0,00002	58,48530	58,48528	548	0
100	272	151	255	0,00003	58,04160	58,04163	704	1
100	253	89	306	-0,00001	61,79900	61,79899	797	1
100	254	157	261	0,00005	61,55630	61,55635	606	0
100	262	159	257	-0,00001	61,89950	61,89949	732	1
100	271	42	265	-0,00002	60,48530	60,48528	459	0
