type: dao
name: orz702d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
103	270	102	271	0,00000	1,41421	1,41421	9	0
110	282	111	282	0,00000	1,00000	1,00000	9	0
128	101	126	103	-0,00000	2,82843	2,82843	16	0
139	367	136	369	-0,00000	3,82843	3,82843	23	0
150	125	150	128	0,00000	3,00000	3,00000	23	0
158	361	160	361	0,00000	2,00000	2,00000	16	0
203	115	205	118	-0,00000	3,82843	3,82843	22	0
263	390	264	393	0,00000	3,41421	3,41421	23	0
285	328	288	326	-0,00000	3,82843	3,82843	23	0
312	267	311	269	0,00000	2,41421	2,41421	16	0
105	85	104	91	0,00000	6,41421	6,41421	44	0
108	364	111	370	0,00000	7,24264	7,24264	52	0
111	72	118	72	0,00000	7,00000	7,00000	51	0
117	281	116	286	0,00000	5,41421	5,41421	37	0
123	314	118	316	-0,00000	5,82843	5,82843	36	0
125	60	120	64	0,00000	6,65685	6,65685	43	0
130	67	131	71	0,00000	4,41421	4,41421	30	0
132	78	128	75	0,00000	5,24264	5,24264	36	0
132	78	137	73	-0,00000	7,07107	7,07107	37	0
139	109	145	107	-0,00000	6,82843	6,82843	49	0
101	53	103	42	0,00003	11,82840	11,82843	55	0
103	107	108	100	-0,00000	9,07107	9,07107	69	0
107	103	113	95	-0,00002	10,48530	10,48528	82	0
112	364	102	362	0,00003	10,82840	10,82843	87	0
113	96	122	90	-0,00002	11,48530	11,48528	97	0
114	314	119	321	-0,00000	9,07107	9,07107	69	0
116	366	109	360	0,00000	9,48528	9,48528	66	0
118	363	108	367	-0,00005	11,65690	11,65685	103	0
120	107	121	117	0,00001	10,41420	10,41421	72	0
123	329	116	320	-0,00001	11,89950	11,89949	94	0
107	78	106	66	0,00001	12,41420	12,41421	86	0
109	96	108	111	0,00001	15,41420	15,41421	107	0
111	359	106	369	-0,00003	12,07110	12,07107	101	0
113	70	122	58	0,00002	15,72790	15,72792	134	0
115	108	110	118	-0,00003	12,07110	12,07107	101	0
115	304	111	290	-0,00005	15,65690	15,65685	142	0
116	81	129	79	0,00003	13,82840	13,82843	118	0
120	96	133	97	0,00001	13,41420	13,41421	93	0
124	93	113	87	-0,00002	13,48530	13,48528	127	0
126	105	120	118	-0,00002	15,48530	15,48528	148	0
100	99	103	81	0,00004	19,24260	19,24264	139	0
102	80	116	91	0,00005	18,55630	18,55635	155	0
102	86	117	82	-0,00005	16,65690	16,65685	163	0
103	100	106	82	0,00004	19,24260	19,24264	185	0
103	84	109	101	-0,00002	19,48530	19,48528	218	1
103	86	116	98	-0,00004	17,97060	17,97056	126	0
112	82	112	63	0,00000	19,00000	19,00000	135	0
115	357	133	353	-0,00005	19,65690	19,65685	136	0
116	64	113	46	0,00004	19,24260	19,24264	183	0
118	365	134	367	0,00003	16,82840	16,82843	151	0
100	372	81	362	0,00004	23,14210	23,14214	259	0
100	90	108	72	0,00001	21,31370	21,31371	176	0
102	64	121	74	0,00004	23,14210	23,14214	263	0
103	371	119	361	0,00004	20,14210	20,14214	199	0
103	375	120	367	-0,00002	21,48530	21,48528	150	0
105	66	123	75	0,00002	21,72790	21,72792	241	0
106	100	127	100	0,00000	21,00000	21,00000	149	0
106	117	121	104	-0,00002	20,38480	20,38478	166	0
110	78	114	97	-0,00005	20,65690	20,65685	217	0
111	369	126	356	-0,00002	20,38480	20,38478	166	0
101	365	79	371	-0,00002	24,48530	24,48528	285	0
104	72	114	92	0,00004	24,14210	24,14214	257	0
104	81	123	96	0,00000	25,21320	25,21320	241	0
106	36	104	61	0,00003	25,82840	25,82843	228	0
108	358	127	372	-0,00001	24,79900	24,79899	246	1
112	79	120	102	0,00001	26,31370	26,31371	330	0
114	119	126	96	-0,00004	27,97060	27,97056	345	0
114	81	133	63	0,00004	26,45580	26,45584	186	0
115	81	111	55	-0,00005	27,65690	27,65685	295	0
116	82	125	103	0,00002	24,72790	24,72792	286	0
100	97	117	119	0,00003	29,04160	29,04163	270	1
102	106	130	106	0,00000	28,00000	28,00000	195	0
102	54	127	63	0,00002	28,72790	28,72792	366	0
104	58	120	81	0,00002	29,62740	29,62742	346	0
104	85	134	83	0,00003	30,82840	30,82843	262	0
105	109	132	119	0,00004	31,14210	31,14214	419	0
105	90	133	97	-0,00001	30,89950	30,89949	380	1
106	359	132	366	-0,00001	28,89950	28,89949	329	0
108	103	136	95	0,00001	31,31370	31,31371	419	0
