type: dao
name: lak100d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
142	231	141	231	0,00000	1,00000	1,00000	3	0
156	216	158	213	-0,00000	3,82843	3,82843	6	0
158	230	160	227	-0,00000	3,82843	3,82843	11	0
170	471	171	470	0,00000	1,41421	1,41421	4	0
177	231	179	233	-0,00000	2,82843	2,82843	6	0
194	243	191	241	-0,00000	3,82843	3,82843	10	0
210	589	209	586	0,00000	3,41421	3,41421	5	1
210	593	212	592	0,00000	2,41421	2,41421	6	0
212	339	215	338	0,00000	3,41421	3,41421	6	0
213	204	212	201	0,00000	3,41421	3,41421	8	0
160	232	158	226	-0,00000	6,82843	6,82843	9	0
161	436	156	436	0,00000	5,00000	5,00000	5	0
164	225	157	224	0,00000	7,41421	7,41421	8	0
169	229	165	224	0,00000	6,65685	6,65685	10	0
177	462	173	468	0,00000	7,65685	7,65685	6	0
181	225	176	228	-0,00000	6,82843	6,82843	15	0
196	247	201	247	0,00000	5,00000	5,00000	8	0
200	435	201	441	0,00000	6,41421	6,41421	5	0
202	237	198	231	0,00000	7,65685	7,65685	13	0
202	392	196	391	0,00000	6,41421	6,41421	5	0
139	454	146	457	0,00000	8,24264	8,24264	5	0
146	460	146	450	0,00000	10,00000	10,00000	4	0
149	232	158	225	-0,00001	11,89950	11,89949	23	0
151	221	159	228	-0,00001	10,89950	10,89949	16	0
158	222	150	221	0,00000	8,41421	8,41421	11	0
160	215	155	223	-0,00003	10,07110	10,07107	10	0
161	240	160	229	0,00001	11,41420	11,41421	8	0
162	224	171	223	0,00001	11,41420	11,41421	20	0
163	228	170	235	0,00000	9,89949	9,89949	13	0
169	468	161	462	-0,00002	10,48530	10,48528	11	0
151	470	145	460	-0,00002	12,48530	12,48528	9	0
154	465	161	463	-0,00005	12,65690	12,65685	9	0
157	213	169	213	0,00000	12,00000	12,00000	6	0
157	236	169	241	-0,00003	14,07110	14,07107	12	0
161	223	173	223	0,00004	14,24260	14,24264	20	0
165	239	176	246	-0,00001	13,89950	13,89949	14	0
166	228	162	242	-0,00005	15,65690	15,65685	13	0
167	226	179	233	-0,00001	14,89950	14,89949	16	0
169	217	156	219	0,00003	13,82840	13,82843	6	0
171	229	173	241	0,00003	12,82840	12,82843	11	0
144	234	155	222	-0,00002	19,48530	19,48528	24	0
152	224	142	233	-0,00005	18,65690	18,65685	32	0
152	237	169	243	-0,00002	19,48530	19,48528	22	0
155	216	163	232	0,00001	19,31370	19,31371	25	0
162	437	146	443	-0,00002	18,48530	18,48528	12	0
163	226	172	240	0,00002	17,72790	17,72792	18	0
163	234	158	217	-0,00003	19,07110	19,07107	19	0
165	211	169	226	0,00004	19,24260	19,24264	15	0
165	217	163	234	0,00003	17,82840	17,82843	16	0
167	218	172	222	-0,00003	18,07110	18,07107	34	0
150	222	164	236	-0,00004	20,97060	20,97056	26	0
157	456	158	466	-0,00002	21,48530	21,48528	23	0
158	213	159	233	0,00004	21,24260	21,24264	15	0
158	228	179	230	0,00003	21,82840	21,82843	13	0
159	439	146	452	-0,00001	21,89950	21,89949	15	0
161	220	175	234	0,00005	21,55630	21,55635	45	0
162	239	172	221	0,00004	22,14210	22,14214	23	0
164	236	179	223	-0,00002	20,38480	20,38478	24	0
165	464	146	459	0,00005	23,55630	23,55635	20	0
166	230	185	237	-0,00001	21,89950	21,89949	14	0
141	449	151	469	0,00004	24,14210	24,14214	11	0
145	227	170	228	0,00001	25,41420	25,41421	12	1
153	218	172	231	0,00004	26,14210	26,14214	81	0
155	227	173	211	0,00000	25,21320	25,21320	23	0
159	214	177	229	0,00004	27,14210	27,14214	31	0
161	226	183	219	-0,00001	24,89950	24,89949	31	0
161	229	183	238	0,00002	25,72790	25,72792	21	0
163	449	175	462	-0,00001	26,89950	26,89949	27	0
164	240	190	240	0,00000	26,00000	26,00000	9	0
166	229	189	218	0,00005	27,55630	27,55635	39	0
146	454	165	470	0,00005	28,55630	28,55635	12	0
152	236	177	222	-0,00002	31,38480	31,38478	39	0
153	232	171	210	0,00004	29,45580	29,45584	32	0
154	450	155	467	-0,00001	31,89950	31,89949	34	0
156	217	178	234	-0,00001	30,79900	30,79899	65	0
159	214	142	232	-0,00004	31,97060	31,97056	55	0
159	236	187	237	0,00001	28,41420	28,41421	7	0
160	233	184	218	0,00000	30,21320	30,21320	35	1
163	239	192	243	-0,00005	30,65690	30,65685	21	0
164	222	187	238	-0,00002	31,38480	31,38478	35	0
141	451	163	461	0,00000	35,21320	35,21320	15	0
149	223	176	241	0,00004	34,45580	34,45584	37	0
149	228	181	219	0,00002	35,72790	35,72792	47	0
150	222	175	237	-0,00002	32,38480	32,38478	58	0
153	471	180	458	-0,00004	32,97060	32,97056	26	0
155	235	177	214	0,00003	33,04160	33,04163	38	0
161	214	189	227	-0,00002	33,38480	33,38478	28	0
161	239	189	220	-0,00004	35,87010	35,87006	43	0
164	213	181	239	0,00000	34,21320	34,21320	33	0
166	217	183	241	-0,00004	33,87010	33,87006	42	0
142	455	169	436	-0,00001	37,79900	37,79899	12	0
144	233	173	216	0,00004	37,45580	37,45584	45	0
155	232	192	231	0,00001	37,41420	37,41421	7	0
158	228	192	223	-0,00003	36,07110	36,07107	43	1
159	222	196	227	-0,00001	39,89950	39,89949	43	0
159	457	193	458	-0,00001	38,89950	38,89949	40	0
162	227	197	228	0,00003	36,82840	36,82843	39	0
163	218	196	229	0,00005	37,55630	37,55635	37	0
163	444	153	464	0,00005	37,55630	37,55635	34	0
164	213	179	243	0,00000	36,21320	36,21320	30	0
139	456	172	437	0,00002	42,62740	42,62742	12	0
145	233	183	240	-0,00001	40,89950	40,89949	25	0
146	450	175	464	0,00005	42,55630	42,55635	18	0
155	216	181	245	0,00004	40,35530	40,35534	46	0
156	218	187	237	0,00002	40,62740	40,62742	81	0
159	235	196	226	0,00002	40,72790	40,72792	38	0
160	222	196	207	-0,00001	42,79900	42,79899	39	0
160	471	155	438	0,00004	43,45580	43,45584	40	0
161	461	199	455	-0,00003	41,07110	41,07107	42	0
164	226	198	249	0,00001	43,52690	43,52691	54	0
149	233	193	237	-0,00005	45,65690	45,65685	20	0
150	231	195	226	-0,00003	47,07110	47,07107	33	0
154	227	190	247	-0,00003	44,28430	44,28427	40	0
164	233	206	242	0,00002	45,72790	45,72792	40	0
166	238	205	253	0,00000	45,21320	45,21320	58	0
168	230	203	202	-0,00003	47,18380	47,18377	52	0
169	232	205	253	-0,00002	44,69850	44,69848	61	0
169	436	213	433	0,00004	45,24260	45,24264	13	0
170	222	207	242	0,00004	46,45580	46,45584	111	0
178	233	213	208	0,00003	45,94110	45,94113	66	1
147	442	192	440	-0,00003	48,07110	48,07107	14	0
154	467	170	437	0,00000	51,21320	51,21320	46	0
157	224	207	224	-0,00005	51,65690	51,65685	34	0
158	237	197	210	-0,00003	50,18380	50,18377	59	0
159	445	191	458	-0,00001	48,89950	48,89949	54	0
160	215	206	224	0,00002	49,72790	49,72792	35	0
160	440	208	438	0,00001	49,41420	49,41421	8	0
161	214	208	209	-0,00003	49,07110	49,07107	16	0
