type: dao
name: brc101d
algorithm: jpsplus
preprossessing [ms]: 90

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
103	421	104	421	0,00000	1,00000	1,00000	7	0
114	361	112	362	0,00000	2,41421	2,41421	6	0
118	414	119	414	0,00000	1,00000	1,00000	5	0
123	415	126	415	0,00000	3,00000	3,00000	5	0
125	366	126	364	0,00000	2,41421	2,41421	7	0
126	418	126	416	0,00000	2,00000	2,00000	5	0
134	601	133	598	0,00000	3,41421	3,41421	7	0
136	596	134	593	-0,00000	3,82843	3,82843	7	0
137	601	135	601	0,00000	2,00000	2,00000	5	0
137	605	139	606	0,00000	2,41421	2,41421	7	0
103	426	96	425	0,00000	7,41421	7,41421	6	0
107	325	102	322	0,00000	6,24264	6,24264	5	0
109	365	104	363	-0,00000	5,82843	5,82843	6	0
113	416	107	419	0,00000	7,24264	7,24264	6	0
115	422	120	426	0,00000	6,65685	6,65685	6	0
12	284	9	290	0,00000	7,24264	7,24264	5	0
127	414	128	421	0,00000	7,41421	7,41421	6	0
129	413	127	409	-0,00000	4,82843	4,82843	6	0
131	395	130	398	0,00000	4,00000	4,00000	5	0
133	410	130	413	0,00000	4,24264	4,24264	5	0
100	426	105	417	-0,00003	11,07110	11,07107	6	0
102	317	95	313	0,00000	8,65685	8,65685	7	0
103	425	112	421	-0,00005	10,65690	10,65685	7	0
104	421	107	428	0,00000	8,24264	8,24264	8	0
106	363	102	355	0,00000	9,65685	9,65685	6	0
107	360	97	363	0,00004	11,24260	11,24264	6	0
110	419	117	427	-0,00001	10,89950	10,89949	6	0
111	428	120	430	-0,00000	9,82843	9,82843	6	0
115	430	116	422	0,00000	8,41421	8,41421	6	0
120	365	115	359	-0,00000	8,07107	8,07107	7	0
100	337	86	336	0,00001	14,41420	14,41421	6	0
103	333	88	334	0,00001	15,41420	15,41421	6	0
104	425	90	425	0,00000	14,00000	14,00000	5	0
107	419	113	429	-0,00002	12,48530	12,48528	7	0
108	362	121	358	-0,00005	14,65690	14,65685	5	0
113	423	123	414	0,00002	13,72790	13,72792	8	0
117	414	130	409	-0,00003	15,07110	15,07107	7	0
118	362	130	355	-0,00001	14,89950	14,89949	12	0
12	275	4	285	0,00001	13,31370	13,31371	4	0
120	424	116	412	-0,00005	13,65690	13,65685	8	0
1	280	11	294	0,00004	18,14210	18,14214	8	0
100	330	84	324	-0,00002	18,48530	18,48528	6	0
102	422	117	426	-0,00005	16,65690	16,65685	7	0
103	331	88	337	-0,00002	17,48530	17,48528	6	0
103	332	86	330	0,00003	17,82840	17,82843	6	0
104	420	118	426	-0,00002	16,48530	16,48528	7	0
106	364	122	364	0,00000	16,00000	16,00000	5	0
109	363	98	350	0,00005	17,55630	17,55635	6	0
109	422	125	419	0,00004	17,24260	17,24264	7	0
110	358	125	366	0,00001	18,31370	18,31371	7	0
100	353	86	337	-0,00002	22,38480	22,38478	9	0
100	358	88	339	-0,00004	23,97060	23,97056	8	0
