type: dao
name: lak202d
algorithm: jpsplus
preprossessing [ms]: 13

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
105	64	104	63	0,00000	2,00000	2,00000	6	0
107	108	110	109	0,00000	3,41421	3,41421	5	0
108	108	108	109	0,00000	1,00000	1,00000	4	0
109	120	112	120	0,00000	3,00000	3,00000	6	0
109	57	107	60	-0,00000	3,82843	3,82843	5	0
109	63	107	60	-0,00000	3,82843	3,82843	7	0
11	39	11	40	0,00000	1,00000	1,00000	4	0
11	55	14	53	-0,00000	3,82843	3,82843	8	0
11	55	8	55	0,00000	3,00000	3,00000	6	0
11	73	14	75	-0,00000	3,82843	3,82843	7	0
10	60	16	62	-0,00000	6,82843	6,82843	8	0
10	60	7	55	0,00000	6,24264	6,24264	8	0
101	63	95	61	-0,00000	6,82843	6,82843	8	0
102	61	109	60	0,00000	7,41421	7,41421	9	0
103	63	108	65	-0,00000	5,82843	5,82843	7	0
105	63	101	63	0,00000	4,00000	4,00000	5	0
105	67	107	60	-0,00000	7,82843	7,82843	8	0
106	113	111	113	-0,00000	5,82843	5,82843	10	0
106	60	101	60	0,00000	6,41421	6,41421	9	0
106	65	106	61	0,00000	4,00000	4,00000	5	0
100	62	90	66	-0,00005	11,65690	11,65685	9	0
101	61	98	69	0,00000	9,24264	9,24264	10	0
101	62	91	65	0,00004	11,24260	11,24264	9	0
102	63	93	59	-0,00005	10,65690	10,65685	11	0
102	63	94	58	-0,00003	10,07110	10,07107	11	0
105	60	113	62	-0,00000	8,82843	8,82843	7	0
105	61	94	60	0,00001	11,41420	11,41421	9	0
105	65	116	66	0,00001	11,41420	11,41421	7	0
105	67	114	67	-0,00005	10,65690	10,65685	7	0
106	120	116	119	0,00001	10,41420	10,41421	9	0
10	52	17	64	-0,00001	14,89950	14,89949	8	0
10	52	20	42	-0,00001	15,89950	15,89949	15	0
10	55	14	66	-0,00005	12,65690	12,65685	9	0
10	60	21	54	-0,00002	13,48530	13,48528	8	0
10	70	22	75	-0,00003	14,07110	14,07107	9	0
10	75	15	64	-0,00003	13,07110	13,07107	11	0
100	58	110	60	0,00003	12,82840	12,82843	11	0
100	59	89	68	0,00002	14,72790	14,72792	10	0
100	63	114	62	0,00001	14,41420	14,41421	9	0
101	61	114	66	-0,00003	15,07110	15,07107	13	0
10	54	21	66	0,00005	16,55630	16,55635	8	0
10	57	22	72	-0,00004	19,97060	19,97056	8	0
10	60	7	71	-0,00005	17,65690	17,65685	14	0
10	61	25	73	-0,00004	19,97060	19,97056	8	0
10	70	25	65	-0,00003	17,07110	17,07107	12	0
10	71	23	59	-0,00004	17,97060	17,97056	11	0
100	58	115	67	-0,00001	19,89950	19,89949	13	0
100	58	87	71	-0,00002	18,38480	18,38478	12	0
100	59	117	59	0,00004	19,24260	19,24264	12	0
100	65	82	66	0,00001	18,41420	18,41421	7	0
10	42	8	59	0,00004	23,14210	23,14214	19	0
10	53	12	74	-0,00005	22,65690	22,65685	12	0
10	57	26	44	0,00002	23,72790	23,72792	11	0
10	58	27	67	0,00002	20,72790	20,72792	8	0
10	59	14	40	-0,00002	21,48530	21,48528	10	0
10	72	18	52	0,00001	23,31370	23,31371	11	0
10	72	27	58	-0,00001	22,79900	22,79899	10	0
10	74	16	56	-0,00002	20,48530	20,48528	13	0
100	59	81	54	-0,00003	21,07110	21,07107	8	0
100	63	83	51	-0,00004	21,97060	21,97056	11	0
10	42	33	34	0,00001	26,31370	26,31371	17	0
10	52	23	73	-0,00002	26,38480	26,38478	9	0
10	53	24	72	-0,00001	24,79900	24,79899	8	0
10	56	30	43	0,00004	27,14210	27,14214	16	0
10	61	13	36	-0,00001	27,89950	27,89949	15	0
100	58	77	53	-0,00003	25,07110	25,07107	7	0
100	63	126	60	0,00004	27,24260	27,24264	12	0
100	63	79	72	0,00002	24,72790	24,72792	13	0
100	64	75	64	0,00000	25,00000	25,00000	5	0
101	63	123	57	-0,00002	24,48530	24,48528	13	0
10	60	29	40	-0,00002	31,38480	31,38478	20	0
100	59	89	85	-0,00002	31,38480	31,38478	20	0
100	61	129	67	-0,00002	31,48530	31,48528	15	0
100	61	131	63	0,00003	31,82840	31,82843	12	0
100	62	129	59	0,00004	30,24260	30,24264	13	0
100	66	125	58	-0,00002	29,48530	29,48528	14	0
100	66	127	61	0,00004	30,24260	30,24264	11	0
100	66	129	63	0,00001	31,41420	31,41421	9	0
101	61	71	62	0,00001	30,41420	30,41421	8	0
101	64	126	57	-0,00002	28,48530	28,48528	16	0
100	58	82	86	0,00004	35,45580	35,45584	20	0
100	62	80	88	-0,00004	34,87010	34,87006	19	0
100	66	132	62	0,00003	34,82840	34,82843	10	0
101	58	91	83	0,00000	32,21320	32,21320	18	0
101	59	84	85	0,00003	33,04160	33,04163	19	0
101	59	87	86	-0,00001	32,79900	32,79899	17	0
101	60	79	84	0,00004	35,45580	35,45584	18	0
101	64	133	58	-0,00003	35,07110	35,07107	17	0
101	66	131	68	-0,00003	35,07110	35,07107	15	0
102	61	135	66	-0,00003	35,07110	35,07107	14	0
10	52	41	39	0,00005	37,55630	37,55635	20	0
10	56	33	30	-0,00002	36,69850	36,69848	20	0
10	56	39	40	-0,00002	37,38480	37,38478	21	0
10	70	23	37	0,00005	39,55630	39,55635	22	0
10	72	13	38	-0,00001	36,89950	36,89949	15	0
10	73	13	39	-0,00001	36,89950	36,89949	16	0
100	59	78	89	-0,00002	39,69850	39,69848	22	0
100	61	63	59	0,00003	37,82840	37,82843	11	0
100	61	63	63	0,00003	37,82840	37,82843	11	0
100	64	136	61	0,00004	37,24260	37,24264	10	0
10	75	24	38	-0,00001	42,79900	42,79899	22	0
100	58	97	93	-0,00002	43,69850	43,69848	24	0
100	64	140	68	-0,00002	42,48530	42,48528	17	0
100	66	139	60	-0,00005	42,65690	42,65685	14	0
101	58	98	90	-0,00000	42,11270	42,11270	24	0
101	60	92	93	0,00003	40,04160	40,04163	21	0
101	61	87	96	-0,00002	41,38480	41,38478	16	0
101	62	95	94	0,00004	41,45580	41,45584	24	0
101	63	61	65	0,00003	40,82840	40,82843	11	0
