type: dao
name: den403d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
1	23	3	25	-0,00000	2,82843	2,82843	12	0
10	11	10	11	0,00000	0,00000	0,00000	1	0
10	14	10	15	0,00000	1,00000	1,00000	9	0
10	16	9	18	0,00000	2,41421	2,41421	16	0
10	17	13	19	-0,00000	3,82843	3,82843	23	0
10	19	10	21	0,00000	2,00000	2,00000	16	0
10	19	11	18	0,00000	1,41421	1,41421	9	0
10	19	8	20	0,00000	2,41421	2,41421	16	0
10	19	9	22	0,00000	3,41421	3,41421	23	0
10	21	9	20	0,00000	1,41421	1,41421	9	0
0	23	3	27	-0,00000	5,82843	5,82843	20	0
0	23	6	19	0,00000	7,65685	7,65685	35	0
1	23	3	27	-0,00000	4,82843	4,82843	22	0
1	23	7	27	0,00000	7,65685	7,65685	48	0
10	11	7	17	0,00000	7,24264	7,24264	52	0
10	12	3	14	-0,00000	7,82843	7,82843	50	0
10	12	5	17	-0,00000	7,07107	7,07107	37	0
10	13	6	17	0,00000	5,65685	5,65685	30	0
10	13	7	16	0,00000	4,24264	4,24264	23	0
10	13	8	19	-0,00000	6,82843	6,82843	49	0
0	24	6	16	-0,00003	11,07110	11,07107	64	0
1	23	10	29	-0,00002	11,48530	11,48528	86	0
1	23	2	31	0,00000	8,41421	8,41421	38	0
1	23	4	14	0,00003	10,82840	10,82843	63	0
1	24	10	25	0,00000	9,41421	9,41421	61	0
1	24	11	27	0,00004	11,24260	11,24264	92	0
1	24	5	32	0,00004	10,24260	10,24264	66	0
1	24	8	31	-0,00002	10,48530	10,48528	66	0
1	24	9	22	-0,00000	8,82843	8,82843	66	0
1	24	9	25	0,00000	8,41421	8,41421	54	0
0	23	13	20	0,00004	14,24260	14,24264	112	0
0	24	3	37	0,00001	15,41420	15,41421	65	0
0	24	5	35	0,00004	14,24260	14,24264	88	0
0	24	7	34	-0,00003	14,07110	14,07107	92	0
1	23	14	22	0,00001	13,41420	13,41421	89	0
1	24	13	26	0,00003	12,82840	12,82843	102	0
1	24	15	23	0,00001	14,41420	14,41421	96	0
1	24	8	33	-0,00002	12,48530	12,48528	89	0
10	10	10	24	0,00000	14,00000	14,00000	97	0
10	10	16	21	-0,00002	13,48530	13,48528	72	0
0	23	11	37	0,00004	19,14210	19,14214	143	1
0	23	13	31	0,00001	16,31370	16,31371	124	0
0	23	14	18	-0,00003	16,07110	16,07107	134	0
0	23	14	34	0,00005	18,55630	18,55635	131	0
0	23	15	33	0,00004	19,14210	19,14214	156	0
0	23	4	37	0,00004	16,24260	16,24264	86	0
0	23	6	37	-0,00003	17,07110	17,07107	111	0
0	24	16	20	-0,00005	17,65690	17,65685	158	0
0	24	17	30	-0,00002	19,48530	19,48528	180	0
1	24	16	21	0,00004	16,24260	16,24264	147	0
0	23	17	13	-0,00002	23,48530	23,48528	252	0
0	23	21	21	0,00003	21,82840	21,82843	172	1
0	24	18	29	-0,00003	20,07110	20,07107	184	0
0	24	18	37	-0,00004	23,97060	23,97056	195	0
0	24	19	28	-0,00005	20,65690	20,65685	188	0
0	24	20	19	-0,00003	22,07110	22,07107	209	0
1	23	17	34	0,00005	20,55630	20,55635	182	0
1	24	17	35	0,00005	20,55630	20,55635	167	0
1	24	21	24	0,00000	20,00000	20,00000	138	0
10	11	16	30	-0,00002	21,48530	21,48528	200	0
0	23	24	17	-0,00002	26,48530	26,48528	266	0
0	24	23	30	-0,00002	25,48530	25,48528	255	0
0	24	23	36	-0,00004	27,97060	27,97056	284	0
0	24	24	19	-0,00003	26,07110	26,07107	252	0
0	24	24	25	0,00001	24,41420	24,41421	161	0
0	24	24	28	-0,00005	25,65690	25,65685	248	0
1	23	24	26	0,00004	24,24260	24,24264	235	0
1	23	25	26	0,00004	25,24260	25,24264	246	0
1	23	27	26	0,00004	27,24260	27,24264	268	1
1	24	24	29	-0,00003	25,07110	25,07107	253	0
0	23	28	21	0,00003	28,82840	28,82843	254	0
0	23	29	16	-0,00001	31,89950	31,89949	327	0
0	23	29	28	-0,00003	31,07110	31,07107	324	0
0	24	26	17	-0,00001	28,89950	28,89949	301	0
0	24	27	17	-0,00001	29,89950	29,89949	320	1
1	23	28	14	0,00002	30,72790	30,72792	324	0
1	24	30	18	-0,00002	31,48530	31,48528	364	0
10	11	23	34	-0,00002	28,38480	28,38478	279	0
10	11	23	35	-0,00002	29,38480	29,38478	305	0
10	11	32	24	0,00002	29,72790	29,72792	275	1
0	23	26	12	-0,00001	32,89950	32,89949	422	0
0	23	32	20	0,00004	33,24260	33,24264	294	0
0	23	32	30	-0,00001	34,89950	34,89949	423	0
0	24	29	33	0,00002	32,72790	32,72792	382	1
0	24	33	25	0,00001	33,41420	33,41421	224	0
0	24	33	28	-0,00005	34,65690	34,65685	339	0
1	23	30	37	-0,00001	34,79900	34,79899	423	0
1	23	32	20	0,00004	32,24260	32,24264	294	0
1	24	34	19	-0,00003	35,07110	35,07107	399	1
10	12	32	38	-0,00000	35,11270	35,11270	229	0
0	23	33	12	0,00005	37,55630	37,55635	423	0
0	24	34	10	-0,00001	39,79900	39,79899	431	0
0	24	34	36	-0,00004	38,97060	38,97056	497	1
1	23	33	34	0,00005	36,55630	36,55635	488	0
10	10	35	5	0,00004	38,14210	38,14214	325	0
10	12	42	13	-0,00002	37,48530	37,48528	289	0
10	13	38	4	-0,00002	37,38480	37,38478	335	1
10	14	39	31	0,00004	39,45580	39,45584	620	0
10	14	45	14	-0,00003	38,07110	38,07107	280	0
10	16	40	34	0,00004	37,45580	37,45584	462	1
0	23	36	33	0,00004	40,14210	40,14214	524	0
0	23	37	13	0,00004	41,14210	41,14214	479	0
0	23	39	12	0,00005	43,55630	43,55635	521	1
0	24	37	14	0,00004	41,14210	41,14214	487	0
0	24	39	12	-0,00004	43,97060	43,97056	545	1
1	23	35	6	-0,00001	42,79900	42,79899	518	0
1	24	38	37	-0,00002	42,38480	42,38478	595	1
1	24	40	14	0,00004	43,14210	43,14214	532	0
10	10	38	40	0,00004	43,35530	43,35534	339	0
10	11	42	5	-0,00001	41,79900	41,79899	351	0
0	23	39	32	0,00004	44,14210	44,14214	680	1
0	23	42	36	-0,00002	47,38480	47,38478	670	0
