type: dao
name: oth000d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	37	100	40	0,00000	3,00000	3,00000	4	0
100	98	99	101	0,00000	3,41421	3,41421	7	0
102	37	102	38	0,00000	1,00000	1,00000	3	0
106	84	105	84	0,00000	1,00000	1,00000	5	0
107	46	104	46	0,00000	3,00000	3,00000	4	0
110	57	107	57	0,00000	3,00000	3,00000	4	0
110	84	108	83	0,00000	2,41421	2,41421	6	0
115	48	115	47	0,00000	1,00000	1,00000	6	0
115	75	113	76	0,00000	2,41421	2,41421	6	0
118	31	116	33	-0,00000	2,82843	2,82843	3	0
100	85	106	83	-0,00000	6,82843	6,82843	9	0
102	91	96	92	0,00000	6,41421	6,41421	6	0
103	95	106	100	0,00000	6,24264	6,24264	10	0
104	95	100	92	0,00000	5,24264	5,24264	7	1
105	92	105	98	0,00000	6,00000	6,00000	5	0
106	54	108	59	-0,00000	5,82843	5,82843	4	0
106	82	110	84	-0,00000	4,82843	4,82843	6	0
106	83	108	90	-0,00000	7,82843	7,82843	6	0
106	91	100	94	0,00000	7,24264	7,24264	6	0
106	95	106	89	0,00000	6,00000	6,00000	6	0
100	102	102	93	-0,00000	9,82843	9,82843	6	0
100	89	111	90	0,00001	11,41420	11,41421	6	0
100	95	89	93	0,00003	11,82840	11,82843	7	0
101	104	93	107	0,00000	9,24264	9,24264	9	0
101	40	109	36	0,00003	10,82840	10,82843	9	0
102	40	111	35	-0,00005	11,65690	11,65685	10	0
103	37	101	48	0,00003	11,82840	11,82843	4	0
103	37	108	36	0,00000	9,41421	9,41421	7	0
104	93	97	99	0,00000	9,48528	9,48528	6	0
105	100	113	97	0,00000	9,24264	9,24264	8	0
100	97	87	94	0,00004	14,24260	14,24264	6	0
101	41	111	50	0,00002	13,72790	13,72792	7	1
101	51	114	49	0,00003	13,82840	13,82843	6	0
101	91	114	90	0,00001	13,41420	13,41421	6	0
101	99	93	109	0,00001	13,31370	13,31371	6	0
102	94	94	106	0,00001	15,31370	15,31371	7	0
103	101	103	87	0,00000	14,00000	14,00000	5	0
105	58	99	50	0,00004	12,24260	12,24264	6	0
105	85	111	75	-0,00002	12,48530	12,48528	6	0
105	87	112	77	-0,00001	12,89950	12,89949	6	0
100	89	91	105	0,00002	19,72790	19,72792	6	0
100	90	118	94	-0,00005	19,65690	19,65685	6	0
100	99	107	84	-0,00001	17,89950	17,89949	14	0
102	102	88	94	0,00001	17,31370	17,31371	6	0
102	37	118	37	-0,00005	17,65690	17,65685	10	0
102	86	86	93	-0,00001	18,89950	18,89949	6	0
103	99	87	95	-0,00005	17,65690	17,65685	6	0
104	89	123	90	0,00001	19,41420	19,41421	6	0
104	94	121	96	0,00003	17,82840	17,82843	9	0
104	96	87	98	0,00003	17,82840	17,82843	7	0
100	89	117	80	0,00002	20,72790	20,72792	8	0
100	96	120	98	0,00003	20,82840	20,82843	9	0
101	51	123	51	0,00000	22,00000	22,00000	4	0
101	51	123	53	0,00003	22,82840	22,82843	8	0
101	99	81	106	-0,00001	22,89950	22,89949	6	0
102	103	107	85	-0,00003	20,07110	20,07107	8	0
102	38	123	36	-0,00005	22,65690	22,65685	10	0
103	44	121	37	-0,00001	20,89950	20,89949	9	0
103	90	126	89	0,00001	23,41420	23,41421	6	0
104	52	119	36	0,00000	22,21320	22,21320	10	0
100	104	77	101	0,00004	24,24260	24,24264	6	0
101	87	92	109	0,00002	25,72790	25,72792	8	0
101	99	127	101	0,00003	26,82840	26,82843	8	0
102	37	127	44	-0,00001	27,89950	27,89949	10	0
102	48	125	42	-0,00002	25,48530	25,48528	7	1
102	91	120	72	0,00004	26,45580	26,45584	8	0
103	102	108	80	-0,00003	24,07110	24,07107	8	0
103	41	128	37	-0,00005	26,65690	26,65685	10	0
104	39	125	47	0,00001	24,31370	24,31371	9	0
104	51	127	57	-0,00002	25,48530	25,48528	12	0
101	92	124	75	0,00003	30,04160	30,04163	8	0
101	98	127	86	-0,00004	30,97060	30,97056	15	0
101	98	80	116	0,00004	28,45580	28,45584	7	0
101	99	130	97	0,00003	29,82840	29,82843	8	0
102	51	120	30	0,00004	28,45580	28,45584	12	0
103	83	82	104	-0,00003	30,28430	30,28427	7	0
103	98	133	94	-0,00005	31,65690	31,65685	13	0
104	42	133	43	0,00001	29,41420	29,41421	5	0
105	100	115	76	0,00004	28,14210	28,14214	14	1
105	40	127	57	0,00003	29,04160	29,04163	14	0
100	103	132	98	-0,00003	34,07110	34,07107	7	0
100	38	133	33	-0,00001	35,89950	35,89949	14	0
100	48	134	49	0,00001	34,41420	34,41421	6	0
100	94	126	78	0,00002	32,62740	32,62742	11	0
101	41	131	34	-0,00001	32,89950	32,89949	13	0
101	90	78	113	0,00001	32,52690	32,52691	4	0
