type: dao
name: lak103d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
0	32	1	35	0,00000	3,41421	3,41421	5	0
0	32	2	34	-0,00000	2,82843	2,82843	5	0
0	32	2	35	-0,00000	3,82843	3,82843	6	0
0	33	3	34	0,00000	3,41421	3,41421	6	0
1	31	1	33	0,00000	2,00000	2,00000	5	0
1	31	3	31	0,00000	2,00000	2,00000	4	0
1	31	3	32	0,00000	2,41421	2,41421	6	0
1	32	1	35	0,00000	3,00000	3,00000	5	0
1	32	4	31	0,00000	3,41421	3,41421	5	0
1	33	1	34	0,00000	1,00000	1,00000	4	0
0	32	5	31	0,00000	5,41421	5,41421	6	0
0	32	7	33	0,00000	7,41421	7,41421	6	0
1	10	5	7	0,00000	5,24264	5,24264	5	0
1	10	6	7	0,00000	6,24264	6,24264	6	0
1	31	5	33	-0,00000	4,82843	4,82843	7	0
1	31	8	33	-0,00000	7,82843	7,82843	7	0
1	32	6	34	-0,00000	5,82843	5,82843	7	0
1	32	8	33	0,00000	7,41421	7,41421	5	0
1	33	6	30	-0,00000	6,82843	6,82843	7	0
1	33	6	33	0,00000	5,00000	5,00000	3	0
0	32	11	31	0,00001	11,41420	11,41421	8	0
0	32	9	34	0,00001	10,41420	10,41421	9	0
0	33	10	33	0,00000	10,00000	10,00000	6	0
0	33	10	34	0,00001	10,41420	10,41421	5	0
1	10	10	3	-0,00001	11,89950	11,89949	8	0
1	10	11	6	-0,00005	11,65690	11,65685	8	0
1	10	7	3	-0,00003	10,07110	10,07107	8	0
1	10	7	5	-0,00000	8,07107	8,07107	7	0
1	10	9	2	-0,00001	11,89950	11,89949	8	0
1	31	10	33	-0,00000	9,82843	9,82843	9	0
0	32	10	27	0,00000	15,00000	15,00000	9	0
0	32	10	28	0,00000	14,00000	14,00000	9	0
0	32	10	36	0,00003	12,82840	12,82843	11	0
0	32	11	28	0,00001	14,41420	14,41421	11	0
0	32	11	37	0,00004	14,24260	14,24264	12	0
0	32	12	27	0,00003	15,82840	15,82843	12	0
0	32	12	30	0,00003	12,82840	12,82843	9	0
0	32	12	34	0,00003	12,82840	12,82843	11	0
0	32	14	36	-0,00005	15,65690	15,65685	14	0
0	33	10	29	0,00001	13,41420	13,41421	10	0
0	32	14	24	-0,00005	19,65690	19,65685	14	0
0	32	17	30	0,00003	17,82840	17,82843	11	0
0	32	17	32	0,00000	17,00000	17,00000	8	0
0	32	17	35	0,00004	18,24260	18,24264	14	0
0	32	18	33	0,00001	18,41420	18,41421	10	0
0	32	6	26	0,00001	19,41420	19,41421	12	0
0	33	10	26	0,00001	16,41420	16,41421	11	0
0	33	11	25	0,00003	17,82840	17,82843	12	0
0	33	15	26	-0,00002	18,48530	18,48528	15	0
0	33	15	37	-0,00005	16,65690	16,65685	10	0
0	32	12	19	0,00003	23,82840	23,82843	13	0
0	32	12	22	0,00003	20,82840	20,82843	13	0
0	32	19	29	0,00004	20,24260	20,24264	14	1
0	32	19	36	-0,00005	20,65690	20,65685	14	0
0	32	21	28	-0,00005	22,65690	22,65685	14	0
0	32	23	30	0,00003	23,82840	23,82843	13	0
0	32	4	23	-0,00005	22,65690	22,65685	12	0
0	32	5	24	0,00004	21,24260	21,24264	12	0
0	33	14	21	-0,00003	23,07110	23,07107	15	0
0	33	15	24	-0,00002	20,48530	20,48528	15	0
0	32	10	16	0,00000	26,00000	26,00000	10	0
0	32	15	18	-0,00003	26,07110	26,07107	18	0
0	32	15	19	-0,00003	25,07110	25,07107	15	0
0	32	16	17	-0,00002	27,48530	27,48528	19	0
0	32	17	17	-0,00001	27,89950	27,89949	17	0
0	32	17	19	-0,00003	27,07110	27,07107	17	0
0	32	22	27	-0,00003	24,07110	24,07107	16	0
0	32	24	37	-0,00003	26,07110	26,07107	15	0
0	32	26	35	0,00004	27,24260	27,24264	15	0
0	33	10	17	0,00001	25,41420	25,41421	11	0
0	32	18	16	0,00001	29,31370	29,31371	17	0
0	32	18	19	-0,00003	28,07110	28,07107	19	0
0	32	19	14	0,00002	31,72790	31,72792	19	0
0	32	20	15	0,00002	31,72790	31,72792	20	0
0	32	26	37	-0,00003	28,07110	28,07107	15	0
0	32	28	30	0,00003	28,82840	28,82843	15	0
0	32	28	35	0,00004	29,24260	29,24264	15	1
0	32	29	31	0,00004	30,24260	30,24264	19	0
0	32	29	37	-0,00003	31,07110	31,07107	16	0
0	32	30	29	0,00004	31,24260	31,24264	16	0
0	32	21	13	0,00005	33,55630	33,55635	21	0
0	32	22	14	0,00004	34,14210	34,14214	21	0
0	32	22	21	-0,00001	32,89950	32,89949	22	0
0	32	30	26	-0,00003	33,07110	33,07107	21	0
0	32	31	36	-0,00005	32,65690	32,65685	15	0
0	32	32	29	0,00004	33,24260	33,24264	16	0
0	32	33	34	0,00003	33,82840	33,82843	14	0
0	32	33	36	-0,00005	34,65690	34,65685	15	0
0	33	19	22	-0,00002	32,48530	32,48528	22	0
0	33	21	14	0,00005	33,55630	33,55635	23	0
0	32	17	9	0,00004	38,14210	38,14214	25	0
0	32	18	8	0,00004	38,14210	38,14214	24	0
0	32	19	6	0,00002	39,72790	39,72792	21	0
0	32	19	9	0,00002	36,72790	36,72792	21	0
0	32	33	39	-0,00002	36,48530	36,48528	22	0
0	32	35	41	0,00001	39,31370	39,31371	25	0
0	33	16	8	-0,00004	39,97060	39,97056	25	0
0	33	17	7	-0,00004	39,97060	39,97056	24	1
0	33	17	9	0,00005	38,55630	38,55635	25	0
0	33	18	8	0,00005	38,55630	38,55635	24	0
0	32	13	6	-0,00002	43,38480	43,38478	27	0
0	32	14	4	-0,00001	43,79900	43,79899	26	0
0	32	16	5	-0,00004	41,97060	41,97056	25	0
0	32	17	3	0,00005	43,55630	43,55635	25	0
0	32	17	4	0,00005	42,55630	42,55635	24	0
0	32	18	4	0,00004	42,14210	42,14214	24	0
0	32	22	5	0,00005	42,55630	42,55635	26	0
0	32	39	41	0,00001	43,31370	43,31371	27	0
0	33	14	7	-0,00002	42,38480	42,38478	25	0
0	33	20	4	0,00005	42,55630	42,55635	25	0
0	32	10	3	0,00002	47,62740	47,62742	26	0
0	32	10	5	-0,00001	46,79900	46,79899	28	0
0	32	10	8	-0,00002	46,38480	46,38478	29	0
0	32	12	5	-0,00001	44,79900	44,79899	27	0
0	32	40	41	0,00001	44,31370	44,31371	27	0
0	32	42	39	-0,00002	45,48530	45,48528	25	0
0	32	42	40	-0,00001	45,89950	45,89949	26	0
0	32	43	40	-0,00001	46,89950	46,89949	26	0
0	32	9	7	-0,00004	46,97060	46,97056	28	0
0	33	42	41	-0,00001	45,89950	45,89949	26	0
0	32	10	2	0,00003	48,04160	48,04163	28	0
0	32	45	44	0,00002	51,72790	51,72792	32	0
0	32	46	37	0,00002	51,72790	51,72792	34	0
0	32	47	41	0,00001	51,31370	51,31371	32	0
0	32	5	9	-0,00001	51,79900	51,79899	33	0
0	32	7	9	-0,00001	49,79900	49,79899	31	0
0	33	44	43	-0,00001	49,89950	49,89949	31	0
0	33	47	37	0,00002	51,72790	51,72792	33	0
0	33	7	3	0,00003	51,04160	51,04163	28	0
0	33	8	10	-0,00001	50,79900	50,79899	32	0
0	32	2	8	-0,00002	54,38480	54,38478	32	0
0	32	4	10	0,00000	53,21320	53,21320	33	1
0	32	4	9	-0,00001	52,79900	52,79899	33	0
0	32	45	36	0,00001	52,31370	52,31371	32	0
0	32	46	36	0,00002	52,72790	52,72792	34	0
0	32	47	36	0,00004	53,14210	53,14214	34	0
0	32	48	36	0,00005	53,55630	53,55635	33	0
0	32	48	43	0,00004	53,14210	53,14214	34	0
0	32	5	10	0,00000	52,21320	52,21320	33	0
0	32	5	4	0,00000	52,21320	52,21320	29	0
0	32	41	46	0,00002	57,72790	57,72792	35	0
0	32	42	33	0,00004	57,14210	57,14214	37	1
0	32	42	48	0,00005	57,55630	57,55635	35	0
0	33	1	10	0,00002	56,62740	56,62742	33	0
0	33	1	9	0,00000	56,21320	56,21320	33	0
0	33	42	47	0,00002	56,72790	56,72792	35	0
0	33	47	32	0,00002	56,72790	56,72792	34	0
1	10	26	37	0,00002	56,62740	56,62742	23	0
1	10	28	37	0,00002	58,62740	58,62742	29	0
1	10	29	34	0,00003	56,04160	56,04163	22	0
0	33	36	47	0,00002	62,72790	62,72792	38	0
0	33	37	46	0,00001	61,31370	61,31371	37	1
1	10	32	37	-0,00003	60,28430	60,28427	22	0
1	10	33	35	0,00004	60,45580	60,45584	24	0
1	32	35	46	0,00002	62,72790	62,72792	36	0
1	32	36	46	0,00002	61,72790	61,72792	36	0
1	33	35	47	0,00002	62,72790	62,72792	37	1
1	34	37	47	0,00004	61,14210	61,14214	39	0
1	34	38	47	0,00004	60,14210	60,14214	37	0
1	35	35	46	0,00004	63,14210	63,14214	38	0
0	32	32	46	0,00002	66,72790	66,72792	40	1
0	33	33	47	0,00002	65,72790	65,72792	38	0
0	33	34	47	0,00002	64,72790	64,72792	38	0
0	33	35	48	0,00004	64,14210	64,14214	38	0
1	33	31	48	0,00004	67,14210	67,14214	39	0
1	33	32	46	0,00001	65,31370	65,31371	38	1
1	35	31	47	0,00005	67,55630	67,55635	42	0
1	35	32	46	0,00004	66,14210	66,14214	40	0
1	9	37	39	-0,00003	66,28430	66,28427	26	0
1	9	38	40	-0,00002	67,69850	67,69848	27	0
0	32	30	46	0,00002	68,72790	68,72792	40	1
1	31	28	48	-0,00004	70,97060	70,97056	41	0
1	31	29	46	0,00004	69,14210	69,14214	40	0
1	31	30	46	0,00004	68,14210	68,14214	40	0
1	31	30	48	-0,00004	68,97060	68,97056	41	0
1	32	26	46	0,00002	71,72790	71,72792	41	0
1	33	29	46	0,00001	68,31370	68,31371	39	0
1	34	30	47	0,00004	68,14210	68,14214	42	0
1	8	40	40	-0,00003	69,28430	69,28427	28	0
1	8	42	41	-0,00002	71,69850	71,69848	31	0
0	32	25	46	0,00002	73,72790	73,72792	42	1
0	32	26	47	0,00004	73,14210	73,14214	41	0
1	10	43	40	-0,00000	73,11270	73,11270	31	0
1	10	43	41	0,00001	73,52690	73,52691	32	0
1	10	44	40	-0,00000	74,11270	74,11270	31	0
1	10	44	41	0,00001	74,52690	74,52691	32	0
1	10	45	42	0,00003	75,94110	75,94113	32	0
1	31	24	46	0,00004	74,14210	74,14214	43	0
1	31	25	46	0,00004	73,14210	73,14214	42	1
1	31	25	48	-0,00004	73,97060	73,97056	43	0
0	33	22	47	0,00002	76,72790	76,72792	44	0
1	10	45	36	0,00001	78,52690	78,52691	37	0
1	10	46	45	0,00004	79,35530	79,35534	38	0
1	10	48	43	0,00004	79,35530	79,35534	38	0
1	31	20	46	0,00004	78,14210	78,14214	43	1
1	31	21	47	0,00005	77,55630	77,55635	44	0
1	31	21	48	-0,00004	77,97060	77,97056	44	0
1	32	19	48	0,00005	79,55630	79,55635	43	1
1	32	21	48	0,00005	77,55630	77,55635	43	0
1	33	18	47	0,00002	79,72790	79,72792	45	0
0	32	18	47	0,00004	81,14210	81,14214	46	0
0	32	19	47	0,00004	80,14210	80,14214	46	1
0	33	16	47	0,00002	82,72790	82,72792	46	0
1	10	43	34	0,00003	81,94110	81,94113	43	0
1	10	43	46	0,00003	81,94110	81,94113	39	0
1	10	43	47	0,00004	82,35530	82,35534	40	0
1	10	45	47	0,00003	80,94110	80,94113	38	1
1	10	46	32	0,00003	82,94110	82,94113	41	0
1	10	47	35	0,00004	80,35530	80,35534	39	0
1	10	48	47	-0,00003	82,18380	82,18377	40	0
0	32	15	47	0,00004	84,14210	84,14214	48	0
1	10	39	48	-0,00005	86,76960	86,76955	44	0
1	31	11	46	0,00004	87,14210	87,14214	47	1
1	32	11	47	0,00004	87,14210	87,14214	47	0
1	32	12	46	0,00002	85,72790	85,72792	46	0
1	32	13	46	0,00002	84,72790	84,72792	46	0
1	32	13	48	0,00005	85,55630	85,55635	47	1
1	34	11	46	0,00002	86,72790	86,72792	48	0
1	34	13	46	0,00002	84,72790	84,72792	48	0
1	34	14	47	0,00004	84,14210	84,14214	49	0
0	32	10	46	0,00002	88,72790	88,72792	48	1
0	32	11	48	0,00005	88,55630	88,55635	48	0
0	33	11	48	0,00004	88,14210	88,14214	48	0
1	10	34	47	0,00004	91,35530	91,35534	46	1
1	10	36	46	0,00003	88,94110	88,94113	45	0
1	31	10	46	0,00004	88,14210	88,14214	48	0
1	31	8	48	-0,00004	90,97060	90,97056	49	1
1	32	8	47	0,00004	90,14210	90,14214	48	0
1	32	9	46	0,00002	88,72790	88,72792	47	0
1	35	10	48	-0,00004	88,97060	88,97056	49	0
1	8	29	46	-0,00000	95,11270	95,11270	44	1
1	8	32	47	0,00001	92,52690	92,52691	45	0
1	8	32	48	0,00003	92,94110	92,94113	45	0
1	9	30	48	0,00004	95,35530	95,35534	46	0
1	9	32	46	0,00001	92,52690	92,52691	45	1
1	9	32	47	0,00003	92,94110	92,94113	46	0
10	2	23	48	-0,00002	94,59800	94,59798	45	0
10	2	25	47	-0,00003	92,18380	92,18377	45	0
10	3	22	46	0,00004	94,35530	94,35534	43	1
10	3	22	47	-0,00005	94,76960	94,76955	44	0
1	10	27	47	0,00004	98,35530	98,35534	46	0
1	9	27	47	0,00003	97,94110	97,94113	46	0
10	2	17	46	-0,00005	99,76960	99,76955	44	1
10	3	20	48	-0,00003	97,18380	97,18377	44	0
10	4	18	47	0,00004	98,35530	98,35534	45	0
10	46	16	6	-0,00002	99,69850	99,69848	40	0
10	46	17	7	-0,00003	98,28430	98,28427	39	1
10	46	17	8	-0,00003	97,28430	97,28427	37	0
10	46	19	5	0,00004	99,45580	99,45584	35	0
10	46	19	8	0,00004	96,45580	96,45584	35	0
1	10	22	48	-0,00045	103,77000	103,76955	46	1
1	8	23	46	-0,00030	101,11300	101,11270	44	0
1	9	23	48	0,00034	102,35500	102,35534	46	0
1	9	24	48	0,00034	101,35500	101,35534	46	0
10	2	16	48	-0,00002	101,59800	101,59798	45	1
10	3	13	47	-0,00045	103,77000	103,76955	44	0
10	4	14	48	-0,00045	102,77000	102,76955	45	0
10	4	16	48	-0,00045	100,77000	100,76955	45	1
10	46	17	3	0,00027	102,28400	102,28427	40	0
10	46	17	5	0,00027	100,28400	100,28427	39	0
1	8	18	47	-0,00009	106,52700	106,52691	45	0
1	8	18	48	0,00013	106,94100	106,94113	45	1
1	9	20	46	-0,00009	104,52700	104,52691	45	0
10	2	10	48	-0,00002	107,59800	107,59798	45	0
10	2	11	46	-0,00045	105,77000	105,76955	44	1
10	3	12	47	-0,00045	104,77000	104,76955	44	0
10	3	13	48	-0,00023	104,18400	104,18377	44	0
10	4	10	48	-0,00045	106,77000	106,76955	45	1
10	46	10	5	-0,00009	105,52700	105,52691	46	0
10	46	10	6	-0,00030	105,11300	105,11270	45	0
1	10	15	48	-0,00045	110,77000	110,76955	46	0
1	8	13	47	-0,00009	111,52700	111,52691	45	1
1	8	13	48	0,00013	111,94100	111,94113	45	0
1	8	15	47	-0,00009	109,52700	109,52691	45	0
1	8	16	46	-0,00030	108,11300	108,11270	44	0
1	9	16	46	-0,00009	108,52700	108,52691	45	1
10	2	9	48	-0,00002	108,59800	108,59798	45	0
10	4	8	47	0,00034	108,35500	108,35534	45	0
10	46	4	8	-0,00030	111,11300	111,11270	49	1
10	46	4	9	-0,00009	111,52700	111,52691	50	0
1	10	12	48	-0,00045	113,77000	113,76955	46	0
1	10	9	46	0,00013	115,94100	115,94113	45	1
1	8	10	46	-0,00030	114,11300	114,11270	44	0
1	9	11	48	0,00034	114,35500	114,35534	46	0
10	46	2	9	-0,00009	113,52700	113,52691	50	0
10	47	2	9	0,00013	113,94100	113,94113	51	1
10	48	3	10	-0,00045	113,77000	113,76955	51	0
11	47	1	9	0,00013	113,94100	113,94113	51	0
11	47	2	9	0,00013	112,94100	112,94113	51	1
11	48	3	10	-0,00045	112,77000	112,76955	51	0
1	8	8	47	-0,00009	116,52700	116,52691	45	0
1	8	8	48	0,00013	116,94100	116,94113	45	0
2	10	8	47	0,00034	116,35500	116,35534	45	1
8	47	1	8	-0,00009	116,52700	116,52691	50	0
8	47	2	10	0,00034	116,35500	116,35534	51	0
9	48	1	10	-0,00045	116,77000	116,76955	51	1
