type: dao
name: brc203d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
101	176	101	176	0,00000	0,00000	0,00000	1	0
101	53	103	56	-0,00000	3,82843	3,82843	23	0
102	141	102	140	0,00000	1,00000	1,00000	9	0
102	273	100	274	0,00000	2,41421	2,41421	16	0
102	35	100	34	0,00000	2,41421	2,41421	16	0
102	36	103	33	0,00000	3,41421	3,41421	23	1
102	52	101	53	0,00000	1,41421	1,41421	9	0
102	73	104	70	-0,00000	3,82843	3,82843	23	0
102	94	99	95	0,00000	3,41421	3,41421	23	0
103	110	104	112	0,00000	2,41421	2,41421	16	0
100	189	94	188	0,00000	6,41421	6,41421	44	0
100	75	98	82	-0,00000	7,82843	7,82843	57	0
101	120	103	126	-0,00000	6,82843	6,82843	49	0
101	160	103	154	-0,00000	6,82843	6,82843	49	0
101	204	100	209	0,00000	5,41421	5,41421	37	0
101	206	99	212	-0,00000	6,82843	6,82843	46	0
101	208	104	212	0,00000	5,24264	5,24264	36	0
101	47	96	45	-0,00000	5,82843	5,82843	41	0
101	84	99	91	-0,00000	7,82843	7,82843	57	0
102	131	104	135	-0,00000	4,82843	4,82843	33	0
100	139	108	143	0,00000	9,65685	9,65685	76	0
100	141	107	134	0,00000	9,89949	9,89949	51	0
100	146	108	146	0,00000	8,00000	8,00000	58	0
100	164	103	174	0,00004	11,24260	11,24264	87	0
100	171	111	169	0,00003	11,82840	11,82843	84	0
100	186	108	179	-0,00001	10,89950	10,89949	76	0
100	206	101	216	0,00001	10,41420	10,41421	62	0
100	31	92	35	0,00000	9,65685	9,65685	76	0
100	33	90	34	0,00001	10,41420	10,41421	72	0
100	42	107	45	0,00000	8,24264	8,24264	65	0
100	115	109	105	0,00002	13,72790	13,72792	96	0
100	170	98	157	0,00003	13,82840	13,82843	102	0
100	170	99	182	0,00001	12,41420	12,41421	63	0
100	32	111	36	-0,00005	12,65690	12,65685	96	0
100	54	87	48	-0,00002	15,48530	15,48528	115	0
100	91	112	87	-0,00005	13,65690	13,65685	130	0
101	124	110	132	0,00001	12,31370	12,31371	86	0
101	134	99	147	0,00003	13,82840	13,82843	119	1
101	140	107	153	-0,00002	15,48530	15,48528	129	0
101	205	104	218	0,00004	14,24260	14,24264	132	0
100	114	99	130	0,00001	16,41420	16,41421	114	0
100	145	115	152	0,00001	19,31370	19,31371	173	0
100	161	115	164	0,00004	16,24260	16,24264	159	0
100	165	116	159	-0,00002	18,48530	18,48528	198	0
100	174	101	193	0,00001	19,41420	19,41421	123	0
100	184	89	172	0,00005	16,55630	16,55635	115	0
100	189	117	195	-0,00002	19,48530	19,48528	194	0
100	190	105	204	-0,00003	16,07110	16,07107	120	0
100	49	104	64	-0,00005	16,65690	16,65685	163	0
100	57	101	38	0,00001	19,41420	19,41421	135	0
100	124	100	145	0,00000	21,00000	21,00000	149	0
100	143	115	156	0,00004	22,14210	22,14214	196	1
100	169	117	178	-0,00001	21,89950	21,89949	188	0
100	169	90	188	0,00004	23,14210	23,14214	225	0
100	51	96	32	-0,00005	20,65690	20,65685	217	0
