type: dao
name: den011d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
103	39	102	37	0,00000	2,41421	2,41421	7	0
104	43	102	44	0,00000	2,41421	2,41421	6	0
104	99	106	99	0,00000	2,00000	2,00000	6	0
105	20	108	20	0,00000	3,00000	3,00000	5	0
106	45	109	45	0,00000	3,00000	3,00000	6	0
106	86	106	83	0,00000	3,00000	3,00000	6	1
107	106	108	105	0,00000	1,41421	1,41421	6	0
107	37	110	35	-0,00000	3,82843	3,82843	7	0
108	27	111	27	0,00000	3,00000	3,00000	5	0
108	85	108	86	0,00000	1,00000	1,00000	6	0
10	100	14	103	0,00000	5,24264	5,24264	8	0
10	23	16	25	-0,00000	6,82843	6,82843	6	0
100	100	98	107	-0,00000	7,82843	7,82843	6	0
100	105	98	109	-0,00000	4,82843	4,82843	8	0
100	106	98	100	-0,00000	6,82843	6,82843	10	0
104	52	109	54	-0,00000	5,82843	5,82843	5	0
104	83	108	89	0,00000	7,65685	7,65685	8	0
105	23	106	30	0,00000	7,41421	7,41421	7	0
105	79	107	84	-0,00000	5,82843	5,82843	7	0
105	92	104	86	0,00000	6,41421	6,41421	10	0
100	41	106	33	-0,00002	10,48530	10,48528	13	1
100	88	106	83	-0,00000	9,82843	9,82843	15	0
101	42	107	36	0,00000	8,48528	8,48528	13	0
102	88	113	88	0,00000	11,00000	11,00000	8	0
103	42	95	45	0,00000	9,24264	9,24264	10	0
104	70	105	80	0,00001	10,41420	10,41421	6	0
104	92	107	83	0,00004	10,24260	10,24264	11	0
105	104	113	96	0,00001	11,31370	11,31371	14	0
105	58	113	52	-0,00002	10,48530	10,48528	9	0
105	70	114	63	-0,00001	11,89950	11,89949	11	0
100	81	106	84	0,00003	15,82840	15,82843	19	0
100	88	105	79	0,00001	13,41420	13,41421	17	0
101	40	112	35	-0,00003	13,07110	13,07107	11	0
101	41	90	45	-0,00005	12,65690	12,65685	10	0
101	42	88	45	0,00004	14,24260	14,24264	9	0
101	93	89	92	0,00001	12,41420	12,41421	6	0
101	93	90	97	-0,00005	12,65690	12,65685	12	0
102	36	116	35	0,00001	14,41420	14,41421	9	0
102	39	114	35	-0,00005	13,65690	13,65685	12	0
103	22	112	32	0,00002	13,72790	13,72792	14	0
10	106	26	111	-0,00003	18,07110	18,07107	12	0
100	107	83	100	-0,00001	19,89950	19,89949	15	0
