type: dao
name: lak400d
algorithm: jpsplus
preprossessing [ms]: 121

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
406	577	406	578	0,00000	1,00000	1,00000	5	0
417	606	420	607	0,00000	3,41421	3,41421	5	0
417	614	416	615	0,00000	1,41421	1,41421	4	0
419	591	421	593	-0,00000	2,82843	2,82843	5	0
453	579	454	578	0,00000	1,41421	1,41421	4	0
468	312	466	309	-0,00000	3,82843	3,82843	6	0
475	545	478	547	-0,00000	3,82843	3,82843	6	0
478	306	478	304	0,00000	2,00000	2,00000	5	0
486	312	485	312	0,00000	1,00000	1,00000	5	0
490	543	490	542	0,00000	1,00000	1,00000	6	0
411	581	414	578	0,00000	4,24264	4,24264	5	0
412	570	408	571	0,00000	4,41421	4,41421	7	0
414	590	412	597	-0,00000	7,82843	7,82843	8	0
415	599	409	595	0,00000	7,65685	7,65685	9	0
416	608	420	605	0,00000	5,24264	5,24264	5	0
421	608	425	602	0,00000	7,65685	7,65685	5	0
422	608	416	610	-0,00000	6,82843	6,82843	6	0
434	579	440	579	0,00000	6,00000	6,00000	5	0
440	583	439	579	0,00000	4,41421	4,41421	6	0
442	577	446	573	0,00000	5,65685	5,65685	8	0
409	573	417	565	0,00001	11,31370	11,31371	6	0
410	551	416	556	0,00000	8,65685	8,65685	10	0
410	578	414	588	-0,00005	11,65690	11,65685	10	0
416	578	415	588	0,00001	10,41420	10,41421	7	0
417	587	410	592	-0,00000	9,07107	9,07107	10	0
418	568	418	559	0,00000	9,00000	9,00000	6	0
419	563	409	565	0,00003	10,82840	10,82843	7	0
420	591	416	600	-0,00005	10,65690	10,65685	8	0
423	600	433	600	0,00000	10,00000	10,00000	5	0
425	607	422	614	0,00000	8,24264	8,24264	6	0
397	562	400	551	0,00004	12,24260	12,24264	6	0
402	567	413	570	0,00004	12,24260	12,24264	8	0
405	557	396	568	0,00002	14,72790	14,72792	8	0
405	594	407	581	0,00003	13,82840	13,82843	7	0
