type: dao
name: orz303d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
101	116	104	118	-0,00000	3,82843	3,82843	23	0
101	149	101	147	0,00000	2,00000	2,00000	16	0
102	100	103	97	0,00000	3,41421	3,41421	23	0
106	147	106	144	0,00000	3,00000	3,00000	23	0
115	140	118	139	0,00000	3,41421	3,41421	23	0
122	139	123	138	0,00000	1,41421	1,41421	9	0
126	149	127	152	0,00000	3,41421	3,41421	23	0
129	103	126	101	-0,00000	3,82843	3,82843	23	0
134	121	132	118	-0,00000	3,82843	3,82843	23	0
135	123	134	126	0,00000	3,41421	3,41421	23	0
100	123	106	120	0,00000	7,24264	7,24264	52	0
100	136	101	131	0,00000	5,41421	5,41421	37	0
100	142	103	139	0,00000	4,24264	4,24264	23	0
101	116	103	121	-0,00000	5,82843	5,82843	41	0
102	136	102	131	0,00000	5,00000	5,00000	37	0
102	145	105	150	0,00000	6,24264	6,24264	43	0
104	101	98	104	0,00000	7,24264	7,24264	52	0
104	143	100	139	0,00000	5,65685	5,65685	30	0
106	117	101	117	0,00000	5,00000	5,00000	37	0
107	108	107	114	0,00000	6,00000	6,00000	44	0
101	117	102	109	0,00000	8,41421	8,41421	58	0
102	111	102	102	0,00000	9,00000	9,00000	65	0
102	129	104	140	0,00003	11,82840	11,82843	96	0
102	139	96	130	-0,00002	11,48530	11,48528	100	0
103	100	93	103	0,00004	11,24260	11,24264	86	0
103	123	107	133	-0,00005	11,65690	11,65685	104	0
104	137	96	141	0,00000	9,65685	9,65685	76	0
107	118	104	109	0,00004	10,24260	10,24264	90	0
107	132	99	136	0,00000	9,65685	9,65685	76	0
107	97	107	106	0,00000	9,00000	9,00000	52	0
100	103	101	91	0,00001	12,41420	12,41421	86	0
100	143	113	150	-0,00001	15,89950	15,89949	156	0
101	102	95	115	-0,00002	15,48530	15,48528	148	0
101	105	100	118	0,00001	13,41420	13,41421	93	0
101	113	91	102	0,00004	15,14210	15,14214	99	0
101	113	98	127	0,00004	15,24260	15,24264	143	0
101	124	92	114	0,00001	14,31370	14,31371	107	0
102	118	106	129	-0,00005	12,65690	12,65685	118	0
102	124	94	114	0,00001	13,31370	13,31371	104	0
103	135	97	148	-0,00002	15,48530	15,48528	148	0
100	109	103	125	0,00004	17,24260	17,24264	169	0
100	111	100	128	0,00000	17,00000	17,00000	121	0
100	113	102	96	0,00003	17,82840	17,82843	161	0
100	117	108	131	0,00001	17,31370	17,31371	176	0
100	118	109	132	0,00002	17,72790	17,72792	159	0
100	136	82	138	0,00003	18,82840	18,82843	107	1
101	132	108	148	-0,00001	18,89950	18,89949	195	0
101	137	91	150	0,00004	17,14210	17,14214	148	0
101	146	116	142	-0,00005	16,65690	16,65685	163	0
103	110	95	124	0,00001	17,31370	17,31371	164	0
100	135	96	115	-0,00005	21,65690	21,65685	229	0
100	138	96	116	-0,00005	23,65690	23,65685	241	0
101	135	82	147	-0,00004	23,97060	23,97056	236	0
102	114	97	132	-0,00003	20,07110	20,07107	215	0
103	113	99	91	-0,00005	23,65690	23,65685	241	1
103	129	88	142	-0,00004	20,97060	20,97056	169	0
103	133	94	116	0,00001	21,31370	21,31371	223	0
