type: dao
name: lak511d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	143	147	287	TRUE	No	Path	Exists	1
10	143	189	230	TRUE	No	Path	Exists	1
10	143	76	489	TRUE	No	Path	Exists	1
10	144	111	466	TRUE	No	Path	Exists	1
10	145	146	257	TRUE	No	Path	Exists	1
10	147	149	271	TRUE	No	Path	Exists	1
10	147	50	525	TRUE	No	Path	Exists	1
10	148	118	286	TRUE	No	Path	Exists	1
10	148	200	318	TRUE	No	Path	Exists	1
10	148	88	490	TRUE	No	Path	Exists	1
100	288	104	282	0,00000	7,65685	7,65685	8	0
100	328	104	328	0,00000	4,00000	4,00000	5	1
100	40	100	34	0,00000	6,00000	6,00000	6	0
100	49	103	43	0,00000	7,24264	7,24264	6	0
101	249	103	256	-0,00000	7,82843	7,82843	6	0
101	322	101	318	0,00000	4,00000	4,00000	5	0
101	333	98	327	0,00000	7,24264	7,24264	5	0
101	476	106	476	0,00000	5,00000	5,00000	4	0
101	520	94	520	0,00000	7,00000	7,00000	5	0
102	276	97	279	0,00000	6,24264	6,24264	7	0
100	164	94	159	-0,00000	8,07107	8,07107	11	0
100	288	102	297	-0,00000	9,82843	9,82843	10	0
101	248	98	255	0,00000	8,24264	8,24264	5	0
102	478	110	477	0,00000	8,41421	8,41421	5	0
102	511	94	519	0,00001	11,31370	11,31371	5	0
103	478	111	486	0,00001	11,31370	11,31371	5	0
103	520	96	523	0,00000	8,24264	8,24264	6	0
104	232	101	239	0,00000	8,24264	8,24264	7	0
104	325	112	333	0,00001	11,31370	11,31371	6	1
104	334	102	323	0,00003	11,82840	11,82843	6	0
100	243	109	235	0,00001	12,31370	12,31371	12	0
100	246	104	233	-0,00005	14,65690	14,65685	6	0
100	291	112	283	0,00001	15,31370	15,31371	14	0
100	31	112	23	0,00001	15,31370	15,31371	6	0
100	45	86	48	0,00004	15,24260	15,24264	6	0
100	509	96	520	-0,00005	12,65690	12,65685	7	0
