type: dao
name: orz901d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	154	11	153	0,00000	2,00000	2,00000	10	0
106	294	105	291	0,00000	3,41421	3,41421	23	0
11	188	12	190	0,00000	2,41421	2,41421	16	0
113	132	113	131	0,00000	1,00000	1,00000	9	0
113	266	113	264	0,00000	2,00000	2,00000	16	0
114	107	115	108	0,00000	1,41421	1,41421	9	0
117	87	117	90	0,00000	3,00000	3,00000	23	0
117	99	116	99	0,00000	1,00000	1,00000	9	0
12	153	13	156	0,00000	3,41421	3,41421	20	0
129	150	126	152	-0,00000	3,82843	3,82843	23	0
103	134	108	136	-0,00000	5,82843	5,82843	41	0
105	111	102	107	0,00000	5,24264	5,24264	36	0
105	145	111	149	0,00000	7,65685	7,65685	53	0
113	266	114	271	0,00000	5,41421	5,41421	37	0
116	150	112	148	-0,00000	4,82843	4,82843	34	0
116	258	113	252	0,00000	7,24264	7,24264	52	0
116	291	120	291	0,00000	4,00000	4,00000	30	0
117	128	120	131	0,00000	4,24264	4,24264	23	0
117	97	120	93	0,00000	5,24264	5,24264	32	0
118	135	120	140	-0,00000	5,82843	5,82843	41	0
100	111	108	104	-0,00001	10,89950	10,89949	76	0
100	86	93	90	0,00000	8,65685	8,65685	70	0
102	135	102	143	0,00000	8,00000	8,00000	58	0
102	251	105	258	0,00000	8,24264	8,24264	65	0
104	258	101	251	0,00000	8,24264	8,24264	67	0
106	83	101	91	-0,00003	10,07110	10,07107	77	0
107	143	98	140	0,00004	10,24260	10,24264	85	0
107	304	114	313	-0,00001	11,89950	11,89949	96	0
107	316	116	310	-0,00002	11,48530	11,48528	97	0
109	254	100	256	-0,00000	9,82843	9,82843	73	0
10	223	22	227	-0,00005	13,65690	13,65685	130	0
103	103	104	118	0,00001	15,41420	15,41421	106	0
103	140	98	130	-0,00003	12,07110	12,07107	101	0
104	300	112	290	0,00001	13,31370	13,31371	111	0
106	108	104	122	0,00003	14,82840	14,82843	129	0
106	110	117	113	0,00004	12,24260	12,24264	111	0
107	128	110	117	0,00004	12,24260	12,24264	111	0
107	146	114	159	-0,00001	15,89950	15,89949	101	0
108	259	97	251	0,00001	14,31370	14,31371	123	0
109	282	111	268	0,00003	14,82840	14,82843	131	0
10	209	9	195	-0,00005	16,65690	16,65685	85	0
102	101	116	101	0,00004	16,24260	16,24264	94	0
102	122	117	128	-0,00002	17,48530	17,48528	185	0
105	108	91	95	-0,00002	19,38480	19,38478	136	0
105	138	115	150	0,00004	16,14210	16,14214	130	0
106	120	122	128	0,00001	19,31370	19,31371	202	0
106	120	93	129	0,00002	16,72790	16,72792	153	0
107	260	110	278	0,00004	19,24260	19,24264	146	0
108	126	117	111	0,00002	18,72790	18,72792	190	0
